Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1006, 0, 0, 0, 0, 1264, 503 
0.000000, 1008, 0, 0, 0, 0, 1264, 504 
0.000000, 1008, 0, 0, 0, 0, 1265, 504 
0.000000, 1008, 0, 0, 0, 0, 1266, 504 
0.000000, 1008, 0, 0, 0, 0, 1267, 504 
0.000000, 1008, 0, 0, 0, 0, 1268, 504 
0.000000, 1008, 0, 0, 0, 0, 1269, 504 
0.000000, 1008, 0, 0, 0, 0, 1270, 504 
0.000000, 1008, 0, 0, 0, 0, 1271, 504 
0.000000, 1008, 0, 0, 0, 0, 1272, 504 
0.000000, 1010, 0, 0, 0, 0, 1272, 505 
0.000000, 1010, 0, 0, 0, 0, 1273, 505 
0.000000, 1010, 0, 0, 0, 0, 1274, 505 
0.000000, 1010, 0, 0, 0, 0, 1275, 505 
0.000000, 1010, 0, 0, 0, 0, 1276, 505 
0.000000, 1012, 0, 0, 0, 0, 1276, 506 
0.000000, 1012, 0, 0, 0, 0, 1277, 506 
0.000000, 1014, 0, 0, 0, 0, 1277, 507 
0.000000, 1014, 0, 0, 0, 0, 1278, 507 
0.000000, 1016, 0, 0, 0, 0, 1278, 508 
0.000000, 1016, 0, 0, 0, 0, 1279, 508 
0.000000, 1018, 0, 0, 0, 0, 1279, 509 
0.000000, 1018, 0, 0, 0, 0, 1280, 509 
0.000000, 1018, 0, 0, 0, 0, 1281, 509 
0.000000, 1018, 0, 0, 0, 0, 1282, 509 
0.000000, 1020, 0, 0, 0, 0, 1282, 510 
0.000000, 1020, 0, 0, 0, 0, 1283, 510 
0.000000, 1022, 0, 0, 0, 0, 1283, 511 
0.000000, 1022, 0, 0, 0, 0, 1284, 511 
0.000000, 1024, 0, 0, 0, 0, 1284, 512 
0.000000, 1024, 0, 0, 0, 0, 1285, 512 
0.000000, 1024, 0, 0, 0, 0, 1286, 512 
0.000000, 1024, 0, 0, 0, 0, 1287, 512 
0.000000, 1024, 0, 0, 0, 0, 1288, 512 
0.000000, 1026, 0, 0, 0, 0, 1288, 513 
0.000000, 1026, 0, 0, 0, 0, 1289, 513 
0.000000, 1026, 0, 0, 0, 0, 1290, 513 
0.000000, 1026, 0, 0, 0, 0, 1291, 513 
0.000000, 1028, 0, 0, 0, 0, 1291, 514 
0.000000, 1028, 0, 0, 0, 0, 1292, 514 
0.000000, 1028, 0, 0, 0, 0, 1293, 514 
0.000000, 1028, 0, 0, 0, 0, 1294, 514 
0.000000, 1028, 0, 0, 0, 0, 1295, 514 
0.000000, 1030, 0, 0, 0, 0, 1295, 515 
0.000000, 1030, 0, 0, 0, 0, 1296, 515 
0.000000, 1030, 0, 0, 0, 0, 1297, 515 
0.000000, 1030, 0, 0, 0, 0, 1298, 515 
0.000000, 1032, 0, 0, 0, 0, 1298, 516 
0.000000, 1032, 0, 0, 0, 0, 1299, 516 
0.000000, 1032, 0, 0, 0, 0, 1300, 516 
0.000000, 1032, 0, 0, 0, 0, 1301, 516 
0.000000, 1034, 0, 0, 0, 0, 1301, 517 
0.000000, 1034, 0, 0, 0, 0, 1302, 517 
0.000000, 1034, 0, 0, 0, 0, 1303, 517 
0.000000, 1036, 0, 0, 0, 0, 1303, 518 
0.000000, 1036, 0, 0, 0, 0, 1304, 518 
0.000000, 1036, 0, 0, 0, 0, 1305, 518 
0.000000, 1036, 0, 0, 0, 0, 1306, 518 
0.000000, 1036, 0, 0, 0, 0, 1307, 518 
0.000000, 1038, 0, 0, 0, 0, 1307, 519 
0.000000, 1038, 0, 0, 0, 0, 1308, 519 
0.000000, 1040, 0, 0, 0, 0, 1308, 520 
0.000000, 1040, 0, 0, 0, 0, 1309, 520 
0.000000, 1040, 0, 0, 0, 0, 1310, 520 
0.000000, 1040, 0, 0, 0, 0, 1311, 520 
0.000000, 1040, 0, 0, 0, 0, 1312, 520 
0.000000, 1042, 0, 0, 0, 0, 1312, 521 
0.000000, 1042, 0, 0, 0, 0, 1313, 521 
0.000000, 1042, 0, 0, 0, 0, 1314, 521 
0.000000, 1042, 0, 0, 0, 0, 1315, 521 
0.000000, 1042, 0, 0, 0, 0, 1316, 521 
0.000000, 1042, 0, 0, 0, 0, 1317, 521 
0.000000, 1044, 0, 0, 0, 0, 1317, 522 
0.000000, 1044, 0, 0, 0, 0, 1318, 522 
0.000000, 1046, 0, 0, 0, 0, 1318, 523 
0.000000, 1046, 0, 0, 0, 0, 1319, 523 
0.000000, 1048, 0, 0, 0, 0, 1319, 524 
0.000000, 1048, 0, 0, 0, 0, 1320, 524 
0.000000, 1050, 0, 0, 0, 0, 1320, 525 
0.000000, 1050, 0, 0, 0, 0, 1321, 525 
0.000000, 1050, 0, 0, 0, 0, 1322, 525 
0.000000, 1052, 0, 0, 0, 0, 1322, 526 
0.000000, 1052, 0, 0, 0, 0, 1323, 526 
0.000000, 1054, 0, 0, 0, 0, 1323, 527 
0.000000, 1054, 0, 0, 0, 0, 1324, 527 
0.000000, 1054, 0, 0, 0, 0, 1325, 527 
0.000000, 1056, 0, 0, 0, 0, 1325, 528 
0.000000, 1056, 0, 0, 0, 0, 1326, 528 
0.000000, 1056, 0, 0, 0, 0, 1327, 528 
0.000000, 1056, 0, 0, 0, 0, 1328, 528 
0.000000, 1056, 0, 0, 0, 0, 1329, 528 
0.000000, 1058, 0, 0, 0, 0, 1329, 529 
0.000000, 1058, 0, 0, 0, 0, 1330, 529 
0.000000, 1058, 0, 0, 0, 0, 1331, 529 
0.000000, 1058, 0, 0, 0, 0, 1332, 529 
0.000000, 1058, 0, 0, 0, 0, 1333, 529 
0.000000, 1060, 0, 0, 0, 0, 1333, 530 
0.000000, 1060, 0, 0, 0, 0, 1334, 530 
0.000000, 1060, 0, 0, 0, 0, 1335, 530 
0.000000, 1060, 0, 0, 0, 0, 1336, 530 
0.000000, 1062, 0, 0, 0, 0, 1336, 531 
0.000000, 1062, 0, 0, 0, 0, 1337, 531 
0.000000, 1062, 0, 0, 0, 0, 1338, 531 
0.000000, 1062, 0, 0, 0, 0, 1339, 531 
0.000000, 1062, 0, 0, 0, 0, 1340, 531 
0.000000, 1064, 0, 0, 0, 0, 1340, 532 
0.000000, 1064, 0, 0, 0, 0, 1341, 532 
0.000000, 1064, 0, 0, 0, 0, 1342, 532 
0.000000, 1064, 0, 0, 0, 0, 1343, 532 
0.000000, 1066, 0, 0, 0, 0, 1343, 533 
0.000000, 1066, 0, 0, 0, 0, 1344, 533 
0.000000, 1066, 0, 0, 0, 0, 1345, 533 
0.000000, 1068, 0, 0, 0, 0, 1345, 534 
0.000000, 1068, 0, 0, 0, 0, 1346, 534 
0.000000, 1068, 0, 0, 0, 0, 1347, 534 
0.000000, 1068, 0, 0, 0, 0, 1348, 534 
0.000000, 1070, 0, 0, 0, 0, 1348, 535 
0.000000, 1070, 0, 0, 0, 0, 1349, 535 
0.000000, 1072, 0, 0, 0, 0, 1349, 536 
0.000000, 1072, 0, 0, 0, 0, 1350, 536 
0.000000, 1072, 0, 0, 0, 0, 1351, 536 
0.000000, 1072, 0, 0, 0, 0, 1352, 536 
0.000000, 1072, 0, 0, 0, 0, 1353, 536 
0.000000, 1074, 0, 0, 0, 0, 1353, 537 
0.000000, 1074, 0, 0, 0, 0, 1354, 537 
0.000000, 1074, 0, 0, 0, 0, 1355, 537 
0.000000, 1074, 0, 0, 0, 0, 1356, 537 
0.000000, 1074, 0, 0, 0, 0, 1357, 537 
0.000000, 1074, 0, 0, 0, 0, 1358, 537 
0.000000, 1074, 0, 0, 0, 0, 1359, 537 
0.000000, 1074, 0, 0, 0, 0, 1360, 537 
0.000000, 1074, 0, 0, 0, 0, 1361, 537 
0.000000, 1074, 0, 0, 0, 0, 1362, 537 
0.000000, 1074, 0, 0, 0, 0, 1363, 537 
0.000000, 1074, 0, 0, 0, 0, 1364, 537 
0.000000, 1074, 0, 0, 0, 0, 1365, 537 
0.000000, 1076, 0, 0, 0, 0, 1365, 538 
0.000000, 1076, 0, 0, 0, 0, 1366, 538 
0.000000, 1078, 0, 0, 0, 0, 1366, 539 
0.000000, 1078, 0, 0, 0, 0, 1367, 539 
0.000000, 1080, 0, 0, 0, 0, 1367, 540 
0.000000, 1080, 0, 0, 0, 0, 1368, 540 
0.000000, 1080, 0, 0, 0, 0, 1369, 540 
0.000000, 1082, 0, 0, 0, 0, 1369, 541 
0.000000, 1082, 0, 0, 0, 0, 1370, 541 
0.000000, 1082, 0, 0, 0, 0, 1371, 541 
0.000000, 1082, 0, 0, 0, 0, 1372, 541 
0.000000, 1082, 0, 0, 0, 0, 1373, 541 
0.000000, 1082, 0, 0, 0, 0, 1374, 541 
0.000000, 1082, 0, 0, 0, 0, 1375, 541 
0.000000, 1082, 0, 0, 0, 0, 1376, 541 
0.000000, 1082, 0, 0, 0, 0, 1377, 541 
0.000000, 1082, 0, 0, 0, 0, 1378, 541 
0.000000, 1082, 0, 0, 0, 0, 1379, 541 
0.000000, 1084, 0, 0, 0, 0, 1379, 542 
0.000000, 1084, 0, 0, 0, 0, 1380, 542 
0.000000, 1084, 0, 0, 0, 0, 1381, 542 
0.000000, 1086, 0, 0, 0, 0, 1381, 543 
0.000000, 1086, 0, 0, 0, 0, 1382, 543 
0.000000, 1088, 0, 0, 0, 0, 1382, 544 
0.000000, 1088, 0, 0, 0, 0, 1383, 544 
0.000000, 1088, 0, 0, 0, 0, 1384, 544 
0.000000, 1090, 0, 0, 0, 0, 1384, 545 
0.000000, 1090, 0, 0, 0, 0, 1385, 545 
0.000000, 1092, 0, 0, 0, 0, 1385, 546 
0.000000, 1092, 0, 0, 0, 0, 1386, 546 
0.000000, 1094, 0, 0, 0, 0, 1386, 547 
0.000000, 1094, 0, 0, 0, 0, 1387, 547 
0.000000, 1096, 0, 0, 0, 0, 1387, 548 
0.000000, 1096, 0, 0, 0, 0, 1388, 548 
0.000000, 1098, 0, 0, 0, 0, 1388, 549 
0.000000, 1098, 0, 0, 0, 0, 1389, 549 
0.000000, 1098, 0, 0, 0, 0, 1390, 549 
0.000000, 1098, 0, 0, 0, 0, 1391, 549 
0.000000, 1100, 0, 0, 0, 0, 1391, 550 
0.000000, 1100, 0, 0, 0, 0, 1392, 550 
0.000000, 1100, 0, 0, 0, 0, 1393, 550 
0.000000, 1100, 0, 0, 0, 0, 1394, 550 
0.000000, 1100, 0, 0, 0, 0, 1395, 550 
0.000000, 1100, 0, 0, 0, 0, 1396, 550 
0.000000, 1102, 0, 0, 0, 0, 1396, 551 
0.000000, 1102, 0, 0, 0, 0, 1397, 551 
0.000000, 1104, 0, 0, 0, 0, 1397, 552 
0.000000, 1104, 0, 0, 0, 0, 1398, 552 
0.000000, 1106, 0, 0, 0, 0, 1398, 553 
0.000000, 1106, 0, 0, 0, 0, 1399, 553 
0.000000, 1108, 0, 0, 0, 0, 1399, 554 
0.000000, 1108, 0, 0, 0, 0, 1400, 554 
0.000000, 1110, 0, 0, 0, 0, 1400, 555 
0.000000, 1110, 0, 0, 0, 0, 1401, 555 
0.000000, 1112, 0, 0, 0, 0, 1401, 556 
0.000000, 1112, 0, 0, 0, 0, 1402, 556 
0.000000, 1114, 0, 0, 0, 0, 1402, 557 
0.000000, 1114, 0, 0, 0, 0, 1403, 557 
0.000000, 1116, 0, 0, 0, 0, 1403, 558 
0.000000, 1116, 0, 0, 0, 0, 1404, 558 
0.000000, 1116, 0, 0, 0, 0, 1405, 558 
0.000000, 1118, 0, 0, 0, 0, 1405, 559 
0.000000, 1118, 0, 0, 0, 0, 1406, 559 
0.000000, 1118, 0, 0, 0, 0, 1407, 559 
0.000000, 1118, 0, 0, 0, 0, 1408, 559 
0.000000, 1118, 0, 0, 0, 0, 1409, 559 
0.000000, 1120, 0, 0, 0, 0, 1409, 560 
0.000000, 1120, 0, 0, 0, 0, 1410, 560 
0.000000, 1120, 0, 0, 0, 0, 1411, 560 
0.000000, 1122, 0, 0, 0, 0, 1411, 561 
0.000000, 1122, 0, 0, 0, 0, 1412, 561 
0.000000, 1122, 0, 0, 0, 0, 1413, 561 
0.000000, 1122, 0, 0, 0, 0, 1414, 561 
0.000000, 1122, 0, 0, 0, 0, 1415, 561 
0.000000, 1124, 0, 0, 0, 0, 1415, 562 
0.000000, 1124, 0, 0, 0, 0, 1416, 562 
0.000000, 1124, 0, 0, 0, 0, 1417, 562 
0.000000, 1124, 0, 0, 0, 0, 1418, 562 
0.000000, 1124, 0, 0, 0, 0, 1419, 562 
0.000000, 1124, 0, 0, 0, 0, 1420, 562 
0.000000, 1124, 0, 0, 0, 0, 1421, 562 
0.000000, 1126, 0, 0, 0, 0, 1421, 563 
0.000000, 1126, 0, 0, 0, 0, 1422, 563 
0.000000, 1126, 0, 0, 0, 0, 1423, 563 
0.000000, 1126, 0, 0, 0, 0, 1424, 563 
0.000000, 1126, 0, 0, 0, 0, 1425, 563 
0.000000, 1128, 0, 0, 0, 0, 1425, 564 
0.000000, 1128, 0, 0, 0, 0, 1426, 564 
0.000000, 1128, 0, 0, 0, 0, 1427, 564 
0.000000, 1128, 0, 0, 0, 0, 1428, 564 
0.000000, 1128, 0, 0, 0, 0, 1429, 564 
0.000000, 1128, 0, 0, 0, 0, 1430, 564 
0.000000, 1130, 0, 0, 0, 0, 1430, 565 
0.000000, 1130, 0, 0, 0, 0, 1431, 565 
0.000000, 1132, 0, 0, 0, 0, 1431, 566 
0.000000, 1132, 0, 0, 0, 0, 1432, 566 
0.000000, 1134, 0, 0, 0, 0, 1432, 567 
0.000000, 1134, 0, 0, 0, 0, 1433, 567 
0.000000, 1134, 0, 0, 0, 0, 1434, 567 
0.000000, 1134, 0, 0, 0, 0, 1435, 567 
0.000000, 1134, 0, 0, 0, 0, 1436, 567 
0.000000, 1136, 0, 0, 0, 0, 1436, 568 
0.000000, 1136, 0, 0, 0, 0, 1437, 568 
0.000000, 1136, 0, 0, 0, 0, 1438, 568 
0.000000, 1138, 0, 0, 0, 0, 1438, 569 
0.000000, 1138, 0, 0, 0, 0, 1439, 569 
0.000000, 1138, 0, 0, 0, 0, 1440, 569 
0.000000, 1140, 0, 0, 0, 0, 1440, 570 
0.000000, 1140, 0, 0, 0, 0, 1441, 570 
0.000000, 1140, 0, 0, 0, 0, 1442, 570 
0.000000, 1142, 0, 0, 0, 0, 1442, 571 
0.000000, 1142, 0, 0, 0, 0, 1443, 571 
0.000000, 1144, 0, 0, 0, 0, 1443, 572 
0.000000, 1144, 0, 0, 0, 0, 1444, 572 
0.000000, 1144, 0, 0, 0, 0, 1445, 572 
0.000000, 1146, 0, 0, 0, 0, 1445, 573 
0.000000, 1146, 0, 0, 0, 0, 1446, 573 
0.000000, 1146, 0, 0, 0, 0, 1447, 573 
0.000000, 1146, 0, 0, 0, 0, 1448, 573 
0.000000, 1146, 0, 0, 0, 0, 1449, 573 
0.000000, 1146, 0, 0, 0, 0, 1450, 573 
0.000000, 1148, 0, 0, 0, 0, 1450, 574 
0.000000, 1148, 0, 0, 0, 0, 1451, 574 
0.000000, 1148, 0, 0, 0, 0, 1452, 574 
0.000000, 1150, 0, 0, 0, 0, 1452, 575 
0.000000, 1150, 0, 0, 0, 0, 1453, 575 
0.000000, 1152, 0, 0, 0, 0, 1453, 576 
0.000000, 1152, 0, 0, 0, 0, 1454, 576 
0.000000, 1154, 0, 0, 0, 0, 1454, 577 
0.000000, 1154, 0, 0, 0, 0, 1455, 577 
0.000000, 1156, 0, 0, 0, 0, 1455, 578 
0.000000, 1156, 0, 0, 0, 0, 1456, 578 
0.000000, 1158, 0, 0, 0, 0, 1456, 579 
0.000000, 1158, 0, 0, 0, 0, 1457, 579 
0.000000, 1160, 0, 0, 0, 0, 1457, 580 
0.000000, 1160, 0, 0, 0, 0, 1458, 580 
0.000000, 1160, 0, 0, 0, 0, 1459, 580 
0.000000, 1162, 0, 0, 0, 0, 1459, 581 
0.000000, 1162, 0, 0, 0, 0, 1460, 581 
0.000000, 1164, 0, 0, 0, 0, 1460, 582 
0.000000, 1164, 0, 0, 0, 0, 1461, 582 
0.000000, 1164, 0, 0, 0, 0, 1462, 582 
0.000000, 1164, 0, 0, 0, 0, 1463, 582 
0.000000, 1164, 0, 0, 0, 0, 1464, 582 
0.000000, 1166, 0, 0, 0, 0, 1464, 583 
0.000000, 1166, 0, 0, 0, 0, 1465, 583 
0.000000, 1166, 0, 0, 0, 0, 1466, 583 
0.000000, 1168, 0, 0, 0, 0, 1466, 584 
0.000000, 1168, 0, 0, 0, 0, 1467, 584 
0.000000, 1170, 0, 0, 0, 0, 1467, 585 
0.000000, 1170, 0, 0, 0, 0, 1468, 585 
0.000000, 1172, 0, 0, 0, 0, 1468, 586 
0.000000, 1172, 0, 0, 0, 0, 1469, 586 
0.000000, 1172, 0, 0, 0, 0, 1470, 586 
0.000000, 1172, 0, 0, 0, 0, 1471, 586 
0.000000, 1174, 0, 0, 0, 0, 1471, 587 
0.000000, 1174, 0, 0, 0, 0, 1472, 587 
0.000000, 1174, 0, 0, 0, 0, 1473, 587 
0.000000, 1174, 0, 0, 0, 0, 1474, 587 
0.000000, 1176, 0, 0, 0, 0, 1474, 588 
0.000000, 1176, 0, 0, 0, 0, 1475, 588 
0.000000, 1176, 0, 0, 0, 0, 1476, 588 
0.000000, 1176, 0, 0, 0, 0, 1477, 588 
0.000000, 1178, 0, 0, 0, 0, 1477, 589 
0.000000, 1178, 0, 0, 0, 0, 1478, 589 
0.000000, 1180, 0, 0, 0, 0, 1478, 590 
0.000000, 1180, 0, 0, 0, 0, 1479, 590 
0.000000, 1182, 0, 0, 0, 0, 1479, 591 
0.000000, 1182, 0, 0, 0, 0, 1480, 591 
0.000000, 1184, 0, 0, 0, 0, 1480, 592 
0.000000, 1184, 0, 0, 0, 0, 1481, 592 
0.000000, 1184, 0, 0, 0, 0, 1482, 592 
0.000000, 1184, 0, 0, 0, 0, 1483, 592 
0.000000, 1186, 0, 0, 0, 0, 1483, 593 
0.000000, 1186, 0, 0, 0, 0, 1484, 593 
0.000000, 1186, 0, 0, 0, 0, 1485, 593 
0.000000, 1186, 0, 0, 0, 0, 1486, 593 
0.000000, 1186, 0, 0, 0, 0, 1487, 593 
0.000000, 1186, 0, 0, 0, 0, 1488, 593 
0.000000, 1186, 0, 0, 0, 0, 1489, 593 
0.000000, 1188, 0, 0, 0, 0, 1489, 594 
0.000000, 1188, 0, 0, 0, 0, 1490, 594 
0.000000, 1188, 0, 0, 0, 0, 1491, 594 
0.000000, 1190, 0, 0, 0, 0, 1491, 595 
0.000000, 1190, 0, 0, 0, 0, 1492, 595 
0.000000, 1190, 0, 0, 0, 0, 1493, 595 
0.000000, 1190, 0, 0, 0, 0, 1494, 595 
0.000000, 1190, 0, 0, 0, 0, 1495, 595 
0.000000, 1190, 0, 0, 0, 0, 1496, 595 
0.000000, 1190, 0, 0, 0, 0, 1497, 595 
0.000000, 1192, 0, 0, 0, 0, 1497, 596 
0.000000, 1192, 0, 0, 0, 0, 1498, 596 
0.000000, 1194, 0, 0, 0, 0, 1498, 597 
0.000000, 1194, 0, 0, 0, 0, 1499, 597 
0.000000, 1194, 0, 0, 0, 0, 1500, 597 
0.000000, 1196, 0, 0, 0, 0, 1500, 598 
0.000000, 1196, 0, 0, 0, 0, 1501, 598 
0.000000, 1196, 0, 0, 0, 0, 1502, 598 
0.000000, 1196, 0, 0, 0, 0, 1503, 598 
0.000000, 1196, 0, 0, 0, 0, 1504, 598 
0.000000, 1198, 0, 0, 0, 0, 1504, 599 
0.000000, 1198, 0, 0, 0, 0, 1505, 599 
0.000000, 1198, 0, 0, 0, 0, 1506, 599 
0.000000, 1198, 0, 0, 0, 0, 1507, 599 
0.000000, 1198, 0, 0, 0, 0, 1508, 599 
0.000000, 1200, 0, 0, 0, 0, 1508, 600 
0.000000, 1200, 0, 0, 0, 0, 1509, 600 
0.000000, 1202, 0, 0, 0, 0, 1509, 601 
0.000000, 1202, 0, 0, 0, 0, 1510, 601 
0.000000, 1202, 0, 0, 0, 0, 1511, 601 
0.000000, 1202, 0, 0, 0, 0, 1512, 601 
0.000000, 1202, 0, 0, 0, 0, 1513, 601 
0.000000, 1202, 0, 0, 0, 0, 1514, 601 
0.000000, 1204, 0, 0, 0, 0, 1514, 602 
0.000000, 1204, 0, 0, 0, 0, 1515, 602 
0.000000, 1204, 0, 0, 0, 0, 1516, 602 
0.000000, 1206, 0, 0, 0, 0, 1516, 603 
0.000000, 1206, 0, 0, 0, 0, 1517, 603 
0.000000, 1208, 0, 0, 0, 0, 1517, 604 
0.000000, 1208, 0, 0, 0, 0, 1518, 604 
0.000000, 1208, 0, 0, 0, 0, 1519, 604 
0.000000, 1208, 0, 0, 0, 0, 1520, 604 
0.000000, 1208, 0, 0, 0, 0, 1521, 604 
0.000000, 1210, 0, 0, 0, 0, 1521, 605 
0.000000, 1210, 0, 0, 0, 0, 1522, 605 
0.000000, 1210, 0, 0, 0, 0, 1523, 605 
0.000000, 1210, 0, 0, 0, 0, 1524, 605 
0.000000, 1210, 0, 0, 0, 0, 1525, 605 
0.000000, 1210, 0, 0, 0, 0, 1526, 605 
0.000000, 1212, 0, 0, 0, 0, 1526, 606 
0.000000, 1212, 0, 0, 0, 0, 1527, 606 
0.000000, 1212, 0, 0, 0, 0, 1528, 606 
0.000000, 1212, 0, 0, 0, 0, 1529, 606 
0.000000, 1212, 0, 0, 0, 0, 1530, 606 
0.000000, 1214, 0, 0, 0, 0, 1530, 607 
0.000000, 1214, 0, 0, 0, 0, 1531, 607 
0.000000, 1214, 0, 0, 0, 0, 1532, 607 
0.000000, 1214, 0, 0, 0, 0, 1533, 607 
0.000000, 1214, 0, 0, 0, 0, 1534, 607 
0.000000, 1216, 0, 0, 0, 0, 1534, 608 
0.000000, 1216, 0, 0, 0, 0, 1535, 608 
0.000000, 1216, 0, 0, 0, 0, 1536, 608 
0.000000, 1216, 0, 0, 0, 0, 1537, 608 
0.000000, 1218, 0, 0, 0, 0, 1537, 609 
0.000000, 1218, 0, 0, 0, 0, 1538, 609 
0.000000, 1220, 0, 0, 0, 0, 1538, 610 
0.000000, 1220, 0, 0, 0, 0, 1539, 610 
0.000000, 1222, 0, 0, 0, 0, 1539, 611 
0.000000, 1222, 0, 0, 0, 0, 1540, 611 
0.000000, 1222, 0, 0, 0, 0, 1541, 611 
0.000000, 1222, 0, 0, 0, 0, 1542, 611 
0.000000, 1222, 0, 0, 0, 0, 1543, 611 
0.000000, 1222, 0, 0, 0, 0, 1544, 611 
0.000000, 1222, 0, 0, 0, 0, 1545, 611 
0.000000, 1224, 0, 0, 0, 0, 1545, 612 
0.000000, 1224, 0, 0, 0, 0, 1546, 612 
0.000000, 1224, 0, 0, 0, 0, 1547, 612 
0.000000, 1224, 0, 0, 0, 0, 1548, 612 
0.000000, 1226, 0, 0, 0, 0, 1548, 613 
0.000000, 1226, 0, 0, 0, 0, 1549, 613 
0.000000, 1226, 0, 0, 0, 0, 1550, 613 
0.000000, 1228, 0, 0, 0, 0, 1550, 614 
0.000000, 1228, 0, 0, 0, 0, 1551, 614 
0.000000, 1228, 0, 0, 0, 0, 1552, 614 
0.000000, 1230, 0, 0, 0, 0, 1552, 615 
0.000000, 1230, 0, 0, 0, 0, 1553, 615 
0.000000, 1232, 0, 0, 0, 0, 1553, 616 
0.000000, 1232, 0, 0, 0, 0, 1554, 616 
0.000000, 1232, 0, 0, 0, 0, 1555, 616 
0.000000, 1234, 0, 0, 0, 0, 1555, 617 
0.000000, 1234, 0, 0, 0, 0, 1556, 617 
0.000000, 1234, 0, 0, 0, 0, 1557, 617 
0.000000, 1236, 0, 0, 0, 0, 1557, 618 
0.000000, 1236, 0, 0, 0, 0, 1558, 618 
0.000000, 1236, 0, 0, 0, 0, 1559, 618 
0.000000, 1238, 0, 0, 0, 0, 1559, 619 
0.000000, 1238, 0, 0, 0, 0, 1560, 619 
0.000000, 1240, 0, 0, 0, 0, 1560, 620 
0.000000, 1240, 0, 0, 0, 0, 1561, 620 
0.000000, 1240, 0, 0, 0, 0, 1562, 620 
0.000000, 1242, 0, 0, 0, 0, 1562, 621 
0.000000, 1242, 0, 0, 0, 0, 1563, 621 
0.000000, 1242, 0, 0, 0, 0, 1564, 621 
0.000000, 1244, 0, 0, 0, 0, 1564, 622 
0.000000, 1244, 0, 0, 0, 0, 1565, 622 
0.000000, 1244, 0, 0, 0, 0, 1566, 622 
0.000000, 1246, 0, 0, 0, 0, 1566, 623 
0.000000, 1246, 0, 0, 0, 0, 1567, 623 
0.000000, 1246, 0, 0, 0, 0, 1568, 623 
0.000000, 1248, 0, 0, 0, 0, 1568, 624 
0.000000, 1248, 0, 0, 0, 0, 1569, 624 
0.000000, 1248, 0, 0, 0, 0, 1570, 624 
0.000000, 1250, 0, 0, 0, 0, 1570, 625 
0.000000, 1250, 0, 0, 0, 0, 1571, 625 
0.000000, 1250, 0, 0, 0, 0, 1572, 625 
0.000000, 1250, 0, 0, 0, 0, 1573, 625 
0.000000, 1250, 0, 0, 0, 0, 1574, 625 
0.000000, 1252, 0, 0, 0, 0, 1574, 626 
0.000000, 1252, 0, 0, 0, 0, 1575, 626 
0.000000, 1254, 0, 0, 0, 0, 1575, 627 
0.000000, 1254, 0, 0, 0, 0, 1576, 627 
0.000000, 1256, 0, 0, 0, 0, 1576, 628 
0.000000, 1256, 0, 0, 0, 0, 1577, 628 
0.000000, 1258, 0, 0, 0, 0, 1577, 629 
0.000000, 1258, 0, 0, 0, 0, 1578, 629 
0.000000, 1260, 0, 0, 0, 0, 1578, 630 
0.000000, 1260, 0, 0, 0, 0, 1579, 630 
0.000000, 1260, 0, 0, 0, 0, 1580, 630 
0.000000, 1260, 0, 0, 0, 0, 1581, 630 
0.000000, 1262, 0, 0, 0, 0, 1581, 631 
0.000000, 1262, 0, 0, 0, 0, 1582, 631 
0.000000, 1262, 0, 0, 0, 0, 1583, 631 
0.000000, 1262, 0, 0, 0, 0, 1584, 631 
0.000000, 1264, 0, 0, 0, 0, 1584, 632 
0.000000, 1264, 0, 0, 0, 0, 1585, 632 
0.000000, 1264, 0, 0, 0, 0, 1586, 632 
0.000000, 1264, 0, 0, 0, 0, 1587, 632 
0.000000, 1264, 0, 0, 0, 0, 1588, 632 
0.000000, 1266, 0, 0, 0, 0, 1588, 633 
0.000000, 1266, 0, 0, 0, 0, 1589, 633 
0.000000, 1266, 0, 0, 0, 0, 1590, 633 
0.000000, 1266, 0, 0, 0, 0, 1591, 633 
0.000000, 1266, 0, 0, 0, 0, 1592, 633 
0.000000, 1268, 0, 0, 0, 0, 1592, 634 
0.000000, 1268, 0, 0, 0, 0, 1593, 634 
0.000000, 1268, 0, 0, 0, 0, 1594, 634 
0.000000, 1268, 0, 0, 0, 0, 1595, 634 
0.000000, 1268, 0, 0, 0, 0, 1596, 634 
0.000000, 1268, 0, 0, 0, 0, 1597, 634 
0.000000, 1268, 0, 0, 0, 0, 1598, 634 
0.000000, 1268, 0, 0, 0, 0, 1599, 634 
0.000000, 1270, 0, 0, 0, 0, 1599, 635 
0.000000, 1270, 0, 0, 0, 0, 1600, 635 
0.000000, 1272, 0, 0, 0, 0, 1600, 636 
0.000000, 1272, 0, 0, 0, 0, 1601, 636 
0.000000, 1272, 0, 0, 0, 0, 1602, 636 
0.000000, 1272, 0, 0, 0, 0, 1603, 636 
0.000000, 1272, 0, 0, 0, 0, 1604, 636 
0.000000, 1272, 0, 0, 0, 0, 1605, 636 
0.000000, 1272, 0, 0, 0, 0, 1606, 636 
0.000000, 1272, 0, 0, 0, 0, 1607, 636 
0.000000, 1272, 0, 0, 0, 0, 1608, 636 
0.000000, 1274, 0, 0, 0, 0, 1608, 637 
0.000000, 1274, 0, 0, 0, 0, 1609, 637 
0.000000, 1276, 0, 0, 0, 0, 1609, 638 
