Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1240, 0, 0, 0, 0, 1597, 620 
0.000000, 1240, 0, 0, 0, 0, 1598, 620 
0.000000, 1242, 0, 0, 0, 0, 1598, 621 
0.000000, 1242, 0, 0, 0, 0, 1599, 621 
0.000000, 1242, 0, 0, 0, 0, 1600, 621 
0.000000, 1244, 0, 0, 0, 0, 1600, 622 
0.000000, 1244, 0, 0, 0, 0, 1601, 622 
0.000000, 1244, 0, 0, 0, 0, 1602, 622 
0.000000, 1246, 0, 0, 0, 0, 1602, 623 
0.000000, 1246, 0, 0, 0, 0, 1603, 623 
0.000000, 1246, 0, 0, 0, 0, 1604, 623 
0.000000, 1246, 0, 0, 0, 0, 1605, 623 
0.000000, 1246, 0, 0, 0, 0, 1606, 623 
0.000000, 1248, 0, 0, 0, 0, 1606, 624 
0.000000, 1248, 0, 0, 0, 0, 1607, 624 
0.000000, 1250, 0, 0, 0, 0, 1607, 625 
0.000000, 1250, 0, 0, 0, 0, 1608, 625 
0.000000, 1252, 0, 0, 0, 0, 1608, 626 
0.000000, 1252, 0, 0, 0, 0, 1609, 626 
0.000000, 1252, 0, 0, 0, 0, 1610, 626 
0.000000, 1254, 0, 0, 0, 0, 1610, 627 
0.000000, 1254, 0, 0, 0, 0, 1611, 627 
0.000000, 1256, 0, 0, 0, 0, 1611, 628 
0.000000, 1256, 0, 0, 0, 0, 1612, 628 
0.000000, 1258, 0, 0, 0, 0, 1612, 629 
0.000000, 1258, 0, 0, 0, 0, 1613, 629 
0.000000, 1258, 0, 0, 0, 0, 1614, 629 
0.000000, 1258, 0, 0, 0, 0, 1615, 629 
0.000000, 1258, 0, 0, 0, 0, 1616, 629 
0.000000, 1260, 0, 0, 0, 0, 1616, 630 
0.000000, 1260, 0, 0, 0, 0, 1617, 630 
0.000000, 1262, 0, 0, 0, 0, 1617, 631 
0.000000, 1262, 0, 0, 0, 0, 1618, 631 
0.000000, 1264, 0, 0, 0, 0, 1618, 632 
0.000000, 1264, 0, 0, 0, 0, 1619, 632 
0.000000, 1264, 0, 0, 0, 0, 1620, 632 
0.000000, 1264, 0, 0, 0, 0, 1621, 632 
0.000000, 1266, 0, 0, 0, 0, 1621, 633 
0.000000, 1266, 0, 0, 0, 0, 1622, 633 
0.000000, 1266, 0, 0, 0, 0, 1623, 633 
0.000000, 1266, 0, 0, 0, 0, 1624, 633 
0.000000, 1268, 0, 0, 0, 0, 1624, 634 
0.000000, 1268, 0, 0, 0, 0, 1625, 634 
0.000000, 1268, 0, 0, 0, 0, 1626, 634 
0.000000, 1268, 0, 0, 0, 0, 1627, 634 
0.000000, 1270, 0, 0, 0, 0, 1627, 635 
0.000000, 1270, 0, 0, 0, 0, 1628, 635 
0.000000, 1270, 0, 0, 0, 0, 1629, 635 
0.000000, 1272, 0, 0, 0, 0, 1629, 636 
0.000000, 1272, 0, 0, 0, 0, 1630, 636 
0.000000, 1274, 0, 0, 0, 0, 1630, 637 
0.000000, 1274, 0, 0, 0, 0, 1631, 637 
0.000000, 1274, 0, 0, 0, 0, 1632, 637 
0.000000, 1274, 0, 0, 0, 0, 1633, 637 
0.000000, 1276, 0, 0, 0, 0, 1633, 638 
0.000000, 1276, 0, 0, 0, 0, 1634, 638 
0.000000, 1276, 0, 0, 0, 0, 1635, 638 
0.000000, 1276, 0, 0, 0, 0, 1636, 638 
0.000000, 1276, 0, 0, 0, 0, 1637, 638 
0.000000, 1278, 0, 0, 0, 0, 1637, 639 
0.000000, 1278, 0, 0, 0, 0, 1638, 639 
0.000000, 1278, 0, 0, 0, 0, 1639, 639 
0.000000, 1278, 0, 0, 0, 0, 1640, 639 
0.000000, 1280, 0, 0, 0, 0, 1640, 640 
0.000000, 1280, 0, 0, 0, 0, 1641, 640 
0.000000, 1280, 0, 0, 0, 0, 1642, 640 
0.000000, 1280, 0, 0, 0, 0, 1643, 640 
0.000000, 1280, 0, 0, 0, 0, 1644, 640 
0.000000, 1282, 0, 0, 0, 0, 1644, 641 
0.000000, 1282, 0, 0, 0, 0, 1645, 641 
0.000000, 1282, 0, 0, 0, 0, 1646, 641 
0.000000, 1284, 0, 0, 0, 0, 1646, 642 
0.000000, 1284, 0, 0, 0, 0, 1647, 642 
0.000000, 1286, 0, 0, 0, 0, 1647, 643 
0.000000, 1286, 0, 0, 0, 0, 1648, 643 
0.000000, 1288, 0, 0, 0, 0, 1648, 644 
0.000000, 1288, 0, 0, 0, 0, 1649, 644 
0.000000, 1288, 0, 0, 0, 0, 1650, 644 
0.000000, 1288, 0, 0, 0, 0, 1651, 644 
0.000000, 1288, 0, 0, 0, 0, 1652, 644 
0.000000, 1288, 0, 0, 0, 0, 1653, 644 
0.000000, 1290, 0, 0, 0, 0, 1653, 645 
0.000000, 1290, 0, 0, 0, 0, 1654, 645 
0.000000, 1290, 0, 0, 0, 0, 1655, 645 
0.000000, 1290, 0, 0, 0, 0, 1656, 645 
0.000000, 1292, 0, 0, 0, 0, 1656, 646 
0.000000, 1292, 0, 0, 0, 0, 1657, 646 
0.000000, 1292, 0, 0, 0, 0, 1658, 646 
0.000000, 1292, 0, 0, 0, 0, 1659, 646 
0.000000, 1292, 0, 0, 0, 0, 1660, 646 
0.000000, 1294, 0, 0, 0, 0, 1660, 647 
0.000000, 1294, 0, 0, 0, 0, 1661, 647 
0.000000, 1294, 0, 0, 0, 0, 1662, 647 
0.000000, 1296, 0, 0, 0, 0, 1662, 648 
0.000000, 1296, 0, 0, 0, 0, 1663, 648 
0.000000, 1296, 0, 0, 0, 0, 1664, 648 
0.000000, 1298, 0, 0, 0, 0, 1664, 649 
0.000000, 1298, 0, 0, 0, 0, 1665, 649 
0.000000, 1298, 0, 0, 0, 0, 1666, 649 
0.000000, 1298, 0, 0, 0, 0, 1667, 649 
0.000000, 1298, 0, 0, 0, 0, 1668, 649 
0.000000, 1298, 0, 0, 0, 0, 1669, 649 
0.000000, 1300, 0, 0, 0, 0, 1669, 650 
0.000000, 1300, 0, 0, 0, 0, 1670, 650 
0.000000, 1302, 0, 0, 0, 0, 1670, 651 
0.000000, 1302, 0, 0, 0, 0, 1671, 651 
0.000000, 1304, 0, 0, 0, 0, 1671, 652 
0.000000, 1304, 0, 0, 0, 0, 1672, 652 
0.000000, 1306, 0, 0, 0, 0, 1672, 653 
0.000000, 1306, 0, 0, 0, 0, 1673, 653 
0.000000, 1306, 0, 0, 0, 0, 1674, 653 
0.000000, 1306, 0, 0, 0, 0, 1675, 653 
0.000000, 1306, 0, 0, 0, 0, 1676, 653 
0.000000, 1306, 0, 0, 0, 0, 1677, 653 
0.000000, 1306, 0, 0, 0, 0, 1678, 653 
0.000000, 1308, 0, 0, 0, 0, 1678, 654 
0.000000, 1308, 0, 0, 0, 0, 1679, 654 
0.000000, 1308, 0, 0, 0, 0, 1680, 654 
0.000000, 1310, 0, 0, 0, 0, 1680, 655 
0.000000, 1310, 0, 0, 0, 0, 1681, 655 
0.000000, 1310, 0, 0, 0, 0, 1682, 655 
0.000000, 1312, 0, 0, 0, 0, 1682, 656 
0.000000, 1312, 0, 0, 0, 0, 1683, 656 
0.000000, 1314, 0, 0, 0, 0, 1683, 657 
0.000000, 1314, 0, 0, 0, 0, 1684, 657 
0.000000, 1314, 0, 0, 0, 0, 1685, 657 
0.000000, 1314, 0, 0, 0, 0, 1686, 657 
0.000000, 1314, 0, 0, 0, 0, 1687, 657 
0.000000, 1314, 0, 0, 0, 0, 1688, 657 
0.000000, 1314, 0, 0, 0, 0, 1689, 657 
0.000000, 1316, 0, 0, 0, 0, 1689, 658 
0.000000, 1316, 0, 0, 0, 0, 1690, 658 
0.000000, 1316, 0, 0, 0, 0, 1691, 658 
0.000000, 1318, 0, 0, 0, 0, 1691, 659 
0.000000, 1318, 0, 0, 0, 0, 1692, 659 
0.000000, 1320, 0, 0, 0, 0, 1692, 660 
0.000000, 1320, 0, 0, 0, 0, 1693, 660 
0.000000, 1320, 0, 0, 0, 0, 1694, 660 
0.000000, 1320, 0, 0, 0, 0, 1695, 660 
0.000000, 1322, 0, 0, 0, 0, 1695, 661 
0.000000, 1322, 0, 0, 0, 0, 1696, 661 
0.000000, 1322, 0, 0, 0, 0, 1697, 661 
0.000000, 1322, 0, 0, 0, 0, 1698, 661 
0.000000, 1324, 0, 0, 0, 0, 1698, 662 
0.000000, 1324, 0, 0, 0, 0, 1699, 662 
0.000000, 1326, 0, 0, 0, 0, 1699, 663 
0.000000, 1326, 0, 0, 0, 0, 1700, 663 
0.000000, 1328, 0, 0, 0, 0, 1700, 664 
0.000000, 1328, 0, 0, 0, 0, 1701, 664 
0.000000, 1328, 0, 0, 0, 0, 1702, 664 
0.000000, 1330, 0, 0, 0, 0, 1702, 665 
0.000000, 1330, 0, 0, 0, 0, 1703, 665 
0.000000, 1330, 0, 0, 0, 0, 1704, 665 
0.000000, 1330, 0, 0, 0, 0, 1705, 665 
0.000000, 1332, 0, 0, 0, 0, 1705, 666 
0.000000, 1332, 0, 0, 0, 0, 1706, 666 
0.000000, 1334, 0, 0, 0, 0, 1706, 667 
0.000000, 1334, 0, 0, 0, 0, 1707, 667 
0.000000, 1334, 0, 0, 0, 0, 1708, 667 
0.000000, 1336, 0, 0, 0, 0, 1708, 668 
0.000000, 1336, 0, 0, 0, 0, 1709, 668 
0.000000, 1336, 0, 0, 0, 0, 1710, 668 
0.000000, 1336, 0, 0, 0, 0, 1711, 668 
0.000000, 1336, 0, 0, 0, 0, 1712, 668 
0.000000, 1336, 0, 0, 0, 0, 1713, 668 
0.000000, 1336, 0, 0, 0, 0, 1714, 668 
0.000000, 1336, 0, 0, 0, 0, 1715, 668 
0.000000, 1336, 0, 0, 0, 0, 1716, 668 
0.000000, 1336, 0, 0, 0, 0, 1717, 668 
0.000000, 1336, 0, 0, 0, 0, 1718, 668 
0.000000, 1336, 0, 0, 0, 0, 1719, 668 
0.000000, 1336, 0, 0, 0, 0, 1720, 668 
0.000000, 1338, 0, 0, 0, 0, 1720, 669 
0.000000, 1338, 0, 0, 0, 0, 1721, 669 
0.000000, 1340, 0, 0, 0, 0, 1721, 670 
0.000000, 1340, 0, 0, 0, 0, 1722, 670 
0.000000, 1342, 0, 0, 0, 0, 1722, 671 
0.000000, 1342, 0, 0, 0, 0, 1723, 671 
0.000000, 1342, 0, 0, 0, 0, 1724, 671 
0.000000, 1342, 0, 0, 0, 0, 1725, 671 
0.000000, 1344, 0, 0, 0, 0, 1725, 672 
0.000000, 1344, 0, 0, 0, 0, 1726, 672 
0.000000, 1346, 0, 0, 0, 0, 1726, 673 
0.000000, 1346, 0, 0, 0, 0, 1727, 673 
0.000000, 1346, 0, 0, 0, 0, 1728, 673 
0.000000, 1346, 0, 0, 0, 0, 1729, 673 
0.000000, 1346, 0, 0, 0, 0, 1730, 673 
0.000000, 1346, 0, 0, 0, 0, 1731, 673 
0.000000, 1346, 0, 0, 0, 0, 1732, 673 
0.000000, 1346, 0, 0, 0, 0, 1733, 673 
0.000000, 1346, 0, 0, 0, 0, 1734, 673 
0.000000, 1348, 0, 0, 0, 0, 1734, 674 
0.000000, 1348, 0, 0, 0, 0, 1735, 674 
0.000000, 1350, 0, 0, 0, 0, 1735, 675 
0.000000, 1350, 0, 0, 0, 0, 1736, 675 
0.000000, 1350, 0, 0, 0, 0, 1737, 675 
0.000000, 1352, 0, 0, 0, 0, 1737, 676 
0.000000, 1352, 0, 0, 0, 0, 1738, 676 
0.000000, 1354, 0, 0, 0, 0, 1738, 677 
0.000000, 1354, 0, 0, 0, 0, 1739, 677 
0.000000, 1354, 0, 0, 0, 0, 1740, 677 
0.000000, 1356, 0, 0, 0, 0, 1740, 678 
0.000000, 1356, 0, 0, 0, 0, 1741, 678 
0.000000, 1356, 0, 0, 0, 0, 1742, 678 
0.000000, 1358, 0, 0, 0, 0, 1742, 679 
0.000000, 1358, 0, 0, 0, 0, 1743, 679 
0.000000, 1360, 0, 0, 0, 0, 1743, 680 
0.000000, 1360, 0, 0, 0, 0, 1744, 680 
0.000000, 1362, 0, 0, 0, 0, 1744, 681 
0.000000, 1362, 0, 0, 0, 0, 1745, 681 
0.000000, 1364, 0, 0, 0, 0, 1745, 682 
0.000000, 1364, 0, 0, 0, 0, 1746, 682 
0.000000, 1366, 0, 0, 0, 0, 1746, 683 
0.000000, 1366, 0, 0, 0, 0, 1747, 683 
0.000000, 1366, 0, 0, 0, 0, 1748, 683 
0.000000, 1368, 0, 0, 0, 0, 1748, 684 
0.000000, 1368, 0, 0, 0, 0, 1749, 684 
0.000000, 1370, 0, 0, 0, 0, 1749, 685 
0.000000, 1370, 0, 0, 0, 0, 1750, 685 
0.000000, 1370, 0, 0, 0, 0, 1751, 685 
0.000000, 1370, 0, 0, 0, 0, 1752, 685 
0.000000, 1372, 0, 0, 0, 0, 1752, 686 
0.000000, 1372, 0, 0, 0, 0, 1753, 686 
0.000000, 1374, 0, 0, 0, 0, 1753, 687 
0.000000, 1374, 0, 0, 0, 0, 1754, 687 
0.000000, 1374, 0, 0, 0, 0, 1755, 687 
0.000000, 1374, 0, 0, 0, 0, 1756, 687 
0.000000, 1374, 0, 0, 0, 0, 1757, 687 
0.000000, 1374, 0, 0, 0, 0, 1758, 687 
0.000000, 1376, 0, 0, 0, 0, 1758, 688 
0.000000, 1376, 0, 0, 0, 0, 1759, 688 
0.000000, 1378, 0, 0, 0, 0, 1759, 689 
0.000000, 1378, 0, 0, 0, 0, 1760, 689 
0.000000, 1380, 0, 0, 0, 0, 1760, 690 
0.000000, 1380, 0, 0, 0, 0, 1761, 690 
0.000000, 1382, 0, 0, 0, 0, 1761, 691 
0.000000, 1382, 0, 0, 0, 0, 1762, 691 
0.000000, 1382, 0, 0, 0, 0, 1763, 691 
0.000000, 1382, 0, 0, 0, 0, 1764, 691 
0.000000, 1384, 0, 0, 0, 0, 1764, 692 
0.000000, 1384, 0, 0, 0, 0, 1765, 692 
0.000000, 1384, 0, 0, 0, 0, 1766, 692 
0.000000, 1386, 0, 0, 0, 0, 1766, 693 
0.000000, 1386, 0, 0, 0, 0, 1767, 693 
0.000000, 1386, 0, 0, 0, 0, 1768, 693 
0.000000, 1388, 0, 0, 0, 0, 1768, 694 
0.000000, 1388, 0, 0, 0, 0, 1769, 694 
0.000000, 1388, 0, 0, 0, 0, 1770, 694 
0.000000, 1390, 0, 0, 0, 0, 1770, 695 
0.000000, 1390, 0, 0, 0, 0, 1771, 695 
0.000000, 1390, 0, 0, 0, 0, 1772, 695 
0.000000, 1390, 0, 0, 0, 0, 1773, 695 
0.000000, 1390, 0, 0, 0, 0, 1774, 695 
0.000000, 1390, 0, 0, 0, 0, 1775, 695 
0.000000, 1390, 0, 0, 0, 0, 1776, 695 
0.000000, 1390, 0, 0, 0, 0, 1777, 695 
0.000000, 1392, 0, 0, 0, 0, 1777, 696 
0.000000, 1392, 0, 0, 0, 0, 1778, 696 
0.000000, 1392, 0, 0, 0, 0, 1779, 696 
0.000000, 1394, 0, 0, 0, 0, 1779, 697 
0.000000, 1394, 0, 0, 0, 0, 1780, 697 
0.000000, 1394, 0, 0, 0, 0, 1781, 697 
0.000000, 1396, 0, 0, 0, 0, 1781, 698 
0.000000, 1396, 0, 0, 0, 0, 1782, 698 
0.000000, 1396, 0, 0, 0, 0, 1783, 698 
0.000000, 1398, 0, 0, 0, 0, 1783, 699 
0.000000, 1398, 0, 0, 0, 0, 1784, 699 
0.000000, 1398, 0, 0, 0, 0, 1785, 699 
0.000000, 1398, 0, 0, 0, 0, 1786, 699 
0.000000, 1400, 0, 0, 0, 0, 1786, 700 
0.000000, 1400, 0, 0, 0, 0, 1787, 700 
0.000000, 1400, 0, 0, 0, 0, 1788, 700 
0.000000, 1400, 0, 0, 0, 0, 1789, 700 
0.000000, 1400, 0, 0, 0, 0, 1790, 700 
0.000000, 1400, 0, 0, 0, 0, 1791, 700 
0.000000, 1400, 0, 0, 0, 0, 1792, 700 
0.000000, 1400, 0, 0, 0, 0, 1793, 700 
0.000000, 1400, 0, 0, 0, 0, 1794, 700 
0.000000, 1400, 0, 0, 0, 0, 1795, 700 
0.000000, 1400, 0, 0, 0, 0, 1796, 700 
0.000000, 1402, 0, 0, 0, 0, 1796, 701 
0.000000, 1402, 0, 0, 0, 0, 1797, 701 
0.000000, 1404, 0, 0, 0, 0, 1797, 702 
0.000000, 1404, 0, 0, 0, 0, 1798, 702 
0.000000, 1404, 0, 0, 0, 0, 1799, 702 
0.000000, 1404, 0, 0, 0, 0, 1800, 702 
0.000000, 1404, 0, 0, 0, 0, 1801, 702 
0.000000, 1406, 0, 0, 0, 0, 1801, 703 
0.000000, 1406, 0, 0, 0, 0, 1802, 703 
0.000000, 1408, 0, 0, 0, 0, 1802, 704 
0.000000, 1408, 0, 0, 0, 0, 1803, 704 
0.000000, 1408, 0, 0, 0, 0, 1804, 704 
0.000000, 1408, 0, 0, 0, 0, 1805, 704 
0.000000, 1408, 0, 0, 0, 0, 1806, 704 
0.000000, 1408, 0, 0, 0, 0, 1807, 704 
0.000000, 1410, 0, 0, 0, 0, 1807, 705 
0.000000, 1410, 0, 0, 0, 0, 1808, 705 
0.000000, 1412, 0, 0, 0, 0, 1808, 706 
0.000000, 1412, 0, 0, 0, 0, 1809, 706 
0.000000, 1414, 0, 0, 0, 0, 1809, 707 
0.000000, 1414, 0, 0, 0, 0, 1810, 707 
0.000000, 1414, 0, 0, 0, 0, 1811, 707 
0.000000, 1414, 0, 0, 0, 0, 1812, 707 
0.000000, 1414, 0, 0, 0, 0, 1813, 707 
0.000000, 1414, 0, 0, 0, 0, 1814, 707 
0.000000, 1416, 0, 0, 0, 0, 1814, 708 
0.000000, 1416, 0, 0, 0, 0, 1815, 708 
0.000000, 1418, 0, 0, 0, 0, 1815, 709 
0.000000, 1418, 0, 0, 0, 0, 1816, 709 
0.000000, 1420, 0, 0, 0, 0, 1816, 710 
0.000000, 1420, 0, 0, 0, 0, 1817, 710 
0.000000, 1420, 0, 0, 0, 0, 1818, 710 
0.000000, 1420, 0, 0, 0, 0, 1819, 710 
0.000000, 1422, 0, 0, 0, 0, 1819, 711 
0.000000, 1422, 0, 0, 0, 0, 1820, 711 
0.000000, 1422, 0, 0, 0, 0, 1821, 711 
0.000000, 1422, 0, 0, 0, 0, 1822, 711 
0.000000, 1422, 0, 0, 0, 0, 1823, 711 
0.000000, 1422, 0, 0, 0, 0, 1824, 711 
0.000000, 1422, 0, 0, 0, 0, 1825, 711 
0.000000, 1422, 0, 0, 0, 0, 1826, 711 
0.000000, 1424, 0, 0, 0, 0, 1826, 712 
0.000000, 1424, 0, 0, 0, 0, 1827, 712 
0.000000, 1424, 0, 0, 0, 0, 1828, 712 
0.000000, 1424, 0, 0, 0, 0, 1829, 712 
0.000000, 1424, 0, 0, 0, 0, 1830, 712 
0.000000, 1426, 0, 0, 0, 0, 1830, 713 
0.000000, 1426, 0, 0, 0, 0, 1831, 713 
0.000000, 1426, 0, 0, 0, 0, 1832, 713 
0.000000, 1428, 0, 0, 0, 0, 1832, 714 
0.000000, 1428, 0, 0, 0, 0, 1833, 714 
0.000000, 1428, 0, 0, 0, 0, 1834, 714 
0.000000, 1428, 0, 0, 0, 0, 1835, 714 
0.000000, 1428, 0, 0, 0, 0, 1836, 714 
0.000000, 1428, 0, 0, 0, 0, 1837, 714 
0.000000, 1428, 0, 0, 0, 0, 1838, 714 
0.000000, 1430, 0, 0, 0, 0, 1838, 715 
0.000000, 1430, 0, 0, 0, 0, 1839, 715 
0.000000, 1432, 0, 0, 0, 0, 1839, 716 
0.000000, 1432, 0, 0, 0, 0, 1840, 716 
0.000000, 1432, 0, 0, 0, 0, 1841, 716 
0.000000, 1434, 0, 0, 0, 0, 1841, 717 
0.000000, 1434, 0, 0, 0, 0, 1842, 717 
0.000000, 1436, 0, 0, 0, 0, 1842, 718 
0.000000, 1436, 0, 0, 0, 0, 1843, 718 
0.000000, 1438, 0, 0, 0, 0, 1843, 719 
0.000000, 1438, 0, 0, 0, 0, 1844, 719 
0.000000, 1438, 0, 0, 0, 0, 1845, 719 
0.000000, 1440, 0, 0, 0, 0, 1845, 720 
0.000000, 1440, 0, 0, 0, 0, 1846, 720 
0.000000, 1440, 0, 0, 0, 0, 1847, 720 
0.000000, 1440, 0, 0, 0, 0, 1848, 720 
0.000000, 1440, 0, 0, 0, 0, 1849, 720 
0.000000, 1440, 0, 0, 0, 0, 1850, 720 
0.000000, 1442, 0, 0, 0, 0, 1850, 721 
0.000000, 1442, 0, 0, 0, 0, 1851, 721 
0.000000, 1444, 0, 0, 0, 0, 1851, 722 
0.000000, 1444, 0, 0, 0, 0, 1852, 722 
0.000000, 1444, 0, 0, 0, 0, 1853, 722 
0.000000, 1446, 0, 0, 0, 0, 1853, 723 
0.000000, 1446, 0, 0, 0, 0, 1854, 723 
0.000000, 1448, 0, 0, 0, 0, 1854, 724 
0.000000, 1448, 0, 0, 0, 0, 1855, 724 
0.000000, 1448, 0, 0, 0, 0, 1856, 724 
0.000000, 1450, 0, 0, 0, 0, 1856, 725 
0.000000, 1450, 0, 0, 0, 0, 1857, 725 
0.000000, 1450, 0, 0, 0, 0, 1858, 725 
0.000000, 1450, 0, 0, 0, 0, 1859, 725 
0.000000, 1452, 0, 0, 0, 0, 1859, 726 
0.000000, 1452, 0, 0, 0, 0, 1860, 726 
0.000000, 1454, 0, 0, 0, 0, 1860, 727 
0.000000, 1454, 0, 0, 0, 0, 1861, 727 
0.000000, 1456, 0, 0, 0, 0, 1861, 728 
0.000000, 1456, 0, 0, 0, 0, 1862, 728 
0.000000, 1458, 0, 0, 0, 0, 1862, 729 
0.000000, 1458, 0, 0, 0, 0, 1863, 729 
0.000000, 1458, 0, 0, 0, 0, 1864, 729 
0.000000, 1458, 0, 0, 0, 0, 1865, 729 
0.000000, 1458, 0, 0, 0, 0, 1866, 729 
0.000000, 1458, 0, 0, 0, 0, 1867, 729 
0.000000, 1458, 0, 0, 0, 0, 1868, 729 
0.000000, 1460, 0, 0, 0, 0, 1868, 730 
0.000000, 1460, 0, 0, 0, 0, 1869, 730 
0.000000, 1462, 0, 0, 0, 0, 1869, 731 
0.000000, 1462, 0, 0, 0, 0, 1870, 731 
0.000000, 1462, 0, 0, 0, 0, 1871, 731 
0.000000, 1464, 0, 0, 0, 0, 1871, 732 
0.000000, 1464, 0, 0, 0, 0, 1872, 732 
0.000000, 1464, 0, 0, 0, 0, 1873, 732 
0.000000, 1464, 0, 0, 0, 0, 1874, 732 
0.000000, 1464, 0, 0, 0, 0, 1875, 732 
0.000000, 1464, 0, 0, 0, 0, 1876, 732 
0.000000, 1464, 0, 0, 0, 0, 1877, 732 
0.000000, 1466, 0, 0, 0, 0, 1877, 733 
0.000000, 1466, 0, 0, 0, 0, 1878, 733 
0.000000, 1468, 0, 0, 0, 0, 1878, 734 
0.000000, 1468, 0, 0, 0, 0, 1879, 734 
0.000000, 1470, 0, 0, 0, 0, 1879, 735 
0.000000, 1470, 0, 0, 0, 0, 1880, 735 
0.000000, 1470, 0, 0, 0, 0, 1881, 735 
0.000000, 1470, 0, 0, 0, 0, 1882, 735 
0.000000, 1472, 0, 0, 0, 0, 1882, 736 
0.000000, 1472, 0, 0, 0, 0, 1883, 736 
0.000000, 1474, 0, 0, 0, 0, 1883, 737 
0.000000, 1474, 0, 0, 0, 0, 1884, 737 
0.000000, 1474, 0, 0, 0, 0, 1885, 737 
0.000000, 1474, 0, 0, 0, 0, 1886, 737 
0.000000, 1474, 0, 0, 0, 0, 1887, 737 
0.000000, 1474, 0, 0, 0, 0, 1888, 737 
0.000000, 1476, 0, 0, 0, 0, 1888, 738 
0.000000, 1476, 0, 0, 0, 0, 1889, 738 
0.000000, 1476, 0, 0, 0, 0, 1890, 738 
0.000000, 1478, 0, 0, 0, 0, 1890, 739 
0.000000, 1478, 0, 0, 0, 0, 1891, 739 
0.000000, 1478, 0, 0, 0, 0, 1892, 739 
0.000000, 1480, 0, 0, 0, 0, 1892, 740 
0.000000, 1480, 0, 0, 0, 0, 1893, 740 
0.000000, 1482, 0, 0, 0, 0, 1893, 741 
0.000000, 1482, 0, 0, 0, 0, 1894, 741 
0.000000, 1484, 0, 0, 0, 0, 1894, 742 
0.000000, 1484, 0, 0, 0, 0, 1895, 742 
0.000000, 1486, 0, 0, 0, 0, 1895, 743 
0.000000, 1486, 0, 0, 0, 0, 1896, 743 
0.000000, 1486, 0, 0, 0, 0, 1897, 743 
0.000000, 1486, 0, 0, 0, 0, 1898, 743 
0.000000, 1488, 0, 0, 0, 0, 1898, 744 
0.000000, 1488, 0, 0, 0, 0, 1899, 744 
0.000000, 1490, 0, 0, 0, 0, 1899, 745 
0.000000, 1490, 0, 0, 0, 0, 1900, 745 
0.000000, 1490, 0, 0, 0, 0, 1901, 745 
0.000000, 1492, 0, 0, 0, 0, 1901, 746 
0.000000, 1492, 0, 0, 0, 0, 1902, 746 
0.000000, 1492, 0, 0, 0, 0, 1903, 746 
0.000000, 1494, 0, 0, 0, 0, 1903, 747 
0.000000, 1494, 0, 0, 0, 0, 1904, 747 
0.000000, 1494, 0, 0, 0, 0, 1905, 747 
0.000000, 1494, 0, 0, 0, 0, 1906, 747 
0.000000, 1494, 0, 0, 0, 0, 1907, 747 
0.000000, 1494, 0, 0, 0, 0, 1908, 747 
0.000000, 1496, 0, 0, 0, 0, 1908, 748 
0.000000, 1496, 0, 0, 0, 0, 1909, 748 
0.000000, 1496, 0, 0, 0, 0, 1910, 748 
0.000000, 1496, 0, 0, 0, 0, 1911, 748 
0.000000, 1498, 0, 0, 0, 0, 1911, 749 
0.000000, 1498, 0, 0, 0, 0, 1912, 749 
0.000000, 1498, 0, 0, 0, 0, 1913, 749 
0.000000, 1498, 0, 0, 0, 0, 1914, 749 
0.000000, 1498, 0, 0, 0, 0, 1915, 749 
0.000000, 1498, 0, 0, 0, 0, 1916, 749 
0.000000, 1500, 0, 0, 0, 0, 1916, 750 
0.000000, 1500, 0, 0, 0, 0, 1917, 750 
0.000000, 1502, 0, 0, 0, 0, 1917, 751 
0.000000, 1502, 0, 0, 0, 0, 1918, 751 
0.000000, 1502, 0, 0, 0, 0, 1919, 751 
0.000000, 1502, 0, 0, 0, 0, 1920, 751 
0.000000, 1504, 0, 0, 0, 0, 1920, 752 
0.000000, 1504, 0, 0, 0, 0, 1921, 752 
0.000000, 1504, 0, 0, 0, 0, 1922, 752 
0.000000, 1504, 0, 0, 0, 0, 1923, 752 
0.000000, 1504, 0, 0, 0, 0, 1924, 752 
0.000000, 1504, 0, 0, 0, 0, 1925, 752 
0.000000, 1504, 0, 0, 0, 0, 1926, 752 
0.000000, 1504, 0, 0, 0, 0, 1927, 752 
0.000000, 1506, 0, 0, 0, 0, 1927, 753 
0.000000, 1506, 0, 0, 0, 0, 1928, 753 
0.000000, 1506, 0, 0, 0, 0, 1929, 753 
0.000000, 1506, 0, 0, 0, 0, 1930, 753 
0.000000, 1506, 0, 0, 0, 0, 1931, 753 
0.000000, 1508, 0, 0, 0, 0, 1931, 754 
0.000000, 1508, 0, 0, 0, 0, 1932, 754 
0.000000, 1510, 0, 0, 0, 0, 1932, 755 
0.000000, 1510, 0, 0, 0, 0, 1933, 755 
0.000000, 1510, 0, 0, 0, 0, 1934, 755 
0.000000, 1510, 0, 0, 0, 0, 1935, 755 
0.000000, 1510, 0, 0, 0, 0, 1936, 755 
0.000000, 1510, 0, 0, 0, 0, 1937, 755 
0.000000, 1512, 0, 0, 0, 0, 1937, 756 
0.000000, 1512, 0, 0, 0, 0, 1938, 756 
0.000000, 1512, 0, 0, 0, 0, 1939, 756 
0.000000, 1512, 0, 0, 0, 0, 1940, 756 
0.000000, 1512, 0, 0, 0, 0, 1941, 756 
