Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 932, 0, 0, 0, 0, 1206, 466 
0.000000, 934, 0, 0, 0, 0, 1206, 467 
0.000000, 934, 0, 0, 0, 0, 1207, 467 
0.000000, 934, 0, 0, 0, 0, 1208, 467 
0.000000, 936, 0, 0, 0, 0, 1208, 468 
0.000000, 936, 0, 0, 0, 0, 1209, 468 
0.000000, 938, 0, 0, 0, 0, 1209, 469 
0.000000, 938, 0, 0, 0, 0, 1210, 469 
0.000000, 938, 0, 0, 0, 0, 1211, 469 
0.000000, 938, 0, 0, 0, 0, 1212, 469 
0.000000, 940, 0, 0, 0, 0, 1212, 470 
0.000000, 940, 0, 0, 0, 0, 1213, 470 
0.000000, 942, 0, 0, 0, 0, 1213, 471 
0.000000, 942, 0, 0, 0, 0, 1214, 471 
0.000000, 942, 0, 0, 0, 0, 1215, 471 
0.000000, 944, 0, 0, 0, 0, 1215, 472 
0.000000, 944, 0, 0, 0, 0, 1216, 472 
0.000000, 946, 0, 0, 0, 0, 1216, 473 
0.000000, 946, 0, 0, 0, 0, 1217, 473 
0.000000, 946, 0, 0, 0, 0, 1218, 473 
0.000000, 948, 0, 0, 0, 0, 1218, 474 
0.000000, 948, 0, 0, 0, 0, 1219, 474 
0.000000, 950, 0, 0, 0, 0, 1219, 475 
0.000000, 950, 0, 0, 0, 0, 1220, 475 
0.000000, 950, 0, 0, 0, 0, 1221, 475 
0.000000, 950, 0, 0, 0, 0, 1222, 475 
0.000000, 950, 0, 0, 0, 0, 1223, 475 
0.000000, 952, 0, 0, 0, 0, 1223, 476 
0.000000, 952, 0, 0, 0, 0, 1224, 476 
0.000000, 954, 0, 0, 0, 0, 1224, 477 
0.000000, 954, 0, 0, 0, 0, 1225, 477 
0.000000, 954, 0, 0, 0, 0, 1226, 477 
0.000000, 954, 0, 0, 0, 0, 1227, 477 
0.000000, 956, 0, 0, 0, 0, 1227, 478 
0.000000, 956, 0, 0, 0, 0, 1228, 478 
0.000000, 956, 0, 0, 0, 0, 1229, 478 
0.000000, 956, 0, 0, 0, 0, 1230, 478 
0.000000, 956, 0, 0, 0, 0, 1231, 478 
0.000000, 956, 0, 0, 0, 0, 1232, 478 
0.000000, 958, 0, 0, 0, 0, 1232, 479 
0.000000, 958, 0, 0, 0, 0, 1233, 479 
0.000000, 960, 0, 0, 0, 0, 1233, 480 
0.000000, 960, 0, 0, 0, 0, 1234, 480 
0.000000, 960, 0, 0, 0, 0, 1235, 480 
0.000000, 960, 0, 0, 0, 0, 1236, 480 
0.000000, 962, 0, 0, 0, 0, 1236, 481 
0.000000, 962, 0, 0, 0, 0, 1237, 481 
0.000000, 964, 0, 0, 0, 0, 1237, 482 
0.000000, 964, 0, 0, 0, 0, 1238, 482 
0.000000, 966, 0, 0, 0, 0, 1238, 483 
0.000000, 966, 0, 0, 0, 0, 1239, 483 
0.000000, 968, 0, 0, 0, 0, 1239, 484 
0.000000, 968, 0, 0, 0, 0, 1240, 484 
0.000000, 968, 0, 0, 0, 0, 1241, 484 
0.000000, 968, 0, 0, 0, 0, 1242, 484 
0.000000, 968, 0, 0, 0, 0, 1243, 484 
0.000000, 970, 0, 0, 0, 0, 1243, 485 
0.000000, 970, 0, 0, 0, 0, 1244, 485 
0.000000, 970, 0, 0, 0, 0, 1245, 485 
0.000000, 970, 0, 0, 0, 0, 1246, 485 
0.000000, 972, 0, 0, 0, 0, 1246, 486 
0.000000, 972, 0, 0, 0, 0, 1247, 486 
0.000000, 974, 0, 0, 0, 0, 1247, 487 
0.000000, 974, 0, 0, 0, 0, 1248, 487 
0.000000, 974, 0, 0, 0, 0, 1249, 487 
0.000000, 976, 0, 0, 0, 0, 1249, 488 
0.000000, 976, 0, 0, 0, 0, 1250, 488 
0.000000, 976, 0, 0, 0, 0, 1251, 488 
0.000000, 978, 0, 0, 0, 0, 1251, 489 
0.000000, 978, 0, 0, 0, 0, 1252, 489 
0.000000, 978, 0, 0, 0, 0, 1253, 489 
0.000000, 980, 0, 0, 0, 0, 1253, 490 
0.000000, 980, 0, 0, 0, 0, 1254, 490 
0.000000, 980, 0, 0, 0, 0, 1255, 490 
0.000000, 980, 0, 0, 0, 0, 1256, 490 
0.000000, 980, 0, 0, 0, 0, 1257, 490 
0.000000, 980, 0, 0, 0, 0, 1258, 490 
0.000000, 980, 0, 0, 0, 0, 1259, 490 
0.000000, 982, 0, 0, 0, 0, 1259, 491 
0.000000, 982, 0, 0, 0, 0, 1260, 491 
0.000000, 982, 0, 0, 0, 0, 1261, 491 
0.000000, 982, 0, 0, 0, 0, 1262, 491 
0.000000, 982, 0, 0, 0, 0, 1263, 491 
0.000000, 984, 0, 0, 0, 0, 1263, 492 
0.000000, 984, 0, 0, 0, 0, 1264, 492 
0.000000, 984, 0, 0, 0, 0, 1265, 492 
0.000000, 984, 0, 0, 0, 0, 1266, 492 
0.000000, 986, 0, 0, 0, 0, 1266, 493 
0.000000, 986, 0, 0, 0, 0, 1267, 493 
0.000000, 988, 0, 0, 0, 0, 1267, 494 
0.000000, 988, 0, 0, 0, 0, 1268, 494 
0.000000, 990, 0, 0, 0, 0, 1268, 495 
0.000000, 990, 0, 0, 0, 0, 1269, 495 
0.000000, 990, 0, 0, 0, 0, 1270, 495 
0.000000, 990, 0, 0, 0, 0, 1271, 495 
0.000000, 992, 0, 0, 0, 0, 1271, 496 
0.000000, 992, 0, 0, 0, 0, 1272, 496 
0.000000, 994, 0, 0, 0, 0, 1272, 497 
0.000000, 994, 0, 0, 0, 0, 1273, 497 
0.000000, 994, 0, 0, 0, 0, 1274, 497 
0.000000, 994, 0, 0, 0, 0, 1275, 497 
0.000000, 994, 0, 0, 0, 0, 1276, 497 
0.000000, 994, 0, 0, 0, 0, 1277, 497 
0.000000, 994, 0, 0, 0, 0, 1278, 497 
0.000000, 994, 0, 0, 0, 0, 1279, 497 
0.000000, 994, 0, 0, 0, 0, 1280, 497 
0.000000, 994, 0, 0, 0, 0, 1281, 497 
0.000000, 994, 0, 0, 0, 0, 1282, 497 
0.000000, 994, 0, 0, 0, 0, 1283, 497 
0.000000, 994, 0, 0, 0, 0, 1284, 497 
0.000000, 994, 0, 0, 0, 0, 1285, 497 
0.000000, 996, 0, 0, 0, 0, 1285, 498 
0.000000, 996, 0, 0, 0, 0, 1286, 498 
0.000000, 996, 0, 0, 0, 0, 1287, 498 
0.000000, 996, 0, 0, 0, 0, 1288, 498 
0.000000, 996, 0, 0, 0, 0, 1289, 498 
0.000000, 996, 0, 0, 0, 0, 1290, 498 
0.000000, 996, 0, 0, 0, 0, 1291, 498 
0.000000, 998, 0, 0, 0, 0, 1291, 499 
0.000000, 998, 0, 0, 0, 0, 1292, 499 
0.000000, 998, 0, 0, 0, 0, 1293, 499 
0.000000, 1000, 0, 0, 0, 0, 1293, 500 
0.000000, 1000, 0, 0, 0, 0, 1294, 500 
0.000000, 1000, 0, 0, 0, 0, 1295, 500 
0.000000, 1000, 0, 0, 0, 0, 1296, 500 
0.000000, 1000, 0, 0, 0, 0, 1297, 500 
0.000000, 1002, 0, 0, 0, 0, 1297, 501 
0.000000, 1002, 0, 0, 0, 0, 1298, 501 
0.000000, 1002, 0, 0, 0, 0, 1299, 501 
0.000000, 1002, 0, 0, 0, 0, 1300, 501 
0.000000, 1004, 0, 0, 0, 0, 1300, 502 
0.000000, 1004, 0, 0, 0, 0, 1301, 502 
0.000000, 1006, 0, 0, 0, 0, 1301, 503 
0.000000, 1006, 0, 0, 0, 0, 1302, 503 
0.000000, 1008, 0, 0, 0, 0, 1302, 504 
0.000000, 1008, 0, 0, 0, 0, 1303, 504 
0.000000, 1008, 0, 0, 0, 0, 1304, 504 
0.000000, 1010, 0, 0, 0, 0, 1304, 505 
0.000000, 1010, 0, 0, 0, 0, 1305, 505 
0.000000, 1012, 0, 0, 0, 0, 1305, 506 
0.000000, 1012, 0, 0, 0, 0, 1306, 506 
0.000000, 1012, 0, 0, 0, 0, 1307, 506 
0.000000, 1012, 0, 0, 0, 0, 1308, 506 
0.000000, 1012, 0, 0, 0, 0, 1309, 506 
0.000000, 1012, 0, 0, 0, 0, 1310, 506 
0.000000, 1012, 0, 0, 0, 0, 1311, 506 
0.000000, 1014, 0, 0, 0, 0, 1311, 507 
0.000000, 1014, 0, 0, 0, 0, 1312, 507 
0.000000, 1014, 0, 0, 0, 0, 1313, 507 
0.000000, 1014, 0, 0, 0, 0, 1314, 507 
0.000000, 1016, 0, 0, 0, 0, 1314, 508 
0.000000, 1016, 0, 0, 0, 0, 1315, 508 
0.000000, 1016, 0, 0, 0, 0, 1316, 508 
0.000000, 1016, 0, 0, 0, 0, 1317, 508 
0.000000, 1016, 0, 0, 0, 0, 1318, 508 
0.000000, 1018, 0, 0, 0, 0, 1318, 509 
0.000000, 1018, 0, 0, 0, 0, 1319, 509 
0.000000, 1020, 0, 0, 0, 0, 1319, 510 
0.000000, 1020, 0, 0, 0, 0, 1320, 510 
0.000000, 1020, 0, 0, 0, 0, 1321, 510 
0.000000, 1022, 0, 0, 0, 0, 1321, 511 
0.000000, 1022, 0, 0, 0, 0, 1322, 511 
0.000000, 1022, 0, 0, 0, 0, 1323, 511 
0.000000, 1024, 0, 0, 0, 0, 1323, 512 
0.000000, 1024, 0, 0, 0, 0, 1324, 512 
0.000000, 1024, 0, 0, 0, 0, 1325, 512 
0.000000, 1024, 0, 0, 0, 0, 1326, 512 
0.000000, 1026, 0, 0, 0, 0, 1326, 513 
0.000000, 1026, 0, 0, 0, 0, 1327, 513 
0.000000, 1026, 0, 0, 0, 0, 1328, 513 
0.000000, 1026, 0, 0, 0, 0, 1329, 513 
0.000000, 1028, 0, 0, 0, 0, 1329, 514 
0.000000, 1028, 0, 0, 0, 0, 1330, 514 
0.000000, 1030, 0, 0, 0, 0, 1330, 515 
0.000000, 1030, 0, 0, 0, 0, 1331, 515 
0.000000, 1030, 0, 0, 0, 0, 1332, 515 
0.000000, 1030, 0, 0, 0, 0, 1333, 515 
0.000000, 1030, 0, 0, 0, 0, 1334, 515 
0.000000, 1030, 0, 0, 0, 0, 1335, 515 
0.000000, 1030, 0, 0, 0, 0, 1336, 515 
0.000000, 1030, 0, 0, 0, 0, 1337, 515 
0.000000, 1030, 0, 0, 0, 0, 1338, 515 
0.000000, 1030, 0, 0, 0, 0, 1339, 515 
0.000000, 1032, 0, 0, 0, 0, 1339, 516 
0.000000, 1032, 0, 0, 0, 0, 1340, 516 
0.000000, 1032, 0, 0, 0, 0, 1341, 516 
0.000000, 1034, 0, 0, 0, 0, 1341, 517 
0.000000, 1034, 0, 0, 0, 0, 1342, 517 
0.000000, 1034, 0, 0, 0, 0, 1343, 517 
0.000000, 1034, 0, 0, 0, 0, 1344, 517 
0.000000, 1034, 0, 0, 0, 0, 1345, 517 
0.000000, 1034, 0, 0, 0, 0, 1346, 517 
0.000000, 1036, 0, 0, 0, 0, 1346, 518 
0.000000, 1036, 0, 0, 0, 0, 1347, 518 
0.000000, 1036, 0, 0, 0, 0, 1348, 518 
0.000000, 1036, 0, 0, 0, 0, 1349, 518 
0.000000, 1036, 0, 0, 0, 0, 1350, 518 
0.000000, 1038, 0, 0, 0, 0, 1350, 519 
0.000000, 1038, 0, 0, 0, 0, 1351, 519 
0.000000, 1040, 0, 0, 0, 0, 1351, 520 
0.000000, 1040, 0, 0, 0, 0, 1352, 520 
0.000000, 1042, 0, 0, 0, 0, 1352, 521 
0.000000, 1042, 0, 0, 0, 0, 1353, 521 
0.000000, 1044, 0, 0, 0, 0, 1353, 522 
0.000000, 1044, 0, 0, 0, 0, 1354, 522 
0.000000, 1046, 0, 0, 0, 0, 1354, 523 
0.000000, 1046, 0, 0, 0, 0, 1355, 523 
0.000000, 1046, 0, 0, 0, 0, 1356, 523 
0.000000, 1048, 0, 0, 0, 0, 1356, 524 
0.000000, 1048, 0, 0, 0, 0, 1357, 524 
0.000000, 1048, 0, 0, 0, 0, 1358, 524 
0.000000, 1048, 0, 0, 0, 0, 1359, 524 
0.000000, 1048, 0, 0, 0, 0, 1360, 524 
0.000000, 1050, 0, 0, 0, 0, 1360, 525 
0.000000, 1050, 0, 0, 0, 0, 1361, 525 
0.000000, 1052, 0, 0, 0, 0, 1361, 526 
0.000000, 1052, 0, 0, 0, 0, 1362, 526 
0.000000, 1052, 0, 0, 0, 0, 1363, 526 
0.000000, 1052, 0, 0, 0, 0, 1364, 526 
0.000000, 1054, 0, 0, 0, 0, 1364, 527 
0.000000, 1054, 0, 0, 0, 0, 1365, 527 
0.000000, 1056, 0, 0, 0, 0, 1365, 528 
0.000000, 1056, 0, 0, 0, 0, 1366, 528 
0.000000, 1056, 0, 0, 0, 0, 1367, 528 
0.000000, 1058, 0, 0, 0, 0, 1367, 529 
0.000000, 1058, 0, 0, 0, 0, 1368, 529 
0.000000, 1058, 0, 0, 0, 0, 1369, 529 
0.000000, 1058, 0, 0, 0, 0, 1370, 529 
0.000000, 1058, 0, 0, 0, 0, 1371, 529 
0.000000, 1060, 0, 0, 0, 0, 1371, 530 
0.000000, 1060, 0, 0, 0, 0, 1372, 530 
0.000000, 1062, 0, 0, 0, 0, 1372, 531 
0.000000, 1062, 0, 0, 0, 0, 1373, 531 
0.000000, 1064, 0, 0, 0, 0, 1373, 532 
0.000000, 1064, 0, 0, 0, 0, 1374, 532 
0.000000, 1066, 0, 0, 0, 0, 1374, 533 
0.000000, 1066, 0, 0, 0, 0, 1375, 533 
0.000000, 1066, 0, 0, 0, 0, 1376, 533 
0.000000, 1068, 0, 0, 0, 0, 1376, 534 
0.000000, 1068, 0, 0, 0, 0, 1377, 534 
0.000000, 1070, 0, 0, 0, 0, 1377, 535 
0.000000, 1070, 0, 0, 0, 0, 1378, 535 
0.000000, 1070, 0, 0, 0, 0, 1379, 535 
0.000000, 1070, 0, 0, 0, 0, 1380, 535 
0.000000, 1072, 0, 0, 0, 0, 1380, 536 
0.000000, 1072, 0, 0, 0, 0, 1381, 536 
0.000000, 1072, 0, 0, 0, 0, 1382, 536 
0.000000, 1072, 0, 0, 0, 0, 1383, 536 
0.000000, 1072, 0, 0, 0, 0, 1384, 536 
0.000000, 1072, 0, 0, 0, 0, 1385, 536 
0.000000, 1072, 0, 0, 0, 0, 1386, 536 
0.000000, 1074, 0, 0, 0, 0, 1386, 537 
0.000000, 1074, 0, 0, 0, 0, 1387, 537 
0.000000, 1076, 0, 0, 0, 0, 1387, 538 
0.000000, 1076, 0, 0, 0, 0, 1388, 538 
0.000000, 1078, 0, 0, 0, 0, 1388, 539 
0.000000, 1078, 0, 0, 0, 0, 1389, 539 
0.000000, 1078, 0, 0, 0, 0, 1390, 539 
0.000000, 1078, 0, 0, 0, 0, 1391, 539 
0.000000, 1078, 0, 0, 0, 0, 1392, 539 
0.000000, 1080, 0, 0, 0, 0, 1392, 540 
0.000000, 1080, 0, 0, 0, 0, 1393, 540 
0.000000, 1082, 0, 0, 0, 0, 1393, 541 
0.000000, 1082, 0, 0, 0, 0, 1394, 541 
0.000000, 1084, 0, 0, 0, 0, 1394, 542 
0.000000, 1084, 0, 0, 0, 0, 1395, 542 
0.000000, 1086, 0, 0, 0, 0, 1395, 543 
0.000000, 1086, 0, 0, 0, 0, 1396, 543 
0.000000, 1086, 0, 0, 0, 0, 1397, 543 
0.000000, 1086, 0, 0, 0, 0, 1398, 543 
0.000000, 1086, 0, 0, 0, 0, 1399, 543 
0.000000, 1086, 0, 0, 0, 0, 1400, 543 
0.000000, 1086, 0, 0, 0, 0, 1401, 543 
0.000000, 1086, 0, 0, 0, 0, 1402, 543 
0.000000, 1086, 0, 0, 0, 0, 1403, 543 
0.000000, 1086, 0, 0, 0, 0, 1404, 543 
0.000000, 1088, 0, 0, 0, 0, 1404, 544 
0.000000, 1088, 0, 0, 0, 0, 1405, 544 
0.000000, 1088, 0, 0, 0, 0, 1406, 544 
0.000000, 1088, 0, 0, 0, 0, 1407, 544 
0.000000, 1090, 0, 0, 0, 0, 1407, 545 
0.000000, 1090, 0, 0, 0, 0, 1408, 545 
0.000000, 1090, 0, 0, 0, 0, 1409, 545 
0.000000, 1092, 0, 0, 0, 0, 1409, 546 
0.000000, 1092, 0, 0, 0, 0, 1410, 546 
0.000000, 1092, 0, 0, 0, 0, 1411, 546 
0.000000, 1094, 0, 0, 0, 0, 1411, 547 
0.000000, 1094, 0, 0, 0, 0, 1412, 547 
0.000000, 1094, 0, 0, 0, 0, 1413, 547 
0.000000, 1094, 0, 0, 0, 0, 1414, 547 
0.000000, 1094, 0, 0, 0, 0, 1415, 547 
0.000000, 1094, 0, 0, 0, 0, 1416, 547 
0.000000, 1096, 0, 0, 0, 0, 1416, 548 
0.000000, 1096, 0, 0, 0, 0, 1417, 548 
0.000000, 1098, 0, 0, 0, 0, 1417, 549 
0.000000, 1098, 0, 0, 0, 0, 1418, 549 
0.000000, 1098, 0, 0, 0, 0, 1419, 549 
0.000000, 1098, 0, 0, 0, 0, 1420, 549 
0.000000, 1100, 0, 0, 0, 0, 1420, 550 
0.000000, 1100, 0, 0, 0, 0, 1421, 550 
0.000000, 1100, 0, 0, 0, 0, 1422, 550 
0.000000, 1100, 0, 0, 0, 0, 1423, 550 
0.000000, 1100, 0, 0, 0, 0, 1424, 550 
0.000000, 1100, 0, 0, 0, 0, 1425, 550 
0.000000, 1100, 0, 0, 0, 0, 1426, 550 
0.000000, 1102, 0, 0, 0, 0, 1426, 551 
0.000000, 1102, 0, 0, 0, 0, 1427, 551 
0.000000, 1102, 0, 0, 0, 0, 1428, 551 
0.000000, 1104, 0, 0, 0, 0, 1428, 552 
0.000000, 1104, 0, 0, 0, 0, 1429, 552 
0.000000, 1106, 0, 0, 0, 0, 1429, 553 
0.000000, 1106, 0, 0, 0, 0, 1430, 553 
0.000000, 1106, 0, 0, 0, 0, 1431, 553 
0.000000, 1108, 0, 0, 0, 0, 1431, 554 
0.000000, 1108, 0, 0, 0, 0, 1432, 554 
0.000000, 1108, 0, 0, 0, 0, 1433, 554 
0.000000, 1108, 0, 0, 0, 0, 1434, 554 
0.000000, 1108, 0, 0, 0, 0, 1435, 554 
0.000000, 1110, 0, 0, 0, 0, 1435, 555 
0.000000, 1110, 0, 0, 0, 0, 1436, 555 
0.000000, 1112, 0, 0, 0, 0, 1436, 556 
0.000000, 1112, 0, 0, 0, 0, 1437, 556 
0.000000, 1112, 0, 0, 0, 0, 1438, 556 
0.000000, 1112, 0, 0, 0, 0, 1439, 556 
0.000000, 1112, 0, 0, 0, 0, 1440, 556 
0.000000, 1112, 0, 0, 0, 0, 1441, 556 
0.000000, 1114, 0, 0, 0, 0, 1441, 557 
0.000000, 1114, 0, 0, 0, 0, 1442, 557 
0.000000, 1114, 0, 0, 0, 0, 1443, 557 
0.000000, 1114, 0, 0, 0, 0, 1444, 557 
0.000000, 1116, 0, 0, 0, 0, 1444, 558 
0.000000, 1116, 0, 0, 0, 0, 1445, 558 
0.000000, 1116, 0, 0, 0, 0, 1446, 558 
0.000000, 1118, 0, 0, 0, 0, 1446, 559 
0.000000, 1118, 0, 0, 0, 0, 1447, 559 
0.000000, 1118, 0, 0, 0, 0, 1448, 559 
0.000000, 1118, 0, 0, 0, 0, 1449, 559 
0.000000, 1118, 0, 0, 0, 0, 1450, 559 
0.000000, 1120, 0, 0, 0, 0, 1450, 560 
0.000000, 1120, 0, 0, 0, 0, 1451, 560 
0.000000, 1122, 0, 0, 0, 0, 1451, 561 
0.000000, 1122, 0, 0, 0, 0, 1452, 561 
0.000000, 1122, 0, 0, 0, 0, 1453, 561 
0.000000, 1124, 0, 0, 0, 0, 1453, 562 
0.000000, 1124, 0, 0, 0, 0, 1454, 562 
0.000000, 1124, 0, 0, 0, 0, 1455, 562 
0.000000, 1126, 0, 0, 0, 0, 1455, 563 
0.000000, 1126, 0, 0, 0, 0, 1456, 563 
0.000000, 1126, 0, 0, 0, 0, 1457, 563 
0.000000, 1126, 0, 0, 0, 0, 1458, 563 
0.000000, 1128, 0, 0, 0, 0, 1458, 564 
0.000000, 1128, 0, 0, 0, 0, 1459, 564 
0.000000, 1128, 0, 0, 0, 0, 1460, 564 
0.000000, 1130, 0, 0, 0, 0, 1460, 565 
0.000000, 1130, 0, 0, 0, 0, 1461, 565 
0.000000, 1130, 0, 0, 0, 0, 1462, 565 
0.000000, 1130, 0, 0, 0, 0, 1463, 565 
0.000000, 1132, 0, 0, 0, 0, 1463, 566 
0.000000, 1132, 0, 0, 0, 0, 1464, 566 
0.000000, 1132, 0, 0, 0, 0, 1465, 566 
0.000000, 1134, 0, 0, 0, 0, 1465, 567 
0.000000, 1134, 0, 0, 0, 0, 1466, 567 
0.000000, 1134, 0, 0, 0, 0, 1467, 567 
0.000000, 1134, 0, 0, 0, 0, 1468, 567 
0.000000, 1134, 0, 0, 0, 0, 1469, 567 
0.000000, 1134, 0, 0, 0, 0, 1470, 567 
0.000000, 1136, 0, 0, 0, 0, 1470, 568 
0.000000, 1136, 0, 0, 0, 0, 1471, 568 
0.000000, 1136, 0, 0, 0, 0, 1472, 568 
0.000000, 1136, 0, 0, 0, 0, 1473, 568 
0.000000, 1138, 0, 0, 0, 0, 1473, 569 
0.000000, 1138, 0, 0, 0, 0, 1474, 569 
0.000000, 1138, 0, 0, 0, 0, 1475, 569 
0.000000, 1138, 0, 0, 0, 0, 1476, 569 
0.000000, 1140, 0, 0, 0, 0, 1476, 570 
0.000000, 1140, 0, 0, 0, 0, 1477, 570 
0.000000, 1140, 0, 0, 0, 0, 1478, 570 
0.000000, 1140, 0, 0, 0, 0, 1479, 570 
0.000000, 1142, 0, 0, 0, 0, 1479, 571 
0.000000, 1142, 0, 0, 0, 0, 1480, 571 
0.000000, 1144, 0, 0, 0, 0, 1480, 572 
0.000000, 1144, 0, 0, 0, 0, 1481, 572 
0.000000, 1146, 0, 0, 0, 0, 1481, 573 
0.000000, 1146, 0, 0, 0, 0, 1482, 573 
0.000000, 1146, 0, 0, 0, 0, 1483, 573 
0.000000, 1148, 0, 0, 0, 0, 1483, 574 
0.000000, 1148, 0, 0, 0, 0, 1484, 574 
0.000000, 1148, 0, 0, 0, 0, 1485, 574 
0.000000, 1148, 0, 0, 0, 0, 1486, 574 
0.000000, 1150, 0, 0, 0, 0, 1486, 575 
0.000000, 1150, 0, 0, 0, 0, 1487, 575 
0.000000, 1150, 0, 0, 0, 0, 1488, 575 
0.000000, 1150, 0, 0, 0, 0, 1489, 575 
0.000000, 1150, 0, 0, 0, 0, 1490, 575 
0.000000, 1152, 0, 0, 0, 0, 1490, 576 
0.000000, 1152, 0, 0, 0, 0, 1491, 576 
0.000000, 1152, 0, 0, 0, 0, 1492, 576 
0.000000, 1154, 0, 0, 0, 0, 1492, 577 
0.000000, 1154, 0, 0, 0, 0, 1493, 577 
0.000000, 1154, 0, 0, 0, 0, 1494, 577 
0.000000, 1156, 0, 0, 0, 0, 1494, 578 
0.000000, 1156, 0, 0, 0, 0, 1495, 578 
0.000000, 1156, 0, 0, 0, 0, 1496, 578 
0.000000, 1158, 0, 0, 0, 0, 1496, 579 
0.000000, 1158, 0, 0, 0, 0, 1497, 579 
0.000000, 1160, 0, 0, 0, 0, 1497, 580 
0.000000, 1160, 0, 0, 0, 0, 1498, 580 
0.000000, 1160, 0, 0, 0, 0, 1499, 580 
0.000000, 1160, 0, 0, 0, 0, 1500, 580 
0.000000, 1162, 0, 0, 0, 0, 1500, 581 
0.000000, 1162, 0, 0, 0, 0, 1501, 581 
0.000000, 1162, 0, 0, 0, 0, 1502, 581 
0.000000, 1162, 0, 0, 0, 0, 1503, 581 
0.000000, 1162, 0, 0, 0, 0, 1504, 581 
0.000000, 1162, 0, 0, 0, 0, 1505, 581 
0.000000, 1162, 0, 0, 0, 0, 1506, 581 
0.000000, 1164, 0, 0, 0, 0, 1506, 582 
0.000000, 1164, 0, 0, 0, 0, 1507, 582 
0.000000, 1166, 0, 0, 0, 0, 1507, 583 
0.000000, 1166, 0, 0, 0, 0, 1508, 583 
0.000000, 1166, 0, 0, 0, 0, 1509, 583 
0.000000, 1166, 0, 0, 0, 0, 1510, 583 
0.000000, 1168, 0, 0, 0, 0, 1510, 584 
0.000000, 1168, 0, 0, 0, 0, 1511, 584 
0.000000, 1170, 0, 0, 0, 0, 1511, 585 
0.000000, 1170, 0, 0, 0, 0, 1512, 585 
0.000000, 1172, 0, 0, 0, 0, 1512, 586 
0.000000, 1172, 0, 0, 0, 0, 1513, 586 
0.000000, 1174, 0, 0, 0, 0, 1513, 587 
0.000000, 1174, 0, 0, 0, 0, 1514, 587 
0.000000, 1176, 0, 0, 0, 0, 1514, 588 
0.000000, 1176, 0, 0, 0, 0, 1515, 588 
0.000000, 1176, 0, 0, 0, 0, 1516, 588 
0.000000, 1178, 0, 0, 0, 0, 1516, 589 
0.000000, 1178, 0, 0, 0, 0, 1517, 589 
0.000000, 1178, 0, 0, 0, 0, 1518, 589 
0.000000, 1178, 0, 0, 0, 0, 1519, 589 
0.000000, 1180, 0, 0, 0, 0, 1519, 590 
0.000000, 1180, 0, 0, 0, 0, 1520, 590 
0.000000, 1180, 0, 0, 0, 0, 1521, 590 
0.000000, 1180, 0, 0, 0, 0, 1522, 590 
0.000000, 1182, 0, 0, 0, 0, 1522, 591 
0.000000, 1182, 0, 0, 0, 0, 1523, 591 
0.000000, 1182, 0, 0, 0, 0, 1524, 591 
0.000000, 1182, 0, 0, 0, 0, 1525, 591 
0.000000, 1182, 0, 0, 0, 0, 1526, 591 
0.000000, 1182, 0, 0, 0, 0, 1527, 591 
0.000000, 1184, 0, 0, 0, 0, 1527, 592 
0.000000, 1184, 0, 0, 0, 0, 1528, 592 
0.000000, 1186, 0, 0, 0, 0, 1528, 593 
0.000000, 1186, 0, 0, 0, 0, 1529, 593 
0.000000, 1188, 0, 0, 0, 0, 1529, 594 
0.000000, 1188, 0, 0, 0, 0, 1530, 594 
0.000000, 1190, 0, 0, 0, 0, 1530, 595 
0.000000, 1190, 0, 0, 0, 0, 1531, 595 
0.000000, 1190, 0, 0, 0, 0, 1532, 595 
0.000000, 1190, 0, 0, 0, 0, 1533, 595 
0.000000, 1190, 0, 0, 0, 0, 1534, 595 
0.000000, 1192, 0, 0, 0, 0, 1534, 596 
0.000000, 1192, 0, 0, 0, 0, 1535, 596 
0.000000, 1192, 0, 0, 0, 0, 1536, 596 
0.000000, 1194, 0, 0, 0, 0, 1536, 597 
0.000000, 1194, 0, 0, 0, 0, 1537, 597 
0.000000, 1196, 0, 0, 0, 0, 1537, 598 
0.000000, 1196, 0, 0, 0, 0, 1538, 598 
0.000000, 1198, 0, 0, 0, 0, 1538, 599 
0.000000, 1198, 0, 0, 0, 0, 1539, 599 
0.000000, 1198, 0, 0, 0, 0, 1540, 599 
0.000000, 1198, 0, 0, 0, 0, 1541, 599 
0.000000, 1198, 0, 0, 0, 0, 1542, 599 
0.000000, 1198, 0, 0, 0, 0, 1543, 599 
0.000000, 1200, 0, 0, 0, 0, 1543, 600 
0.000000, 1200, 0, 0, 0, 0, 1544, 600 
0.000000, 1200, 0, 0, 0, 0, 1545, 600 
0.000000, 1202, 0, 0, 0, 0, 1545, 601 
0.000000, 1202, 0, 0, 0, 0, 1546, 601 
0.000000, 1204, 0, 0, 0, 0, 1546, 602 
0.000000, 1204, 0, 0, 0, 0, 1547, 602 
0.000000, 1206, 0, 0, 0, 0, 1547, 603 
0.000000, 1206, 0, 0, 0, 0, 1548, 603 
0.000000, 1206, 0, 0, 0, 0, 1549, 603 
0.000000, 1208, 0, 0, 0, 0, 1549, 604 
0.000000, 1208, 0, 0, 0, 0, 1550, 604 
0.000000, 1208, 0, 0, 0, 0, 1551, 604 
0.000000, 1210, 0, 0, 0, 0, 1551, 605 
