Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1852, 0, 0, 0, 0, 2265, 926 
0.000000, 1854, 0, 0, 0, 0, 2265, 927 
0.000000, 1854, 0, 0, 0, 0, 2266, 927 
0.000000, 1854, 0, 0, 0, 0, 2267, 927 
0.000000, 1856, 0, 0, 0, 0, 2267, 928 
0.000000, 1856, 0, 0, 0, 0, 2268, 928 
0.000000, 1858, 0, 0, 0, 0, 2268, 929 
0.000000, 1858, 0, 0, 0, 0, 2269, 929 
0.000000, 1858, 0, 0, 0, 0, 2270, 929 
0.000000, 1860, 0, 0, 0, 0, 2270, 930 
0.000000, 1860, 0, 0, 0, 0, 2271, 930 
0.000000, 1862, 0, 0, 0, 0, 2271, 931 
0.000000, 1862, 0, 0, 0, 0, 2272, 931 
0.000000, 1864, 0, 0, 0, 0, 2272, 932 
0.000000, 1864, 0, 0, 0, 0, 2273, 932 
0.000000, 1864, 0, 0, 0, 0, 2274, 932 
0.000000, 1864, 0, 0, 0, 0, 2275, 932 
0.000000, 1866, 0, 0, 0, 0, 2275, 933 
0.000000, 1866, 0, 0, 0, 0, 2276, 933 
0.000000, 1866, 0, 0, 0, 0, 2277, 933 
0.000000, 1868, 0, 0, 0, 0, 2277, 934 
0.000000, 1868, 0, 0, 0, 0, 2278, 934 
0.000000, 1868, 0, 0, 0, 0, 2279, 934 
0.000000, 1870, 0, 0, 0, 0, 2279, 935 
0.000000, 1870, 0, 0, 0, 0, 2280, 935 
0.000000, 1870, 0, 0, 0, 0, 2281, 935 
0.000000, 1870, 0, 0, 0, 0, 2282, 935 
0.000000, 1870, 0, 0, 0, 0, 2283, 935 
0.000000, 1870, 0, 0, 0, 0, 2284, 935 
0.000000, 1870, 0, 0, 0, 0, 2285, 935 
0.000000, 1870, 0, 0, 0, 0, 2286, 935 
0.000000, 1872, 0, 0, 0, 0, 2286, 936 
0.000000, 1872, 0, 0, 0, 0, 2287, 936 
0.000000, 1874, 0, 0, 0, 0, 2287, 937 
0.000000, 1874, 0, 0, 0, 0, 2288, 937 
0.000000, 1874, 0, 0, 0, 0, 2289, 937 
0.000000, 1876, 0, 0, 0, 0, 2289, 938 
0.000000, 1876, 0, 0, 0, 0, 2290, 938 
0.000000, 1876, 0, 0, 0, 0, 2291, 938 
0.000000, 1878, 0, 0, 0, 0, 2291, 939 
0.000000, 1878, 0, 0, 0, 0, 2292, 939 
0.000000, 1878, 0, 0, 0, 0, 2293, 939 
0.000000, 1878, 0, 0, 0, 0, 2294, 939 
0.000000, 1878, 0, 0, 0, 0, 2295, 939 
0.000000, 1878, 0, 0, 0, 0, 2296, 939 
0.000000, 1880, 0, 0, 0, 0, 2296, 940 
0.000000, 1880, 0, 0, 0, 0, 2297, 940 
0.000000, 1880, 0, 0, 0, 0, 2298, 940 
0.000000, 1882, 0, 0, 0, 0, 2298, 941 
0.000000, 1882, 0, 0, 0, 0, 2299, 941 
0.000000, 1882, 0, 0, 0, 0, 2300, 941 
0.000000, 1884, 0, 0, 0, 0, 2300, 942 
0.000000, 1884, 0, 0, 0, 0, 2301, 942 
0.000000, 1884, 0, 0, 0, 0, 2302, 942 
0.000000, 1886, 0, 0, 0, 0, 2302, 943 
0.000000, 1886, 0, 0, 0, 0, 2303, 943 
0.000000, 1888, 0, 0, 0, 0, 2303, 944 
0.000000, 1888, 0, 0, 0, 0, 2304, 944 
0.000000, 1890, 0, 0, 0, 0, 2304, 945 
0.000000, 1890, 0, 0, 0, 0, 2305, 945 
0.000000, 1890, 0, 0, 0, 0, 2306, 945 
0.000000, 1890, 0, 0, 0, 0, 2307, 945 
0.000000, 1892, 0, 0, 0, 0, 2307, 946 
0.000000, 1892, 0, 0, 0, 0, 2308, 946 
0.000000, 1892, 0, 0, 0, 0, 2309, 946 
0.000000, 1892, 0, 0, 0, 0, 2310, 946 
0.000000, 1892, 0, 0, 0, 0, 2311, 946 
0.000000, 1894, 0, 0, 0, 0, 2311, 947 
0.000000, 1894, 0, 0, 0, 0, 2312, 947 
0.000000, 1896, 0, 0, 0, 0, 2312, 948 
0.000000, 1896, 0, 0, 0, 0, 2313, 948 
0.000000, 1896, 0, 0, 0, 0, 2314, 948 
0.000000, 1896, 0, 0, 0, 0, 2315, 948 
0.000000, 1896, 0, 0, 0, 0, 2316, 948 
0.000000, 1896, 0, 0, 0, 0, 2317, 948 
0.000000, 1896, 0, 0, 0, 0, 2318, 948 
0.000000, 1896, 0, 0, 0, 0, 2319, 948 
0.000000, 1898, 0, 0, 0, 0, 2319, 949 
0.000000, 1898, 0, 0, 0, 0, 2320, 949 
0.000000, 1898, 0, 0, 0, 0, 2321, 949 
0.000000, 1898, 0, 0, 0, 0, 2322, 949 
0.000000, 1898, 0, 0, 0, 0, 2323, 949 
0.000000, 1898, 0, 0, 0, 0, 2324, 949 
0.000000, 1900, 0, 0, 0, 0, 2324, 950 
0.000000, 1900, 0, 0, 0, 0, 2325, 950 
0.000000, 1902, 0, 0, 0, 0, 2325, 951 
0.000000, 1902, 0, 0, 0, 0, 2326, 951 
0.000000, 1902, 0, 0, 0, 0, 2327, 951 
0.000000, 1902, 0, 0, 0, 0, 2328, 951 
0.000000, 1902, 0, 0, 0, 0, 2329, 951 
0.000000, 1902, 0, 0, 0, 0, 2330, 951 
0.000000, 1902, 0, 0, 0, 0, 2331, 951 
0.000000, 1902, 0, 0, 0, 0, 2332, 951 
0.000000, 1902, 0, 0, 0, 0, 2333, 951 
0.000000, 1902, 0, 0, 0, 0, 2334, 951 
0.000000, 1902, 0, 0, 0, 0, 2335, 951 
0.000000, 1904, 0, 0, 0, 0, 2335, 952 
0.000000, 1904, 0, 0, 0, 0, 2336, 952 
0.000000, 1904, 0, 0, 0, 0, 2337, 952 
0.000000, 1904, 0, 0, 0, 0, 2338, 952 
0.000000, 1904, 0, 0, 0, 0, 2339, 952 
0.000000, 1904, 0, 0, 0, 0, 2340, 952 
0.000000, 1906, 0, 0, 0, 0, 2340, 953 
0.000000, 1906, 0, 0, 0, 0, 2341, 953 
0.000000, 1906, 0, 0, 0, 0, 2342, 953 
0.000000, 1906, 0, 0, 0, 0, 2343, 953 
0.000000, 1908, 0, 0, 0, 0, 2343, 954 
0.000000, 1908, 0, 0, 0, 0, 2344, 954 
0.000000, 1910, 0, 0, 0, 0, 2344, 955 
0.000000, 1910, 0, 0, 0, 0, 2345, 955 
0.000000, 1910, 0, 0, 0, 0, 2346, 955 
0.000000, 1910, 0, 0, 0, 0, 2347, 955 
0.000000, 1912, 0, 0, 0, 0, 2347, 956 
0.000000, 1912, 0, 0, 0, 0, 2348, 956 
0.000000, 1914, 0, 0, 0, 0, 2348, 957 
0.000000, 1914, 0, 0, 0, 0, 2349, 957 
0.000000, 1916, 0, 0, 0, 0, 2349, 958 
0.000000, 1916, 0, 0, 0, 0, 2350, 958 
0.000000, 1916, 0, 0, 0, 0, 2351, 958 
0.000000, 1916, 0, 0, 0, 0, 2352, 958 
0.000000, 1916, 0, 0, 0, 0, 2353, 958 
0.000000, 1918, 0, 0, 0, 0, 2353, 959 
0.000000, 1918, 0, 0, 0, 0, 2354, 959 
0.000000, 1918, 0, 0, 0, 0, 2355, 959 
0.000000, 1920, 0, 0, 0, 0, 2355, 960 
0.000000, 1920, 0, 0, 0, 0, 2356, 960 
0.000000, 1920, 0, 0, 0, 0, 2357, 960 
0.000000, 1920, 0, 0, 0, 0, 2358, 960 
0.000000, 1922, 0, 0, 0, 0, 2358, 961 
0.000000, 1922, 0, 0, 0, 0, 2359, 961 
0.000000, 1924, 0, 0, 0, 0, 2359, 962 
0.000000, 1924, 0, 0, 0, 0, 2360, 962 
0.000000, 1926, 0, 0, 0, 0, 2360, 963 
0.000000, 1926, 0, 0, 0, 0, 2361, 963 
0.000000, 1926, 0, 0, 0, 0, 2362, 963 
0.000000, 1928, 0, 0, 0, 0, 2362, 964 
0.000000, 1928, 0, 0, 0, 0, 2363, 964 
0.000000, 1930, 0, 0, 0, 0, 2363, 965 
0.000000, 1930, 0, 0, 0, 0, 2364, 965 
0.000000, 1930, 0, 0, 0, 0, 2365, 965 
0.000000, 1930, 0, 0, 0, 0, 2366, 965 
0.000000, 1932, 0, 0, 0, 0, 2366, 966 
0.000000, 1932, 0, 0, 0, 0, 2367, 966 
0.000000, 1934, 0, 0, 0, 0, 2367, 967 
0.000000, 1934, 0, 0, 0, 0, 2368, 967 
0.000000, 1934, 0, 0, 0, 0, 2369, 967 
0.000000, 1936, 0, 0, 0, 0, 2369, 968 
0.000000, 1936, 0, 0, 0, 0, 2370, 968 
0.000000, 1938, 0, 0, 0, 0, 2370, 969 
0.000000, 1938, 0, 0, 0, 0, 2371, 969 
0.000000, 1940, 0, 0, 0, 0, 2371, 970 
0.000000, 1940, 0, 0, 0, 0, 2372, 970 
0.000000, 1940, 0, 0, 0, 0, 2373, 970 
0.000000, 1942, 0, 0, 0, 0, 2373, 971 
0.000000, 1942, 0, 0, 0, 0, 2374, 971 
0.000000, 1942, 0, 0, 0, 0, 2375, 971 
0.000000, 1942, 0, 0, 0, 0, 2376, 971 
0.000000, 1944, 0, 0, 0, 0, 2376, 972 
0.000000, 1944, 0, 0, 0, 0, 2377, 972 
0.000000, 1946, 0, 0, 0, 0, 2377, 973 
0.000000, 1946, 0, 0, 0, 0, 2378, 973 
0.000000, 1948, 0, 0, 0, 0, 2378, 974 
0.000000, 1948, 0, 0, 0, 0, 2379, 974 
0.000000, 1948, 0, 0, 0, 0, 2380, 974 
0.000000, 1948, 0, 0, 0, 0, 2381, 974 
0.000000, 1948, 0, 0, 0, 0, 2382, 974 
0.000000, 1950, 0, 0, 0, 0, 2382, 975 
0.000000, 1950, 0, 0, 0, 0, 2383, 975 
0.000000, 1950, 0, 0, 0, 0, 2384, 975 
0.000000, 1952, 0, 0, 0, 0, 2384, 976 
0.000000, 1952, 0, 0, 0, 0, 2385, 976 
0.000000, 1952, 0, 0, 0, 0, 2386, 976 
0.000000, 1954, 0, 0, 0, 0, 2386, 977 
0.000000, 1954, 0, 0, 0, 0, 2387, 977 
0.000000, 1954, 0, 0, 0, 0, 2388, 977 
0.000000, 1954, 0, 0, 0, 0, 2389, 977 
0.000000, 1956, 0, 0, 0, 0, 2389, 978 
0.000000, 1956, 0, 0, 0, 0, 2390, 978 
0.000000, 1958, 0, 0, 0, 0, 2390, 979 
0.000000, 1958, 0, 0, 0, 0, 2391, 979 
0.000000, 1960, 0, 0, 0, 0, 2391, 980 
0.000000, 1960, 0, 0, 0, 0, 2392, 980 
0.000000, 1960, 0, 0, 0, 0, 2393, 980 
0.000000, 1960, 0, 0, 0, 0, 2394, 980 
0.000000, 1960, 0, 0, 0, 0, 2395, 980 
0.000000, 1960, 0, 0, 0, 0, 2396, 980 
0.000000, 1960, 0, 0, 0, 0, 2397, 980 
0.000000, 1960, 0, 0, 0, 0, 2398, 980 
0.000000, 1962, 0, 0, 0, 0, 2398, 981 
0.000000, 1962, 0, 0, 0, 0, 2399, 981 
0.000000, 1964, 0, 0, 0, 0, 2399, 982 
0.000000, 1964, 0, 0, 0, 0, 2400, 982 
0.000000, 1964, 0, 0, 0, 0, 2401, 982 
0.000000, 1964, 0, 0, 0, 0, 2402, 982 
0.000000, 1966, 0, 0, 0, 0, 2402, 983 
0.000000, 1966, 0, 0, 0, 0, 2403, 983 
0.000000, 1966, 0, 0, 0, 0, 2404, 983 
0.000000, 1968, 0, 0, 0, 0, 2404, 984 
0.000000, 1968, 0, 0, 0, 0, 2405, 984 
0.000000, 1968, 0, 0, 0, 0, 2406, 984 
0.000000, 1968, 0, 0, 0, 0, 2407, 984 
0.000000, 1968, 0, 0, 0, 0, 2408, 984 
0.000000, 1968, 0, 0, 0, 0, 2409, 984 
0.000000, 1968, 0, 0, 0, 0, 2410, 984 
0.000000, 1970, 0, 0, 0, 0, 2410, 985 
0.000000, 1970, 0, 0, 0, 0, 2411, 985 
0.000000, 1970, 0, 0, 0, 0, 2412, 985 
0.000000, 1970, 0, 0, 0, 0, 2413, 985 
0.000000, 1970, 0, 0, 0, 0, 2414, 985 
0.000000, 1972, 0, 0, 0, 0, 2414, 986 
0.000000, 1972, 0, 0, 0, 0, 2415, 986 
0.000000, 1974, 0, 0, 0, 0, 2415, 987 
0.000000, 1974, 0, 0, 0, 0, 2416, 987 
0.000000, 1974, 0, 0, 0, 0, 2417, 987 
0.000000, 1974, 0, 0, 0, 0, 2418, 987 
0.000000, 1976, 0, 0, 0, 0, 2418, 988 
0.000000, 1976, 0, 0, 0, 0, 2419, 988 
0.000000, 1976, 0, 0, 0, 0, 2420, 988 
0.000000, 1978, 0, 0, 0, 0, 2420, 989 
0.000000, 1978, 0, 0, 0, 0, 2421, 989 
0.000000, 1978, 0, 0, 0, 0, 2422, 989 
0.000000, 1978, 0, 0, 0, 0, 2423, 989 
0.000000, 1980, 0, 0, 0, 0, 2423, 990 
0.000000, 1980, 0, 0, 0, 0, 2424, 990 
0.000000, 1982, 0, 0, 0, 0, 2424, 991 
0.000000, 1982, 0, 0, 0, 0, 2425, 991 
0.000000, 1982, 0, 0, 0, 0, 2426, 991 
0.000000, 1984, 0, 0, 0, 0, 2426, 992 
0.000000, 1984, 0, 0, 0, 0, 2427, 992 
0.000000, 1984, 0, 0, 0, 0, 2428, 992 
0.000000, 1984, 0, 0, 0, 0, 2429, 992 
0.000000, 1984, 0, 0, 0, 0, 2430, 992 
0.000000, 1984, 0, 0, 0, 0, 2431, 992 
0.000000, 1986, 0, 0, 0, 0, 2431, 993 
0.000000, 1986, 0, 0, 0, 0, 2432, 993 
0.000000, 1986, 0, 0, 0, 0, 2433, 993 
0.000000, 1986, 0, 0, 0, 0, 2434, 993 
0.000000, 1988, 0, 0, 0, 0, 2434, 994 
0.000000, 1988, 0, 0, 0, 0, 2435, 994 
0.000000, 1988, 0, 0, 0, 0, 2436, 994 
0.000000, 1990, 0, 0, 0, 0, 2436, 995 
0.000000, 1990, 0, 0, 0, 0, 2437, 995 
0.000000, 1990, 0, 0, 0, 0, 2438, 995 
0.000000, 1992, 0, 0, 0, 0, 2438, 996 
0.000000, 1992, 0, 0, 0, 0, 2439, 996 
0.000000, 1992, 0, 0, 0, 0, 2440, 996 
0.000000, 1992, 0, 0, 0, 0, 2441, 996 
0.000000, 1992, 0, 0, 0, 0, 2442, 996 
0.000000, 1992, 0, 0, 0, 0, 2443, 996 
0.000000, 1994, 0, 0, 0, 0, 2443, 997 
0.000000, 1994, 0, 0, 0, 0, 2444, 997 
0.000000, 1994, 0, 0, 0, 0, 2445, 997 
0.000000, 1996, 0, 0, 0, 0, 2445, 998 
0.000000, 1996, 0, 0, 0, 0, 2446, 998 
0.000000, 1996, 0, 0, 0, 0, 2447, 998 
0.000000, 1998, 0, 0, 0, 0, 2447, 999 
0.000000, 1998, 0, 0, 0, 0, 2448, 999 
0.000000, 2000, 0, 0, 0, 0, 2448, 1000 
0.000000, 2000, 0, 0, 0, 0, 2449, 1000 
0.000000, 2002, 0, 0, 0, 0, 2449, 1001 
0.000000, 2002, 0, 0, 0, 0, 2450, 1001 
0.000000, 2002, 0, 0, 0, 0, 2451, 1001 
0.000000, 2002, 0, 0, 0, 0, 2452, 1001 
0.000000, 2004, 0, 0, 0, 0, 2452, 1002 
0.000000, 2004, 0, 0, 0, 0, 2453, 1002 
0.000000, 2004, 0, 0, 0, 0, 2454, 1002 
0.000000, 2004, 0, 0, 0, 0, 2455, 1002 
0.000000, 2006, 0, 0, 0, 0, 2455, 1003 
0.000000, 2006, 0, 0, 0, 0, 2456, 1003 
0.000000, 2006, 0, 0, 0, 0, 2457, 1003 
0.000000, 2006, 0, 0, 0, 0, 2458, 1003 
0.000000, 2006, 0, 0, 0, 0, 2459, 1003 
0.000000, 2006, 0, 0, 0, 0, 2460, 1003 
0.000000, 2006, 0, 0, 0, 0, 2461, 1003 
0.000000, 2008, 0, 0, 0, 0, 2461, 1004 
0.000000, 2008, 0, 0, 0, 0, 2462, 1004 
0.000000, 2008, 0, 0, 0, 0, 2463, 1004 
0.000000, 2008, 0, 0, 0, 0, 2464, 1004 
0.000000, 2008, 0, 0, 0, 0, 2465, 1004 
0.000000, 2008, 0, 0, 0, 0, 2466, 1004 
0.000000, 2008, 0, 0, 0, 0, 2467, 1004 
0.000000, 2008, 0, 0, 0, 0, 2468, 1004 
0.000000, 2010, 0, 0, 0, 0, 2468, 1005 
0.000000, 2010, 0, 0, 0, 0, 2469, 1005 
0.000000, 2010, 0, 0, 0, 0, 2470, 1005 
0.000000, 2010, 0, 0, 0, 0, 2471, 1005 
0.000000, 2010, 0, 0, 0, 0, 2472, 1005 
0.000000, 2012, 0, 0, 0, 0, 2472, 1006 
0.000000, 2012, 0, 0, 0, 0, 2473, 1006 
0.000000, 2012, 0, 0, 0, 0, 2474, 1006 
0.000000, 2012, 0, 0, 0, 0, 2475, 1006 
0.000000, 2014, 0, 0, 0, 0, 2475, 1007 
0.000000, 2014, 0, 0, 0, 0, 2476, 1007 
0.000000, 2014, 0, 0, 0, 0, 2477, 1007 
0.000000, 2014, 0, 0, 0, 0, 2478, 1007 
0.000000, 2016, 0, 0, 0, 0, 2478, 1008 
0.000000, 2016, 0, 0, 0, 0, 2479, 1008 
0.000000, 2018, 0, 0, 0, 0, 2479, 1009 
0.000000, 2018, 0, 0, 0, 0, 2480, 1009 
0.000000, 2020, 0, 0, 0, 0, 2480, 1010 
0.000000, 2020, 0, 0, 0, 0, 2481, 1010 
0.000000, 2020, 0, 0, 0, 0, 2482, 1010 
0.000000, 2020, 0, 0, 0, 0, 2483, 1010 
0.000000, 2022, 0, 0, 0, 0, 2483, 1011 
0.000000, 2022, 0, 0, 0, 0, 2484, 1011 
0.000000, 2022, 0, 0, 0, 0, 2485, 1011 
0.000000, 2024, 0, 0, 0, 0, 2485, 1012 
0.000000, 2024, 0, 0, 0, 0, 2486, 1012 
0.000000, 2024, 0, 0, 0, 0, 2487, 1012 
0.000000, 2024, 0, 0, 0, 0, 2488, 1012 
0.000000, 2024, 0, 0, 0, 0, 2489, 1012 
0.000000, 2024, 0, 0, 0, 0, 2490, 1012 
0.000000, 2024, 0, 0, 0, 0, 2491, 1012 
0.000000, 2024, 0, 0, 0, 0, 2492, 1012 
0.000000, 2024, 0, 0, 0, 0, 2493, 1012 
0.000000, 2024, 0, 0, 0, 0, 2494, 1012 
0.000000, 2024, 0, 0, 0, 0, 2495, 1012 
0.000000, 2026, 0, 0, 0, 0, 2495, 1013 
0.000000, 2026, 0, 0, 0, 0, 2496, 1013 
0.000000, 2028, 0, 0, 0, 0, 2496, 1014 
0.000000, 2028, 0, 0, 0, 0, 2497, 1014 
0.000000, 2030, 0, 0, 0, 0, 2497, 1015 
0.000000, 2030, 0, 0, 0, 0, 2498, 1015 
0.000000, 2030, 0, 0, 0, 0, 2499, 1015 
0.000000, 2032, 0, 0, 0, 0, 2499, 1016 
0.000000, 2032, 0, 0, 0, 0, 2500, 1016 
0.000000, 2034, 0, 0, 0, 0, 2500, 1017 
0.000000, 2034, 0, 0, 0, 0, 2501, 1017 
0.000000, 2034, 0, 0, 0, 0, 2502, 1017 
0.000000, 2036, 0, 0, 0, 0, 2502, 1018 
0.000000, 2036, 0, 0, 0, 0, 2503, 1018 
0.000000, 2038, 0, 0, 0, 0, 2503, 1019 
0.000000, 2038, 0, 0, 0, 0, 2504, 1019 
0.000000, 2040, 0, 0, 0, 0, 2504, 1020 
0.000000, 2040, 0, 0, 0, 0, 2505, 1020 
0.000000, 2042, 0, 0, 0, 0, 2505, 1021 
0.000000, 2042, 0, 0, 0, 0, 2506, 1021 
0.000000, 2042, 0, 0, 0, 0, 2507, 1021 
0.000000, 2042, 0, 0, 0, 0, 2508, 1021 
0.000000, 2044, 0, 0, 0, 0, 2508, 1022 
0.000000, 2044, 0, 0, 0, 0, 2509, 1022 
0.000000, 2044, 0, 0, 0, 0, 2510, 1022 
0.000000, 2046, 0, 0, 0, 0, 2510, 1023 
0.000000, 2046, 0, 0, 0, 0, 2511, 1023 
0.000000, 2046, 0, 0, 0, 0, 2512, 1023 
0.000000, 2048, 0, 0, 0, 0, 2512, 1024 
0.000000, 2048, 0, 0, 0, 0, 2513, 1024 
0.000000, 2050, 0, 0, 0, 0, 2513, 1025 
0.000000, 2050, 0, 0, 0, 0, 2514, 1025 
0.000000, 2050, 0, 0, 0, 0, 2515, 1025 
0.000000, 2050, 0, 0, 0, 0, 2516, 1025 
0.000000, 2050, 0, 0, 0, 0, 2517, 1025 
0.000000, 2050, 0, 0, 0, 0, 2518, 1025 
0.000000, 2052, 0, 0, 0, 0, 2518, 1026 
0.000000, 2052, 0, 0, 0, 0, 2519, 1026 
0.000000, 2052, 0, 0, 0, 0, 2520, 1026 
0.000000, 2052, 0, 0, 0, 0, 2521, 1026 
0.000000, 2052, 0, 0, 0, 0, 2522, 1026 
0.000000, 2052, 0, 0, 0, 0, 2523, 1026 
0.000000, 2054, 0, 0, 0, 0, 2523, 1027 
0.000000, 2054, 0, 0, 0, 0, 2524, 1027 
0.000000, 2056, 0, 0, 0, 0, 2524, 1028 
0.000000, 2056, 0, 0, 0, 0, 2525, 1028 
0.000000, 2058, 0, 0, 0, 0, 2525, 1029 
0.000000, 2058, 0, 0, 0, 0, 2526, 1029 
0.000000, 2058, 0, 0, 0, 0, 2527, 1029 
0.000000, 2060, 0, 0, 0, 0, 2527, 1030 
0.000000, 2060, 0, 0, 0, 0, 2528, 1030 
0.000000, 2062, 0, 0, 0, 0, 2528, 1031 
0.000000, 2062, 0, 0, 0, 0, 2529, 1031 
0.000000, 2064, 0, 0, 0, 0, 2529, 1032 
0.000000, 2064, 0, 0, 0, 0, 2530, 1032 
0.000000, 2064, 0, 0, 0, 0, 2531, 1032 
0.000000, 2066, 0, 0, 0, 0, 2531, 1033 
0.000000, 2066, 0, 0, 0, 0, 2532, 1033 
0.000000, 2066, 0, 0, 0, 0, 2533, 1033 
0.000000, 2068, 0, 0, 0, 0, 2533, 1034 
0.000000, 2068, 0, 0, 0, 0, 2534, 1034 
0.000000, 2070, 0, 0, 0, 0, 2534, 1035 
0.000000, 2070, 0, 0, 0, 0, 2535, 1035 
0.000000, 2070, 0, 0, 0, 0, 2536, 1035 
0.000000, 2072, 0, 0, 0, 0, 2536, 1036 
0.000000, 2072, 0, 0, 0, 0, 2537, 1036 
0.000000, 2074, 0, 0, 0, 0, 2537, 1037 
0.000000, 2074, 0, 0, 0, 0, 2538, 1037 
0.000000, 2074, 0, 0, 0, 0, 2539, 1037 
0.000000, 2074, 0, 0, 0, 0, 2540, 1037 
0.000000, 2074, 0, 0, 0, 0, 2541, 1037 
0.000000, 2074, 0, 0, 0, 0, 2542, 1037 
0.000000, 2076, 0, 0, 0, 0, 2542, 1038 
0.000000, 2076, 0, 0, 0, 0, 2543, 1038 
0.000000, 2076, 0, 0, 0, 0, 2544, 1038 
0.000000, 2076, 0, 0, 0, 0, 2545, 1038 
0.000000, 2076, 0, 0, 0, 0, 2546, 1038 
0.000000, 2078, 0, 0, 0, 0, 2546, 1039 
0.000000, 2078, 0, 0, 0, 0, 2547, 1039 
0.000000, 2078, 0, 0, 0, 0, 2548, 1039 
0.000000, 2080, 0, 0, 0, 0, 2548, 1040 
0.000000, 2080, 0, 0, 0, 0, 2549, 1040 
0.000000, 2080, 0, 0, 0, 0, 2550, 1040 
0.000000, 2080, 0, 0, 0, 0, 2551, 1040 
0.000000, 2082, 0, 0, 0, 0, 2551, 1041 
0.000000, 2082, 0, 0, 0, 0, 2552, 1041 
0.000000, 2082, 0, 0, 0, 0, 2553, 1041 
0.000000, 2084, 0, 0, 0, 0, 2553, 1042 
0.000000, 2084, 0, 0, 0, 0, 2554, 1042 
0.000000, 2084, 0, 0, 0, 0, 2555, 1042 
0.000000, 2084, 0, 0, 0, 0, 2556, 1042 
0.000000, 2086, 0, 0, 0, 0, 2556, 1043 
0.000000, 2086, 0, 0, 0, 0, 2557, 1043 
0.000000, 2086, 0, 0, 0, 0, 2558, 1043 
0.000000, 2088, 0, 0, 0, 0, 2558, 1044 
0.000000, 2088, 0, 0, 0, 0, 2559, 1044 
0.000000, 2088, 0, 0, 0, 0, 2560, 1044 
0.000000, 2088, 0, 0, 0, 0, 2561, 1044 
0.000000, 2090, 0, 0, 0, 0, 2561, 1045 
0.000000, 2090, 0, 0, 0, 0, 2562, 1045 
0.000000, 2090, 0, 0, 0, 0, 2563, 1045 
0.000000, 2092, 0, 0, 0, 0, 2563, 1046 
0.000000, 2092, 0, 0, 0, 0, 2564, 1046 
0.000000, 2092, 0, 0, 0, 0, 2565, 1046 
0.000000, 2094, 0, 0, 0, 0, 2565, 1047 
0.000000, 2094, 0, 0, 0, 0, 2566, 1047 
0.000000, 2094, 0, 0, 0, 0, 2567, 1047 
0.000000, 2096, 0, 0, 0, 0, 2567, 1048 
0.000000, 2096, 0, 0, 0, 0, 2568, 1048 
0.000000, 2096, 0, 0, 0, 0, 2569, 1048 
0.000000, 2096, 0, 0, 0, 0, 2570, 1048 
0.000000, 2096, 0, 0, 0, 0, 2571, 1048 
0.000000, 2098, 0, 0, 0, 0, 2571, 1049 
0.000000, 2098, 0, 0, 0, 0, 2572, 1049 
0.000000, 2098, 0, 0, 0, 0, 2573, 1049 
0.000000, 2100, 0, 0, 0, 0, 2573, 1050 
0.000000, 2100, 0, 0, 0, 0, 2574, 1050 
0.000000, 2100, 0, 0, 0, 0, 2575, 1050 
0.000000, 2100, 0, 0, 0, 0, 2576, 1050 
0.000000, 2102, 0, 0, 0, 0, 2576, 1051 
0.000000, 2102, 0, 0, 0, 0, 2577, 1051 
0.000000, 2102, 0, 0, 0, 0, 2578, 1051 
0.000000, 2104, 0, 0, 0, 0, 2578, 1052 
0.000000, 2104, 0, 0, 0, 0, 2579, 1052 
0.000000, 2104, 0, 0, 0, 0, 2580, 1052 
0.000000, 2104, 0, 0, 0, 0, 2581, 1052 
0.000000, 2106, 0, 0, 0, 0, 2581, 1053 
0.000000, 2106, 0, 0, 0, 0, 2582, 1053 
0.000000, 2108, 0, 0, 0, 0, 2582, 1054 
0.000000, 2108, 0, 0, 0, 0, 2583, 1054 
0.000000, 2110, 0, 0, 0, 0, 2583, 1055 
0.000000, 2110, 0, 0, 0, 0, 2584, 1055 
0.000000, 2110, 0, 0, 0, 0, 2585, 1055 
0.000000, 2110, 0, 0, 0, 0, 2586, 1055 
0.000000, 2112, 0, 0, 0, 0, 2586, 1056 
0.000000, 2112, 0, 0, 0, 0, 2587, 1056 
0.000000, 2114, 0, 0, 0, 0, 2587, 1057 
0.000000, 2114, 0, 0, 0, 0, 2588, 1057 
0.000000, 2114, 0, 0, 0, 0, 2589, 1057 
0.000000, 2114, 0, 0, 0, 0, 2590, 1057 
0.000000, 2114, 0, 0, 0, 0, 2591, 1057 
0.000000, 2116, 0, 0, 0, 0, 2591, 1058 
0.000000, 2116, 0, 0, 0, 0, 2592, 1058 
0.000000, 2118, 0, 0, 0, 0, 2592, 1059 
0.000000, 2118, 0, 0, 0, 0, 2593, 1059 
0.000000, 2118, 0, 0, 0, 0, 2594, 1059 
0.000000, 2120, 0, 0, 0, 0, 2594, 1060 
0.000000, 2120, 0, 0, 0, 0, 2595, 1060 
0.000000, 2120, 0, 0, 0, 0, 2596, 1060 
0.000000, 2120, 0, 0, 0, 0, 2597, 1060 
0.000000, 2120, 0, 0, 0, 0, 2598, 1060 
0.000000, 2120, 0, 0, 0, 0, 2599, 1060 
0.000000, 2120, 0, 0, 0, 0, 2600, 1060 
0.000000, 2120, 0, 0, 0, 0, 2601, 1060 
0.000000, 2120, 0, 0, 0, 0, 2602, 1060 
0.000000, 2122, 0, 0, 0, 0, 2602, 1061 
