Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 8364, 0, 0, 0, 0, 10913, 4182 
0.000000, 8364, 0, 0, 0, 0, 10914, 4182 
0.000000, 8366, 0, 0, 0, 0, 10914, 4183 
0.000000, 8366, 0, 0, 0, 0, 10915, 4183 
0.000000, 8366, 0, 0, 0, 0, 10916, 4183 
0.000000, 8366, 0, 0, 0, 0, 10917, 4183 
0.000000, 8366, 0, 0, 0, 0, 10918, 4183 
0.000000, 8366, 0, 0, 0, 0, 10919, 4183 
0.000000, 8366, 0, 0, 0, 0, 10920, 4183 
0.000000, 8368, 0, 0, 0, 0, 10920, 4184 
0.000000, 8368, 0, 0, 0, 0, 10921, 4184 
0.000000, 8368, 0, 0, 0, 0, 10922, 4184 
0.000000, 8368, 0, 0, 0, 0, 10923, 4184 
0.000000, 8368, 0, 0, 0, 0, 10924, 4184 
0.000000, 8368, 0, 0, 0, 0, 10925, 4184 
0.000000, 8368, 0, 0, 0, 0, 10926, 4184 
0.000000, 8370, 0, 0, 0, 0, 10926, 4185 
0.000000, 8370, 0, 0, 0, 0, 10927, 4185 
0.000000, 8370, 0, 0, 0, 0, 10928, 4185 
0.000000, 8370, 0, 0, 0, 0, 10929, 4185 
0.000000, 8370, 0, 0, 0, 0, 10930, 4185 
0.000000, 8370, 0, 0, 0, 0, 10931, 4185 
0.000000, 8370, 0, 0, 0, 0, 10932, 4185 
0.000000, 8372, 0, 0, 0, 0, 10932, 4186 
0.000000, 8372, 0, 0, 0, 0, 10933, 4186 
0.000000, 8372, 0, 0, 0, 0, 10934, 4186 
0.000000, 8374, 0, 0, 0, 0, 10934, 4187 
0.000000, 8374, 0, 0, 0, 0, 10935, 4187 
0.000000, 8374, 0, 0, 0, 0, 10936, 4187 
0.000000, 8376, 0, 0, 0, 0, 10936, 4188 
0.000000, 8376, 0, 0, 0, 0, 10937, 4188 
0.000000, 8378, 0, 0, 0, 0, 10937, 4189 
0.000000, 8378, 0, 0, 0, 0, 10938, 4189 
0.000000, 8380, 0, 0, 0, 0, 10938, 4190 
0.000000, 8380, 0, 0, 0, 0, 10939, 4190 
0.000000, 8380, 0, 0, 0, 0, 10940, 4190 
0.000000, 8380, 0, 0, 0, 0, 10941, 4190 
0.000000, 8380, 0, 0, 0, 0, 10942, 4190 
0.000000, 8380, 0, 0, 0, 0, 10943, 4190 
0.000000, 8380, 0, 0, 0, 0, 10944, 4190 
0.000000, 8382, 0, 0, 0, 0, 10944, 4191 
0.000000, 8382, 0, 0, 0, 0, 10945, 4191 
0.000000, 8384, 0, 0, 0, 0, 10945, 4192 
0.000000, 8384, 0, 0, 0, 0, 10946, 4192 
0.000000, 8384, 0, 0, 0, 0, 10947, 4192 
0.000000, 8386, 0, 0, 0, 0, 10947, 4193 
0.000000, 8386, 0, 0, 0, 0, 10948, 4193 
0.000000, 8386, 0, 0, 0, 0, 10949, 4193 
0.000000, 8386, 0, 0, 0, 0, 10950, 4193 
0.000000, 8386, 0, 0, 0, 0, 10951, 4193 
0.000000, 8388, 0, 0, 0, 0, 10951, 4194 
0.000000, 8388, 0, 0, 0, 0, 10952, 4194 
0.000000, 8388, 0, 0, 0, 0, 10953, 4194 
0.000000, 8388, 0, 0, 0, 0, 10954, 4194 
0.000000, 8388, 0, 0, 0, 0, 10955, 4194 
0.000000, 8388, 0, 0, 0, 0, 10956, 4194 
0.000000, 8388, 0, 0, 0, 0, 10957, 4194 
0.000000, 8388, 0, 0, 0, 0, 10958, 4194 
0.000000, 8388, 0, 0, 0, 0, 10959, 4194 
0.000000, 8390, 0, 0, 0, 0, 10959, 4195 
0.000000, 8390, 0, 0, 0, 0, 10960, 4195 
0.000000, 8390, 0, 0, 0, 0, 10961, 4195 
0.000000, 8390, 0, 0, 0, 0, 10962, 4195 
0.000000, 8390, 0, 0, 0, 0, 10963, 4195 
0.000000, 8390, 0, 0, 0, 0, 10964, 4195 
0.000000, 8390, 0, 0, 0, 0, 10965, 4195 
0.000000, 8390, 0, 0, 0, 0, 10966, 4195 
0.000000, 8392, 0, 0, 0, 0, 10966, 4196 
0.000000, 8392, 0, 0, 0, 0, 10967, 4196 
0.000000, 8394, 0, 0, 0, 0, 10967, 4197 
0.000000, 8394, 0, 0, 0, 0, 10968, 4197 
0.000000, 8396, 0, 0, 0, 0, 10968, 4198 
0.000000, 8396, 0, 0, 0, 0, 10969, 4198 
0.000000, 8396, 0, 0, 0, 0, 10970, 4198 
0.000000, 8396, 0, 0, 0, 0, 10971, 4198 
0.000000, 8398, 0, 0, 0, 0, 10971, 4199 
0.000000, 8398, 0, 0, 0, 0, 10972, 4199 
0.000000, 8398, 0, 0, 0, 0, 10973, 4199 
0.000000, 8398, 0, 0, 0, 0, 10974, 4199 
0.000000, 8398, 0, 0, 0, 0, 10975, 4199 
0.000000, 8400, 0, 0, 0, 0, 10975, 4200 
0.000000, 8400, 0, 0, 0, 0, 10976, 4200 
0.000000, 8400, 0, 0, 0, 0, 10977, 4200 
0.000000, 8402, 0, 0, 0, 0, 10977, 4201 
0.000000, 8402, 0, 0, 0, 0, 10978, 4201 
0.000000, 8404, 0, 0, 0, 0, 10978, 4202 
0.000000, 8404, 0, 0, 0, 0, 10979, 4202 
0.000000, 8404, 0, 0, 0, 0, 10980, 4202 
0.000000, 8404, 0, 0, 0, 0, 10981, 4202 
0.000000, 8404, 0, 0, 0, 0, 10982, 4202 
0.000000, 8404, 0, 0, 0, 0, 10983, 4202 
0.000000, 8404, 0, 0, 0, 0, 10984, 4202 
0.000000, 8406, 0, 0, 0, 0, 10984, 4203 
0.000000, 8406, 0, 0, 0, 0, 10985, 4203 
0.000000, 8408, 0, 0, 0, 0, 10985, 4204 
0.000000, 8408, 0, 0, 0, 0, 10986, 4204 
0.000000, 8408, 0, 0, 0, 0, 10987, 4204 
0.000000, 8408, 0, 0, 0, 0, 10988, 4204 
0.000000, 8408, 0, 0, 0, 0, 10989, 4204 
0.000000, 8408, 0, 0, 0, 0, 10990, 4204 
0.000000, 8408, 0, 0, 0, 0, 10991, 4204 
0.000000, 8408, 0, 0, 0, 0, 10992, 4204 
0.000000, 8410, 0, 0, 0, 0, 10992, 4205 
0.000000, 8410, 0, 0, 0, 0, 10993, 4205 
0.000000, 8410, 0, 0, 0, 0, 10994, 4205 
0.000000, 8412, 0, 0, 0, 0, 10994, 4206 
0.000000, 8412, 0, 0, 0, 0, 10995, 4206 
0.000000, 8412, 0, 0, 0, 0, 10996, 4206 
0.000000, 8412, 0, 0, 0, 0, 10997, 4206 
0.000000, 8412, 0, 0, 0, 0, 10998, 4206 
0.000000, 8412, 0, 0, 0, 0, 10999, 4206 
0.000000, 8412, 0, 0, 0, 0, 11000, 4206 
0.000000, 8412, 0, 0, 0, 0, 11001, 4206 
0.000000, 8414, 0, 0, 0, 0, 11001, 4207 
0.000000, 8414, 0, 0, 0, 0, 11002, 4207 
0.000000, 8416, 0, 0, 0, 0, 11002, 4208 
0.000000, 8416, 0, 0, 0, 0, 11003, 4208 
0.000000, 8416, 0, 0, 0, 0, 11004, 4208 
0.000000, 8416, 0, 0, 0, 0, 11005, 4208 
0.000000, 8418, 0, 0, 0, 0, 11005, 4209 
0.000000, 8418, 0, 0, 0, 0, 11006, 4209 
0.000000, 8418, 0, 0, 0, 0, 11007, 4209 
0.000000, 8418, 0, 0, 0, 0, 11008, 4209 
0.000000, 8418, 0, 0, 0, 0, 11009, 4209 
0.000000, 8420, 0, 0, 0, 0, 11009, 4210 
0.000000, 8420, 0, 0, 0, 0, 11010, 4210 
0.000000, 8420, 0, 0, 0, 0, 11011, 4210 
0.000000, 8420, 0, 0, 0, 0, 11012, 4210 
0.000000, 8420, 0, 0, 0, 0, 11013, 4210 
0.000000, 8422, 0, 0, 0, 0, 11013, 4211 
0.000000, 8422, 0, 0, 0, 0, 11014, 4211 
0.000000, 8424, 0, 0, 0, 0, 11014, 4212 
0.000000, 8424, 0, 0, 0, 0, 11015, 4212 
0.000000, 8426, 0, 0, 0, 0, 11015, 4213 
0.000000, 8426, 0, 0, 0, 0, 11016, 4213 
0.000000, 8428, 0, 0, 0, 0, 11016, 4214 
0.000000, 8428, 0, 0, 0, 0, 11017, 4214 
0.000000, 8430, 0, 0, 0, 0, 11017, 4215 
0.000000, 8430, 0, 0, 0, 0, 11018, 4215 
0.000000, 8432, 0, 0, 0, 0, 11018, 4216 
0.000000, 8432, 0, 0, 0, 0, 11019, 4216 
0.000000, 8434, 0, 0, 0, 0, 11019, 4217 
0.000000, 8434, 0, 0, 0, 0, 11020, 4217 
0.000000, 8434, 0, 0, 0, 0, 11021, 4217 
0.000000, 8436, 0, 0, 0, 0, 11021, 4218 
0.000000, 8436, 0, 0, 0, 0, 11022, 4218 
0.000000, 8436, 0, 0, 0, 0, 11023, 4218 
0.000000, 8436, 0, 0, 0, 0, 11024, 4218 
0.000000, 8436, 0, 0, 0, 0, 11025, 4218 
0.000000, 8436, 0, 0, 0, 0, 11026, 4218 
0.000000, 8436, 0, 0, 0, 0, 11027, 4218 
0.000000, 8438, 0, 0, 0, 0, 11027, 4219 
0.000000, 8438, 0, 0, 0, 0, 11028, 4219 
0.000000, 8438, 0, 0, 0, 0, 11029, 4219 
0.000000, 8440, 0, 0, 0, 0, 11029, 4220 
0.000000, 8440, 0, 0, 0, 0, 11030, 4220 
0.000000, 8442, 0, 0, 0, 0, 11030, 4221 
0.000000, 8442, 0, 0, 0, 0, 11031, 4221 
0.000000, 8444, 0, 0, 0, 0, 11031, 4222 
0.000000, 8444, 0, 0, 0, 0, 11032, 4222 
0.000000, 8446, 0, 0, 0, 0, 11032, 4223 
0.000000, 8446, 0, 0, 0, 0, 11033, 4223 
0.000000, 8446, 0, 0, 0, 0, 11034, 4223 
0.000000, 8446, 0, 0, 0, 0, 11035, 4223 
0.000000, 8446, 0, 0, 0, 0, 11036, 4223 
0.000000, 8446, 0, 0, 0, 0, 11037, 4223 
0.000000, 8448, 0, 0, 0, 0, 11037, 4224 
0.000000, 8448, 0, 0, 0, 0, 11038, 4224 
0.000000, 8448, 0, 0, 0, 0, 11039, 4224 
0.000000, 8450, 0, 0, 0, 0, 11039, 4225 
0.000000, 8450, 0, 0, 0, 0, 11040, 4225 
0.000000, 8450, 0, 0, 0, 0, 11041, 4225 
0.000000, 8452, 0, 0, 0, 0, 11041, 4226 
0.000000, 8452, 0, 0, 0, 0, 11042, 4226 
0.000000, 8454, 0, 0, 0, 0, 11042, 4227 
0.000000, 8454, 0, 0, 0, 0, 11043, 4227 
0.000000, 8456, 0, 0, 0, 0, 11043, 4228 
0.000000, 8456, 0, 0, 0, 0, 11044, 4228 
0.000000, 8456, 0, 0, 0, 0, 11045, 4228 
0.000000, 8456, 0, 0, 0, 0, 11046, 4228 
0.000000, 8458, 0, 0, 0, 0, 11046, 4229 
0.000000, 8458, 0, 0, 0, 0, 11047, 4229 
0.000000, 8458, 0, 0, 0, 0, 11048, 4229 
0.000000, 8460, 0, 0, 0, 0, 11048, 4230 
0.000000, 8460, 0, 0, 0, 0, 11049, 4230 
0.000000, 8462, 0, 0, 0, 0, 11049, 4231 
0.000000, 8462, 0, 0, 0, 0, 11050, 4231 
0.000000, 8464, 0, 0, 0, 0, 11050, 4232 
0.000000, 8464, 0, 0, 0, 0, 11051, 4232 
0.000000, 8464, 0, 0, 0, 0, 11052, 4232 
0.000000, 8464, 0, 0, 0, 0, 11053, 4232 
0.000000, 8464, 0, 0, 0, 0, 11054, 4232 
0.000000, 8464, 0, 0, 0, 0, 11055, 4232 
0.000000, 8464, 0, 0, 0, 0, 11056, 4232 
0.000000, 8466, 0, 0, 0, 0, 11056, 4233 
0.000000, 8466, 0, 0, 0, 0, 11057, 4233 
0.000000, 8468, 0, 0, 0, 0, 11057, 4234 
0.000000, 8468, 0, 0, 0, 0, 11058, 4234 
0.000000, 8470, 0, 0, 0, 0, 11058, 4235 
0.000000, 8470, 0, 0, 0, 0, 11059, 4235 
0.000000, 8470, 0, 0, 0, 0, 11060, 4235 
0.000000, 8470, 0, 0, 0, 0, 11061, 4235 
0.000000, 8470, 0, 0, 0, 0, 11062, 4235 
0.000000, 8472, 0, 0, 0, 0, 11062, 4236 
0.000000, 8472, 0, 0, 0, 0, 11063, 4236 
0.000000, 8472, 0, 0, 0, 0, 11064, 4236 
0.000000, 8472, 0, 0, 0, 0, 11065, 4236 
0.000000, 8472, 0, 0, 0, 0, 11066, 4236 
0.000000, 8472, 0, 0, 0, 0, 11067, 4236 
0.000000, 8474, 0, 0, 0, 0, 11067, 4237 
0.000000, 8474, 0, 0, 0, 0, 11068, 4237 
0.000000, 8476, 0, 0, 0, 0, 11068, 4238 
0.000000, 8476, 0, 0, 0, 0, 11069, 4238 
0.000000, 8476, 0, 0, 0, 0, 11070, 4238 
0.000000, 8476, 0, 0, 0, 0, 11071, 4238 
0.000000, 8478, 0, 0, 0, 0, 11071, 4239 
0.000000, 8478, 0, 0, 0, 0, 11072, 4239 
0.000000, 8478, 0, 0, 0, 0, 11073, 4239 
0.000000, 8478, 0, 0, 0, 0, 11074, 4239 
0.000000, 8478, 0, 0, 0, 0, 11075, 4239 
0.000000, 8478, 0, 0, 0, 0, 11076, 4239 
0.000000, 8480, 0, 0, 0, 0, 11076, 4240 
0.000000, 8480, 0, 0, 0, 0, 11077, 4240 
0.000000, 8480, 0, 0, 0, 0, 11078, 4240 
0.000000, 8480, 0, 0, 0, 0, 11079, 4240 
0.000000, 8482, 0, 0, 0, 0, 11079, 4241 
0.000000, 8482, 0, 0, 0, 0, 11080, 4241 
0.000000, 8482, 0, 0, 0, 0, 11081, 4241 
0.000000, 8482, 0, 0, 0, 0, 11082, 4241 
0.000000, 8484, 0, 0, 0, 0, 11082, 4242 
0.000000, 8484, 0, 0, 0, 0, 11083, 4242 
0.000000, 8484, 0, 0, 0, 0, 11084, 4242 
0.000000, 8484, 0, 0, 0, 0, 11085, 4242 
0.000000, 8484, 0, 0, 0, 0, 11086, 4242 
0.000000, 8484, 0, 0, 0, 0, 11087, 4242 
0.000000, 8484, 0, 0, 0, 0, 11088, 4242 
0.000000, 8484, 0, 0, 0, 0, 11089, 4242 
0.000000, 8484, 0, 0, 0, 0, 11090, 4242 
0.000000, 8486, 0, 0, 0, 0, 11090, 4243 
0.000000, 8486, 0, 0, 0, 0, 11091, 4243 
0.000000, 8488, 0, 0, 0, 0, 11091, 4244 
0.000000, 8488, 0, 0, 0, 0, 11092, 4244 
0.000000, 8488, 0, 0, 0, 0, 11093, 4244 
0.000000, 8488, 0, 0, 0, 0, 11094, 4244 
0.000000, 8488, 0, 0, 0, 0, 11095, 4244 
0.000000, 8488, 0, 0, 0, 0, 11096, 4244 
0.000000, 8488, 0, 0, 0, 0, 11097, 4244 
0.000000, 8488, 0, 0, 0, 0, 11098, 4244 
0.000000, 8490, 0, 0, 0, 0, 11098, 4245 
0.000000, 8490, 0, 0, 0, 0, 11099, 4245 
0.000000, 8492, 0, 0, 0, 0, 11099, 4246 
0.000000, 8492, 0, 0, 0, 0, 11100, 4246 
0.000000, 8494, 0, 0, 0, 0, 11100, 4247 
0.000000, 8494, 0, 0, 0, 0, 11101, 4247 
0.000000, 8494, 0, 0, 0, 0, 11102, 4247 
0.000000, 8494, 0, 0, 0, 0, 11103, 4247 
0.000000, 8494, 0, 0, 0, 0, 11104, 4247 
0.000000, 8496, 0, 0, 0, 0, 11104, 4248 
0.000000, 8496, 0, 0, 0, 0, 11105, 4248 
0.000000, 8498, 0, 0, 0, 0, 11105, 4249 
0.000000, 8498, 0, 0, 0, 0, 11106, 4249 
0.000000, 8500, 0, 0, 0, 0, 11106, 4250 
0.000000, 8500, 0, 0, 0, 0, 11107, 4250 
0.000000, 8500, 0, 0, 0, 0, 11108, 4250 
0.000000, 8500, 0, 0, 0, 0, 11109, 4250 
0.000000, 8500, 0, 0, 0, 0, 11110, 4250 
0.000000, 8500, 0, 0, 0, 0, 11111, 4250 
0.000000, 8500, 0, 0, 0, 0, 11112, 4250 
0.000000, 8502, 0, 0, 0, 0, 11112, 4251 
0.000000, 8502, 0, 0, 0, 0, 11113, 4251 
0.000000, 8504, 0, 0, 0, 0, 11113, 4252 
0.000000, 8504, 0, 0, 0, 0, 11114, 4252 
0.000000, 8506, 0, 0, 0, 0, 11114, 4253 
0.000000, 8506, 0, 0, 0, 0, 11115, 4253 
0.000000, 8506, 0, 0, 0, 0, 11116, 4253 
0.000000, 8508, 0, 0, 0, 0, 11116, 4254 
0.000000, 8508, 0, 0, 0, 0, 11117, 4254 
0.000000, 8508, 0, 0, 0, 0, 11118, 4254 
0.000000, 8508, 0, 0, 0, 0, 11119, 4254 
0.000000, 8508, 0, 0, 0, 0, 11120, 4254 
0.000000, 8508, 0, 0, 0, 0, 11121, 4254 
0.000000, 8508, 0, 0, 0, 0, 11122, 4254 
0.000000, 8510, 0, 0, 0, 0, 11122, 4255 
0.000000, 8510, 0, 0, 0, 0, 11123, 4255 
0.000000, 8510, 0, 0, 0, 0, 11124, 4255 
0.000000, 8510, 0, 0, 0, 0, 11125, 4255 
0.000000, 8510, 0, 0, 0, 0, 11126, 4255 
0.000000, 8510, 0, 0, 0, 0, 11127, 4255 
0.000000, 8510, 0, 0, 0, 0, 11128, 4255 
0.000000, 8510, 0, 0, 0, 0, 11129, 4255 
0.000000, 8510, 0, 0, 0, 0, 11130, 4255 
0.000000, 8512, 0, 0, 0, 0, 11130, 4256 
0.000000, 8512, 0, 0, 0, 0, 11131, 4256 
0.000000, 8512, 0, 0, 0, 0, 11132, 4256 
0.000000, 8514, 0, 0, 0, 0, 11132, 4257 
0.000000, 8514, 0, 0, 0, 0, 11133, 4257 
0.000000, 8514, 0, 0, 0, 0, 11134, 4257 
0.000000, 8516, 0, 0, 0, 0, 11134, 4258 
0.000000, 8516, 0, 0, 0, 0, 11135, 4258 
0.000000, 8518, 0, 0, 0, 0, 11135, 4259 
0.000000, 8518, 0, 0, 0, 0, 11136, 4259 
0.000000, 8518, 0, 0, 0, 0, 11137, 4259 
0.000000, 8520, 0, 0, 0, 0, 11137, 4260 
0.000000, 8520, 0, 0, 0, 0, 11138, 4260 
0.000000, 8520, 0, 0, 0, 0, 11139, 4260 
0.000000, 8522, 0, 0, 0, 0, 11139, 4261 
0.000000, 8522, 0, 0, 0, 0, 11140, 4261 
0.000000, 8524, 0, 0, 0, 0, 11140, 4262 
0.000000, 8524, 0, 0, 0, 0, 11141, 4262 
0.000000, 8524, 0, 0, 0, 0, 11142, 4262 
0.000000, 8526, 0, 0, 0, 0, 11142, 4263 
0.000000, 8526, 0, 0, 0, 0, 11143, 4263 
0.000000, 8526, 0, 0, 0, 0, 11144, 4263 
0.000000, 8526, 0, 0, 0, 0, 11145, 4263 
0.000000, 8526, 0, 0, 0, 0, 11146, 4263 
0.000000, 8526, 0, 0, 0, 0, 11147, 4263 
0.000000, 8528, 0, 0, 0, 0, 11147, 4264 
0.000000, 8528, 0, 0, 0, 0, 11148, 4264 
0.000000, 8530, 0, 0, 0, 0, 11148, 4265 
0.000000, 8530, 0, 0, 0, 0, 11149, 4265 
0.000000, 8530, 0, 0, 0, 0, 11150, 4265 
0.000000, 8532, 0, 0, 0, 0, 11150, 4266 
0.000000, 8532, 0, 0, 0, 0, 11151, 4266 
0.000000, 8532, 0, 0, 0, 0, 11152, 4266 
0.000000, 8532, 0, 0, 0, 0, 11153, 4266 
0.000000, 8532, 0, 0, 0, 0, 11154, 4266 
0.000000, 8534, 0, 0, 0, 0, 11154, 4267 
0.000000, 8534, 0, 0, 0, 0, 11155, 4267 
0.000000, 8534, 0, 0, 0, 0, 11156, 4267 
0.000000, 8534, 0, 0, 0, 0, 11157, 4267 
0.000000, 8536, 0, 0, 0, 0, 11157, 4268 
0.000000, 8536, 0, 0, 0, 0, 11158, 4268 
0.000000, 8536, 0, 0, 0, 0, 11159, 4268 
0.000000, 8536, 0, 0, 0, 0, 11160, 4268 
0.000000, 8538, 0, 0, 0, 0, 11160, 4269 
0.000000, 8538, 0, 0, 0, 0, 11161, 4269 
0.000000, 8538, 0, 0, 0, 0, 11162, 4269 
0.000000, 8538, 0, 0, 0, 0, 11163, 4269 
0.000000, 8538, 0, 0, 0, 0, 11164, 4269 
0.000000, 8538, 0, 0, 0, 0, 11165, 4269 
0.000000, 8538, 0, 0, 0, 0, 11166, 4269 
0.000000, 8538, 0, 0, 0, 0, 11167, 4269 
0.000000, 8538, 0, 0, 0, 0, 11168, 4269 
0.000000, 8538, 0, 0, 0, 0, 11169, 4269 
0.000000, 8540, 0, 0, 0, 0, 11169, 4270 
0.000000, 8540, 0, 0, 0, 0, 11170, 4270 
0.000000, 8542, 0, 0, 0, 0, 11170, 4271 
0.000000, 8542, 0, 0, 0, 0, 11171, 4271 
0.000000, 8542, 0, 0, 0, 0, 11172, 4271 
0.000000, 8544, 0, 0, 0, 0, 11172, 4272 
0.000000, 8544, 0, 0, 0, 0, 11173, 4272 
0.000000, 8546, 0, 0, 0, 0, 11173, 4273 
0.000000, 8546, 0, 0, 0, 0, 11174, 4273 
0.000000, 8546, 0, 0, 0, 0, 11175, 4273 
0.000000, 8548, 0, 0, 0, 0, 11175, 4274 
0.000000, 8548, 0, 0, 0, 0, 11176, 4274 
0.000000, 8550, 0, 0, 0, 0, 11176, 4275 
0.000000, 8550, 0, 0, 0, 0, 11177, 4275 
0.000000, 8550, 0, 0, 0, 0, 11178, 4275 
0.000000, 8550, 0, 0, 0, 0, 11179, 4275 
0.000000, 8550, 0, 0, 0, 0, 11180, 4275 
0.000000, 8550, 0, 0, 0, 0, 11181, 4275 
0.000000, 8552, 0, 0, 0, 0, 11181, 4276 
0.000000, 8552, 0, 0, 0, 0, 11182, 4276 
0.000000, 8552, 0, 0, 0, 0, 11183, 4276 
0.000000, 8554, 0, 0, 0, 0, 11183, 4277 
0.000000, 8554, 0, 0, 0, 0, 11184, 4277 
0.000000, 8554, 0, 0, 0, 0, 11185, 4277 
0.000000, 8556, 0, 0, 0, 0, 11185, 4278 
0.000000, 8556, 0, 0, 0, 0, 11186, 4278 
0.000000, 8558, 0, 0, 0, 0, 11186, 4279 
0.000000, 8558, 0, 0, 0, 0, 11187, 4279 
0.000000, 8558, 0, 0, 0, 0, 11188, 4279 
0.000000, 8558, 0, 0, 0, 0, 11189, 4279 
0.000000, 8558, 0, 0, 0, 0, 11190, 4279 
0.000000, 8558, 0, 0, 0, 0, 11191, 4279 
0.000000, 8558, 0, 0, 0, 0, 11192, 4279 
0.000000, 8558, 0, 0, 0, 0, 11193, 4279 
0.000000, 8560, 0, 0, 0, 0, 11193, 4280 
0.000000, 8560, 0, 0, 0, 0, 11194, 4280 
0.000000, 8562, 0, 0, 0, 0, 11194, 4281 
0.000000, 8562, 0, 0, 0, 0, 11195, 4281 
0.000000, 8562, 0, 0, 0, 0, 11196, 4281 
0.000000, 8564, 0, 0, 0, 0, 11196, 4282 
0.000000, 8564, 0, 0, 0, 0, 11197, 4282 
0.000000, 8566, 0, 0, 0, 0, 11197, 4283 
0.000000, 8566, 0, 0, 0, 0, 11198, 4283 
0.000000, 8566, 0, 0, 0, 0, 11199, 4283 
0.000000, 8568, 0, 0, 0, 0, 11199, 4284 
0.000000, 8568, 0, 0, 0, 0, 11200, 4284 
0.000000, 8568, 0, 0, 0, 0, 11201, 4284 
0.000000, 8568, 0, 0, 0, 0, 11202, 4284 
0.000000, 8570, 0, 0, 0, 0, 11202, 4285 
0.000000, 8570, 0, 0, 0, 0, 11203, 4285 
0.000000, 8572, 0, 0, 0, 0, 11203, 4286 
0.000000, 8572, 0, 0, 0, 0, 11204, 4286 
0.000000, 8574, 0, 0, 0, 0, 11204, 4287 
0.000000, 8574, 0, 0, 0, 0, 11205, 4287 
0.000000, 8574, 0, 0, 0, 0, 11206, 4287 
0.000000, 8574, 0, 0, 0, 0, 11207, 4287 
0.000000, 8576, 0, 0, 0, 0, 11207, 4288 
0.000000, 8576, 0, 0, 0, 0, 11208, 4288 
0.000000, 8576, 0, 0, 0, 0, 11209, 4288 
0.000000, 8576, 0, 0, 0, 0, 11210, 4288 
0.000000, 8576, 0, 0, 0, 0, 11211, 4288 
0.000000, 8576, 0, 0, 0, 0, 11212, 4288 
0.000000, 8576, 0, 0, 0, 0, 11213, 4288 
0.000000, 8578, 0, 0, 0, 0, 11213, 4289 
0.000000, 8578, 0, 0, 0, 0, 11214, 4289 
0.000000, 8580, 0, 0, 0, 0, 11214, 4290 
0.000000, 8580, 0, 0, 0, 0, 11215, 4290 
0.000000, 8582, 0, 0, 0, 0, 11215, 4291 
0.000000, 8582, 0, 0, 0, 0, 11216, 4291 
0.000000, 8582, 0, 0, 0, 0, 11217, 4291 
0.000000, 8582, 0, 0, 0, 0, 11218, 4291 
0.000000, 8582, 0, 0, 0, 0, 11219, 4291 
0.000000, 8582, 0, 0, 0, 0, 11220, 4291 
0.000000, 8582, 0, 0, 0, 0, 11221, 4291 
0.000000, 8584, 0, 0, 0, 0, 11221, 4292 
0.000000, 8584, 0, 0, 0, 0, 11222, 4292 
0.000000, 8584, 0, 0, 0, 0, 11223, 4292 
0.000000, 8586, 0, 0, 0, 0, 11223, 4293 
0.000000, 8586, 0, 0, 0, 0, 11224, 4293 
0.000000, 8588, 0, 0, 0, 0, 11224, 4294 
0.000000, 8588, 0, 0, 0, 0, 11225, 4294 
0.000000, 8590, 0, 0, 0, 0, 11225, 4295 
0.000000, 8590, 0, 0, 0, 0, 11226, 4295 
0.000000, 8592, 0, 0, 0, 0, 11226, 4296 
0.000000, 8592, 0, 0, 0, 0, 11227, 4296 
0.000000, 8592, 0, 0, 0, 0, 11228, 4296 
0.000000, 8594, 0, 0, 0, 0, 11228, 4297 
0.000000, 8594, 0, 0, 0, 0, 11229, 4297 
0.000000, 8596, 0, 0, 0, 0, 11229, 4298 
0.000000, 8596, 0, 0, 0, 0, 11230, 4298 
0.000000, 8596, 0, 0, 0, 0, 11231, 4298 
0.000000, 8598, 0, 0, 0, 0, 11231, 4299 
0.000000, 8598, 0, 0, 0, 0, 11232, 4299 
0.000000, 8598, 0, 0, 0, 0, 11233, 4299 
0.000000, 8598, 0, 0, 0, 0, 11234, 4299 
0.000000, 8598, 0, 0, 0, 0, 11235, 4299 
0.000000, 8600, 0, 0, 0, 0, 11235, 4300 
0.000000, 8600, 0, 0, 0, 0, 11236, 4300 
0.000000, 8602, 0, 0, 0, 0, 11236, 4301 
0.000000, 8602, 0, 0, 0, 0, 11237, 4301 
0.000000, 8604, 0, 0, 0, 0, 11237, 4302 
0.000000, 8604, 0, 0, 0, 0, 11238, 4302 
0.000000, 8606, 0, 0, 0, 0, 11238, 4303 
0.000000, 8606, 0, 0, 0, 0, 11239, 4303 
0.000000, 8606, 0, 0, 0, 0, 11240, 4303 
0.000000, 8606, 0, 0, 0, 0, 11241, 4303 
0.000000, 8608, 0, 0, 0, 0, 11241, 4304 
0.000000, 8608, 0, 0, 0, 0, 11242, 4304 
0.000000, 8608, 0, 0, 0, 0, 11243, 4304 
0.000000, 8608, 0, 0, 0, 0, 11244, 4304 
0.000000, 8610, 0, 0, 0, 0, 11244, 4305 
0.000000, 8610, 0, 0, 0, 0, 11245, 4305 
0.000000, 8610, 0, 0, 0, 0, 11246, 4305 
0.000000, 8610, 0, 0, 0, 0, 11247, 4305 
0.000000, 8610, 0, 0, 0, 0, 11248, 4305 
0.000000, 8610, 0, 0, 0, 0, 11249, 4305 
0.000000, 8610, 0, 0, 0, 0, 11250, 4305 
0.000000, 8610, 0, 0, 0, 0, 11251, 4305 
0.000000, 8612, 0, 0, 0, 0, 11251, 4306 
0.000000, 8612, 0, 0, 0, 0, 11252, 4306 
0.000000, 8612, 0, 0, 0, 0, 11253, 4306 
