Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 980, 0, 0, 0, 0, 1261, 490 
0.000000, 982, 0, 0, 0, 0, 1261, 491 
0.000000, 982, 0, 0, 0, 0, 1262, 491 
0.000000, 984, 0, 0, 0, 0, 1262, 492 
0.000000, 984, 0, 0, 0, 0, 1263, 492 
0.000000, 984, 0, 0, 0, 0, 1264, 492 
0.000000, 984, 0, 0, 0, 0, 1265, 492 
0.000000, 986, 0, 0, 0, 0, 1265, 493 
0.000000, 986, 0, 0, 0, 0, 1266, 493 
0.000000, 986, 0, 0, 0, 0, 1267, 493 
0.000000, 986, 0, 0, 0, 0, 1268, 493 
0.000000, 988, 0, 0, 0, 0, 1268, 494 
0.000000, 988, 0, 0, 0, 0, 1269, 494 
0.000000, 988, 0, 0, 0, 0, 1270, 494 
0.000000, 988, 0, 0, 0, 0, 1271, 494 
0.000000, 990, 0, 0, 0, 0, 1271, 495 
0.000000, 990, 0, 0, 0, 0, 1272, 495 
0.000000, 992, 0, 0, 0, 0, 1272, 496 
0.000000, 992, 0, 0, 0, 0, 1273, 496 
0.000000, 994, 0, 0, 0, 0, 1273, 497 
0.000000, 994, 0, 0, 0, 0, 1274, 497 
0.000000, 994, 0, 0, 0, 0, 1275, 497 
0.000000, 996, 0, 0, 0, 0, 1275, 498 
0.000000, 996, 0, 0, 0, 0, 1276, 498 
0.000000, 996, 0, 0, 0, 0, 1277, 498 
0.000000, 998, 0, 0, 0, 0, 1277, 499 
0.000000, 998, 0, 0, 0, 0, 1278, 499 
0.000000, 998, 0, 0, 0, 0, 1279, 499 
0.000000, 998, 0, 0, 0, 0, 1280, 499 
0.000000, 1000, 0, 0, 0, 0, 1280, 500 
0.000000, 1000, 0, 0, 0, 0, 1281, 500 
0.000000, 1002, 0, 0, 0, 0, 1281, 501 
0.000000, 1002, 0, 0, 0, 0, 1282, 501 
0.000000, 1004, 0, 0, 0, 0, 1282, 502 
0.000000, 1004, 0, 0, 0, 0, 1283, 502 
0.000000, 1004, 0, 0, 0, 0, 1284, 502 
0.000000, 1004, 0, 0, 0, 0, 1285, 502 
0.000000, 1004, 0, 0, 0, 0, 1286, 502 
0.000000, 1004, 0, 0, 0, 0, 1287, 502 
0.000000, 1004, 0, 0, 0, 0, 1288, 502 
0.000000, 1006, 0, 0, 0, 0, 1288, 503 
0.000000, 1006, 0, 0, 0, 0, 1289, 503 
0.000000, 1008, 0, 0, 0, 0, 1289, 504 
0.000000, 1008, 0, 0, 0, 0, 1290, 504 
0.000000, 1008, 0, 0, 0, 0, 1291, 504 
0.000000, 1008, 0, 0, 0, 0, 1292, 504 
0.000000, 1010, 0, 0, 0, 0, 1292, 505 
0.000000, 1010, 0, 0, 0, 0, 1293, 505 
0.000000, 1012, 0, 0, 0, 0, 1293, 506 
0.000000, 1012, 0, 0, 0, 0, 1294, 506 
0.000000, 1012, 0, 0, 0, 0, 1295, 506 
0.000000, 1014, 0, 0, 0, 0, 1295, 507 
0.000000, 1014, 0, 0, 0, 0, 1296, 507 
0.000000, 1016, 0, 0, 0, 0, 1296, 508 
0.000000, 1016, 0, 0, 0, 0, 1297, 508 
0.000000, 1016, 0, 0, 0, 0, 1298, 508 
0.000000, 1018, 0, 0, 0, 0, 1298, 509 
0.000000, 1018, 0, 0, 0, 0, 1299, 509 
0.000000, 1018, 0, 0, 0, 0, 1300, 509 
0.000000, 1018, 0, 0, 0, 0, 1301, 509 
0.000000, 1020, 0, 0, 0, 0, 1301, 510 
0.000000, 1020, 0, 0, 0, 0, 1302, 510 
0.000000, 1020, 0, 0, 0, 0, 1303, 510 
0.000000, 1022, 0, 0, 0, 0, 1303, 511 
0.000000, 1022, 0, 0, 0, 0, 1304, 511 
0.000000, 1022, 0, 0, 0, 0, 1305, 511 
0.000000, 1022, 0, 0, 0, 0, 1306, 511 
0.000000, 1022, 0, 0, 0, 0, 1307, 511 
0.000000, 1022, 0, 0, 0, 0, 1308, 511 
0.000000, 1022, 0, 0, 0, 0, 1309, 511 
0.000000, 1024, 0, 0, 0, 0, 1309, 512 
0.000000, 1024, 0, 0, 0, 0, 1310, 512 
0.000000, 1026, 0, 0, 0, 0, 1310, 513 
0.000000, 1026, 0, 0, 0, 0, 1311, 513 
0.000000, 1028, 0, 0, 0, 0, 1311, 514 
0.000000, 1028, 0, 0, 0, 0, 1312, 514 
0.000000, 1028, 0, 0, 0, 0, 1313, 514 
0.000000, 1030, 0, 0, 0, 0, 1313, 515 
0.000000, 1030, 0, 0, 0, 0, 1314, 515 
0.000000, 1030, 0, 0, 0, 0, 1315, 515 
0.000000, 1030, 0, 0, 0, 0, 1316, 515 
0.000000, 1032, 0, 0, 0, 0, 1316, 516 
0.000000, 1032, 0, 0, 0, 0, 1317, 516 
0.000000, 1032, 0, 0, 0, 0, 1318, 516 
0.000000, 1032, 0, 0, 0, 0, 1319, 516 
0.000000, 1032, 0, 0, 0, 0, 1320, 516 
0.000000, 1034, 0, 0, 0, 0, 1320, 517 
0.000000, 1034, 0, 0, 0, 0, 1321, 517 
0.000000, 1034, 0, 0, 0, 0, 1322, 517 
0.000000, 1034, 0, 0, 0, 0, 1323, 517 
0.000000, 1034, 0, 0, 0, 0, 1324, 517 
0.000000, 1034, 0, 0, 0, 0, 1325, 517 
0.000000, 1036, 0, 0, 0, 0, 1325, 518 
0.000000, 1036, 0, 0, 0, 0, 1326, 518 
0.000000, 1036, 0, 0, 0, 0, 1327, 518 
0.000000, 1038, 0, 0, 0, 0, 1327, 519 
0.000000, 1038, 0, 0, 0, 0, 1328, 519 
0.000000, 1040, 0, 0, 0, 0, 1328, 520 
0.000000, 1040, 0, 0, 0, 0, 1329, 520 
0.000000, 1042, 0, 0, 0, 0, 1329, 521 
0.000000, 1042, 0, 0, 0, 0, 1330, 521 
0.000000, 1044, 0, 0, 0, 0, 1330, 522 
0.000000, 1044, 0, 0, 0, 0, 1331, 522 
0.000000, 1046, 0, 0, 0, 0, 1331, 523 
0.000000, 1046, 0, 0, 0, 0, 1332, 523 
0.000000, 1046, 0, 0, 0, 0, 1333, 523 
0.000000, 1046, 0, 0, 0, 0, 1334, 523 
0.000000, 1046, 0, 0, 0, 0, 1335, 523 
0.000000, 1046, 0, 0, 0, 0, 1336, 523 
0.000000, 1046, 0, 0, 0, 0, 1337, 523 
0.000000, 1048, 0, 0, 0, 0, 1337, 524 
0.000000, 1048, 0, 0, 0, 0, 1338, 524 
0.000000, 1048, 0, 0, 0, 0, 1339, 524 
0.000000, 1048, 0, 0, 0, 0, 1340, 524 
0.000000, 1050, 0, 0, 0, 0, 1340, 525 
0.000000, 1050, 0, 0, 0, 0, 1341, 525 
0.000000, 1050, 0, 0, 0, 0, 1342, 525 
0.000000, 1052, 0, 0, 0, 0, 1342, 526 
0.000000, 1052, 0, 0, 0, 0, 1343, 526 
0.000000, 1052, 0, 0, 0, 0, 1344, 526 
0.000000, 1054, 0, 0, 0, 0, 1344, 527 
0.000000, 1054, 0, 0, 0, 0, 1345, 527 
0.000000, 1054, 0, 0, 0, 0, 1346, 527 
0.000000, 1054, 0, 0, 0, 0, 1347, 527 
0.000000, 1054, 0, 0, 0, 0, 1348, 527 
0.000000, 1056, 0, 0, 0, 0, 1348, 528 
0.000000, 1056, 0, 0, 0, 0, 1349, 528 
0.000000, 1058, 0, 0, 0, 0, 1349, 529 
0.000000, 1058, 0, 0, 0, 0, 1350, 529 
0.000000, 1058, 0, 0, 0, 0, 1351, 529 
0.000000, 1060, 0, 0, 0, 0, 1351, 530 
0.000000, 1060, 0, 0, 0, 0, 1352, 530 
0.000000, 1060, 0, 0, 0, 0, 1353, 530 
0.000000, 1060, 0, 0, 0, 0, 1354, 530 
0.000000, 1060, 0, 0, 0, 0, 1355, 530 
0.000000, 1060, 0, 0, 0, 0, 1356, 530 
0.000000, 1060, 0, 0, 0, 0, 1357, 530 
0.000000, 1062, 0, 0, 0, 0, 1357, 531 
0.000000, 1062, 0, 0, 0, 0, 1358, 531 
0.000000, 1064, 0, 0, 0, 0, 1358, 532 
0.000000, 1064, 0, 0, 0, 0, 1359, 532 
0.000000, 1064, 0, 0, 0, 0, 1360, 532 
0.000000, 1066, 0, 0, 0, 0, 1360, 533 
0.000000, 1066, 0, 0, 0, 0, 1361, 533 
0.000000, 1066, 0, 0, 0, 0, 1362, 533 
0.000000, 1066, 0, 0, 0, 0, 1363, 533 
0.000000, 1068, 0, 0, 0, 0, 1363, 534 
0.000000, 1068, 0, 0, 0, 0, 1364, 534 
0.000000, 1068, 0, 0, 0, 0, 1365, 534 
0.000000, 1068, 0, 0, 0, 0, 1366, 534 
0.000000, 1068, 0, 0, 0, 0, 1367, 534 
0.000000, 1068, 0, 0, 0, 0, 1368, 534 
0.000000, 1068, 0, 0, 0, 0, 1369, 534 
0.000000, 1068, 0, 0, 0, 0, 1370, 534 
0.000000, 1070, 0, 0, 0, 0, 1370, 535 
0.000000, 1070, 0, 0, 0, 0, 1371, 535 
0.000000, 1070, 0, 0, 0, 0, 1372, 535 
0.000000, 1070, 0, 0, 0, 0, 1373, 535 
0.000000, 1070, 0, 0, 0, 0, 1374, 535 
0.000000, 1070, 0, 0, 0, 0, 1375, 535 
0.000000, 1070, 0, 0, 0, 0, 1376, 535 
0.000000, 1070, 0, 0, 0, 0, 1377, 535 
0.000000, 1070, 0, 0, 0, 0, 1378, 535 
0.000000, 1070, 0, 0, 0, 0, 1379, 535 
0.000000, 1070, 0, 0, 0, 0, 1380, 535 
0.000000, 1070, 0, 0, 0, 0, 1381, 535 
0.000000, 1070, 0, 0, 0, 0, 1382, 535 
0.000000, 1070, 0, 0, 0, 0, 1383, 535 
0.000000, 1070, 0, 0, 0, 0, 1384, 535 
0.000000, 1072, 0, 0, 0, 0, 1384, 536 
0.000000, 1072, 0, 0, 0, 0, 1385, 536 
0.000000, 1074, 0, 0, 0, 0, 1385, 537 
0.000000, 1074, 0, 0, 0, 0, 1386, 537 
0.000000, 1074, 0, 0, 0, 0, 1387, 537 
0.000000, 1076, 0, 0, 0, 0, 1387, 538 
0.000000, 1076, 0, 0, 0, 0, 1388, 538 
0.000000, 1078, 0, 0, 0, 0, 1388, 539 
0.000000, 1078, 0, 0, 0, 0, 1389, 539 
0.000000, 1080, 0, 0, 0, 0, 1389, 540 
0.000000, 1080, 0, 0, 0, 0, 1390, 540 
0.000000, 1080, 0, 0, 0, 0, 1391, 540 
0.000000, 1080, 0, 0, 0, 0, 1392, 540 
0.000000, 1080, 0, 0, 0, 0, 1393, 540 
0.000000, 1082, 0, 0, 0, 0, 1393, 541 
0.000000, 1082, 0, 0, 0, 0, 1394, 541 
0.000000, 1084, 0, 0, 0, 0, 1394, 542 
0.000000, 1084, 0, 0, 0, 0, 1395, 542 
0.000000, 1086, 0, 0, 0, 0, 1395, 543 
0.000000, 1086, 0, 0, 0, 0, 1396, 543 
0.000000, 1086, 0, 0, 0, 0, 1397, 543 
0.000000, 1086, 0, 0, 0, 0, 1398, 543 
0.000000, 1086, 0, 0, 0, 0, 1399, 543 
0.000000, 1088, 0, 0, 0, 0, 1399, 544 
0.000000, 1088, 0, 0, 0, 0, 1400, 544 
0.000000, 1088, 0, 0, 0, 0, 1401, 544 
0.000000, 1088, 0, 0, 0, 0, 1402, 544 
0.000000, 1088, 0, 0, 0, 0, 1403, 544 
0.000000, 1090, 0, 0, 0, 0, 1403, 545 
0.000000, 1090, 0, 0, 0, 0, 1404, 545 
0.000000, 1090, 0, 0, 0, 0, 1405, 545 
0.000000, 1092, 0, 0, 0, 0, 1405, 546 
0.000000, 1092, 0, 0, 0, 0, 1406, 546 
0.000000, 1092, 0, 0, 0, 0, 1407, 546 
0.000000, 1092, 0, 0, 0, 0, 1408, 546 
0.000000, 1092, 0, 0, 0, 0, 1409, 546 
0.000000, 1094, 0, 0, 0, 0, 1409, 547 
0.000000, 1094, 0, 0, 0, 0, 1410, 547 
0.000000, 1096, 0, 0, 0, 0, 1410, 548 
0.000000, 1096, 0, 0, 0, 0, 1411, 548 
0.000000, 1096, 0, 0, 0, 0, 1412, 548 
0.000000, 1098, 0, 0, 0, 0, 1412, 549 
0.000000, 1098, 0, 0, 0, 0, 1413, 549 
0.000000, 1098, 0, 0, 0, 0, 1414, 549 
0.000000, 1098, 0, 0, 0, 0, 1415, 549 
0.000000, 1100, 0, 0, 0, 0, 1415, 550 
0.000000, 1100, 0, 0, 0, 0, 1416, 550 
0.000000, 1102, 0, 0, 0, 0, 1416, 551 
0.000000, 1102, 0, 0, 0, 0, 1417, 551 
0.000000, 1102, 0, 0, 0, 0, 1418, 551 
0.000000, 1104, 0, 0, 0, 0, 1418, 552 
0.000000, 1104, 0, 0, 0, 0, 1419, 552 
0.000000, 1104, 0, 0, 0, 0, 1420, 552 
0.000000, 1104, 0, 0, 0, 0, 1421, 552 
0.000000, 1104, 0, 0, 0, 0, 1422, 552 
0.000000, 1104, 0, 0, 0, 0, 1423, 552 
0.000000, 1104, 0, 0, 0, 0, 1424, 552 
0.000000, 1106, 0, 0, 0, 0, 1424, 553 
0.000000, 1106, 0, 0, 0, 0, 1425, 553 
0.000000, 1106, 0, 0, 0, 0, 1426, 553 
0.000000, 1106, 0, 0, 0, 0, 1427, 553 
0.000000, 1106, 0, 0, 0, 0, 1428, 553 
0.000000, 1106, 0, 0, 0, 0, 1429, 553 
0.000000, 1106, 0, 0, 0, 0, 1430, 553 
0.000000, 1108, 0, 0, 0, 0, 1430, 554 
0.000000, 1108, 0, 0, 0, 0, 1431, 554 
0.000000, 1108, 0, 0, 0, 0, 1432, 554 
0.000000, 1108, 0, 0, 0, 0, 1433, 554 
0.000000, 1110, 0, 0, 0, 0, 1433, 555 
0.000000, 1110, 0, 0, 0, 0, 1434, 555 
0.000000, 1112, 0, 0, 0, 0, 1434, 556 
0.000000, 1112, 0, 0, 0, 0, 1435, 556 
0.000000, 1114, 0, 0, 0, 0, 1435, 557 
0.000000, 1114, 0, 0, 0, 0, 1436, 557 
0.000000, 1114, 0, 0, 0, 0, 1437, 557 
0.000000, 1114, 0, 0, 0, 0, 1438, 557 
0.000000, 1114, 0, 0, 0, 0, 1439, 557 
0.000000, 1116, 0, 0, 0, 0, 1439, 558 
0.000000, 1116, 0, 0, 0, 0, 1440, 558 
0.000000, 1118, 0, 0, 0, 0, 1440, 559 
0.000000, 1118, 0, 0, 0, 0, 1441, 559 
0.000000, 1118, 0, 0, 0, 0, 1442, 559 
0.000000, 1118, 0, 0, 0, 0, 1443, 559 
0.000000, 1118, 0, 0, 0, 0, 1444, 559 
0.000000, 1118, 0, 0, 0, 0, 1445, 559 
0.000000, 1120, 0, 0, 0, 0, 1445, 560 
0.000000, 1120, 0, 0, 0, 0, 1446, 560 
0.000000, 1122, 0, 0, 0, 0, 1446, 561 
0.000000, 1122, 0, 0, 0, 0, 1447, 561 
0.000000, 1122, 0, 0, 0, 0, 1448, 561 
0.000000, 1124, 0, 0, 0, 0, 1448, 562 
0.000000, 1124, 0, 0, 0, 0, 1449, 562 
0.000000, 1126, 0, 0, 0, 0, 1449, 563 
0.000000, 1126, 0, 0, 0, 0, 1450, 563 
0.000000, 1126, 0, 0, 0, 0, 1451, 563 
0.000000, 1126, 0, 0, 0, 0, 1452, 563 
0.000000, 1126, 0, 0, 0, 0, 1453, 563 
0.000000, 1128, 0, 0, 0, 0, 1453, 564 
0.000000, 1128, 0, 0, 0, 0, 1454, 564 
0.000000, 1128, 0, 0, 0, 0, 1455, 564 
0.000000, 1130, 0, 0, 0, 0, 1455, 565 
0.000000, 1130, 0, 0, 0, 0, 1456, 565 
0.000000, 1132, 0, 0, 0, 0, 1456, 566 
0.000000, 1132, 0, 0, 0, 0, 1457, 566 
0.000000, 1134, 0, 0, 0, 0, 1457, 567 
0.000000, 1134, 0, 0, 0, 0, 1458, 567 
0.000000, 1134, 0, 0, 0, 0, 1459, 567 
0.000000, 1134, 0, 0, 0, 0, 1460, 567 
0.000000, 1136, 0, 0, 0, 0, 1460, 568 
0.000000, 1136, 0, 0, 0, 0, 1461, 568 
0.000000, 1136, 0, 0, 0, 0, 1462, 568 
0.000000, 1138, 0, 0, 0, 0, 1462, 569 
0.000000, 1138, 0, 0, 0, 0, 1463, 569 
0.000000, 1140, 0, 0, 0, 0, 1463, 570 
0.000000, 1140, 0, 0, 0, 0, 1464, 570 
0.000000, 1140, 0, 0, 0, 0, 1465, 570 
0.000000, 1142, 0, 0, 0, 0, 1465, 571 
0.000000, 1142, 0, 0, 0, 0, 1466, 571 
0.000000, 1142, 0, 0, 0, 0, 1467, 571 
0.000000, 1142, 0, 0, 0, 0, 1468, 571 
0.000000, 1142, 0, 0, 0, 0, 1469, 571 
0.000000, 1142, 0, 0, 0, 0, 1470, 571 
0.000000, 1142, 0, 0, 0, 0, 1471, 571 
0.000000, 1142, 0, 0, 0, 0, 1472, 571 
0.000000, 1144, 0, 0, 0, 0, 1472, 572 
0.000000, 1144, 0, 0, 0, 0, 1473, 572 
0.000000, 1144, 0, 0, 0, 0, 1474, 572 
0.000000, 1144, 0, 0, 0, 0, 1475, 572 
0.000000, 1146, 0, 0, 0, 0, 1475, 573 
0.000000, 1146, 0, 0, 0, 0, 1476, 573 
0.000000, 1148, 0, 0, 0, 0, 1476, 574 
0.000000, 1148, 0, 0, 0, 0, 1477, 574 
0.000000, 1150, 0, 0, 0, 0, 1477, 575 
0.000000, 1150, 0, 0, 0, 0, 1478, 575 
0.000000, 1150, 0, 0, 0, 0, 1479, 575 
0.000000, 1152, 0, 0, 0, 0, 1479, 576 
0.000000, 1152, 0, 0, 0, 0, 1480, 576 
0.000000, 1152, 0, 0, 0, 0, 1481, 576 
0.000000, 1154, 0, 0, 0, 0, 1481, 577 
0.000000, 1154, 0, 0, 0, 0, 1482, 577 
0.000000, 1154, 0, 0, 0, 0, 1483, 577 
0.000000, 1154, 0, 0, 0, 0, 1484, 577 
0.000000, 1154, 0, 0, 0, 0, 1485, 577 
0.000000, 1154, 0, 0, 0, 0, 1486, 577 
0.000000, 1154, 0, 0, 0, 0, 1487, 577 
0.000000, 1154, 0, 0, 0, 0, 1488, 577 
0.000000, 1156, 0, 0, 0, 0, 1488, 578 
0.000000, 1156, 0, 0, 0, 0, 1489, 578 
0.000000, 1158, 0, 0, 0, 0, 1489, 579 
0.000000, 1158, 0, 0, 0, 0, 1490, 579 
0.000000, 1160, 0, 0, 0, 0, 1490, 580 
0.000000, 1160, 0, 0, 0, 0, 1491, 580 
0.000000, 1160, 0, 0, 0, 0, 1492, 580 
0.000000, 1162, 0, 0, 0, 0, 1492, 581 
0.000000, 1162, 0, 0, 0, 0, 1493, 581 
0.000000, 1164, 0, 0, 0, 0, 1493, 582 
0.000000, 1164, 0, 0, 0, 0, 1494, 582 
0.000000, 1164, 0, 0, 0, 0, 1495, 582 
0.000000, 1166, 0, 0, 0, 0, 1495, 583 
0.000000, 1166, 0, 0, 0, 0, 1496, 583 
0.000000, 1166, 0, 0, 0, 0, 1497, 583 
0.000000, 1166, 0, 0, 0, 0, 1498, 583 
0.000000, 1166, 0, 0, 0, 0, 1499, 583 
0.000000, 1166, 0, 0, 0, 0, 1500, 583 
0.000000, 1166, 0, 0, 0, 0, 1501, 583 
0.000000, 1168, 0, 0, 0, 0, 1501, 584 
0.000000, 1168, 0, 0, 0, 0, 1502, 584 
0.000000, 1168, 0, 0, 0, 0, 1503, 584 
0.000000, 1168, 0, 0, 0, 0, 1504, 584 
0.000000, 1168, 0, 0, 0, 0, 1505, 584 
0.000000, 1170, 0, 0, 0, 0, 1505, 585 
0.000000, 1170, 0, 0, 0, 0, 1506, 585 
0.000000, 1170, 0, 0, 0, 0, 1507, 585 
0.000000, 1170, 0, 0, 0, 0, 1508, 585 
0.000000, 1170, 0, 0, 0, 0, 1509, 585 
0.000000, 1172, 0, 0, 0, 0, 1509, 586 
0.000000, 1172, 0, 0, 0, 0, 1510, 586 
0.000000, 1172, 0, 0, 0, 0, 1511, 586 
0.000000, 1174, 0, 0, 0, 0, 1511, 587 
0.000000, 1174, 0, 0, 0, 0, 1512, 587 
0.000000, 1176, 0, 0, 0, 0, 1512, 588 
0.000000, 1176, 0, 0, 0, 0, 1513, 588 
0.000000, 1176, 0, 0, 0, 0, 1514, 588 
0.000000, 1176, 0, 0, 0, 0, 1515, 588 
0.000000, 1178, 0, 0, 0, 0, 1515, 589 
0.000000, 1178, 0, 0, 0, 0, 1516, 589 
0.000000, 1180, 0, 0, 0, 0, 1516, 590 
0.000000, 1180, 0, 0, 0, 0, 1517, 590 
0.000000, 1182, 0, 0, 0, 0, 1517, 591 
0.000000, 1182, 0, 0, 0, 0, 1518, 591 
0.000000, 1184, 0, 0, 0, 0, 1518, 592 
0.000000, 1184, 0, 0, 0, 0, 1519, 592 
0.000000, 1184, 0, 0, 0, 0, 1520, 592 
0.000000, 1186, 0, 0, 0, 0, 1520, 593 
0.000000, 1186, 0, 0, 0, 0, 1521, 593 
0.000000, 1186, 0, 0, 0, 0, 1522, 593 
0.000000, 1186, 0, 0, 0, 0, 1523, 593 
0.000000, 1186, 0, 0, 0, 0, 1524, 593 
0.000000, 1186, 0, 0, 0, 0, 1525, 593 
0.000000, 1186, 0, 0, 0, 0, 1526, 593 
0.000000, 1188, 0, 0, 0, 0, 1526, 594 
0.000000, 1188, 0, 0, 0, 0, 1527, 594 
0.000000, 1188, 0, 0, 0, 0, 1528, 594 
0.000000, 1190, 0, 0, 0, 0, 1528, 595 
0.000000, 1190, 0, 0, 0, 0, 1529, 595 
0.000000, 1192, 0, 0, 0, 0, 1529, 596 
0.000000, 1192, 0, 0, 0, 0, 1530, 596 
0.000000, 1192, 0, 0, 0, 0, 1531, 596 
0.000000, 1192, 0, 0, 0, 0, 1532, 596 
0.000000, 1192, 0, 0, 0, 0, 1533, 596 
0.000000, 1192, 0, 0, 0, 0, 1534, 596 
0.000000, 1192, 0, 0, 0, 0, 1535, 596 
0.000000, 1194, 0, 0, 0, 0, 1535, 597 
0.000000, 1194, 0, 0, 0, 0, 1536, 597 
0.000000, 1196, 0, 0, 0, 0, 1536, 598 
0.000000, 1196, 0, 0, 0, 0, 1537, 598 
0.000000, 1196, 0, 0, 0, 0, 1538, 598 
0.000000, 1198, 0, 0, 0, 0, 1538, 599 
0.000000, 1198, 0, 0, 0, 0, 1539, 599 
0.000000, 1200, 0, 0, 0, 0, 1539, 600 
0.000000, 1200, 0, 0, 0, 0, 1540, 600 
0.000000, 1200, 0, 0, 0, 0, 1541, 600 
0.000000, 1200, 0, 0, 0, 0, 1542, 600 
0.000000, 1202, 0, 0, 0, 0, 1542, 601 
0.000000, 1202, 0, 0, 0, 0, 1543, 601 
0.000000, 1202, 0, 0, 0, 0, 1544, 601 
0.000000, 1202, 0, 0, 0, 0, 1545, 601 
0.000000, 1204, 0, 0, 0, 0, 1545, 602 
0.000000, 1204, 0, 0, 0, 0, 1546, 602 
0.000000, 1206, 0, 0, 0, 0, 1546, 603 
0.000000, 1206, 0, 0, 0, 0, 1547, 603 
0.000000, 1208, 0, 0, 0, 0, 1547, 604 
0.000000, 1208, 0, 0, 0, 0, 1548, 604 
0.000000, 1208, 0, 0, 0, 0, 1549, 604 
0.000000, 1210, 0, 0, 0, 0, 1549, 605 
0.000000, 1210, 0, 0, 0, 0, 1550, 605 
0.000000, 1212, 0, 0, 0, 0, 1550, 606 
0.000000, 1212, 0, 0, 0, 0, 1551, 606 
0.000000, 1212, 0, 0, 0, 0, 1552, 606 
0.000000, 1214, 0, 0, 0, 0, 1552, 607 
0.000000, 1214, 0, 0, 0, 0, 1553, 607 
0.000000, 1216, 0, 0, 0, 0, 1553, 608 
0.000000, 1216, 0, 0, 0, 0, 1554, 608 
0.000000, 1216, 0, 0, 0, 0, 1555, 608 
0.000000, 1216, 0, 0, 0, 0, 1556, 608 
0.000000, 1216, 0, 0, 0, 0, 1557, 608 
0.000000, 1216, 0, 0, 0, 0, 1558, 608 
0.000000, 1216, 0, 0, 0, 0, 1559, 608 
0.000000, 1216, 0, 0, 0, 0, 1560, 608 
0.000000, 1216, 0, 0, 0, 0, 1561, 608 
0.000000, 1216, 0, 0, 0, 0, 1562, 608 
0.000000, 1218, 0, 0, 0, 0, 1562, 609 
0.000000, 1218, 0, 0, 0, 0, 1563, 609 
0.000000, 1218, 0, 0, 0, 0, 1564, 609 
0.000000, 1220, 0, 0, 0, 0, 1564, 610 
0.000000, 1220, 0, 0, 0, 0, 1565, 610 
0.000000, 1220, 0, 0, 0, 0, 1566, 610 
0.000000, 1222, 0, 0, 0, 0, 1566, 611 
0.000000, 1222, 0, 0, 0, 0, 1567, 611 
0.000000, 1224, 0, 0, 0, 0, 1567, 612 
0.000000, 1224, 0, 0, 0, 0, 1568, 612 
0.000000, 1226, 0, 0, 0, 0, 1568, 613 
0.000000, 1226, 0, 0, 0, 0, 1569, 613 
0.000000, 1228, 0, 0, 0, 0, 1569, 614 
0.000000, 1228, 0, 0, 0, 0, 1570, 614 
0.000000, 1228, 0, 0, 0, 0, 1571, 614 
0.000000, 1230, 0, 0, 0, 0, 1571, 615 
0.000000, 1230, 0, 0, 0, 0, 1572, 615 
0.000000, 1230, 0, 0, 0, 0, 1573, 615 
0.000000, 1230, 0, 0, 0, 0, 1574, 615 
0.000000, 1232, 0, 0, 0, 0, 1574, 616 
0.000000, 1232, 0, 0, 0, 0, 1575, 616 
0.000000, 1232, 0, 0, 0, 0, 1576, 616 
0.000000, 1234, 0, 0, 0, 0, 1576, 617 
0.000000, 1234, 0, 0, 0, 0, 1577, 617 
0.000000, 1234, 0, 0, 0, 0, 1578, 617 
0.000000, 1234, 0, 0, 0, 0, 1579, 617 
0.000000, 1236, 0, 0, 0, 0, 1579, 618 
0.000000, 1236, 0, 0, 0, 0, 1580, 618 
0.000000, 1238, 0, 0, 0, 0, 1580, 619 
0.000000, 1238, 0, 0, 0, 0, 1581, 619 
0.000000, 1238, 0, 0, 0, 0, 1582, 619 
0.000000, 1238, 0, 0, 0, 0, 1583, 619 
0.000000, 1238, 0, 0, 0, 0, 1584, 619 
0.000000, 1240, 0, 0, 0, 0, 1584, 620 
0.000000, 1240, 0, 0, 0, 0, 1585, 620 
0.000000, 1240, 0, 0, 0, 0, 1586, 620 
0.000000, 1242, 0, 0, 0, 0, 1586, 621 
0.000000, 1242, 0, 0, 0, 0, 1587, 621 
0.000000, 1242, 0, 0, 0, 0, 1588, 621 
0.000000, 1242, 0, 0, 0, 0, 1589, 621 
0.000000, 1244, 0, 0, 0, 0, 1589, 622 
0.000000, 1244, 0, 0, 0, 0, 1590, 622 
0.000000, 1246, 0, 0, 0, 0, 1590, 623 
0.000000, 1246, 0, 0, 0, 0, 1591, 623 
0.000000, 1246, 0, 0, 0, 0, 1592, 623 
0.000000, 1248, 0, 0, 0, 0, 1592, 624 
0.000000, 1248, 0, 0, 0, 0, 1593, 624 
0.000000, 1248, 0, 0, 0, 0, 1594, 624 
0.000000, 1250, 0, 0, 0, 0, 1594, 625 
0.000000, 1250, 0, 0, 0, 0, 1595, 625 
0.000000, 1250, 0, 0, 0, 0, 1596, 625 
0.000000, 1250, 0, 0, 0, 0, 1597, 625 
0.000000, 1252, 0, 0, 0, 0, 1597, 626 
0.000000, 1252, 0, 0, 0, 0, 1598, 626 
0.000000, 1252, 0, 0, 0, 0, 1599, 626 
0.000000, 1252, 0, 0, 0, 0, 1600, 626 
0.000000, 1254, 0, 0, 0, 0, 1600, 627 
0.000000, 1254, 0, 0, 0, 0, 1601, 627 
0.000000, 1256, 0, 0, 0, 0, 1601, 628 
0.000000, 1256, 0, 0, 0, 0, 1602, 628 
0.000000, 1258, 0, 0, 0, 0, 1602, 629 
0.000000, 1258, 0, 0, 0, 0, 1603, 629 
