Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 2264, 0, 0, 0, 0, 2941, 1132 
0.000000, 2264, 0, 0, 0, 0, 2942, 1132 
0.000000, 2266, 0, 0, 0, 0, 2942, 1133 
0.000000, 2266, 0, 0, 0, 0, 2943, 1133 
0.000000, 2268, 0, 0, 0, 0, 2943, 1134 
0.000000, 2268, 0, 0, 0, 0, 2944, 1134 
0.000000, 2270, 0, 0, 0, 0, 2944, 1135 
0.000000, 2270, 0, 0, 0, 0, 2945, 1135 
0.000000, 2272, 0, 0, 0, 0, 2945, 1136 
0.000000, 2272, 0, 0, 0, 0, 2946, 1136 
0.000000, 2274, 0, 0, 0, 0, 2946, 1137 
0.000000, 2274, 0, 0, 0, 0, 2947, 1137 
0.000000, 2274, 0, 0, 0, 0, 2948, 1137 
0.000000, 2276, 0, 0, 0, 0, 2948, 1138 
0.000000, 2276, 0, 0, 0, 0, 2949, 1138 
0.000000, 2276, 0, 0, 0, 0, 2950, 1138 
0.000000, 2278, 0, 0, 0, 0, 2950, 1139 
0.000000, 2278, 0, 0, 0, 0, 2951, 1139 
0.000000, 2278, 0, 0, 0, 0, 2952, 1139 
0.000000, 2278, 0, 0, 0, 0, 2953, 1139 
0.000000, 2278, 0, 0, 0, 0, 2954, 1139 
0.000000, 2278, 0, 0, 0, 0, 2955, 1139 
0.000000, 2280, 0, 0, 0, 0, 2955, 1140 
0.000000, 2280, 0, 0, 0, 0, 2956, 1140 
0.000000, 2282, 0, 0, 0, 0, 2956, 1141 
0.000000, 2282, 0, 0, 0, 0, 2957, 1141 
0.000000, 2282, 0, 0, 0, 0, 2958, 1141 
0.000000, 2282, 0, 0, 0, 0, 2959, 1141 
0.000000, 2284, 0, 0, 0, 0, 2959, 1142 
0.000000, 2284, 0, 0, 0, 0, 2960, 1142 
0.000000, 2284, 0, 0, 0, 0, 2961, 1142 
0.000000, 2284, 0, 0, 0, 0, 2962, 1142 
0.000000, 2286, 0, 0, 0, 0, 2962, 1143 
0.000000, 2286, 0, 0, 0, 0, 2963, 1143 
0.000000, 2286, 0, 0, 0, 0, 2964, 1143 
0.000000, 2286, 0, 0, 0, 0, 2965, 1143 
0.000000, 2288, 0, 0, 0, 0, 2965, 1144 
0.000000, 2288, 0, 0, 0, 0, 2966, 1144 
0.000000, 2290, 0, 0, 0, 0, 2966, 1145 
0.000000, 2290, 0, 0, 0, 0, 2967, 1145 
0.000000, 2290, 0, 0, 0, 0, 2968, 1145 
0.000000, 2290, 0, 0, 0, 0, 2969, 1145 
0.000000, 2292, 0, 0, 0, 0, 2969, 1146 
0.000000, 2292, 0, 0, 0, 0, 2970, 1146 
0.000000, 2294, 0, 0, 0, 0, 2970, 1147 
0.000000, 2294, 0, 0, 0, 0, 2971, 1147 
0.000000, 2296, 0, 0, 0, 0, 2971, 1148 
0.000000, 2296, 0, 0, 0, 0, 2972, 1148 
0.000000, 2296, 0, 0, 0, 0, 2973, 1148 
0.000000, 2298, 0, 0, 0, 0, 2973, 1149 
0.000000, 2298, 0, 0, 0, 0, 2974, 1149 
0.000000, 2300, 0, 0, 0, 0, 2974, 1150 
0.000000, 2300, 0, 0, 0, 0, 2975, 1150 
0.000000, 2300, 0, 0, 0, 0, 2976, 1150 
0.000000, 2300, 0, 0, 0, 0, 2977, 1150 
0.000000, 2300, 0, 0, 0, 0, 2978, 1150 
0.000000, 2302, 0, 0, 0, 0, 2978, 1151 
0.000000, 2302, 0, 0, 0, 0, 2979, 1151 
0.000000, 2302, 0, 0, 0, 0, 2980, 1151 
0.000000, 2302, 0, 0, 0, 0, 2981, 1151 
0.000000, 2302, 0, 0, 0, 0, 2982, 1151 
0.000000, 2304, 0, 0, 0, 0, 2982, 1152 
0.000000, 2304, 0, 0, 0, 0, 2983, 1152 
0.000000, 2306, 0, 0, 0, 0, 2983, 1153 
0.000000, 2306, 0, 0, 0, 0, 2984, 1153 
0.000000, 2306, 0, 0, 0, 0, 2985, 1153 
0.000000, 2306, 0, 0, 0, 0, 2986, 1153 
0.000000, 2308, 0, 0, 0, 0, 2986, 1154 
0.000000, 2308, 0, 0, 0, 0, 2987, 1154 
0.000000, 2310, 0, 0, 0, 0, 2987, 1155 
0.000000, 2310, 0, 0, 0, 0, 2988, 1155 
0.000000, 2310, 0, 0, 0, 0, 2989, 1155 
0.000000, 2310, 0, 0, 0, 0, 2990, 1155 
0.000000, 2310, 0, 0, 0, 0, 2991, 1155 
0.000000, 2312, 0, 0, 0, 0, 2991, 1156 
0.000000, 2312, 0, 0, 0, 0, 2992, 1156 
0.000000, 2314, 0, 0, 0, 0, 2992, 1157 
0.000000, 2314, 0, 0, 0, 0, 2993, 1157 
0.000000, 2314, 0, 0, 0, 0, 2994, 1157 
0.000000, 2314, 0, 0, 0, 0, 2995, 1157 
0.000000, 2314, 0, 0, 0, 0, 2996, 1157 
0.000000, 2316, 0, 0, 0, 0, 2996, 1158 
0.000000, 2316, 0, 0, 0, 0, 2997, 1158 
0.000000, 2316, 0, 0, 0, 0, 2998, 1158 
0.000000, 2316, 0, 0, 0, 0, 2999, 1158 
0.000000, 2318, 0, 0, 0, 0, 2999, 1159 
0.000000, 2318, 0, 0, 0, 0, 3000, 1159 
0.000000, 2320, 0, 0, 0, 0, 3000, 1160 
0.000000, 2320, 0, 0, 0, 0, 3001, 1160 
0.000000, 2320, 0, 0, 0, 0, 3002, 1160 
0.000000, 2320, 0, 0, 0, 0, 3003, 1160 
0.000000, 2320, 0, 0, 0, 0, 3004, 1160 
0.000000, 2322, 0, 0, 0, 0, 3004, 1161 
0.000000, 2322, 0, 0, 0, 0, 3005, 1161 
0.000000, 2322, 0, 0, 0, 0, 3006, 1161 
0.000000, 2322, 0, 0, 0, 0, 3007, 1161 
0.000000, 2324, 0, 0, 0, 0, 3007, 1162 
0.000000, 2324, 0, 0, 0, 0, 3008, 1162 
0.000000, 2326, 0, 0, 0, 0, 3008, 1163 
0.000000, 2326, 0, 0, 0, 0, 3009, 1163 
0.000000, 2326, 0, 0, 0, 0, 3010, 1163 
0.000000, 2326, 0, 0, 0, 0, 3011, 1163 
0.000000, 2326, 0, 0, 0, 0, 3012, 1163 
0.000000, 2328, 0, 0, 0, 0, 3012, 1164 
0.000000, 2328, 0, 0, 0, 0, 3013, 1164 
0.000000, 2328, 0, 0, 0, 0, 3014, 1164 
0.000000, 2328, 0, 0, 0, 0, 3015, 1164 
0.000000, 2328, 0, 0, 0, 0, 3016, 1164 
0.000000, 2330, 0, 0, 0, 0, 3016, 1165 
0.000000, 2330, 0, 0, 0, 0, 3017, 1165 
0.000000, 2330, 0, 0, 0, 0, 3018, 1165 
0.000000, 2332, 0, 0, 0, 0, 3018, 1166 
0.000000, 2332, 0, 0, 0, 0, 3019, 1166 
0.000000, 2332, 0, 0, 0, 0, 3020, 1166 
0.000000, 2332, 0, 0, 0, 0, 3021, 1166 
0.000000, 2332, 0, 0, 0, 0, 3022, 1166 
0.000000, 2332, 0, 0, 0, 0, 3023, 1166 
0.000000, 2334, 0, 0, 0, 0, 3023, 1167 
0.000000, 2334, 0, 0, 0, 0, 3024, 1167 
0.000000, 2334, 0, 0, 0, 0, 3025, 1167 
0.000000, 2336, 0, 0, 0, 0, 3025, 1168 
0.000000, 2336, 0, 0, 0, 0, 3026, 1168 
0.000000, 2338, 0, 0, 0, 0, 3026, 1169 
0.000000, 2338, 0, 0, 0, 0, 3027, 1169 
0.000000, 2340, 0, 0, 0, 0, 3027, 1170 
0.000000, 2340, 0, 0, 0, 0, 3028, 1170 
0.000000, 2340, 0, 0, 0, 0, 3029, 1170 
0.000000, 2340, 0, 0, 0, 0, 3030, 1170 
0.000000, 2342, 0, 0, 0, 0, 3030, 1171 
0.000000, 2342, 0, 0, 0, 0, 3031, 1171 
0.000000, 2344, 0, 0, 0, 0, 3031, 1172 
0.000000, 2344, 0, 0, 0, 0, 3032, 1172 
0.000000, 2344, 0, 0, 0, 0, 3033, 1172 
0.000000, 2346, 0, 0, 0, 0, 3033, 1173 
0.000000, 2346, 0, 0, 0, 0, 3034, 1173 
0.000000, 2348, 0, 0, 0, 0, 3034, 1174 
0.000000, 2348, 0, 0, 0, 0, 3035, 1174 
0.000000, 2348, 0, 0, 0, 0, 3036, 1174 
0.000000, 2348, 0, 0, 0, 0, 3037, 1174 
0.000000, 2348, 0, 0, 0, 0, 3038, 1174 
0.000000, 2348, 0, 0, 0, 0, 3039, 1174 
0.000000, 2348, 0, 0, 0, 0, 3040, 1174 
0.000000, 2350, 0, 0, 0, 0, 3040, 1175 
0.000000, 2350, 0, 0, 0, 0, 3041, 1175 
0.000000, 2350, 0, 0, 0, 0, 3042, 1175 
0.000000, 2350, 0, 0, 0, 0, 3043, 1175 
0.000000, 2352, 0, 0, 0, 0, 3043, 1176 
0.000000, 2352, 0, 0, 0, 0, 3044, 1176 
0.000000, 2352, 0, 0, 0, 0, 3045, 1176 
0.000000, 2352, 0, 0, 0, 0, 3046, 1176 
0.000000, 2352, 0, 0, 0, 0, 3047, 1176 
0.000000, 2352, 0, 0, 0, 0, 3048, 1176 
0.000000, 2354, 0, 0, 0, 0, 3048, 1177 
0.000000, 2354, 0, 0, 0, 0, 3049, 1177 
0.000000, 2356, 0, 0, 0, 0, 3049, 1178 
0.000000, 2356, 0, 0, 0, 0, 3050, 1178 
0.000000, 2356, 0, 0, 0, 0, 3051, 1178 
0.000000, 2358, 0, 0, 0, 0, 3051, 1179 
0.000000, 2358, 0, 0, 0, 0, 3052, 1179 
0.000000, 2358, 0, 0, 0, 0, 3053, 1179 
0.000000, 2358, 0, 0, 0, 0, 3054, 1179 
0.000000, 2358, 0, 0, 0, 0, 3055, 1179 
0.000000, 2360, 0, 0, 0, 0, 3055, 1180 
0.000000, 2360, 0, 0, 0, 0, 3056, 1180 
0.000000, 2360, 0, 0, 0, 0, 3057, 1180 
0.000000, 2360, 0, 0, 0, 0, 3058, 1180 
0.000000, 2360, 0, 0, 0, 0, 3059, 1180 
0.000000, 2362, 0, 0, 0, 0, 3059, 1181 
0.000000, 2362, 0, 0, 0, 0, 3060, 1181 
0.000000, 2364, 0, 0, 0, 0, 3060, 1182 
0.000000, 2364, 0, 0, 0, 0, 3061, 1182 
0.000000, 2364, 0, 0, 0, 0, 3062, 1182 
0.000000, 2366, 0, 0, 0, 0, 3062, 1183 
0.000000, 2366, 0, 0, 0, 0, 3063, 1183 
0.000000, 2366, 0, 0, 0, 0, 3064, 1183 
0.000000, 2366, 0, 0, 0, 0, 3065, 1183 
0.000000, 2368, 0, 0, 0, 0, 3065, 1184 
0.000000, 2368, 0, 0, 0, 0, 3066, 1184 
0.000000, 2368, 0, 0, 0, 0, 3067, 1184 
0.000000, 2368, 0, 0, 0, 0, 3068, 1184 
0.000000, 2370, 0, 0, 0, 0, 3068, 1185 
0.000000, 2370, 0, 0, 0, 0, 3069, 1185 
0.000000, 2370, 0, 0, 0, 0, 3070, 1185 
0.000000, 2370, 0, 0, 0, 0, 3071, 1185 
0.000000, 2370, 0, 0, 0, 0, 3072, 1185 
0.000000, 2372, 0, 0, 0, 0, 3072, 1186 
0.000000, 2372, 0, 0, 0, 0, 3073, 1186 
0.000000, 2372, 0, 0, 0, 0, 3074, 1186 
0.000000, 2372, 0, 0, 0, 0, 3075, 1186 
0.000000, 2372, 0, 0, 0, 0, 3076, 1186 
0.000000, 2372, 0, 0, 0, 0, 3077, 1186 
0.000000, 2374, 0, 0, 0, 0, 3077, 1187 
0.000000, 2374, 0, 0, 0, 0, 3078, 1187 
0.000000, 2376, 0, 0, 0, 0, 3078, 1188 
0.000000, 2376, 0, 0, 0, 0, 3079, 1188 
0.000000, 2378, 0, 0, 0, 0, 3079, 1189 
0.000000, 2378, 0, 0, 0, 0, 3080, 1189 
0.000000, 2378, 0, 0, 0, 0, 3081, 1189 
0.000000, 2378, 0, 0, 0, 0, 3082, 1189 
0.000000, 2378, 0, 0, 0, 0, 3083, 1189 
0.000000, 2380, 0, 0, 0, 0, 3083, 1190 
0.000000, 2380, 0, 0, 0, 0, 3084, 1190 
0.000000, 2382, 0, 0, 0, 0, 3084, 1191 
0.000000, 2382, 0, 0, 0, 0, 3085, 1191 
0.000000, 2382, 0, 0, 0, 0, 3086, 1191 
0.000000, 2384, 0, 0, 0, 0, 3086, 1192 
0.000000, 2384, 0, 0, 0, 0, 3087, 1192 
0.000000, 2384, 0, 0, 0, 0, 3088, 1192 
0.000000, 2384, 0, 0, 0, 0, 3089, 1192 
0.000000, 2386, 0, 0, 0, 0, 3089, 1193 
0.000000, 2386, 0, 0, 0, 0, 3090, 1193 
0.000000, 2388, 0, 0, 0, 0, 3090, 1194 
0.000000, 2388, 0, 0, 0, 0, 3091, 1194 
0.000000, 2390, 0, 0, 0, 0, 3091, 1195 
0.000000, 2390, 0, 0, 0, 0, 3092, 1195 
0.000000, 2392, 0, 0, 0, 0, 3092, 1196 
0.000000, 2392, 0, 0, 0, 0, 3093, 1196 
0.000000, 2392, 0, 0, 0, 0, 3094, 1196 
0.000000, 2394, 0, 0, 0, 0, 3094, 1197 
0.000000, 2394, 0, 0, 0, 0, 3095, 1197 
0.000000, 2396, 0, 0, 0, 0, 3095, 1198 
0.000000, 2396, 0, 0, 0, 0, 3096, 1198 
0.000000, 2398, 0, 0, 0, 0, 3096, 1199 
0.000000, 2398, 0, 0, 0, 0, 3097, 1199 
0.000000, 2400, 0, 0, 0, 0, 3097, 1200 
0.000000, 2400, 0, 0, 0, 0, 3098, 1200 
0.000000, 2400, 0, 0, 0, 0, 3099, 1200 
0.000000, 2400, 0, 0, 0, 0, 3100, 1200 
0.000000, 2402, 0, 0, 0, 0, 3100, 1201 
0.000000, 2402, 0, 0, 0, 0, 3101, 1201 
0.000000, 2402, 0, 0, 0, 0, 3102, 1201 
0.000000, 2404, 0, 0, 0, 0, 3102, 1202 
0.000000, 2404, 0, 0, 0, 0, 3103, 1202 
0.000000, 2404, 0, 0, 0, 0, 3104, 1202 
0.000000, 2406, 0, 0, 0, 0, 3104, 1203 
0.000000, 2406, 0, 0, 0, 0, 3105, 1203 
0.000000, 2406, 0, 0, 0, 0, 3106, 1203 
0.000000, 2406, 0, 0, 0, 0, 3107, 1203 
0.000000, 2408, 0, 0, 0, 0, 3107, 1204 
0.000000, 2408, 0, 0, 0, 0, 3108, 1204 
0.000000, 2408, 0, 0, 0, 0, 3109, 1204 
0.000000, 2408, 0, 0, 0, 0, 3110, 1204 
0.000000, 2410, 0, 0, 0, 0, 3110, 1205 
0.000000, 2410, 0, 0, 0, 0, 3111, 1205 
0.000000, 2410, 0, 0, 0, 0, 3112, 1205 
0.000000, 2412, 0, 0, 0, 0, 3112, 1206 
0.000000, 2412, 0, 0, 0, 0, 3113, 1206 
0.000000, 2412, 0, 0, 0, 0, 3114, 1206 
0.000000, 2412, 0, 0, 0, 0, 3115, 1206 
0.000000, 2414, 0, 0, 0, 0, 3115, 1207 
0.000000, 2414, 0, 0, 0, 0, 3116, 1207 
0.000000, 2414, 0, 0, 0, 0, 3117, 1207 
0.000000, 2416, 0, 0, 0, 0, 3117, 1208 
0.000000, 2416, 0, 0, 0, 0, 3118, 1208 
0.000000, 2416, 0, 0, 0, 0, 3119, 1208 
0.000000, 2416, 0, 0, 0, 0, 3120, 1208 
0.000000, 2418, 0, 0, 0, 0, 3120, 1209 
0.000000, 2418, 0, 0, 0, 0, 3121, 1209 
0.000000, 2418, 0, 0, 0, 0, 3122, 1209 
0.000000, 2418, 0, 0, 0, 0, 3123, 1209 
0.000000, 2420, 0, 0, 0, 0, 3123, 1210 
0.000000, 2420, 0, 0, 0, 0, 3124, 1210 
0.000000, 2422, 0, 0, 0, 0, 3124, 1211 
0.000000, 2422, 0, 0, 0, 0, 3125, 1211 
0.000000, 2424, 0, 0, 0, 0, 3125, 1212 
0.000000, 2424, 0, 0, 0, 0, 3126, 1212 
0.000000, 2426, 0, 0, 0, 0, 3126, 1213 
0.000000, 2426, 0, 0, 0, 0, 3127, 1213 
0.000000, 2428, 0, 0, 0, 0, 3127, 1214 
0.000000, 2428, 0, 0, 0, 0, 3128, 1214 
0.000000, 2428, 0, 0, 0, 0, 3129, 1214 
0.000000, 2430, 0, 0, 0, 0, 3129, 1215 
0.000000, 2430, 0, 0, 0, 0, 3130, 1215 
0.000000, 2432, 0, 0, 0, 0, 3130, 1216 
0.000000, 2432, 0, 0, 0, 0, 3131, 1216 
0.000000, 2432, 0, 0, 0, 0, 3132, 1216 
0.000000, 2434, 0, 0, 0, 0, 3132, 1217 
0.000000, 2434, 0, 0, 0, 0, 3133, 1217 
0.000000, 2436, 0, 0, 0, 0, 3133, 1218 
0.000000, 2436, 0, 0, 0, 0, 3134, 1218 
0.000000, 2436, 0, 0, 0, 0, 3135, 1218 
0.000000, 2436, 0, 0, 0, 0, 3136, 1218 
0.000000, 2436, 0, 0, 0, 0, 3137, 1218 
0.000000, 2438, 0, 0, 0, 0, 3137, 1219 
0.000000, 2438, 0, 0, 0, 0, 3138, 1219 
0.000000, 2438, 0, 0, 0, 0, 3139, 1219 
0.000000, 2438, 0, 0, 0, 0, 3140, 1219 
0.000000, 2438, 0, 0, 0, 0, 3141, 1219 
0.000000, 2438, 0, 0, 0, 0, 3142, 1219 
0.000000, 2438, 0, 0, 0, 0, 3143, 1219 
0.000000, 2438, 0, 0, 0, 0, 3144, 1219 
0.000000, 2438, 0, 0, 0, 0, 3145, 1219 
0.000000, 2438, 0, 0, 0, 0, 3146, 1219 
0.000000, 2438, 0, 0, 0, 0, 3147, 1219 
0.000000, 2440, 0, 0, 0, 0, 3147, 1220 
0.000000, 2440, 0, 0, 0, 0, 3148, 1220 
0.000000, 2440, 0, 0, 0, 0, 3149, 1220 
0.000000, 2442, 0, 0, 0, 0, 3149, 1221 
0.000000, 2442, 0, 0, 0, 0, 3150, 1221 
0.000000, 2442, 0, 0, 0, 0, 3151, 1221 
0.000000, 2444, 0, 0, 0, 0, 3151, 1222 
0.000000, 2444, 0, 0, 0, 0, 3152, 1222 
0.000000, 2444, 0, 0, 0, 0, 3153, 1222 
0.000000, 2446, 0, 0, 0, 0, 3153, 1223 
0.000000, 2446, 0, 0, 0, 0, 3154, 1223 
0.000000, 2446, 0, 0, 0, 0, 3155, 1223 
0.000000, 2448, 0, 0, 0, 0, 3155, 1224 
0.000000, 2448, 0, 0, 0, 0, 3156, 1224 
0.000000, 2448, 0, 0, 0, 0, 3157, 1224 
0.000000, 2450, 0, 0, 0, 0, 3157, 1225 
0.000000, 2450, 0, 0, 0, 0, 3158, 1225 
0.000000, 2452, 0, 0, 0, 0, 3158, 1226 
0.000000, 2452, 0, 0, 0, 0, 3159, 1226 
0.000000, 2452, 0, 0, 0, 0, 3160, 1226 
0.000000, 2452, 0, 0, 0, 0, 3161, 1226 
0.000000, 2454, 0, 0, 0, 0, 3161, 1227 
0.000000, 2454, 0, 0, 0, 0, 3162, 1227 
0.000000, 2456, 0, 0, 0, 0, 3162, 1228 
0.000000, 2456, 0, 0, 0, 0, 3163, 1228 
0.000000, 2458, 0, 0, 0, 0, 3163, 1229 
0.000000, 2458, 0, 0, 0, 0, 3164, 1229 
0.000000, 2458, 0, 0, 0, 0, 3165, 1229 
0.000000, 2460, 0, 0, 0, 0, 3165, 1230 
0.000000, 2460, 0, 0, 0, 0, 3166, 1230 
0.000000, 2462, 0, 0, 0, 0, 3166, 1231 
0.000000, 2462, 0, 0, 0, 0, 3167, 1231 
0.000000, 2462, 0, 0, 0, 0, 3168, 1231 
0.000000, 2464, 0, 0, 0, 0, 3168, 1232 
0.000000, 2464, 0, 0, 0, 0, 3169, 1232 
0.000000, 2466, 0, 0, 0, 0, 3169, 1233 
0.000000, 2466, 0, 0, 0, 0, 3170, 1233 
0.000000, 2468, 0, 0, 0, 0, 3170, 1234 
0.000000, 2468, 0, 0, 0, 0, 3171, 1234 
0.000000, 2470, 0, 0, 0, 0, 3171, 1235 
0.000000, 2470, 0, 0, 0, 0, 3172, 1235 
0.000000, 2472, 0, 0, 0, 0, 3172, 1236 
0.000000, 2472, 0, 0, 0, 0, 3173, 1236 
0.000000, 2472, 0, 0, 0, 0, 3174, 1236 
0.000000, 2474, 0, 0, 0, 0, 3174, 1237 
0.000000, 2474, 0, 0, 0, 0, 3175, 1237 
0.000000, 2476, 0, 0, 0, 0, 3175, 1238 
0.000000, 2476, 0, 0, 0, 0, 3176, 1238 
0.000000, 2478, 0, 0, 0, 0, 3176, 1239 
0.000000, 2478, 0, 0, 0, 0, 3177, 1239 
0.000000, 2478, 0, 0, 0, 0, 3178, 1239 
0.000000, 2480, 0, 0, 0, 0, 3178, 1240 
0.000000, 2480, 0, 0, 0, 0, 3179, 1240 
0.000000, 2482, 0, 0, 0, 0, 3179, 1241 
0.000000, 2482, 0, 0, 0, 0, 3180, 1241 
0.000000, 2482, 0, 0, 0, 0, 3181, 1241 
0.000000, 2482, 0, 0, 0, 0, 3182, 1241 
0.000000, 2484, 0, 0, 0, 0, 3182, 1242 
0.000000, 2484, 0, 0, 0, 0, 3183, 1242 
0.000000, 2486, 0, 0, 0, 0, 3183, 1243 
0.000000, 2486, 0, 0, 0, 0, 3184, 1243 
0.000000, 2486, 0, 0, 0, 0, 3185, 1243 
0.000000, 2488, 0, 0, 0, 0, 3185, 1244 
0.000000, 2488, 0, 0, 0, 0, 3186, 1244 
0.000000, 2488, 0, 0, 0, 0, 3187, 1244 
0.000000, 2490, 0, 0, 0, 0, 3187, 1245 
0.000000, 2490, 0, 0, 0, 0, 3188, 1245 
0.000000, 2490, 0, 0, 0, 0, 3189, 1245 
0.000000, 2492, 0, 0, 0, 0, 3189, 1246 
0.000000, 2492, 0, 0, 0, 0, 3190, 1246 
0.000000, 2492, 0, 0, 0, 0, 3191, 1246 
0.000000, 2492, 0, 0, 0, 0, 3192, 1246 
0.000000, 2494, 0, 0, 0, 0, 3192, 1247 
0.000000, 2494, 0, 0, 0, 0, 3193, 1247 
0.000000, 2496, 0, 0, 0, 0, 3193, 1248 
0.000000, 2496, 0, 0, 0, 0, 3194, 1248 
0.000000, 2496, 0, 0, 0, 0, 3195, 1248 
0.000000, 2496, 0, 0, 0, 0, 3196, 1248 
0.000000, 2498, 0, 0, 0, 0, 3196, 1249 
0.000000, 2498, 0, 0, 0, 0, 3197, 1249 
0.000000, 2498, 0, 0, 0, 0, 3198, 1249 
0.000000, 2500, 0, 0, 0, 0, 3198, 1250 
0.000000, 2500, 0, 0, 0, 0, 3199, 1250 
0.000000, 2500, 0, 0, 0, 0, 3200, 1250 
0.000000, 2500, 0, 0, 0, 0, 3201, 1250 
0.000000, 2502, 0, 0, 0, 0, 3201, 1251 
0.000000, 2502, 0, 0, 0, 0, 3202, 1251 
0.000000, 2502, 0, 0, 0, 0, 3203, 1251 
0.000000, 2504, 0, 0, 0, 0, 3203, 1252 
0.000000, 2504, 0, 0, 0, 0, 3204, 1252 
0.000000, 2506, 0, 0, 0, 0, 3204, 1253 
0.000000, 2506, 0, 0, 0, 0, 3205, 1253 
0.000000, 2506, 0, 0, 0, 0, 3206, 1253 
0.000000, 2506, 0, 0, 0, 0, 3207, 1253 
0.000000, 2506, 0, 0, 0, 0, 3208, 1253 
0.000000, 2508, 0, 0, 0, 0, 3208, 1254 
0.000000, 2508, 0, 0, 0, 0, 3209, 1254 
0.000000, 2508, 0, 0, 0, 0, 3210, 1254 
0.000000, 2508, 0, 0, 0, 0, 3211, 1254 
0.000000, 2508, 0, 0, 0, 0, 3212, 1254 
0.000000, 2510, 0, 0, 0, 0, 3212, 1255 
0.000000, 2510, 0, 0, 0, 0, 3213, 1255 
0.000000, 2512, 0, 0, 0, 0, 3213, 1256 
0.000000, 2512, 0, 0, 0, 0, 3214, 1256 
0.000000, 2512, 0, 0, 0, 0, 3215, 1256 
0.000000, 2512, 0, 0, 0, 0, 3216, 1256 
0.000000, 2512, 0, 0, 0, 0, 3217, 1256 
0.000000, 2512, 0, 0, 0, 0, 3218, 1256 
0.000000, 2512, 0, 0, 0, 0, 3219, 1256 
0.000000, 2514, 0, 0, 0, 0, 3219, 1257 
0.000000, 2514, 0, 0, 0, 0, 3220, 1257 
0.000000, 2516, 0, 0, 0, 0, 3220, 1258 
0.000000, 2516, 0, 0, 0, 0, 3221, 1258 
0.000000, 2518, 0, 0, 0, 0, 3221, 1259 
0.000000, 2518, 0, 0, 0, 0, 3222, 1259 
0.000000, 2520, 0, 0, 0, 0, 3222, 1260 
0.000000, 2520, 0, 0, 0, 0, 3223, 1260 
0.000000, 2520, 0, 0, 0, 0, 3224, 1260 
0.000000, 2520, 0, 0, 0, 0, 3225, 1260 
0.000000, 2522, 0, 0, 0, 0, 3225, 1261 
0.000000, 2522, 0, 0, 0, 0, 3226, 1261 
0.000000, 2522, 0, 0, 0, 0, 3227, 1261 
0.000000, 2522, 0, 0, 0, 0, 3228, 1261 
0.000000, 2522, 0, 0, 0, 0, 3229, 1261 
0.000000, 2522, 0, 0, 0, 0, 3230, 1261 
0.000000, 2522, 0, 0, 0, 0, 3231, 1261 
0.000000, 2522, 0, 0, 0, 0, 3232, 1261 
0.000000, 2522, 0, 0, 0, 0, 3233, 1261 
0.000000, 2522, 0, 0, 0, 0, 3234, 1261 
0.000000, 2522, 0, 0, 0, 0, 3235, 1261 
0.000000, 2522, 0, 0, 0, 0, 3236, 1261 
0.000000, 2524, 0, 0, 0, 0, 3236, 1262 
0.000000, 2524, 0, 0, 0, 0, 3237, 1262 
0.000000, 2524, 0, 0, 0, 0, 3238, 1262 
0.000000, 2524, 0, 0, 0, 0, 3239, 1262 
0.000000, 2524, 0, 0, 0, 0, 3240, 1262 
0.000000, 2524, 0, 0, 0, 0, 3241, 1262 
0.000000, 2524, 0, 0, 0, 0, 3242, 1262 
0.000000, 2526, 0, 0, 0, 0, 3242, 1263 
0.000000, 2526, 0, 0, 0, 0, 3243, 1263 
0.000000, 2526, 0, 0, 0, 0, 3244, 1263 
0.000000, 2526, 0, 0, 0, 0, 3245, 1263 
0.000000, 2528, 0, 0, 0, 0, 3245, 1264 
0.000000, 2528, 0, 0, 0, 0, 3246, 1264 
0.000000, 2528, 0, 0, 0, 0, 3247, 1264 
0.000000, 2528, 0, 0, 0, 0, 3248, 1264 
0.000000, 2528, 0, 0, 0, 0, 3249, 1264 
0.000000, 2528, 0, 0, 0, 0, 3250, 1264 
0.000000, 2528, 0, 0, 0, 0, 3251, 1264 
0.000000, 2528, 0, 0, 0, 0, 3252, 1264 
0.000000, 2530, 0, 0, 0, 0, 3252, 1265 
0.000000, 2530, 0, 0, 0, 0, 3253, 1265 
0.000000, 2530, 0, 0, 0, 0, 3254, 1265 
0.000000, 2532, 0, 0, 0, 0, 3254, 1266 
0.000000, 2532, 0, 0, 0, 0, 3255, 1266 
0.000000, 2534, 0, 0, 0, 0, 3255, 1267 
0.000000, 2534, 0, 0, 0, 0, 3256, 1267 
0.000000, 2534, 0, 0, 0, 0, 3257, 1267 
0.000000, 2536, 0, 0, 0, 0, 3257, 1268 
0.000000, 2536, 0, 0, 0, 0, 3258, 1268 
0.000000, 2538, 0, 0, 0, 0, 3258, 1269 
0.000000, 2538, 0, 0, 0, 0, 3259, 1269 
0.000000, 2538, 0, 0, 0, 0, 3260, 1269 
0.000000, 2540, 0, 0, 0, 0, 3260, 1270 
0.000000, 2540, 0, 0, 0, 0, 3261, 1270 
0.000000, 2540, 0, 0, 0, 0, 3262, 1270 
0.000000, 2542, 0, 0, 0, 0, 3262, 1271 
0.000000, 2542, 0, 0, 0, 0, 3263, 1271 
0.000000, 2544, 0, 0, 0, 0, 3263, 1272 
0.000000, 2544, 0, 0, 0, 0, 3264, 1272 
0.000000, 2544, 0, 0, 0, 0, 3265, 1272 
