Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 3674, 0, 0, 0, 0, 4683, 1837 
0.000000, 3674, 0, 0, 0, 0, 4684, 1837 
0.000000, 3676, 0, 0, 0, 0, 4684, 1838 
0.000000, 3676, 0, 0, 0, 0, 4685, 1838 
0.000000, 3678, 0, 0, 0, 0, 4685, 1839 
0.000000, 3678, 0, 0, 0, 0, 4686, 1839 
0.000000, 3680, 0, 0, 0, 0, 4686, 1840 
0.000000, 3680, 0, 0, 0, 0, 4687, 1840 
0.000000, 3680, 0, 0, 0, 0, 4688, 1840 
0.000000, 3680, 0, 0, 0, 0, 4689, 1840 
0.000000, 3682, 0, 0, 0, 0, 4689, 1841 
0.000000, 3682, 0, 0, 0, 0, 4690, 1841 
0.000000, 3684, 0, 0, 0, 0, 4690, 1842 
0.000000, 3684, 0, 0, 0, 0, 4691, 1842 
0.000000, 3684, 0, 0, 0, 0, 4692, 1842 
0.000000, 3686, 0, 0, 0, 0, 4692, 1843 
0.000000, 3686, 0, 0, 0, 0, 4693, 1843 
0.000000, 3686, 0, 0, 0, 0, 4694, 1843 
0.000000, 3688, 0, 0, 0, 0, 4694, 1844 
0.000000, 3688, 0, 0, 0, 0, 4695, 1844 
0.000000, 3690, 0, 0, 0, 0, 4695, 1845 
0.000000, 3690, 0, 0, 0, 0, 4696, 1845 
0.000000, 3690, 0, 0, 0, 0, 4697, 1845 
0.000000, 3692, 0, 0, 0, 0, 4697, 1846 
0.000000, 3692, 0, 0, 0, 0, 4698, 1846 
0.000000, 3692, 0, 0, 0, 0, 4699, 1846 
0.000000, 3692, 0, 0, 0, 0, 4700, 1846 
0.000000, 3694, 0, 0, 0, 0, 4700, 1847 
0.000000, 3694, 0, 0, 0, 0, 4701, 1847 
0.000000, 3694, 0, 0, 0, 0, 4702, 1847 
0.000000, 3694, 0, 0, 0, 0, 4703, 1847 
0.000000, 3696, 0, 0, 0, 0, 4703, 1848 
0.000000, 3696, 0, 0, 0, 0, 4704, 1848 
0.000000, 3696, 0, 0, 0, 0, 4705, 1848 
0.000000, 3698, 0, 0, 0, 0, 4705, 1849 
0.000000, 3698, 0, 0, 0, 0, 4706, 1849 
0.000000, 3700, 0, 0, 0, 0, 4706, 1850 
0.000000, 3700, 0, 0, 0, 0, 4707, 1850 
0.000000, 3700, 0, 0, 0, 0, 4708, 1850 
0.000000, 3700, 0, 0, 0, 0, 4709, 1850 
0.000000, 3700, 0, 0, 0, 0, 4710, 1850 
0.000000, 3700, 0, 0, 0, 0, 4711, 1850 
0.000000, 3700, 0, 0, 0, 0, 4712, 1850 
0.000000, 3702, 0, 0, 0, 0, 4712, 1851 
0.000000, 3702, 0, 0, 0, 0, 4713, 1851 
0.000000, 3704, 0, 0, 0, 0, 4713, 1852 
0.000000, 3704, 0, 0, 0, 0, 4714, 1852 
0.000000, 3704, 0, 0, 0, 0, 4715, 1852 
0.000000, 3704, 0, 0, 0, 0, 4716, 1852 
0.000000, 3704, 0, 0, 0, 0, 4717, 1852 
0.000000, 3706, 0, 0, 0, 0, 4717, 1853 
0.000000, 3706, 0, 0, 0, 0, 4718, 1853 
0.000000, 3706, 0, 0, 0, 0, 4719, 1853 
0.000000, 3708, 0, 0, 0, 0, 4719, 1854 
0.000000, 3708, 0, 0, 0, 0, 4720, 1854 
0.000000, 3708, 0, 0, 0, 0, 4721, 1854 
0.000000, 3708, 0, 0, 0, 0, 4722, 1854 
0.000000, 3708, 0, 0, 0, 0, 4723, 1854 
0.000000, 3710, 0, 0, 0, 0, 4723, 1855 
0.000000, 3710, 0, 0, 0, 0, 4724, 1855 
0.000000, 3712, 0, 0, 0, 0, 4724, 1856 
0.000000, 3712, 0, 0, 0, 0, 4725, 1856 
0.000000, 3712, 0, 0, 0, 0, 4726, 1856 
0.000000, 3712, 0, 0, 0, 0, 4727, 1856 
0.000000, 3714, 0, 0, 0, 0, 4727, 1857 
0.000000, 3714, 0, 0, 0, 0, 4728, 1857 
0.000000, 3714, 0, 0, 0, 0, 4729, 1857 
0.000000, 3716, 0, 0, 0, 0, 4729, 1858 
0.000000, 3716, 0, 0, 0, 0, 4730, 1858 
0.000000, 3716, 0, 0, 0, 0, 4731, 1858 
0.000000, 3718, 0, 0, 0, 0, 4731, 1859 
0.000000, 3718, 0, 0, 0, 0, 4732, 1859 
0.000000, 3718, 0, 0, 0, 0, 4733, 1859 
0.000000, 3718, 0, 0, 0, 0, 4734, 1859 
0.000000, 3718, 0, 0, 0, 0, 4735, 1859 
0.000000, 3720, 0, 0, 0, 0, 4735, 1860 
0.000000, 3720, 0, 0, 0, 0, 4736, 1860 
0.000000, 3720, 0, 0, 0, 0, 4737, 1860 
0.000000, 3722, 0, 0, 0, 0, 4737, 1861 
0.000000, 3722, 0, 0, 0, 0, 4738, 1861 
0.000000, 3722, 0, 0, 0, 0, 4739, 1861 
0.000000, 3722, 0, 0, 0, 0, 4740, 1861 
0.000000, 3724, 0, 0, 0, 0, 4740, 1862 
0.000000, 3724, 0, 0, 0, 0, 4741, 1862 
0.000000, 3724, 0, 0, 0, 0, 4742, 1862 
0.000000, 3726, 0, 0, 0, 0, 4742, 1863 
0.000000, 3726, 0, 0, 0, 0, 4743, 1863 
0.000000, 3726, 0, 0, 0, 0, 4744, 1863 
0.000000, 3726, 0, 0, 0, 0, 4745, 1863 
0.000000, 3726, 0, 0, 0, 0, 4746, 1863 
0.000000, 3726, 0, 0, 0, 0, 4747, 1863 
0.000000, 3726, 0, 0, 0, 0, 4748, 1863 
0.000000, 3726, 0, 0, 0, 0, 4749, 1863 
0.000000, 3728, 0, 0, 0, 0, 4749, 1864 
0.000000, 3728, 0, 0, 0, 0, 4750, 1864 
0.000000, 3728, 0, 0, 0, 0, 4751, 1864 
0.000000, 3730, 0, 0, 0, 0, 4751, 1865 
0.000000, 3730, 0, 0, 0, 0, 4752, 1865 
0.000000, 3730, 0, 0, 0, 0, 4753, 1865 
0.000000, 3730, 0, 0, 0, 0, 4754, 1865 
0.000000, 3732, 0, 0, 0, 0, 4754, 1866 
0.000000, 3732, 0, 0, 0, 0, 4755, 1866 
0.000000, 3734, 0, 0, 0, 0, 4755, 1867 
0.000000, 3734, 0, 0, 0, 0, 4756, 1867 
0.000000, 3736, 0, 0, 0, 0, 4756, 1868 
0.000000, 3736, 0, 0, 0, 0, 4757, 1868 
0.000000, 3736, 0, 0, 0, 0, 4758, 1868 
0.000000, 3736, 0, 0, 0, 0, 4759, 1868 
0.000000, 3738, 0, 0, 0, 0, 4759, 1869 
0.000000, 3738, 0, 0, 0, 0, 4760, 1869 
0.000000, 3740, 0, 0, 0, 0, 4760, 1870 
0.000000, 3740, 0, 0, 0, 0, 4761, 1870 
0.000000, 3742, 0, 0, 0, 0, 4761, 1871 
0.000000, 3742, 0, 0, 0, 0, 4762, 1871 
0.000000, 3742, 0, 0, 0, 0, 4763, 1871 
0.000000, 3742, 0, 0, 0, 0, 4764, 1871 
0.000000, 3742, 0, 0, 0, 0, 4765, 1871 
0.000000, 3742, 0, 0, 0, 0, 4766, 1871 
0.000000, 3744, 0, 0, 0, 0, 4766, 1872 
0.000000, 3744, 0, 0, 0, 0, 4767, 1872 
0.000000, 3744, 0, 0, 0, 0, 4768, 1872 
0.000000, 3744, 0, 0, 0, 0, 4769, 1872 
0.000000, 3746, 0, 0, 0, 0, 4769, 1873 
0.000000, 3746, 0, 0, 0, 0, 4770, 1873 
0.000000, 3746, 0, 0, 0, 0, 4771, 1873 
0.000000, 3748, 0, 0, 0, 0, 4771, 1874 
0.000000, 3748, 0, 0, 0, 0, 4772, 1874 
0.000000, 3748, 0, 0, 0, 0, 4773, 1874 
0.000000, 3748, 0, 0, 0, 0, 4774, 1874 
0.000000, 3748, 0, 0, 0, 0, 4775, 1874 
0.000000, 3748, 0, 0, 0, 0, 4776, 1874 
0.000000, 3748, 0, 0, 0, 0, 4777, 1874 
0.000000, 3748, 0, 0, 0, 0, 4778, 1874 
0.000000, 3750, 0, 0, 0, 0, 4778, 1875 
0.000000, 3750, 0, 0, 0, 0, 4779, 1875 
0.000000, 3752, 0, 0, 0, 0, 4779, 1876 
0.000000, 3752, 0, 0, 0, 0, 4780, 1876 
0.000000, 3752, 0, 0, 0, 0, 4781, 1876 
0.000000, 3754, 0, 0, 0, 0, 4781, 1877 
0.000000, 3754, 0, 0, 0, 0, 4782, 1877 
0.000000, 3754, 0, 0, 0, 0, 4783, 1877 
0.000000, 3754, 0, 0, 0, 0, 4784, 1877 
0.000000, 3754, 0, 0, 0, 0, 4785, 1877 
0.000000, 3756, 0, 0, 0, 0, 4785, 1878 
0.000000, 3756, 0, 0, 0, 0, 4786, 1878 
0.000000, 3758, 0, 0, 0, 0, 4786, 1879 
0.000000, 3758, 0, 0, 0, 0, 4787, 1879 
0.000000, 3758, 0, 0, 0, 0, 4788, 1879 
0.000000, 3758, 0, 0, 0, 0, 4789, 1879 
0.000000, 3760, 0, 0, 0, 0, 4789, 1880 
0.000000, 3760, 0, 0, 0, 0, 4790, 1880 
0.000000, 3760, 0, 0, 0, 0, 4791, 1880 
0.000000, 3762, 0, 0, 0, 0, 4791, 1881 
0.000000, 3762, 0, 0, 0, 0, 4792, 1881 
0.000000, 3762, 0, 0, 0, 0, 4793, 1881 
0.000000, 3764, 0, 0, 0, 0, 4793, 1882 
0.000000, 3764, 0, 0, 0, 0, 4794, 1882 
0.000000, 3764, 0, 0, 0, 0, 4795, 1882 
0.000000, 3766, 0, 0, 0, 0, 4795, 1883 
0.000000, 3766, 0, 0, 0, 0, 4796, 1883 
0.000000, 3766, 0, 0, 0, 0, 4797, 1883 
0.000000, 3768, 0, 0, 0, 0, 4797, 1884 
0.000000, 3768, 0, 0, 0, 0, 4798, 1884 
0.000000, 3768, 0, 0, 0, 0, 4799, 1884 
0.000000, 3768, 0, 0, 0, 0, 4800, 1884 
0.000000, 3770, 0, 0, 0, 0, 4800, 1885 
0.000000, 3770, 0, 0, 0, 0, 4801, 1885 
0.000000, 3770, 0, 0, 0, 0, 4802, 1885 
0.000000, 3770, 0, 0, 0, 0, 4803, 1885 
0.000000, 3770, 0, 0, 0, 0, 4804, 1885 
0.000000, 3770, 0, 0, 0, 0, 4805, 1885 
0.000000, 3770, 0, 0, 0, 0, 4806, 1885 
0.000000, 3770, 0, 0, 0, 0, 4807, 1885 
0.000000, 3770, 0, 0, 0, 0, 4808, 1885 
0.000000, 3772, 0, 0, 0, 0, 4808, 1886 
0.000000, 3772, 0, 0, 0, 0, 4809, 1886 
0.000000, 3772, 0, 0, 0, 0, 4810, 1886 
0.000000, 3772, 0, 0, 0, 0, 4811, 1886 
0.000000, 3774, 0, 0, 0, 0, 4811, 1887 
0.000000, 3774, 0, 0, 0, 0, 4812, 1887 
0.000000, 3776, 0, 0, 0, 0, 4812, 1888 
0.000000, 3776, 0, 0, 0, 0, 4813, 1888 
0.000000, 3776, 0, 0, 0, 0, 4814, 1888 
0.000000, 3776, 0, 0, 0, 0, 4815, 1888 
0.000000, 3778, 0, 0, 0, 0, 4815, 1889 
0.000000, 3778, 0, 0, 0, 0, 4816, 1889 
0.000000, 3778, 0, 0, 0, 0, 4817, 1889 
0.000000, 3780, 0, 0, 0, 0, 4817, 1890 
0.000000, 3780, 0, 0, 0, 0, 4818, 1890 
0.000000, 3780, 0, 0, 0, 0, 4819, 1890 
0.000000, 3780, 0, 0, 0, 0, 4820, 1890 
0.000000, 3780, 0, 0, 0, 0, 4821, 1890 
0.000000, 3782, 0, 0, 0, 0, 4821, 1891 
0.000000, 3782, 0, 0, 0, 0, 4822, 1891 
0.000000, 3782, 0, 0, 0, 0, 4823, 1891 
0.000000, 3784, 0, 0, 0, 0, 4823, 1892 
0.000000, 3784, 0, 0, 0, 0, 4824, 1892 
0.000000, 3786, 0, 0, 0, 0, 4824, 1893 
0.000000, 3786, 0, 0, 0, 0, 4825, 1893 
0.000000, 3786, 0, 0, 0, 0, 4826, 1893 
0.000000, 3788, 0, 0, 0, 0, 4826, 1894 
0.000000, 3788, 0, 0, 0, 0, 4827, 1894 
0.000000, 3790, 0, 0, 0, 0, 4827, 1895 
0.000000, 3790, 0, 0, 0, 0, 4828, 1895 
0.000000, 3792, 0, 0, 0, 0, 4828, 1896 
0.000000, 3792, 0, 0, 0, 0, 4829, 1896 
0.000000, 3792, 0, 0, 0, 0, 4830, 1896 
0.000000, 3792, 0, 0, 0, 0, 4831, 1896 
0.000000, 3794, 0, 0, 0, 0, 4831, 1897 
0.000000, 3794, 0, 0, 0, 0, 4832, 1897 
0.000000, 3794, 0, 0, 0, 0, 4833, 1897 
0.000000, 3796, 0, 0, 0, 0, 4833, 1898 
0.000000, 3796, 0, 0, 0, 0, 4834, 1898 
0.000000, 3796, 0, 0, 0, 0, 4835, 1898 
0.000000, 3796, 0, 0, 0, 0, 4836, 1898 
0.000000, 3796, 0, 0, 0, 0, 4837, 1898 
0.000000, 3796, 0, 0, 0, 0, 4838, 1898 
0.000000, 3796, 0, 0, 0, 0, 4839, 1898 
0.000000, 3796, 0, 0, 0, 0, 4840, 1898 
0.000000, 3798, 0, 0, 0, 0, 4840, 1899 
0.000000, 3798, 0, 0, 0, 0, 4841, 1899 
0.000000, 3798, 0, 0, 0, 0, 4842, 1899 
0.000000, 3800, 0, 0, 0, 0, 4842, 1900 
0.000000, 3800, 0, 0, 0, 0, 4843, 1900 
0.000000, 3800, 0, 0, 0, 0, 4844, 1900 
0.000000, 3802, 0, 0, 0, 0, 4844, 1901 
0.000000, 3802, 0, 0, 0, 0, 4845, 1901 
0.000000, 3804, 0, 0, 0, 0, 4845, 1902 
0.000000, 3804, 0, 0, 0, 0, 4846, 1902 
0.000000, 3804, 0, 0, 0, 0, 4847, 1902 
0.000000, 3804, 0, 0, 0, 0, 4848, 1902 
0.000000, 3806, 0, 0, 0, 0, 4848, 1903 
0.000000, 3806, 0, 0, 0, 0, 4849, 1903 
0.000000, 3806, 0, 0, 0, 0, 4850, 1903 
0.000000, 3808, 0, 0, 0, 0, 4850, 1904 
0.000000, 3808, 0, 0, 0, 0, 4851, 1904 
0.000000, 3810, 0, 0, 0, 0, 4851, 1905 
0.000000, 3810, 0, 0, 0, 0, 4852, 1905 
0.000000, 3810, 0, 0, 0, 0, 4853, 1905 
0.000000, 3810, 0, 0, 0, 0, 4854, 1905 
0.000000, 3812, 0, 0, 0, 0, 4854, 1906 
0.000000, 3812, 0, 0, 0, 0, 4855, 1906 
0.000000, 3812, 0, 0, 0, 0, 4856, 1906 
0.000000, 3814, 0, 0, 0, 0, 4856, 1907 
0.000000, 3814, 0, 0, 0, 0, 4857, 1907 
0.000000, 3816, 0, 0, 0, 0, 4857, 1908 
0.000000, 3816, 0, 0, 0, 0, 4858, 1908 
0.000000, 3816, 0, 0, 0, 0, 4859, 1908 
0.000000, 3816, 0, 0, 0, 0, 4860, 1908 
0.000000, 3818, 0, 0, 0, 0, 4860, 1909 
0.000000, 3818, 0, 0, 0, 0, 4861, 1909 
0.000000, 3820, 0, 0, 0, 0, 4861, 1910 
0.000000, 3820, 0, 0, 0, 0, 4862, 1910 
0.000000, 3822, 0, 0, 0, 0, 4862, 1911 
0.000000, 3822, 0, 0, 0, 0, 4863, 1911 
0.000000, 3822, 0, 0, 0, 0, 4864, 1911 
0.000000, 3822, 0, 0, 0, 0, 4865, 1911 
0.000000, 3824, 0, 0, 0, 0, 4865, 1912 
0.000000, 3824, 0, 0, 0, 0, 4866, 1912 
0.000000, 3824, 0, 0, 0, 0, 4867, 1912 
0.000000, 3824, 0, 0, 0, 0, 4868, 1912 
0.000000, 3824, 0, 0, 0, 0, 4869, 1912 
0.000000, 3824, 0, 0, 0, 0, 4870, 1912 
0.000000, 3824, 0, 0, 0, 0, 4871, 1912 
0.000000, 3824, 0, 0, 0, 0, 4872, 1912 
0.000000, 3826, 0, 0, 0, 0, 4872, 1913 
0.000000, 3826, 0, 0, 0, 0, 4873, 1913 
0.000000, 3826, 0, 0, 0, 0, 4874, 1913 
0.000000, 3828, 0, 0, 0, 0, 4874, 1914 
0.000000, 3828, 0, 0, 0, 0, 4875, 1914 
0.000000, 3830, 0, 0, 0, 0, 4875, 1915 
0.000000, 3830, 0, 0, 0, 0, 4876, 1915 
0.000000, 3832, 0, 0, 0, 0, 4876, 1916 
0.000000, 3832, 0, 0, 0, 0, 4877, 1916 
0.000000, 3832, 0, 0, 0, 0, 4878, 1916 
0.000000, 3832, 0, 0, 0, 0, 4879, 1916 
0.000000, 3832, 0, 0, 0, 0, 4880, 1916 
0.000000, 3832, 0, 0, 0, 0, 4881, 1916 
0.000000, 3832, 0, 0, 0, 0, 4882, 1916 
0.000000, 3832, 0, 0, 0, 0, 4883, 1916 
0.000000, 3834, 0, 0, 0, 0, 4883, 1917 
0.000000, 3834, 0, 0, 0, 0, 4884, 1917 
0.000000, 3836, 0, 0, 0, 0, 4884, 1918 
0.000000, 3836, 0, 0, 0, 0, 4885, 1918 
0.000000, 3836, 0, 0, 0, 0, 4886, 1918 
0.000000, 3838, 0, 0, 0, 0, 4886, 1919 
0.000000, 3838, 0, 0, 0, 0, 4887, 1919 
0.000000, 3838, 0, 0, 0, 0, 4888, 1919 
0.000000, 3838, 0, 0, 0, 0, 4889, 1919 
0.000000, 3840, 0, 0, 0, 0, 4889, 1920 
0.000000, 3840, 0, 0, 0, 0, 4890, 1920 
0.000000, 3840, 0, 0, 0, 0, 4891, 1920 
0.000000, 3842, 0, 0, 0, 0, 4891, 1921 
0.000000, 3842, 0, 0, 0, 0, 4892, 1921 
0.000000, 3844, 0, 0, 0, 0, 4892, 1922 
0.000000, 3844, 0, 0, 0, 0, 4893, 1922 
0.000000, 3844, 0, 0, 0, 0, 4894, 1922 
0.000000, 3844, 0, 0, 0, 0, 4895, 1922 
0.000000, 3844, 0, 0, 0, 0, 4896, 1922 
0.000000, 3846, 0, 0, 0, 0, 4896, 1923 
0.000000, 3846, 0, 0, 0, 0, 4897, 1923 
0.000000, 3846, 0, 0, 0, 0, 4898, 1923 
0.000000, 3848, 0, 0, 0, 0, 4898, 1924 
0.000000, 3848, 0, 0, 0, 0, 4899, 1924 
0.000000, 3848, 0, 0, 0, 0, 4900, 1924 
0.000000, 3850, 0, 0, 0, 0, 4900, 1925 
0.000000, 3850, 0, 0, 0, 0, 4901, 1925 
0.000000, 3852, 0, 0, 0, 0, 4901, 1926 
0.000000, 3852, 0, 0, 0, 0, 4902, 1926 
0.000000, 3852, 0, 0, 0, 0, 4903, 1926 
0.000000, 3852, 0, 0, 0, 0, 4904, 1926 
0.000000, 3852, 0, 0, 0, 0, 4905, 1926 
0.000000, 3852, 0, 0, 0, 0, 4906, 1926 
0.000000, 3852, 0, 0, 0, 0, 4907, 1926 
0.000000, 3854, 0, 0, 0, 0, 4907, 1927 
0.000000, 3854, 0, 0, 0, 0, 4908, 1927 
0.000000, 3856, 0, 0, 0, 0, 4908, 1928 
0.000000, 3856, 0, 0, 0, 0, 4909, 1928 
0.000000, 3856, 0, 0, 0, 0, 4910, 1928 
0.000000, 3858, 0, 0, 0, 0, 4910, 1929 
0.000000, 3858, 0, 0, 0, 0, 4911, 1929 
0.000000, 3858, 0, 0, 0, 0, 4912, 1929 
0.000000, 3858, 0, 0, 0, 0, 4913, 1929 
0.000000, 3860, 0, 0, 0, 0, 4913, 1930 
0.000000, 3860, 0, 0, 0, 0, 4914, 1930 
0.000000, 3860, 0, 0, 0, 0, 4915, 1930 
0.000000, 3860, 0, 0, 0, 0, 4916, 1930 
0.000000, 3860, 0, 0, 0, 0, 4917, 1930 
0.000000, 3860, 0, 0, 0, 0, 4918, 1930 
0.000000, 3860, 0, 0, 0, 0, 4919, 1930 
0.000000, 3860, 0, 0, 0, 0, 4920, 1930 
0.000000, 3862, 0, 0, 0, 0, 4920, 1931 
0.000000, 3862, 0, 0, 0, 0, 4921, 1931 
0.000000, 3864, 0, 0, 0, 0, 4921, 1932 
0.000000, 3864, 0, 0, 0, 0, 4922, 1932 
0.000000, 3866, 0, 0, 0, 0, 4922, 1933 
0.000000, 3866, 0, 0, 0, 0, 4923, 1933 
0.000000, 3866, 0, 0, 0, 0, 4924, 1933 
0.000000, 3868, 0, 0, 0, 0, 4924, 1934 
0.000000, 3868, 0, 0, 0, 0, 4925, 1934 
0.000000, 3868, 0, 0, 0, 0, 4926, 1934 
0.000000, 3870, 0, 0, 0, 0, 4926, 1935 
0.000000, 3870, 0, 0, 0, 0, 4927, 1935 
0.000000, 3872, 0, 0, 0, 0, 4927, 1936 
0.000000, 3872, 0, 0, 0, 0, 4928, 1936 
0.000000, 3872, 0, 0, 0, 0, 4929, 1936 
0.000000, 3874, 0, 0, 0, 0, 4929, 1937 
0.000000, 3874, 0, 0, 0, 0, 4930, 1937 
0.000000, 3874, 0, 0, 0, 0, 4931, 1937 
0.000000, 3874, 0, 0, 0, 0, 4932, 1937 
0.000000, 3876, 0, 0, 0, 0, 4932, 1938 
0.000000, 3876, 0, 0, 0, 0, 4933, 1938 
0.000000, 3878, 0, 0, 0, 0, 4933, 1939 
0.000000, 3878, 0, 0, 0, 0, 4934, 1939 
0.000000, 3880, 0, 0, 0, 0, 4934, 1940 
0.000000, 3880, 0, 0, 0, 0, 4935, 1940 
0.000000, 3882, 0, 0, 0, 0, 4935, 1941 
0.000000, 3882, 0, 0, 0, 0, 4936, 1941 
0.000000, 3882, 0, 0, 0, 0, 4937, 1941 
0.000000, 3882, 0, 0, 0, 0, 4938, 1941 
0.000000, 3882, 0, 0, 0, 0, 4939, 1941 
0.000000, 3882, 0, 0, 0, 0, 4940, 1941 
0.000000, 3882, 0, 0, 0, 0, 4941, 1941 
0.000000, 3882, 0, 0, 0, 0, 4942, 1941 
0.000000, 3882, 0, 0, 0, 0, 4943, 1941 
0.000000, 3882, 0, 0, 0, 0, 4944, 1941 
0.000000, 3882, 0, 0, 0, 0, 4945, 1941 
0.000000, 3882, 0, 0, 0, 0, 4946, 1941 
0.000000, 3882, 0, 0, 0, 0, 4947, 1941 
0.000000, 3882, 0, 0, 0, 0, 4948, 1941 
0.000000, 3884, 0, 0, 0, 0, 4948, 1942 
0.000000, 3884, 0, 0, 0, 0, 4949, 1942 
0.000000, 3884, 0, 0, 0, 0, 4950, 1942 
0.000000, 3884, 0, 0, 0, 0, 4951, 1942 
0.000000, 3884, 0, 0, 0, 0, 4952, 1942 
0.000000, 3884, 0, 0, 0, 0, 4953, 1942 
0.000000, 3884, 0, 0, 0, 0, 4954, 1942 
0.000000, 3884, 0, 0, 0, 0, 4955, 1942 
0.000000, 3884, 0, 0, 0, 0, 4956, 1942 
0.000000, 3886, 0, 0, 0, 0, 4956, 1943 
0.000000, 3886, 0, 0, 0, 0, 4957, 1943 
0.000000, 3888, 0, 0, 0, 0, 4957, 1944 
0.000000, 3888, 0, 0, 0, 0, 4958, 1944 
0.000000, 3890, 0, 0, 0, 0, 4958, 1945 
0.000000, 3890, 0, 0, 0, 0, 4959, 1945 
0.000000, 3890, 0, 0, 0, 0, 4960, 1945 
0.000000, 3892, 0, 0, 0, 0, 4960, 1946 
0.000000, 3892, 0, 0, 0, 0, 4961, 1946 
0.000000, 3894, 0, 0, 0, 0, 4961, 1947 
0.000000, 3894, 0, 0, 0, 0, 4962, 1947 
0.000000, 3896, 0, 0, 0, 0, 4962, 1948 
0.000000, 3896, 0, 0, 0, 0, 4963, 1948 
0.000000, 3896, 0, 0, 0, 0, 4964, 1948 
0.000000, 3898, 0, 0, 0, 0, 4964, 1949 
0.000000, 3898, 0, 0, 0, 0, 4965, 1949 
0.000000, 3898, 0, 0, 0, 0, 4966, 1949 
0.000000, 3898, 0, 0, 0, 0, 4967, 1949 
0.000000, 3898, 0, 0, 0, 0, 4968, 1949 
0.000000, 3898, 0, 0, 0, 0, 4969, 1949 
0.000000, 3898, 0, 0, 0, 0, 4970, 1949 
0.000000, 3898, 0, 0, 0, 0, 4971, 1949 
0.000000, 3898, 0, 0, 0, 0, 4972, 1949 
0.000000, 3898, 0, 0, 0, 0, 4973, 1949 
0.000000, 3898, 0, 0, 0, 0, 4974, 1949 
0.000000, 3898, 0, 0, 0, 0, 4975, 1949 
0.000000, 3900, 0, 0, 0, 0, 4975, 1950 
0.000000, 3900, 0, 0, 0, 0, 4976, 1950 
0.000000, 3900, 0, 0, 0, 0, 4977, 1950 
0.000000, 3900, 0, 0, 0, 0, 4978, 1950 
0.000000, 3902, 0, 0, 0, 0, 4978, 1951 
0.000000, 3902, 0, 0, 0, 0, 4979, 1951 
0.000000, 3902, 0, 0, 0, 0, 4980, 1951 
0.000000, 3904, 0, 0, 0, 0, 4980, 1952 
0.000000, 3904, 0, 0, 0, 0, 4981, 1952 
0.000000, 3904, 0, 0, 0, 0, 4982, 1952 
0.000000, 3904, 0, 0, 0, 0, 4983, 1952 
0.000000, 3904, 0, 0, 0, 0, 4984, 1952 
0.000000, 3906, 0, 0, 0, 0, 4984, 1953 
0.000000, 3906, 0, 0, 0, 0, 4985, 1953 
0.000000, 3906, 0, 0, 0, 0, 4986, 1953 
0.000000, 3908, 0, 0, 0, 0, 4986, 1954 
0.000000, 3908, 0, 0, 0, 0, 4987, 1954 
0.000000, 3910, 0, 0, 0, 0, 4987, 1955 
0.000000, 3910, 0, 0, 0, 0, 4988, 1955 
0.000000, 3910, 0, 0, 0, 0, 4989, 1955 
0.000000, 3910, 0, 0, 0, 0, 4990, 1955 
0.000000, 3912, 0, 0, 0, 0, 4990, 1956 
0.000000, 3912, 0, 0, 0, 0, 4991, 1956 
0.000000, 3912, 0, 0, 0, 0, 4992, 1956 
0.000000, 3914, 0, 0, 0, 0, 4992, 1957 
0.000000, 3914, 0, 0, 0, 0, 4993, 1957 
0.000000, 3916, 0, 0, 0, 0, 4993, 1958 
0.000000, 3916, 0, 0, 0, 0, 4994, 1958 
0.000000, 3916, 0, 0, 0, 0, 4995, 1958 
0.000000, 3916, 0, 0, 0, 0, 4996, 1958 
0.000000, 3918, 0, 0, 0, 0, 4996, 1959 
0.000000, 3918, 0, 0, 0, 0, 4997, 1959 
0.000000, 3918, 0, 0, 0, 0, 4998, 1959 
0.000000, 3918, 0, 0, 0, 0, 4999, 1959 
0.000000, 3918, 0, 0, 0, 0, 5000, 1959 
0.000000, 3918, 0, 0, 0, 0, 5001, 1959 
0.000000, 3918, 0, 0, 0, 0, 5002, 1959 
0.000000, 3920, 0, 0, 0, 0, 5002, 1960 
0.000000, 3920, 0, 0, 0, 0, 5003, 1960 
0.000000, 3922, 0, 0, 0, 0, 5003, 1961 
0.000000, 3922, 0, 0, 0, 0, 5004, 1961 
0.000000, 3924, 0, 0, 0, 0, 5004, 1962 
0.000000, 3924, 0, 0, 0, 0, 5005, 1962 
0.000000, 3924, 0, 0, 0, 0, 5006, 1962 
0.000000, 3926, 0, 0, 0, 0, 5006, 1963 
0.000000, 3926, 0, 0, 0, 0, 5007, 1963 
0.000000, 3926, 0, 0, 0, 0, 5008, 1963 
0.000000, 3928, 0, 0, 0, 0, 5008, 1964 
0.000000, 3928, 0, 0, 0, 0, 5009, 1964 
0.000000, 3928, 0, 0, 0, 0, 5010, 1964 
0.000000, 3928, 0, 0, 0, 0, 5011, 1964 
0.000000, 3930, 0, 0, 0, 0, 5011, 1965 
0.000000, 3930, 0, 0, 0, 0, 5012, 1965 
0.000000, 3930, 0, 0, 0, 0, 5013, 1965 
0.000000, 3930, 0, 0, 0, 0, 5014, 1965 
0.000000, 3930, 0, 0, 0, 0, 5015, 1965 
0.000000, 3932, 0, 0, 0, 0, 5015, 1966 
0.000000, 3932, 0, 0, 0, 0, 5016, 1966 
0.000000, 3934, 0, 0, 0, 0, 5016, 1967 
0.000000, 3934, 0, 0, 0, 0, 5017, 1967 
