Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1526, 0, 0, 0, 0, 1973, 763 
0.000000, 1526, 0, 0, 0, 0, 1974, 763 
0.000000, 1528, 0, 0, 0, 0, 1974, 764 
0.000000, 1528, 0, 0, 0, 0, 1975, 764 
0.000000, 1530, 0, 0, 0, 0, 1975, 765 
0.000000, 1530, 0, 0, 0, 0, 1976, 765 
0.000000, 1530, 0, 0, 0, 0, 1977, 765 
0.000000, 1530, 0, 0, 0, 0, 1978, 765 
0.000000, 1530, 0, 0, 0, 0, 1979, 765 
0.000000, 1532, 0, 0, 0, 0, 1979, 766 
0.000000, 1532, 0, 0, 0, 0, 1980, 766 
0.000000, 1532, 0, 0, 0, 0, 1981, 766 
0.000000, 1532, 0, 0, 0, 0, 1982, 766 
0.000000, 1534, 0, 0, 0, 0, 1982, 767 
0.000000, 1534, 0, 0, 0, 0, 1983, 767 
0.000000, 1536, 0, 0, 0, 0, 1983, 768 
0.000000, 1536, 0, 0, 0, 0, 1984, 768 
0.000000, 1538, 0, 0, 0, 0, 1984, 769 
0.000000, 1538, 0, 0, 0, 0, 1985, 769 
0.000000, 1538, 0, 0, 0, 0, 1986, 769 
0.000000, 1538, 0, 0, 0, 0, 1987, 769 
0.000000, 1540, 0, 0, 0, 0, 1987, 770 
0.000000, 1540, 0, 0, 0, 0, 1988, 770 
0.000000, 1542, 0, 0, 0, 0, 1988, 771 
0.000000, 1542, 0, 0, 0, 0, 1989, 771 
0.000000, 1544, 0, 0, 0, 0, 1989, 772 
0.000000, 1544, 0, 0, 0, 0, 1990, 772 
0.000000, 1544, 0, 0, 0, 0, 1991, 772 
0.000000, 1544, 0, 0, 0, 0, 1992, 772 
0.000000, 1544, 0, 0, 0, 0, 1993, 772 
0.000000, 1544, 0, 0, 0, 0, 1994, 772 
0.000000, 1544, 0, 0, 0, 0, 1995, 772 
0.000000, 1546, 0, 0, 0, 0, 1995, 773 
0.000000, 1546, 0, 0, 0, 0, 1996, 773 
0.000000, 1548, 0, 0, 0, 0, 1996, 774 
0.000000, 1548, 0, 0, 0, 0, 1997, 774 
0.000000, 1550, 0, 0, 0, 0, 1997, 775 
0.000000, 1550, 0, 0, 0, 0, 1998, 775 
0.000000, 1552, 0, 0, 0, 0, 1998, 776 
0.000000, 1552, 0, 0, 0, 0, 1999, 776 
0.000000, 1554, 0, 0, 0, 0, 1999, 777 
0.000000, 1554, 0, 0, 0, 0, 2000, 777 
0.000000, 1556, 0, 0, 0, 0, 2000, 778 
0.000000, 1556, 0, 0, 0, 0, 2001, 778 
0.000000, 1556, 0, 0, 0, 0, 2002, 778 
0.000000, 1556, 0, 0, 0, 0, 2003, 778 
0.000000, 1556, 0, 0, 0, 0, 2004, 778 
0.000000, 1556, 0, 0, 0, 0, 2005, 778 
0.000000, 1558, 0, 0, 0, 0, 2005, 779 
0.000000, 1558, 0, 0, 0, 0, 2006, 779 
0.000000, 1558, 0, 0, 0, 0, 2007, 779 
0.000000, 1558, 0, 0, 0, 0, 2008, 779 
0.000000, 1558, 0, 0, 0, 0, 2009, 779 
0.000000, 1558, 0, 0, 0, 0, 2010, 779 
0.000000, 1560, 0, 0, 0, 0, 2010, 780 
0.000000, 1560, 0, 0, 0, 0, 2011, 780 
0.000000, 1562, 0, 0, 0, 0, 2011, 781 
0.000000, 1562, 0, 0, 0, 0, 2012, 781 
0.000000, 1564, 0, 0, 0, 0, 2012, 782 
0.000000, 1564, 0, 0, 0, 0, 2013, 782 
0.000000, 1566, 0, 0, 0, 0, 2013, 783 
0.000000, 1566, 0, 0, 0, 0, 2014, 783 
0.000000, 1568, 0, 0, 0, 0, 2014, 784 
0.000000, 1568, 0, 0, 0, 0, 2015, 784 
0.000000, 1568, 0, 0, 0, 0, 2016, 784 
0.000000, 1570, 0, 0, 0, 0, 2016, 785 
0.000000, 1570, 0, 0, 0, 0, 2017, 785 
0.000000, 1570, 0, 0, 0, 0, 2018, 785 
0.000000, 1570, 0, 0, 0, 0, 2019, 785 
0.000000, 1572, 0, 0, 0, 0, 2019, 786 
0.000000, 1572, 0, 0, 0, 0, 2020, 786 
0.000000, 1572, 0, 0, 0, 0, 2021, 786 
0.000000, 1574, 0, 0, 0, 0, 2021, 787 
0.000000, 1574, 0, 0, 0, 0, 2022, 787 
0.000000, 1574, 0, 0, 0, 0, 2023, 787 
0.000000, 1574, 0, 0, 0, 0, 2024, 787 
0.000000, 1576, 0, 0, 0, 0, 2024, 788 
0.000000, 1576, 0, 0, 0, 0, 2025, 788 
0.000000, 1576, 0, 0, 0, 0, 2026, 788 
0.000000, 1576, 0, 0, 0, 0, 2027, 788 
0.000000, 1576, 0, 0, 0, 0, 2028, 788 
0.000000, 1576, 0, 0, 0, 0, 2029, 788 
0.000000, 1578, 0, 0, 0, 0, 2029, 789 
0.000000, 1578, 0, 0, 0, 0, 2030, 789 
0.000000, 1578, 0, 0, 0, 0, 2031, 789 
0.000000, 1578, 0, 0, 0, 0, 2032, 789 
0.000000, 1578, 0, 0, 0, 0, 2033, 789 
0.000000, 1578, 0, 0, 0, 0, 2034, 789 
0.000000, 1578, 0, 0, 0, 0, 2035, 789 
0.000000, 1580, 0, 0, 0, 0, 2035, 790 
0.000000, 1580, 0, 0, 0, 0, 2036, 790 
0.000000, 1580, 0, 0, 0, 0, 2037, 790 
0.000000, 1580, 0, 0, 0, 0, 2038, 790 
0.000000, 1582, 0, 0, 0, 0, 2038, 791 
0.000000, 1582, 0, 0, 0, 0, 2039, 791 
0.000000, 1582, 0, 0, 0, 0, 2040, 791 
0.000000, 1582, 0, 0, 0, 0, 2041, 791 
0.000000, 1584, 0, 0, 0, 0, 2041, 792 
0.000000, 1584, 0, 0, 0, 0, 2042, 792 
0.000000, 1584, 0, 0, 0, 0, 2043, 792 
0.000000, 1584, 0, 0, 0, 0, 2044, 792 
0.000000, 1586, 0, 0, 0, 0, 2044, 793 
0.000000, 1586, 0, 0, 0, 0, 2045, 793 
0.000000, 1586, 0, 0, 0, 0, 2046, 793 
0.000000, 1588, 0, 0, 0, 0, 2046, 794 
0.000000, 1588, 0, 0, 0, 0, 2047, 794 
0.000000, 1588, 0, 0, 0, 0, 2048, 794 
0.000000, 1590, 0, 0, 0, 0, 2048, 795 
0.000000, 1590, 0, 0, 0, 0, 2049, 795 
0.000000, 1590, 0, 0, 0, 0, 2050, 795 
0.000000, 1590, 0, 0, 0, 0, 2051, 795 
0.000000, 1590, 0, 0, 0, 0, 2052, 795 
0.000000, 1590, 0, 0, 0, 0, 2053, 795 
0.000000, 1590, 0, 0, 0, 0, 2054, 795 
0.000000, 1590, 0, 0, 0, 0, 2055, 795 
0.000000, 1590, 0, 0, 0, 0, 2056, 795 
0.000000, 1592, 0, 0, 0, 0, 2056, 796 
0.000000, 1592, 0, 0, 0, 0, 2057, 796 
0.000000, 1594, 0, 0, 0, 0, 2057, 797 
0.000000, 1594, 0, 0, 0, 0, 2058, 797 
0.000000, 1596, 0, 0, 0, 0, 2058, 798 
0.000000, 1596, 0, 0, 0, 0, 2059, 798 
0.000000, 1596, 0, 0, 0, 0, 2060, 798 
0.000000, 1596, 0, 0, 0, 0, 2061, 798 
0.000000, 1596, 0, 0, 0, 0, 2062, 798 
0.000000, 1596, 0, 0, 0, 0, 2063, 798 
0.000000, 1598, 0, 0, 0, 0, 2063, 799 
0.000000, 1598, 0, 0, 0, 0, 2064, 799 
0.000000, 1600, 0, 0, 0, 0, 2064, 800 
0.000000, 1600, 0, 0, 0, 0, 2065, 800 
0.000000, 1602, 0, 0, 0, 0, 2065, 801 
0.000000, 1602, 0, 0, 0, 0, 2066, 801 
0.000000, 1602, 0, 0, 0, 0, 2067, 801 
0.000000, 1602, 0, 0, 0, 0, 2068, 801 
0.000000, 1602, 0, 0, 0, 0, 2069, 801 
0.000000, 1604, 0, 0, 0, 0, 2069, 802 
0.000000, 1604, 0, 0, 0, 0, 2070, 802 
0.000000, 1604, 0, 0, 0, 0, 2071, 802 
0.000000, 1604, 0, 0, 0, 0, 2072, 802 
0.000000, 1606, 0, 0, 0, 0, 2072, 803 
0.000000, 1606, 0, 0, 0, 0, 2073, 803 
0.000000, 1608, 0, 0, 0, 0, 2073, 804 
0.000000, 1608, 0, 0, 0, 0, 2074, 804 
0.000000, 1608, 0, 0, 0, 0, 2075, 804 
0.000000, 1608, 0, 0, 0, 0, 2076, 804 
0.000000, 1608, 0, 0, 0, 0, 2077, 804 
0.000000, 1610, 0, 0, 0, 0, 2077, 805 
0.000000, 1610, 0, 0, 0, 0, 2078, 805 
0.000000, 1612, 0, 0, 0, 0, 2078, 806 
0.000000, 1612, 0, 0, 0, 0, 2079, 806 
0.000000, 1614, 0, 0, 0, 0, 2079, 807 
0.000000, 1614, 0, 0, 0, 0, 2080, 807 
0.000000, 1614, 0, 0, 0, 0, 2081, 807 
0.000000, 1616, 0, 0, 0, 0, 2081, 808 
0.000000, 1616, 0, 0, 0, 0, 2082, 808 
0.000000, 1618, 0, 0, 0, 0, 2082, 809 
0.000000, 1618, 0, 0, 0, 0, 2083, 809 
0.000000, 1620, 0, 0, 0, 0, 2083, 810 
0.000000, 1620, 0, 0, 0, 0, 2084, 810 
0.000000, 1620, 0, 0, 0, 0, 2085, 810 
0.000000, 1622, 0, 0, 0, 0, 2085, 811 
0.000000, 1622, 0, 0, 0, 0, 2086, 811 
0.000000, 1622, 0, 0, 0, 0, 2087, 811 
0.000000, 1624, 0, 0, 0, 0, 2087, 812 
0.000000, 1624, 0, 0, 0, 0, 2088, 812 
0.000000, 1624, 0, 0, 0, 0, 2089, 812 
0.000000, 1624, 0, 0, 0, 0, 2090, 812 
0.000000, 1624, 0, 0, 0, 0, 2091, 812 
0.000000, 1624, 0, 0, 0, 0, 2092, 812 
0.000000, 1626, 0, 0, 0, 0, 2092, 813 
0.000000, 1626, 0, 0, 0, 0, 2093, 813 
0.000000, 1626, 0, 0, 0, 0, 2094, 813 
0.000000, 1628, 0, 0, 0, 0, 2094, 814 
0.000000, 1628, 0, 0, 0, 0, 2095, 814 
0.000000, 1628, 0, 0, 0, 0, 2096, 814 
0.000000, 1628, 0, 0, 0, 0, 2097, 814 
0.000000, 1628, 0, 0, 0, 0, 2098, 814 
0.000000, 1628, 0, 0, 0, 0, 2099, 814 
0.000000, 1628, 0, 0, 0, 0, 2100, 814 
0.000000, 1628, 0, 0, 0, 0, 2101, 814 
0.000000, 1630, 0, 0, 0, 0, 2101, 815 
0.000000, 1630, 0, 0, 0, 0, 2102, 815 
0.000000, 1630, 0, 0, 0, 0, 2103, 815 
0.000000, 1630, 0, 0, 0, 0, 2104, 815 
0.000000, 1632, 0, 0, 0, 0, 2104, 816 
0.000000, 1632, 0, 0, 0, 0, 2105, 816 
0.000000, 1632, 0, 0, 0, 0, 2106, 816 
0.000000, 1632, 0, 0, 0, 0, 2107, 816 
0.000000, 1632, 0, 0, 0, 0, 2108, 816 
0.000000, 1634, 0, 0, 0, 0, 2108, 817 
0.000000, 1634, 0, 0, 0, 0, 2109, 817 
0.000000, 1634, 0, 0, 0, 0, 2110, 817 
0.000000, 1634, 0, 0, 0, 0, 2111, 817 
0.000000, 1634, 0, 0, 0, 0, 2112, 817 
0.000000, 1634, 0, 0, 0, 0, 2113, 817 
0.000000, 1636, 0, 0, 0, 0, 2113, 818 
0.000000, 1636, 0, 0, 0, 0, 2114, 818 
0.000000, 1638, 0, 0, 0, 0, 2114, 819 
0.000000, 1638, 0, 0, 0, 0, 2115, 819 
0.000000, 1638, 0, 0, 0, 0, 2116, 819 
0.000000, 1638, 0, 0, 0, 0, 2117, 819 
0.000000, 1638, 0, 0, 0, 0, 2118, 819 
0.000000, 1638, 0, 0, 0, 0, 2119, 819 
0.000000, 1638, 0, 0, 0, 0, 2120, 819 
0.000000, 1638, 0, 0, 0, 0, 2121, 819 
0.000000, 1638, 0, 0, 0, 0, 2122, 819 
0.000000, 1638, 0, 0, 0, 0, 2123, 819 
0.000000, 1640, 0, 0, 0, 0, 2123, 820 
0.000000, 1640, 0, 0, 0, 0, 2124, 820 
0.000000, 1640, 0, 0, 0, 0, 2125, 820 
0.000000, 1640, 0, 0, 0, 0, 2126, 820 
0.000000, 1640, 0, 0, 0, 0, 2127, 820 
0.000000, 1640, 0, 0, 0, 0, 2128, 820 
0.000000, 1642, 0, 0, 0, 0, 2128, 821 
0.000000, 1642, 0, 0, 0, 0, 2129, 821 
0.000000, 1644, 0, 0, 0, 0, 2129, 822 
0.000000, 1644, 0, 0, 0, 0, 2130, 822 
0.000000, 1644, 0, 0, 0, 0, 2131, 822 
0.000000, 1644, 0, 0, 0, 0, 2132, 822 
0.000000, 1644, 0, 0, 0, 0, 2133, 822 
0.000000, 1644, 0, 0, 0, 0, 2134, 822 
0.000000, 1644, 0, 0, 0, 0, 2135, 822 
0.000000, 1644, 0, 0, 0, 0, 2136, 822 
0.000000, 1644, 0, 0, 0, 0, 2137, 822 
0.000000, 1644, 0, 0, 0, 0, 2138, 822 
0.000000, 1644, 0, 0, 0, 0, 2139, 822 
0.000000, 1646, 0, 0, 0, 0, 2139, 823 
0.000000, 1646, 0, 0, 0, 0, 2140, 823 
0.000000, 1646, 0, 0, 0, 0, 2141, 823 
0.000000, 1646, 0, 0, 0, 0, 2142, 823 
0.000000, 1646, 0, 0, 0, 0, 2143, 823 
0.000000, 1646, 0, 0, 0, 0, 2144, 823 
0.000000, 1646, 0, 0, 0, 0, 2145, 823 
0.000000, 1646, 0, 0, 0, 0, 2146, 823 
0.000000, 1646, 0, 0, 0, 0, 2147, 823 
0.000000, 1648, 0, 0, 0, 0, 2147, 824 
0.000000, 1648, 0, 0, 0, 0, 2148, 824 
0.000000, 1650, 0, 0, 0, 0, 2148, 825 
0.000000, 1650, 0, 0, 0, 0, 2149, 825 
0.000000, 1650, 0, 0, 0, 0, 2150, 825 
0.000000, 1650, 0, 0, 0, 0, 2151, 825 
0.000000, 1652, 0, 0, 0, 0, 2151, 826 
0.000000, 1652, 0, 0, 0, 0, 2152, 826 
0.000000, 1654, 0, 0, 0, 0, 2152, 827 
0.000000, 1654, 0, 0, 0, 0, 2153, 827 
0.000000, 1654, 0, 0, 0, 0, 2154, 827 
0.000000, 1654, 0, 0, 0, 0, 2155, 827 
0.000000, 1654, 0, 0, 0, 0, 2156, 827 
0.000000, 1656, 0, 0, 0, 0, 2156, 828 
0.000000, 1656, 0, 0, 0, 0, 2157, 828 
0.000000, 1656, 0, 0, 0, 0, 2158, 828 
0.000000, 1658, 0, 0, 0, 0, 2158, 829 
0.000000, 1658, 0, 0, 0, 0, 2159, 829 
0.000000, 1660, 0, 0, 0, 0, 2159, 830 
0.000000, 1660, 0, 0, 0, 0, 2160, 830 
0.000000, 1660, 0, 0, 0, 0, 2161, 830 
0.000000, 1660, 0, 0, 0, 0, 2162, 830 
0.000000, 1660, 0, 0, 0, 0, 2163, 830 
0.000000, 1660, 0, 0, 0, 0, 2164, 830 
0.000000, 1660, 0, 0, 0, 0, 2165, 830 
0.000000, 1660, 0, 0, 0, 0, 2166, 830 
0.000000, 1660, 0, 0, 0, 0, 2167, 830 
0.000000, 1662, 0, 0, 0, 0, 2167, 831 
0.000000, 1662, 0, 0, 0, 0, 2168, 831 
0.000000, 1664, 0, 0, 0, 0, 2168, 832 
0.000000, 1664, 0, 0, 0, 0, 2169, 832 
0.000000, 1666, 0, 0, 0, 0, 2169, 833 
0.000000, 1666, 0, 0, 0, 0, 2170, 833 
0.000000, 1666, 0, 0, 0, 0, 2171, 833 
0.000000, 1668, 0, 0, 0, 0, 2171, 834 
0.000000, 1668, 0, 0, 0, 0, 2172, 834 
0.000000, 1668, 0, 0, 0, 0, 2173, 834 
0.000000, 1668, 0, 0, 0, 0, 2174, 834 
0.000000, 1670, 0, 0, 0, 0, 2174, 835 
0.000000, 1670, 0, 0, 0, 0, 2175, 835 
0.000000, 1670, 0, 0, 0, 0, 2176, 835 
0.000000, 1670, 0, 0, 0, 0, 2177, 835 
0.000000, 1672, 0, 0, 0, 0, 2177, 836 
0.000000, 1672, 0, 0, 0, 0, 2178, 836 
0.000000, 1672, 0, 0, 0, 0, 2179, 836 
0.000000, 1672, 0, 0, 0, 0, 2180, 836 
0.000000, 1672, 0, 0, 0, 0, 2181, 836 
0.000000, 1674, 0, 0, 0, 0, 2181, 837 
0.000000, 1674, 0, 0, 0, 0, 2182, 837 
0.000000, 1676, 0, 0, 0, 0, 2182, 838 
0.000000, 1676, 0, 0, 0, 0, 2183, 838 
0.000000, 1676, 0, 0, 0, 0, 2184, 838 
0.000000, 1678, 0, 0, 0, 0, 2184, 839 
0.000000, 1678, 0, 0, 0, 0, 2185, 839 
0.000000, 1680, 0, 0, 0, 0, 2185, 840 
0.000000, 1680, 0, 0, 0, 0, 2186, 840 
0.000000, 1680, 0, 0, 0, 0, 2187, 840 
0.000000, 1682, 0, 0, 0, 0, 2187, 841 
0.000000, 1682, 0, 0, 0, 0, 2188, 841 
0.000000, 1682, 0, 0, 0, 0, 2189, 841 
0.000000, 1682, 0, 0, 0, 0, 2190, 841 
0.000000, 1682, 0, 0, 0, 0, 2191, 841 
0.000000, 1682, 0, 0, 0, 0, 2192, 841 
0.000000, 1684, 0, 0, 0, 0, 2192, 842 
0.000000, 1684, 0, 0, 0, 0, 2193, 842 
0.000000, 1684, 0, 0, 0, 0, 2194, 842 
0.000000, 1684, 0, 0, 0, 0, 2195, 842 
0.000000, 1686, 0, 0, 0, 0, 2195, 843 
0.000000, 1686, 0, 0, 0, 0, 2196, 843 
0.000000, 1686, 0, 0, 0, 0, 2197, 843 
0.000000, 1686, 0, 0, 0, 0, 2198, 843 
0.000000, 1686, 0, 0, 0, 0, 2199, 843 
0.000000, 1686, 0, 0, 0, 0, 2200, 843 
0.000000, 1688, 0, 0, 0, 0, 2200, 844 
0.000000, 1688, 0, 0, 0, 0, 2201, 844 
0.000000, 1688, 0, 0, 0, 0, 2202, 844 
0.000000, 1690, 0, 0, 0, 0, 2202, 845 
0.000000, 1690, 0, 0, 0, 0, 2203, 845 
0.000000, 1690, 0, 0, 0, 0, 2204, 845 
0.000000, 1690, 0, 0, 0, 0, 2205, 845 
0.000000, 1692, 0, 0, 0, 0, 2205, 846 
0.000000, 1692, 0, 0, 0, 0, 2206, 846 
0.000000, 1694, 0, 0, 0, 0, 2206, 847 
0.000000, 1694, 0, 0, 0, 0, 2207, 847 
0.000000, 1694, 0, 0, 0, 0, 2208, 847 
0.000000, 1696, 0, 0, 0, 0, 2208, 848 
0.000000, 1696, 0, 0, 0, 0, 2209, 848 
0.000000, 1696, 0, 0, 0, 0, 2210, 848 
0.000000, 1698, 0, 0, 0, 0, 2210, 849 
0.000000, 1698, 0, 0, 0, 0, 2211, 849 
0.000000, 1698, 0, 0, 0, 0, 2212, 849 
0.000000, 1698, 0, 0, 0, 0, 2213, 849 
0.000000, 1700, 0, 0, 0, 0, 2213, 850 
0.000000, 1700, 0, 0, 0, 0, 2214, 850 
0.000000, 1700, 0, 0, 0, 0, 2215, 850 
0.000000, 1700, 0, 0, 0, 0, 2216, 850 
0.000000, 1700, 0, 0, 0, 0, 2217, 850 
0.000000, 1700, 0, 0, 0, 0, 2218, 850 
0.000000, 1702, 0, 0, 0, 0, 2218, 851 
0.000000, 1702, 0, 0, 0, 0, 2219, 851 
0.000000, 1702, 0, 0, 0, 0, 2220, 851 
0.000000, 1704, 0, 0, 0, 0, 2220, 852 
0.000000, 1704, 0, 0, 0, 0, 2221, 852 
0.000000, 1704, 0, 0, 0, 0, 2222, 852 
0.000000, 1704, 0, 0, 0, 0, 2223, 852 
0.000000, 1706, 0, 0, 0, 0, 2223, 853 
0.000000, 1706, 0, 0, 0, 0, 2224, 853 
0.000000, 1706, 0, 0, 0, 0, 2225, 853 
0.000000, 1708, 0, 0, 0, 0, 2225, 854 
0.000000, 1708, 0, 0, 0, 0, 2226, 854 
0.000000, 1710, 0, 0, 0, 0, 2226, 855 
0.000000, 1710, 0, 0, 0, 0, 2227, 855 
0.000000, 1712, 0, 0, 0, 0, 2227, 856 
0.000000, 1712, 0, 0, 0, 0, 2228, 856 
0.000000, 1714, 0, 0, 0, 0, 2228, 857 
0.000000, 1714, 0, 0, 0, 0, 2229, 857 
0.000000, 1716, 0, 0, 0, 0, 2229, 858 
0.000000, 1716, 0, 0, 0, 0, 2230, 858 
0.000000, 1716, 0, 0, 0, 0, 2231, 858 
0.000000, 1716, 0, 0, 0, 0, 2232, 858 
0.000000, 1718, 0, 0, 0, 0, 2232, 859 
0.000000, 1718, 0, 0, 0, 0, 2233, 859 
0.000000, 1718, 0, 0, 0, 0, 2234, 859 
0.000000, 1718, 0, 0, 0, 0, 2235, 859 
0.000000, 1718, 0, 0, 0, 0, 2236, 859 
0.000000, 1718, 0, 0, 0, 0, 2237, 859 
0.000000, 1718, 0, 0, 0, 0, 2238, 859 
0.000000, 1718, 0, 0, 0, 0, 2239, 859 
0.000000, 1720, 0, 0, 0, 0, 2239, 860 
0.000000, 1720, 0, 0, 0, 0, 2240, 860 
0.000000, 1722, 0, 0, 0, 0, 2240, 861 
0.000000, 1722, 0, 0, 0, 0, 2241, 861 
0.000000, 1724, 0, 0, 0, 0, 2241, 862 
0.000000, 1724, 0, 0, 0, 0, 2242, 862 
0.000000, 1724, 0, 0, 0, 0, 2243, 862 
0.000000, 1726, 0, 0, 0, 0, 2243, 863 
0.000000, 1726, 0, 0, 0, 0, 2244, 863 
0.000000, 1726, 0, 0, 0, 0, 2245, 863 
0.000000, 1728, 0, 0, 0, 0, 2245, 864 
0.000000, 1728, 0, 0, 0, 0, 2246, 864 
0.000000, 1730, 0, 0, 0, 0, 2246, 865 
0.000000, 1730, 0, 0, 0, 0, 2247, 865 
0.000000, 1730, 0, 0, 0, 0, 2248, 865 
0.000000, 1732, 0, 0, 0, 0, 2248, 866 
0.000000, 1732, 0, 0, 0, 0, 2249, 866 
0.000000, 1734, 0, 0, 0, 0, 2249, 867 
0.000000, 1734, 0, 0, 0, 0, 2250, 867 
0.000000, 1734, 0, 0, 0, 0, 2251, 867 
0.000000, 1734, 0, 0, 0, 0, 2252, 867 
0.000000, 1734, 0, 0, 0, 0, 2253, 867 
0.000000, 1734, 0, 0, 0, 0, 2254, 867 
0.000000, 1734, 0, 0, 0, 0, 2255, 867 
0.000000, 1736, 0, 0, 0, 0, 2255, 868 
0.000000, 1736, 0, 0, 0, 0, 2256, 868 
0.000000, 1736, 0, 0, 0, 0, 2257, 868 
0.000000, 1738, 0, 0, 0, 0, 2257, 869 
0.000000, 1738, 0, 0, 0, 0, 2258, 869 
0.000000, 1740, 0, 0, 0, 0, 2258, 870 
0.000000, 1740, 0, 0, 0, 0, 2259, 870 
0.000000, 1740, 0, 0, 0, 0, 2260, 870 
0.000000, 1740, 0, 0, 0, 0, 2261, 870 
0.000000, 1740, 0, 0, 0, 0, 2262, 870 
0.000000, 1740, 0, 0, 0, 0, 2263, 870 
0.000000, 1742, 0, 0, 0, 0, 2263, 871 
0.000000, 1742, 0, 0, 0, 0, 2264, 871 
0.000000, 1742, 0, 0, 0, 0, 2265, 871 
0.000000, 1744, 0, 0, 0, 0, 2265, 872 
0.000000, 1744, 0, 0, 0, 0, 2266, 872 
0.000000, 1744, 0, 0, 0, 0, 2267, 872 
0.000000, 1744, 0, 0, 0, 0, 2268, 872 
0.000000, 1744, 0, 0, 0, 0, 2269, 872 
0.000000, 1746, 0, 0, 0, 0, 2269, 873 
0.000000, 1746, 0, 0, 0, 0, 2270, 873 
0.000000, 1746, 0, 0, 0, 0, 2271, 873 
0.000000, 1748, 0, 0, 0, 0, 2271, 874 
0.000000, 1748, 0, 0, 0, 0, 2272, 874 
0.000000, 1750, 0, 0, 0, 0, 2272, 875 
0.000000, 1750, 0, 0, 0, 0, 2273, 875 
0.000000, 1750, 0, 0, 0, 0, 2274, 875 
0.000000, 1750, 0, 0, 0, 0, 2275, 875 
0.000000, 1750, 0, 0, 0, 0, 2276, 875 
0.000000, 1750, 0, 0, 0, 0, 2277, 875 
0.000000, 1750, 0, 0, 0, 0, 2278, 875 
0.000000, 1750, 0, 0, 0, 0, 2279, 875 
0.000000, 1752, 0, 0, 0, 0, 2279, 876 
0.000000, 1752, 0, 0, 0, 0, 2280, 876 
0.000000, 1752, 0, 0, 0, 0, 2281, 876 
0.000000, 1754, 0, 0, 0, 0, 2281, 877 
0.000000, 1754, 0, 0, 0, 0, 2282, 877 
0.000000, 1754, 0, 0, 0, 0, 2283, 877 
0.000000, 1754, 0, 0, 0, 0, 2284, 877 
0.000000, 1754, 0, 0, 0, 0, 2285, 877 
0.000000, 1756, 0, 0, 0, 0, 2285, 878 
0.000000, 1756, 0, 0, 0, 0, 2286, 878 
0.000000, 1756, 0, 0, 0, 0, 2287, 878 
0.000000, 1756, 0, 0, 0, 0, 2288, 878 
0.000000, 1756, 0, 0, 0, 0, 2289, 878 
0.000000, 1756, 0, 0, 0, 0, 2290, 878 
0.000000, 1756, 0, 0, 0, 0, 2291, 878 
0.000000, 1756, 0, 0, 0, 0, 2292, 878 
0.000000, 1756, 0, 0, 0, 0, 2293, 878 
0.000000, 1758, 0, 0, 0, 0, 2293, 879 
0.000000, 1758, 0, 0, 0, 0, 2294, 879 
0.000000, 1760, 0, 0, 0, 0, 2294, 880 
0.000000, 1760, 0, 0, 0, 0, 2295, 880 
0.000000, 1760, 0, 0, 0, 0, 2296, 880 
0.000000, 1762, 0, 0, 0, 0, 2296, 881 
0.000000, 1762, 0, 0, 0, 0, 2297, 881 
0.000000, 1762, 0, 0, 0, 0, 2298, 881 
0.000000, 1762, 0, 0, 0, 0, 2299, 881 
0.000000, 1762, 0, 0, 0, 0, 2300, 881 
0.000000, 1764, 0, 0, 0, 0, 2300, 882 
0.000000, 1764, 0, 0, 0, 0, 2301, 882 
0.000000, 1766, 0, 0, 0, 0, 2301, 883 
0.000000, 1766, 0, 0, 0, 0, 2302, 883 
0.000000, 1766, 0, 0, 0, 0, 2303, 883 
0.000000, 1768, 0, 0, 0, 0, 2303, 884 
0.000000, 1768, 0, 0, 0, 0, 2304, 884 
0.000000, 1770, 0, 0, 0, 0, 2304, 885 
0.000000, 1770, 0, 0, 0, 0, 2305, 885 
0.000000, 1770, 0, 0, 0, 0, 2306, 885 
0.000000, 1770, 0, 0, 0, 0, 2307, 885 
0.000000, 1770, 0, 0, 0, 0, 2308, 885 
0.000000, 1770, 0, 0, 0, 0, 2309, 885 
0.000000, 1770, 0, 0, 0, 0, 2310, 885 
0.000000, 1770, 0, 0, 0, 0, 2311, 885 
0.000000, 1770, 0, 0, 0, 0, 2312, 885 
0.000000, 1770, 0, 0, 0, 0, 2313, 885 
0.000000, 1770, 0, 0, 0, 0, 2314, 885 
0.000000, 1770, 0, 0, 0, 0, 2315, 885 
0.000000, 1770, 0, 0, 0, 0, 2316, 885 
0.000000, 1770, 0, 0, 0, 0, 2317, 885 
0.000000, 1772, 0, 0, 0, 0, 2317, 886 
0.000000, 1772, 0, 0, 0, 0, 2318, 886 
0.000000, 1774, 0, 0, 0, 0, 2318, 887 
0.000000, 1774, 0, 0, 0, 0, 2319, 887 
0.000000, 1774, 0, 0, 0, 0, 2320, 887 
0.000000, 1774, 0, 0, 0, 0, 2321, 887 
0.000000, 1776, 0, 0, 0, 0, 2321, 888 
0.000000, 1776, 0, 0, 0, 0, 2322, 888 
0.000000, 1778, 0, 0, 0, 0, 2322, 889 
0.000000, 1778, 0, 0, 0, 0, 2323, 889 
0.000000, 1778, 0, 0, 0, 0, 2324, 889 
0.000000, 1778, 0, 0, 0, 0, 2325, 889 
0.000000, 1780, 0, 0, 0, 0, 2325, 890 
0.000000, 1780, 0, 0, 0, 0, 2326, 890 
