Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 2214, 0, 0, 0, 0, 2815, 1107 
0.000000, 2216, 0, 0, 0, 0, 2815, 1108 
0.000000, 2216, 0, 0, 0, 0, 2816, 1108 
0.000000, 2216, 0, 0, 0, 0, 2817, 1108 
0.000000, 2218, 0, 0, 0, 0, 2817, 1109 
0.000000, 2218, 0, 0, 0, 0, 2818, 1109 
0.000000, 2218, 0, 0, 0, 0, 2819, 1109 
0.000000, 2218, 0, 0, 0, 0, 2820, 1109 
0.000000, 2218, 0, 0, 0, 0, 2821, 1109 
0.000000, 2220, 0, 0, 0, 0, 2821, 1110 
0.000000, 2220, 0, 0, 0, 0, 2822, 1110 
0.000000, 2220, 0, 0, 0, 0, 2823, 1110 
0.000000, 2222, 0, 0, 0, 0, 2823, 1111 
0.000000, 2222, 0, 0, 0, 0, 2824, 1111 
0.000000, 2224, 0, 0, 0, 0, 2824, 1112 
0.000000, 2224, 0, 0, 0, 0, 2825, 1112 
0.000000, 2226, 0, 0, 0, 0, 2825, 1113 
0.000000, 2226, 0, 0, 0, 0, 2826, 1113 
0.000000, 2226, 0, 0, 0, 0, 2827, 1113 
0.000000, 2228, 0, 0, 0, 0, 2827, 1114 
0.000000, 2228, 0, 0, 0, 0, 2828, 1114 
0.000000, 2230, 0, 0, 0, 0, 2828, 1115 
0.000000, 2230, 0, 0, 0, 0, 2829, 1115 
0.000000, 2230, 0, 0, 0, 0, 2830, 1115 
0.000000, 2232, 0, 0, 0, 0, 2830, 1116 
0.000000, 2232, 0, 0, 0, 0, 2831, 1116 
0.000000, 2234, 0, 0, 0, 0, 2831, 1117 
0.000000, 2234, 0, 0, 0, 0, 2832, 1117 
0.000000, 2236, 0, 0, 0, 0, 2832, 1118 
0.000000, 2236, 0, 0, 0, 0, 2833, 1118 
0.000000, 2238, 0, 0, 0, 0, 2833, 1119 
0.000000, 2238, 0, 0, 0, 0, 2834, 1119 
0.000000, 2238, 0, 0, 0, 0, 2835, 1119 
0.000000, 2238, 0, 0, 0, 0, 2836, 1119 
0.000000, 2238, 0, 0, 0, 0, 2837, 1119 
0.000000, 2240, 0, 0, 0, 0, 2837, 1120 
0.000000, 2240, 0, 0, 0, 0, 2838, 1120 
0.000000, 2242, 0, 0, 0, 0, 2838, 1121 
0.000000, 2242, 0, 0, 0, 0, 2839, 1121 
0.000000, 2242, 0, 0, 0, 0, 2840, 1121 
0.000000, 2244, 0, 0, 0, 0, 2840, 1122 
0.000000, 2244, 0, 0, 0, 0, 2841, 1122 
0.000000, 2244, 0, 0, 0, 0, 2842, 1122 
0.000000, 2244, 0, 0, 0, 0, 2843, 1122 
0.000000, 2244, 0, 0, 0, 0, 2844, 1122 
0.000000, 2244, 0, 0, 0, 0, 2845, 1122 
0.000000, 2244, 0, 0, 0, 0, 2846, 1122 
0.000000, 2246, 0, 0, 0, 0, 2846, 1123 
0.000000, 2246, 0, 0, 0, 0, 2847, 1123 
0.000000, 2248, 0, 0, 0, 0, 2847, 1124 
0.000000, 2248, 0, 0, 0, 0, 2848, 1124 
0.000000, 2248, 0, 0, 0, 0, 2849, 1124 
0.000000, 2248, 0, 0, 0, 0, 2850, 1124 
0.000000, 2250, 0, 0, 0, 0, 2850, 1125 
0.000000, 2250, 0, 0, 0, 0, 2851, 1125 
0.000000, 2250, 0, 0, 0, 0, 2852, 1125 
0.000000, 2250, 0, 0, 0, 0, 2853, 1125 
0.000000, 2250, 0, 0, 0, 0, 2854, 1125 
0.000000, 2252, 0, 0, 0, 0, 2854, 1126 
0.000000, 2252, 0, 0, 0, 0, 2855, 1126 
0.000000, 2252, 0, 0, 0, 0, 2856, 1126 
0.000000, 2254, 0, 0, 0, 0, 2856, 1127 
0.000000, 2254, 0, 0, 0, 0, 2857, 1127 
0.000000, 2256, 0, 0, 0, 0, 2857, 1128 
0.000000, 2256, 0, 0, 0, 0, 2858, 1128 
0.000000, 2258, 0, 0, 0, 0, 2858, 1129 
0.000000, 2258, 0, 0, 0, 0, 2859, 1129 
0.000000, 2258, 0, 0, 0, 0, 2860, 1129 
0.000000, 2260, 0, 0, 0, 0, 2860, 1130 
0.000000, 2260, 0, 0, 0, 0, 2861, 1130 
0.000000, 2260, 0, 0, 0, 0, 2862, 1130 
0.000000, 2260, 0, 0, 0, 0, 2863, 1130 
0.000000, 2262, 0, 0, 0, 0, 2863, 1131 
0.000000, 2262, 0, 0, 0, 0, 2864, 1131 
0.000000, 2262, 0, 0, 0, 0, 2865, 1131 
0.000000, 2262, 0, 0, 0, 0, 2866, 1131 
0.000000, 2262, 0, 0, 0, 0, 2867, 1131 
0.000000, 2264, 0, 0, 0, 0, 2867, 1132 
0.000000, 2264, 0, 0, 0, 0, 2868, 1132 
0.000000, 2264, 0, 0, 0, 0, 2869, 1132 
0.000000, 2266, 0, 0, 0, 0, 2869, 1133 
0.000000, 2266, 0, 0, 0, 0, 2870, 1133 
0.000000, 2268, 0, 0, 0, 0, 2870, 1134 
0.000000, 2268, 0, 0, 0, 0, 2871, 1134 
0.000000, 2268, 0, 0, 0, 0, 2872, 1134 
0.000000, 2270, 0, 0, 0, 0, 2872, 1135 
0.000000, 2270, 0, 0, 0, 0, 2873, 1135 
0.000000, 2270, 0, 0, 0, 0, 2874, 1135 
0.000000, 2272, 0, 0, 0, 0, 2874, 1136 
0.000000, 2272, 0, 0, 0, 0, 2875, 1136 
0.000000, 2274, 0, 0, 0, 0, 2875, 1137 
0.000000, 2274, 0, 0, 0, 0, 2876, 1137 
0.000000, 2276, 0, 0, 0, 0, 2876, 1138 
0.000000, 2276, 0, 0, 0, 0, 2877, 1138 
0.000000, 2276, 0, 0, 0, 0, 2878, 1138 
0.000000, 2278, 0, 0, 0, 0, 2878, 1139 
0.000000, 2278, 0, 0, 0, 0, 2879, 1139 
0.000000, 2280, 0, 0, 0, 0, 2879, 1140 
0.000000, 2280, 0, 0, 0, 0, 2880, 1140 
0.000000, 2282, 0, 0, 0, 0, 2880, 1141 
0.000000, 2282, 0, 0, 0, 0, 2881, 1141 
0.000000, 2282, 0, 0, 0, 0, 2882, 1141 
0.000000, 2282, 0, 0, 0, 0, 2883, 1141 
0.000000, 2282, 0, 0, 0, 0, 2884, 1141 
0.000000, 2284, 0, 0, 0, 0, 2884, 1142 
0.000000, 2284, 0, 0, 0, 0, 2885, 1142 
0.000000, 2284, 0, 0, 0, 0, 2886, 1142 
0.000000, 2286, 0, 0, 0, 0, 2886, 1143 
0.000000, 2286, 0, 0, 0, 0, 2887, 1143 
0.000000, 2286, 0, 0, 0, 0, 2888, 1143 
0.000000, 2288, 0, 0, 0, 0, 2888, 1144 
0.000000, 2288, 0, 0, 0, 0, 2889, 1144 
0.000000, 2288, 0, 0, 0, 0, 2890, 1144 
0.000000, 2288, 0, 0, 0, 0, 2891, 1144 
0.000000, 2290, 0, 0, 0, 0, 2891, 1145 
0.000000, 2290, 0, 0, 0, 0, 2892, 1145 
0.000000, 2290, 0, 0, 0, 0, 2893, 1145 
0.000000, 2292, 0, 0, 0, 0, 2893, 1146 
0.000000, 2292, 0, 0, 0, 0, 2894, 1146 
0.000000, 2294, 0, 0, 0, 0, 2894, 1147 
0.000000, 2294, 0, 0, 0, 0, 2895, 1147 
0.000000, 2294, 0, 0, 0, 0, 2896, 1147 
0.000000, 2294, 0, 0, 0, 0, 2897, 1147 
0.000000, 2294, 0, 0, 0, 0, 2898, 1147 
0.000000, 2294, 0, 0, 0, 0, 2899, 1147 
0.000000, 2294, 0, 0, 0, 0, 2900, 1147 
0.000000, 2296, 0, 0, 0, 0, 2900, 1148 
0.000000, 2296, 0, 0, 0, 0, 2901, 1148 
0.000000, 2296, 0, 0, 0, 0, 2902, 1148 
0.000000, 2296, 0, 0, 0, 0, 2903, 1148 
0.000000, 2296, 0, 0, 0, 0, 2904, 1148 
0.000000, 2296, 0, 0, 0, 0, 2905, 1148 
0.000000, 2296, 0, 0, 0, 0, 2906, 1148 
0.000000, 2296, 0, 0, 0, 0, 2907, 1148 
0.000000, 2296, 0, 0, 0, 0, 2908, 1148 
0.000000, 2296, 0, 0, 0, 0, 2909, 1148 
0.000000, 2296, 0, 0, 0, 0, 2910, 1148 
0.000000, 2296, 0, 0, 0, 0, 2911, 1148 
0.000000, 2296, 0, 0, 0, 0, 2912, 1148 
0.000000, 2298, 0, 0, 0, 0, 2912, 1149 
0.000000, 2298, 0, 0, 0, 0, 2913, 1149 
0.000000, 2300, 0, 0, 0, 0, 2913, 1150 
0.000000, 2300, 0, 0, 0, 0, 2914, 1150 
0.000000, 2302, 0, 0, 0, 0, 2914, 1151 
0.000000, 2302, 0, 0, 0, 0, 2915, 1151 
0.000000, 2304, 0, 0, 0, 0, 2915, 1152 
0.000000, 2304, 0, 0, 0, 0, 2916, 1152 
0.000000, 2304, 0, 0, 0, 0, 2917, 1152 
0.000000, 2306, 0, 0, 0, 0, 2917, 1153 
0.000000, 2306, 0, 0, 0, 0, 2918, 1153 
0.000000, 2306, 0, 0, 0, 0, 2919, 1153 
0.000000, 2306, 0, 0, 0, 0, 2920, 1153 
0.000000, 2306, 0, 0, 0, 0, 2921, 1153 
0.000000, 2308, 0, 0, 0, 0, 2921, 1154 
0.000000, 2308, 0, 0, 0, 0, 2922, 1154 
0.000000, 2308, 0, 0, 0, 0, 2923, 1154 
0.000000, 2308, 0, 0, 0, 0, 2924, 1154 
0.000000, 2310, 0, 0, 0, 0, 2924, 1155 
0.000000, 2310, 0, 0, 0, 0, 2925, 1155 
0.000000, 2312, 0, 0, 0, 0, 2925, 1156 
0.000000, 2312, 0, 0, 0, 0, 2926, 1156 
0.000000, 2314, 0, 0, 0, 0, 2926, 1157 
0.000000, 2314, 0, 0, 0, 0, 2927, 1157 
0.000000, 2314, 0, 0, 0, 0, 2928, 1157 
0.000000, 2316, 0, 0, 0, 0, 2928, 1158 
0.000000, 2316, 0, 0, 0, 0, 2929, 1158 
0.000000, 2318, 0, 0, 0, 0, 2929, 1159 
0.000000, 2318, 0, 0, 0, 0, 2930, 1159 
0.000000, 2318, 0, 0, 0, 0, 2931, 1159 
0.000000, 2320, 0, 0, 0, 0, 2931, 1160 
0.000000, 2320, 0, 0, 0, 0, 2932, 1160 
0.000000, 2322, 0, 0, 0, 0, 2932, 1161 
0.000000, 2322, 0, 0, 0, 0, 2933, 1161 
0.000000, 2322, 0, 0, 0, 0, 2934, 1161 
0.000000, 2324, 0, 0, 0, 0, 2934, 1162 
0.000000, 2324, 0, 0, 0, 0, 2935, 1162 
0.000000, 2326, 0, 0, 0, 0, 2935, 1163 
0.000000, 2326, 0, 0, 0, 0, 2936, 1163 
0.000000, 2328, 0, 0, 0, 0, 2936, 1164 
0.000000, 2328, 0, 0, 0, 0, 2937, 1164 
0.000000, 2328, 0, 0, 0, 0, 2938, 1164 
0.000000, 2328, 0, 0, 0, 0, 2939, 1164 
0.000000, 2330, 0, 0, 0, 0, 2939, 1165 
0.000000, 2330, 0, 0, 0, 0, 2940, 1165 
0.000000, 2330, 0, 0, 0, 0, 2941, 1165 
0.000000, 2330, 0, 0, 0, 0, 2942, 1165 
0.000000, 2330, 0, 0, 0, 0, 2943, 1165 
0.000000, 2332, 0, 0, 0, 0, 2943, 1166 
0.000000, 2332, 0, 0, 0, 0, 2944, 1166 
0.000000, 2332, 0, 0, 0, 0, 2945, 1166 
0.000000, 2332, 0, 0, 0, 0, 2946, 1166 
0.000000, 2332, 0, 0, 0, 0, 2947, 1166 
0.000000, 2332, 0, 0, 0, 0, 2948, 1166 
0.000000, 2334, 0, 0, 0, 0, 2948, 1167 
0.000000, 2334, 0, 0, 0, 0, 2949, 1167 
0.000000, 2334, 0, 0, 0, 0, 2950, 1167 
0.000000, 2336, 0, 0, 0, 0, 2950, 1168 
0.000000, 2336, 0, 0, 0, 0, 2951, 1168 
0.000000, 2338, 0, 0, 0, 0, 2951, 1169 
0.000000, 2338, 0, 0, 0, 0, 2952, 1169 
0.000000, 2338, 0, 0, 0, 0, 2953, 1169 
0.000000, 2340, 0, 0, 0, 0, 2953, 1170 
0.000000, 2340, 0, 0, 0, 0, 2954, 1170 
0.000000, 2340, 0, 0, 0, 0, 2955, 1170 
0.000000, 2340, 0, 0, 0, 0, 2956, 1170 
0.000000, 2340, 0, 0, 0, 0, 2957, 1170 
0.000000, 2340, 0, 0, 0, 0, 2958, 1170 
0.000000, 2340, 0, 0, 0, 0, 2959, 1170 
0.000000, 2340, 0, 0, 0, 0, 2960, 1170 
0.000000, 2342, 0, 0, 0, 0, 2960, 1171 
0.000000, 2342, 0, 0, 0, 0, 2961, 1171 
0.000000, 2342, 0, 0, 0, 0, 2962, 1171 
0.000000, 2342, 0, 0, 0, 0, 2963, 1171 
0.000000, 2344, 0, 0, 0, 0, 2963, 1172 
0.000000, 2344, 0, 0, 0, 0, 2964, 1172 
0.000000, 2344, 0, 0, 0, 0, 2965, 1172 
0.000000, 2344, 0, 0, 0, 0, 2966, 1172 
0.000000, 2344, 0, 0, 0, 0, 2967, 1172 
0.000000, 2344, 0, 0, 0, 0, 2968, 1172 
0.000000, 2344, 0, 0, 0, 0, 2969, 1172 
0.000000, 2344, 0, 0, 0, 0, 2970, 1172 
0.000000, 2344, 0, 0, 0, 0, 2971, 1172 
0.000000, 2344, 0, 0, 0, 0, 2972, 1172 
0.000000, 2346, 0, 0, 0, 0, 2972, 1173 
0.000000, 2346, 0, 0, 0, 0, 2973, 1173 
0.000000, 2348, 0, 0, 0, 0, 2973, 1174 
0.000000, 2348, 0, 0, 0, 0, 2974, 1174 
0.000000, 2350, 0, 0, 0, 0, 2974, 1175 
0.000000, 2350, 0, 0, 0, 0, 2975, 1175 
0.000000, 2350, 0, 0, 0, 0, 2976, 1175 
0.000000, 2350, 0, 0, 0, 0, 2977, 1175 
0.000000, 2350, 0, 0, 0, 0, 2978, 1175 
0.000000, 2350, 0, 0, 0, 0, 2979, 1175 
0.000000, 2350, 0, 0, 0, 0, 2980, 1175 
0.000000, 2352, 0, 0, 0, 0, 2980, 1176 
0.000000, 2352, 0, 0, 0, 0, 2981, 1176 
0.000000, 2354, 0, 0, 0, 0, 2981, 1177 
0.000000, 2354, 0, 0, 0, 0, 2982, 1177 
0.000000, 2356, 0, 0, 0, 0, 2982, 1178 
0.000000, 2356, 0, 0, 0, 0, 2983, 1178 
0.000000, 2358, 0, 0, 0, 0, 2983, 1179 
0.000000, 2358, 0, 0, 0, 0, 2984, 1179 
0.000000, 2360, 0, 0, 0, 0, 2984, 1180 
0.000000, 2360, 0, 0, 0, 0, 2985, 1180 
0.000000, 2360, 0, 0, 0, 0, 2986, 1180 
0.000000, 2360, 0, 0, 0, 0, 2987, 1180 
0.000000, 2360, 0, 0, 0, 0, 2988, 1180 
0.000000, 2360, 0, 0, 0, 0, 2989, 1180 
0.000000, 2360, 0, 0, 0, 0, 2990, 1180 
0.000000, 2362, 0, 0, 0, 0, 2990, 1181 
0.000000, 2362, 0, 0, 0, 0, 2991, 1181 
0.000000, 2362, 0, 0, 0, 0, 2992, 1181 
0.000000, 2364, 0, 0, 0, 0, 2992, 1182 
0.000000, 2364, 0, 0, 0, 0, 2993, 1182 
0.000000, 2366, 0, 0, 0, 0, 2993, 1183 
0.000000, 2366, 0, 0, 0, 0, 2994, 1183 
0.000000, 2366, 0, 0, 0, 0, 2995, 1183 
0.000000, 2368, 0, 0, 0, 0, 2995, 1184 
0.000000, 2368, 0, 0, 0, 0, 2996, 1184 
0.000000, 2368, 0, 0, 0, 0, 2997, 1184 
0.000000, 2370, 0, 0, 0, 0, 2997, 1185 
0.000000, 2370, 0, 0, 0, 0, 2998, 1185 
0.000000, 2372, 0, 0, 0, 0, 2998, 1186 
0.000000, 2372, 0, 0, 0, 0, 2999, 1186 
0.000000, 2372, 0, 0, 0, 0, 3000, 1186 
0.000000, 2374, 0, 0, 0, 0, 3000, 1187 
0.000000, 2374, 0, 0, 0, 0, 3001, 1187 
0.000000, 2374, 0, 0, 0, 0, 3002, 1187 
0.000000, 2374, 0, 0, 0, 0, 3003, 1187 
0.000000, 2374, 0, 0, 0, 0, 3004, 1187 
0.000000, 2374, 0, 0, 0, 0, 3005, 1187 
0.000000, 2374, 0, 0, 0, 0, 3006, 1187 
0.000000, 2374, 0, 0, 0, 0, 3007, 1187 
0.000000, 2376, 0, 0, 0, 0, 3007, 1188 
0.000000, 2376, 0, 0, 0, 0, 3008, 1188 
0.000000, 2378, 0, 0, 0, 0, 3008, 1189 
0.000000, 2378, 0, 0, 0, 0, 3009, 1189 
0.000000, 2378, 0, 0, 0, 0, 3010, 1189 
0.000000, 2378, 0, 0, 0, 0, 3011, 1189 
0.000000, 2380, 0, 0, 0, 0, 3011, 1190 
0.000000, 2380, 0, 0, 0, 0, 3012, 1190 
0.000000, 2382, 0, 0, 0, 0, 3012, 1191 
0.000000, 2382, 0, 0, 0, 0, 3013, 1191 
0.000000, 2384, 0, 0, 0, 0, 3013, 1192 
0.000000, 2384, 0, 0, 0, 0, 3014, 1192 
0.000000, 2386, 0, 0, 0, 0, 3014, 1193 
0.000000, 2386, 0, 0, 0, 0, 3015, 1193 
0.000000, 2388, 0, 0, 0, 0, 3015, 1194 
0.000000, 2388, 0, 0, 0, 0, 3016, 1194 
0.000000, 2390, 0, 0, 0, 0, 3016, 1195 
0.000000, 2390, 0, 0, 0, 0, 3017, 1195 
0.000000, 2390, 0, 0, 0, 0, 3018, 1195 
0.000000, 2390, 0, 0, 0, 0, 3019, 1195 
0.000000, 2390, 0, 0, 0, 0, 3020, 1195 
0.000000, 2390, 0, 0, 0, 0, 3021, 1195 
0.000000, 2390, 0, 0, 0, 0, 3022, 1195 
0.000000, 2392, 0, 0, 0, 0, 3022, 1196 
0.000000, 2392, 0, 0, 0, 0, 3023, 1196 
0.000000, 2392, 0, 0, 0, 0, 3024, 1196 
0.000000, 2392, 0, 0, 0, 0, 3025, 1196 
0.000000, 2392, 0, 0, 0, 0, 3026, 1196 
0.000000, 2394, 0, 0, 0, 0, 3026, 1197 
0.000000, 2394, 0, 0, 0, 0, 3027, 1197 
0.000000, 2394, 0, 0, 0, 0, 3028, 1197 
0.000000, 2396, 0, 0, 0, 0, 3028, 1198 
0.000000, 2396, 0, 0, 0, 0, 3029, 1198 
0.000000, 2398, 0, 0, 0, 0, 3029, 1199 
0.000000, 2398, 0, 0, 0, 0, 3030, 1199 
0.000000, 2400, 0, 0, 0, 0, 3030, 1200 
0.000000, 2400, 0, 0, 0, 0, 3031, 1200 
0.000000, 2402, 0, 0, 0, 0, 3031, 1201 
0.000000, 2402, 0, 0, 0, 0, 3032, 1201 
0.000000, 2404, 0, 0, 0, 0, 3032, 1202 
0.000000, 2404, 0, 0, 0, 0, 3033, 1202 
0.000000, 2404, 0, 0, 0, 0, 3034, 1202 
0.000000, 2404, 0, 0, 0, 0, 3035, 1202 
0.000000, 2404, 0, 0, 0, 0, 3036, 1202 
0.000000, 2404, 0, 0, 0, 0, 3037, 1202 
0.000000, 2406, 0, 0, 0, 0, 3037, 1203 
0.000000, 2406, 0, 0, 0, 0, 3038, 1203 
0.000000, 2408, 0, 0, 0, 0, 3038, 1204 
0.000000, 2408, 0, 0, 0, 0, 3039, 1204 
0.000000, 2408, 0, 0, 0, 0, 3040, 1204 
0.000000, 2408, 0, 0, 0, 0, 3041, 1204 
0.000000, 2410, 0, 0, 0, 0, 3041, 1205 
0.000000, 2410, 0, 0, 0, 0, 3042, 1205 
0.000000, 2412, 0, 0, 0, 0, 3042, 1206 
0.000000, 2412, 0, 0, 0, 0, 3043, 1206 
0.000000, 2412, 0, 0, 0, 0, 3044, 1206 
0.000000, 2412, 0, 0, 0, 0, 3045, 1206 
0.000000, 2414, 0, 0, 0, 0, 3045, 1207 
0.000000, 2414, 0, 0, 0, 0, 3046, 1207 
0.000000, 2414, 0, 0, 0, 0, 3047, 1207 
0.000000, 2414, 0, 0, 0, 0, 3048, 1207 
0.000000, 2414, 0, 0, 0, 0, 3049, 1207 
0.000000, 2414, 0, 0, 0, 0, 3050, 1207 
0.000000, 2414, 0, 0, 0, 0, 3051, 1207 
0.000000, 2416, 0, 0, 0, 0, 3051, 1208 
0.000000, 2416, 0, 0, 0, 0, 3052, 1208 
0.000000, 2418, 0, 0, 0, 0, 3052, 1209 
0.000000, 2418, 0, 0, 0, 0, 3053, 1209 
0.000000, 2418, 0, 0, 0, 0, 3054, 1209 
0.000000, 2420, 0, 0, 0, 0, 3054, 1210 
0.000000, 2420, 0, 0, 0, 0, 3055, 1210 
0.000000, 2422, 0, 0, 0, 0, 3055, 1211 
0.000000, 2422, 0, 0, 0, 0, 3056, 1211 
0.000000, 2424, 0, 0, 0, 0, 3056, 1212 
0.000000, 2424, 0, 0, 0, 0, 3057, 1212 
0.000000, 2426, 0, 0, 0, 0, 3057, 1213 
0.000000, 2426, 0, 0, 0, 0, 3058, 1213 
0.000000, 2426, 0, 0, 0, 0, 3059, 1213 
0.000000, 2426, 0, 0, 0, 0, 3060, 1213 
0.000000, 2428, 0, 0, 0, 0, 3060, 1214 
0.000000, 2428, 0, 0, 0, 0, 3061, 1214 
0.000000, 2428, 0, 0, 0, 0, 3062, 1214 
0.000000, 2428, 0, 0, 0, 0, 3063, 1214 
0.000000, 2430, 0, 0, 0, 0, 3063, 1215 
0.000000, 2430, 0, 0, 0, 0, 3064, 1215 
0.000000, 2430, 0, 0, 0, 0, 3065, 1215 
0.000000, 2432, 0, 0, 0, 0, 3065, 1216 
0.000000, 2432, 0, 0, 0, 0, 3066, 1216 
0.000000, 2432, 0, 0, 0, 0, 3067, 1216 
0.000000, 2434, 0, 0, 0, 0, 3067, 1217 
0.000000, 2434, 0, 0, 0, 0, 3068, 1217 
0.000000, 2434, 0, 0, 0, 0, 3069, 1217 
0.000000, 2434, 0, 0, 0, 0, 3070, 1217 
0.000000, 2436, 0, 0, 0, 0, 3070, 1218 
0.000000, 2436, 0, 0, 0, 0, 3071, 1218 
0.000000, 2436, 0, 0, 0, 0, 3072, 1218 
0.000000, 2436, 0, 0, 0, 0, 3073, 1218 
0.000000, 2436, 0, 0, 0, 0, 3074, 1218 
0.000000, 2438, 0, 0, 0, 0, 3074, 1219 
0.000000, 2438, 0, 0, 0, 0, 3075, 1219 
0.000000, 2438, 0, 0, 0, 0, 3076, 1219 
0.000000, 2438, 0, 0, 0, 0, 3077, 1219 
0.000000, 2438, 0, 0, 0, 0, 3078, 1219 
0.000000, 2440, 0, 0, 0, 0, 3078, 1220 
0.000000, 2440, 0, 0, 0, 0, 3079, 1220 
0.000000, 2442, 0, 0, 0, 0, 3079, 1221 
0.000000, 2442, 0, 0, 0, 0, 3080, 1221 
0.000000, 2444, 0, 0, 0, 0, 3080, 1222 
0.000000, 2444, 0, 0, 0, 0, 3081, 1222 
0.000000, 2444, 0, 0, 0, 0, 3082, 1222 
0.000000, 2446, 0, 0, 0, 0, 3082, 1223 
0.000000, 2446, 0, 0, 0, 0, 3083, 1223 
0.000000, 2446, 0, 0, 0, 0, 3084, 1223 
0.000000, 2448, 0, 0, 0, 0, 3084, 1224 
0.000000, 2448, 0, 0, 0, 0, 3085, 1224 
0.000000, 2448, 0, 0, 0, 0, 3086, 1224 
0.000000, 2448, 0, 0, 0, 0, 3087, 1224 
0.000000, 2448, 0, 0, 0, 0, 3088, 1224 
0.000000, 2450, 0, 0, 0, 0, 3088, 1225 
0.000000, 2450, 0, 0, 0, 0, 3089, 1225 
0.000000, 2452, 0, 0, 0, 0, 3089, 1226 
0.000000, 2452, 0, 0, 0, 0, 3090, 1226 
0.000000, 2452, 0, 0, 0, 0, 3091, 1226 
0.000000, 2452, 0, 0, 0, 0, 3092, 1226 
0.000000, 2452, 0, 0, 0, 0, 3093, 1226 
0.000000, 2452, 0, 0, 0, 0, 3094, 1226 
0.000000, 2452, 0, 0, 0, 0, 3095, 1226 
0.000000, 2454, 0, 0, 0, 0, 3095, 1227 
0.000000, 2454, 0, 0, 0, 0, 3096, 1227 
0.000000, 2454, 0, 0, 0, 0, 3097, 1227 
0.000000, 2454, 0, 0, 0, 0, 3098, 1227 
0.000000, 2454, 0, 0, 0, 0, 3099, 1227 
0.000000, 2454, 0, 0, 0, 0, 3100, 1227 
0.000000, 2456, 0, 0, 0, 0, 3100, 1228 
0.000000, 2456, 0, 0, 0, 0, 3101, 1228 
0.000000, 2456, 0, 0, 0, 0, 3102, 1228 
0.000000, 2456, 0, 0, 0, 0, 3103, 1228 
0.000000, 2456, 0, 0, 0, 0, 3104, 1228 
0.000000, 2456, 0, 0, 0, 0, 3105, 1228 
0.000000, 2456, 0, 0, 0, 0, 3106, 1228 
0.000000, 2458, 0, 0, 0, 0, 3106, 1229 
0.000000, 2458, 0, 0, 0, 0, 3107, 1229 
0.000000, 2458, 0, 0, 0, 0, 3108, 1229 
0.000000, 2460, 0, 0, 0, 0, 3108, 1230 
0.000000, 2460, 0, 0, 0, 0, 3109, 1230 
0.000000, 2462, 0, 0, 0, 0, 3109, 1231 
0.000000, 2462, 0, 0, 0, 0, 3110, 1231 
0.000000, 2462, 0, 0, 0, 0, 3111, 1231 
0.000000, 2462, 0, 0, 0, 0, 3112, 1231 
0.000000, 2462, 0, 0, 0, 0, 3113, 1231 
0.000000, 2462, 0, 0, 0, 0, 3114, 1231 
0.000000, 2464, 0, 0, 0, 0, 3114, 1232 
0.000000, 2464, 0, 0, 0, 0, 3115, 1232 
0.000000, 2464, 0, 0, 0, 0, 3116, 1232 
0.000000, 2466, 0, 0, 0, 0, 3116, 1233 
0.000000, 2466, 0, 0, 0, 0, 3117, 1233 
0.000000, 2466, 0, 0, 0, 0, 3118, 1233 
0.000000, 2468, 0, 0, 0, 0, 3118, 1234 
0.000000, 2468, 0, 0, 0, 0, 3119, 1234 
0.000000, 2468, 0, 0, 0, 0, 3120, 1234 
0.000000, 2470, 0, 0, 0, 0, 3120, 1235 
0.000000, 2470, 0, 0, 0, 0, 3121, 1235 
0.000000, 2472, 0, 0, 0, 0, 3121, 1236 
0.000000, 2472, 0, 0, 0, 0, 3122, 1236 
0.000000, 2472, 0, 0, 0, 0, 3123, 1236 
0.000000, 2474, 0, 0, 0, 0, 3123, 1237 
0.000000, 2474, 0, 0, 0, 0, 3124, 1237 
0.000000, 2474, 0, 0, 0, 0, 3125, 1237 
0.000000, 2474, 0, 0, 0, 0, 3126, 1237 
0.000000, 2474, 0, 0, 0, 0, 3127, 1237 
0.000000, 2474, 0, 0, 0, 0, 3128, 1237 
0.000000, 2476, 0, 0, 0, 0, 3128, 1238 
0.000000, 2476, 0, 0, 0, 0, 3129, 1238 
0.000000, 2478, 0, 0, 0, 0, 3129, 1239 
0.000000, 2478, 0, 0, 0, 0, 3130, 1239 
0.000000, 2480, 0, 0, 0, 0, 3130, 1240 
0.000000, 2480, 0, 0, 0, 0, 3131, 1240 
0.000000, 2480, 0, 0, 0, 0, 3132, 1240 
0.000000, 2480, 0, 0, 0, 0, 3133, 1240 
0.000000, 2480, 0, 0, 0, 0, 3134, 1240 
0.000000, 2480, 0, 0, 0, 0, 3135, 1240 
0.000000, 2480, 0, 0, 0, 0, 3136, 1240 
0.000000, 2482, 0, 0, 0, 0, 3136, 1241 
0.000000, 2482, 0, 0, 0, 0, 3137, 1241 
0.000000, 2482, 0, 0, 0, 0, 3138, 1241 
0.000000, 2482, 0, 0, 0, 0, 3139, 1241 
0.000000, 2482, 0, 0, 0, 0, 3140, 1241 
0.000000, 2482, 0, 0, 0, 0, 3141, 1241 
0.000000, 2482, 0, 0, 0, 0, 3142, 1241 
0.000000, 2482, 0, 0, 0, 0, 3143, 1241 
0.000000, 2484, 0, 0, 0, 0, 3143, 1242 
0.000000, 2484, 0, 0, 0, 0, 3144, 1242 
