Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 300, 0, 0, 0, 0, 366, 150 
0.000000, 300, 0, 0, 0, 0, 367, 150 
0.000000, 302, 0, 0, 0, 0, 367, 151 
0.000000, 302, 0, 0, 0, 0, 368, 151 
0.000000, 302, 0, 0, 0, 0, 369, 151 
0.000000, 302, 0, 0, 0, 0, 370, 151 
0.000000, 302, 0, 0, 0, 0, 371, 151 
0.000000, 302, 0, 0, 0, 0, 372, 151 
0.000000, 302, 0, 0, 0, 0, 373, 151 
0.000000, 304, 0, 0, 0, 0, 373, 152 
0.000000, 304, 0, 0, 0, 0, 374, 152 
0.000000, 304, 0, 0, 0, 0, 375, 152 
0.000000, 306, 0, 0, 0, 0, 375, 153 
0.000000, 306, 0, 0, 0, 0, 376, 153 
0.000000, 306, 0, 0, 0, 0, 377, 153 
0.000000, 308, 0, 0, 0, 0, 377, 154 
0.000000, 308, 0, 0, 0, 0, 378, 154 
0.000000, 308, 0, 0, 0, 0, 379, 154 
0.000000, 308, 0, 0, 0, 0, 380, 154 
0.000000, 310, 0, 0, 0, 0, 380, 155 
0.000000, 310, 0, 0, 0, 0, 381, 155 
0.000000, 312, 0, 0, 0, 0, 381, 156 
0.000000, 312, 0, 0, 0, 0, 382, 156 
0.000000, 312, 0, 0, 0, 0, 383, 156 
0.000000, 312, 0, 0, 0, 0, 384, 156 
0.000000, 314, 0, 0, 0, 0, 384, 157 
0.000000, 314, 0, 0, 0, 0, 385, 157 
0.000000, 314, 0, 0, 0, 0, 386, 157 
0.000000, 316, 0, 0, 0, 0, 386, 158 
0.000000, 316, 0, 0, 0, 0, 387, 158 
0.000000, 316, 0, 0, 0, 0, 388, 158 
0.000000, 318, 0, 0, 0, 0, 388, 159 
0.000000, 318, 0, 0, 0, 0, 389, 159 
0.000000, 318, 0, 0, 0, 0, 390, 159 
0.000000, 318, 0, 0, 0, 0, 391, 159 
0.000000, 320, 0, 0, 0, 0, 391, 160 
0.000000, 320, 0, 0, 0, 0, 392, 160 
0.000000, 320, 0, 0, 0, 0, 393, 160 
0.000000, 322, 0, 0, 0, 0, 393, 161 
0.000000, 322, 0, 0, 0, 0, 394, 161 
0.000000, 322, 0, 0, 0, 0, 395, 161 
0.000000, 324, 0, 0, 0, 0, 395, 162 
0.000000, 324, 0, 0, 0, 0, 396, 162 
0.000000, 324, 0, 0, 0, 0, 397, 162 
0.000000, 324, 0, 0, 0, 0, 398, 162 
0.000000, 326, 0, 0, 0, 0, 398, 163 
0.000000, 326, 0, 0, 0, 0, 399, 163 
0.000000, 326, 0, 0, 0, 0, 400, 163 
0.000000, 326, 0, 0, 0, 0, 401, 163 
0.000000, 326, 0, 0, 0, 0, 402, 163 
0.000000, 326, 0, 0, 0, 0, 403, 163 
0.000000, 326, 0, 0, 0, 0, 404, 163 
0.000000, 326, 0, 0, 0, 0, 405, 163 
0.000000, 326, 0, 0, 0, 0, 406, 163 
0.000000, 326, 0, 0, 0, 0, 407, 163 
0.000000, 326, 0, 0, 0, 0, 408, 163 
0.000000, 326, 0, 0, 0, 0, 409, 163 
0.000000, 328, 0, 0, 0, 0, 409, 164 
0.000000, 328, 0, 0, 0, 0, 410, 164 
0.000000, 328, 0, 0, 0, 0, 411, 164 
0.000000, 328, 0, 0, 0, 0, 412, 164 
0.000000, 330, 0, 0, 0, 0, 412, 165 
0.000000, 330, 0, 0, 0, 0, 413, 165 
0.000000, 330, 0, 0, 0, 0, 414, 165 
0.000000, 330, 0, 0, 0, 0, 415, 165 
0.000000, 330, 0, 0, 0, 0, 416, 165 
0.000000, 330, 0, 0, 0, 0, 417, 165 
0.000000, 330, 0, 0, 0, 0, 418, 165 
0.000000, 332, 0, 0, 0, 0, 418, 166 
0.000000, 332, 0, 0, 0, 0, 419, 166 
0.000000, 332, 0, 0, 0, 0, 420, 166 
0.000000, 332, 0, 0, 0, 0, 421, 166 
0.000000, 334, 0, 0, 0, 0, 421, 167 
0.000000, 334, 0, 0, 0, 0, 422, 167 
0.000000, 334, 0, 0, 0, 0, 423, 167 
0.000000, 334, 0, 0, 0, 0, 424, 167 
0.000000, 336, 0, 0, 0, 0, 424, 168 
0.000000, 336, 0, 0, 0, 0, 425, 168 
0.000000, 338, 0, 0, 0, 0, 425, 169 
0.000000, 338, 0, 0, 0, 0, 426, 169 
0.000000, 340, 0, 0, 0, 0, 426, 170 
0.000000, 340, 0, 0, 0, 0, 427, 170 
0.000000, 340, 0, 0, 0, 0, 428, 170 
0.000000, 340, 0, 0, 0, 0, 429, 170 
0.000000, 340, 0, 0, 0, 0, 430, 170 
0.000000, 342, 0, 0, 0, 0, 430, 171 
0.000000, 342, 0, 0, 0, 0, 431, 171 
0.000000, 344, 0, 0, 0, 0, 431, 172 
0.000000, 344, 0, 0, 0, 0, 432, 172 
0.000000, 344, 0, 0, 0, 0, 433, 172 
0.000000, 346, 0, 0, 0, 0, 433, 173 
0.000000, 346, 0, 0, 0, 0, 434, 173 
0.000000, 346, 0, 0, 0, 0, 435, 173 
0.000000, 348, 0, 0, 0, 0, 435, 174 
0.000000, 348, 0, 0, 0, 0, 436, 174 
0.000000, 348, 0, 0, 0, 0, 437, 174 
0.000000, 350, 0, 0, 0, 0, 437, 175 
0.000000, 350, 0, 0, 0, 0, 438, 175 
0.000000, 350, 0, 0, 0, 0, 439, 175 
0.000000, 350, 0, 0, 0, 0, 440, 175 
0.000000, 352, 0, 0, 0, 0, 440, 176 
0.000000, 352, 0, 0, 0, 0, 441, 176 
0.000000, 352, 0, 0, 0, 0, 442, 176 
0.000000, 352, 0, 0, 0, 0, 443, 176 
0.000000, 352, 0, 0, 0, 0, 444, 176 
0.000000, 352, 0, 0, 0, 0, 445, 176 
0.000000, 354, 0, 0, 0, 0, 445, 177 
0.000000, 354, 0, 0, 0, 0, 446, 177 
0.000000, 354, 0, 0, 0, 0, 447, 177 
0.000000, 354, 0, 0, 0, 0, 448, 177 
0.000000, 354, 0, 0, 0, 0, 449, 177 
0.000000, 356, 0, 0, 0, 0, 449, 178 
0.000000, 356, 0, 0, 0, 0, 450, 178 
0.000000, 356, 0, 0, 0, 0, 451, 178 
0.000000, 356, 0, 0, 0, 0, 452, 178 
0.000000, 356, 0, 0, 0, 0, 453, 178 
0.000000, 356, 0, 0, 0, 0, 454, 178 
0.000000, 358, 0, 0, 0, 0, 454, 179 
0.000000, 358, 0, 0, 0, 0, 455, 179 
0.000000, 360, 0, 0, 0, 0, 455, 180 
0.000000, 360, 0, 0, 0, 0, 456, 180 
0.000000, 362, 0, 0, 0, 0, 456, 181 
0.000000, 362, 0, 0, 0, 0, 457, 181 
0.000000, 362, 0, 0, 0, 0, 458, 181 
0.000000, 364, 0, 0, 0, 0, 458, 182 
0.000000, 364, 0, 0, 0, 0, 459, 182 
0.000000, 364, 0, 0, 0, 0, 460, 182 
0.000000, 366, 0, 0, 0, 0, 460, 183 
0.000000, 366, 0, 0, 0, 0, 461, 183 
0.000000, 368, 0, 0, 0, 0, 461, 184 
0.000000, 368, 0, 0, 0, 0, 462, 184 
0.000000, 368, 0, 0, 0, 0, 463, 184 
0.000000, 370, 0, 0, 0, 0, 463, 185 
0.000000, 370, 0, 0, 0, 0, 464, 185 
0.000000, 372, 0, 0, 0, 0, 464, 186 
0.000000, 372, 0, 0, 0, 0, 465, 186 
0.000000, 372, 0, 0, 0, 0, 466, 186 
0.000000, 374, 0, 0, 0, 0, 466, 187 
0.000000, 374, 0, 0, 0, 0, 467, 187 
0.000000, 374, 0, 0, 0, 0, 468, 187 
0.000000, 374, 0, 0, 0, 0, 469, 187 
0.000000, 374, 0, 0, 0, 0, 470, 187 
0.000000, 376, 0, 0, 0, 0, 470, 188 
0.000000, 376, 0, 0, 0, 0, 471, 188 
0.000000, 376, 0, 0, 0, 0, 472, 188 
0.000000, 378, 0, 0, 0, 0, 472, 189 
0.000000, 378, 0, 0, 0, 0, 473, 189 
0.000000, 380, 0, 0, 0, 0, 473, 190 
0.000000, 380, 0, 0, 0, 0, 474, 190 
0.000000, 380, 0, 0, 0, 0, 475, 190 
0.000000, 382, 0, 0, 0, 0, 475, 191 
0.000000, 382, 0, 0, 0, 0, 476, 191 
0.000000, 384, 0, 0, 0, 0, 476, 192 
0.000000, 384, 0, 0, 0, 0, 477, 192 
0.000000, 384, 0, 0, 0, 0, 478, 192 
0.000000, 386, 0, 0, 0, 0, 478, 193 
0.000000, 386, 0, 0, 0, 0, 479, 193 
0.000000, 388, 0, 0, 0, 0, 479, 194 
0.000000, 388, 0, 0, 0, 0, 480, 194 
0.000000, 388, 0, 0, 0, 0, 481, 194 
0.000000, 390, 0, 0, 0, 0, 481, 195 
0.000000, 390, 0, 0, 0, 0, 482, 195 
0.000000, 390, 0, 0, 0, 0, 483, 195 
0.000000, 390, 0, 0, 0, 0, 484, 195 
0.000000, 390, 0, 0, 0, 0, 485, 195 
0.000000, 390, 0, 0, 0, 0, 486, 195 
0.000000, 392, 0, 0, 0, 0, 486, 196 
0.000000, 392, 0, 0, 0, 0, 487, 196 
0.000000, 394, 0, 0, 0, 0, 487, 197 
0.000000, 394, 0, 0, 0, 0, 488, 197 
0.000000, 396, 0, 0, 0, 0, 488, 198 
0.000000, 396, 0, 0, 0, 0, 489, 198 
0.000000, 398, 0, 0, 0, 0, 489, 199 
0.000000, 398, 0, 0, 0, 0, 490, 199 
0.000000, 400, 0, 0, 0, 0, 490, 200 
0.000000, 400, 0, 0, 0, 0, 491, 200 
0.000000, 400, 0, 0, 0, 0, 492, 200 
0.000000, 402, 0, 0, 0, 0, 492, 201 
0.000000, 402, 0, 0, 0, 0, 493, 201 
0.000000, 404, 0, 0, 0, 0, 493, 202 
0.000000, 404, 0, 0, 0, 0, 494, 202 
0.000000, 406, 0, 0, 0, 0, 494, 203 
0.000000, 406, 0, 0, 0, 0, 495, 203 
0.000000, 406, 0, 0, 0, 0, 496, 203 
0.000000, 406, 0, 0, 0, 0, 497, 203 
0.000000, 406, 0, 0, 0, 0, 498, 203 
0.000000, 406, 0, 0, 0, 0, 499, 203 
0.000000, 406, 0, 0, 0, 0, 500, 203 
0.000000, 408, 0, 0, 0, 0, 500, 204 
0.000000, 408, 0, 0, 0, 0, 501, 204 
0.000000, 408, 0, 0, 0, 0, 502, 204 
0.000000, 408, 0, 0, 0, 0, 503, 204 
0.000000, 410, 0, 0, 0, 0, 503, 205 
0.000000, 410, 0, 0, 0, 0, 504, 205 
0.000000, 410, 0, 0, 0, 0, 505, 205 
0.000000, 410, 0, 0, 0, 0, 506, 205 
0.000000, 412, 0, 0, 0, 0, 506, 206 
0.000000, 412, 0, 0, 0, 0, 507, 206 
0.000000, 412, 0, 0, 0, 0, 508, 206 
0.000000, 414, 0, 0, 0, 0, 508, 207 
0.000000, 414, 0, 0, 0, 0, 509, 207 
0.000000, 414, 0, 0, 0, 0, 510, 207 
0.000000, 414, 0, 0, 0, 0, 511, 207 
0.000000, 414, 0, 0, 0, 0, 512, 207 
0.000000, 416, 0, 0, 0, 0, 512, 208 
0.000000, 416, 0, 0, 0, 0, 513, 208 
0.000000, 418, 0, 0, 0, 0, 513, 209 
0.000000, 418, 0, 0, 0, 0, 514, 209 
0.000000, 420, 0, 0, 0, 0, 514, 210 
0.000000, 420, 0, 0, 0, 0, 515, 210 
0.000000, 420, 0, 0, 0, 0, 516, 210 
0.000000, 420, 0, 0, 0, 0, 517, 210 
0.000000, 420, 0, 0, 0, 0, 518, 210 
0.000000, 422, 0, 0, 0, 0, 518, 211 
0.000000, 422, 0, 0, 0, 0, 519, 211 
0.000000, 424, 0, 0, 0, 0, 519, 212 
0.000000, 424, 0, 0, 0, 0, 520, 212 
0.000000, 424, 0, 0, 0, 0, 521, 212 
0.000000, 424, 0, 0, 0, 0, 522, 212 
0.000000, 424, 0, 0, 0, 0, 523, 212 
0.000000, 424, 0, 0, 0, 0, 524, 212 
0.000000, 426, 0, 0, 0, 0, 524, 213 
0.000000, 426, 0, 0, 0, 0, 525, 213 
0.000000, 426, 0, 0, 0, 0, 526, 213 
0.000000, 426, 0, 0, 0, 0, 527, 213 
0.000000, 426, 0, 0, 0, 0, 528, 213 
0.000000, 428, 0, 0, 0, 0, 528, 214 
0.000000, 428, 0, 0, 0, 0, 529, 214 
0.000000, 428, 0, 0, 0, 0, 530, 214 
0.000000, 428, 0, 0, 0, 0, 531, 214 
0.000000, 430, 0, 0, 0, 0, 531, 215 
0.000000, 430, 0, 0, 0, 0, 532, 215 
0.000000, 430, 0, 0, 0, 0, 533, 215 
0.000000, 432, 0, 0, 0, 0, 533, 216 
0.000000, 432, 0, 0, 0, 0, 534, 216 
0.000000, 434, 0, 0, 0, 0, 534, 217 
0.000000, 434, 0, 0, 0, 0, 535, 217 
0.000000, 434, 0, 0, 0, 0, 536, 217 
0.000000, 434, 0, 0, 0, 0, 537, 217 
0.000000, 434, 0, 0, 0, 0, 538, 217 
0.000000, 434, 0, 0, 0, 0, 539, 217 
0.000000, 434, 0, 0, 0, 0, 540, 217 
0.000000, 434, 0, 0, 0, 0, 541, 217 
0.000000, 434, 0, 0, 0, 0, 542, 217 
0.000000, 434, 0, 0, 0, 0, 543, 217 
0.000000, 434, 0, 0, 0, 0, 544, 217 
0.000000, 434, 0, 0, 0, 0, 545, 217 
0.000000, 434, 0, 0, 0, 0, 546, 217 
0.000000, 434, 0, 0, 0, 0, 547, 217 
0.000000, 434, 0, 0, 0, 0, 548, 217 
0.000000, 434, 0, 0, 0, 0, 549, 217 
0.000000, 436, 0, 0, 0, 0, 549, 218 
0.000000, 436, 0, 0, 0, 0, 550, 218 
0.000000, 438, 0, 0, 0, 0, 550, 219 
0.000000, 438, 0, 0, 0, 0, 551, 219 
0.000000, 438, 0, 0, 0, 0, 552, 219 
0.000000, 438, 0, 0, 0, 0, 553, 219 
0.000000, 438, 0, 0, 0, 0, 554, 219 
0.000000, 438, 0, 0, 0, 0, 555, 219 
0.000000, 438, 0, 0, 0, 0, 556, 219 
0.000000, 438, 0, 0, 0, 0, 557, 219 
0.000000, 438, 0, 0, 0, 0, 558, 219 
0.000000, 440, 0, 0, 0, 0, 558, 220 
0.000000, 440, 0, 0, 0, 0, 559, 220 
0.000000, 440, 0, 0, 0, 0, 560, 220 
0.000000, 442, 0, 0, 0, 0, 560, 221 
0.000000, 442, 0, 0, 0, 0, 561, 221 
0.000000, 442, 0, 0, 0, 0, 562, 221 
0.000000, 442, 0, 0, 0, 0, 563, 221 
0.000000, 444, 0, 0, 0, 0, 563, 222 
0.000000, 444, 0, 0, 0, 0, 564, 222 
0.000000, 444, 0, 0, 0, 0, 565, 222 
0.000000, 444, 0, 0, 0, 0, 566, 222 
0.000000, 446, 0, 0, 0, 0, 566, 223 
0.000000, 446, 0, 0, 0, 0, 567, 223 
0.000000, 448, 0, 0, 0, 0, 567, 224 
0.000000, 448, 0, 0, 0, 0, 568, 224 
0.000000, 448, 0, 0, 0, 0, 569, 224 
0.000000, 448, 0, 0, 0, 0, 570, 224 
0.000000, 450, 0, 0, 0, 0, 570, 225 
0.000000, 450, 0, 0, 0, 0, 571, 225 
0.000000, 452, 0, 0, 0, 0, 571, 226 
0.000000, 452, 0, 0, 0, 0, 572, 226 
0.000000, 454, 0, 0, 0, 0, 572, 227 
0.000000, 454, 0, 0, 0, 0, 573, 227 
0.000000, 454, 0, 0, 0, 0, 574, 227 
0.000000, 456, 0, 0, 0, 0, 574, 228 
0.000000, 456, 0, 0, 0, 0, 575, 228 
0.000000, 458, 0, 0, 0, 0, 575, 229 
0.000000, 458, 0, 0, 0, 0, 576, 229 
0.000000, 458, 0, 0, 0, 0, 577, 229 
0.000000, 460, 0, 0, 0, 0, 577, 230 
0.000000, 460, 0, 0, 0, 0, 578, 230 
0.000000, 462, 0, 0, 0, 0, 578, 231 
0.000000, 462, 0, 0, 0, 0, 579, 231 
0.000000, 464, 0, 0, 0, 0, 579, 232 
0.000000, 464, 0, 0, 0, 0, 580, 232 
0.000000, 464, 0, 0, 0, 0, 581, 232 
0.000000, 466, 0, 0, 0, 0, 581, 233 
0.000000, 466, 0, 0, 0, 0, 582, 233 
0.000000, 468, 0, 0, 0, 0, 582, 234 
0.000000, 468, 0, 0, 0, 0, 583, 234 
0.000000, 470, 0, 0, 0, 0, 583, 235 
0.000000, 470, 0, 0, 0, 0, 584, 235 
0.000000, 472, 0, 0, 0, 0, 584, 236 
0.000000, 472, 0, 0, 0, 0, 585, 236 
0.000000, 472, 0, 0, 0, 0, 586, 236 
0.000000, 472, 0, 0, 0, 0, 587, 236 
0.000000, 474, 0, 0, 0, 0, 587, 237 
0.000000, 474, 0, 0, 0, 0, 588, 237 
0.000000, 474, 0, 0, 0, 0, 589, 237 
0.000000, 474, 0, 0, 0, 0, 590, 237 
0.000000, 474, 0, 0, 0, 0, 591, 237 
0.000000, 476, 0, 0, 0, 0, 591, 238 
0.000000, 476, 0, 0, 0, 0, 592, 238 
0.000000, 476, 0, 0, 0, 0, 593, 238 
0.000000, 476, 0, 0, 0, 0, 594, 238 
0.000000, 476, 0, 0, 0, 0, 595, 238 
0.000000, 476, 0, 0, 0, 0, 596, 238 
0.000000, 476, 0, 0, 0, 0, 597, 238 
0.000000, 478, 0, 0, 0, 0, 597, 239 
0.000000, 478, 0, 0, 0, 0, 598, 239 
0.000000, 478, 0, 0, 0, 0, 599, 239 
0.000000, 480, 0, 0, 0, 0, 599, 240 
0.000000, 480, 0, 0, 0, 0, 600, 240 
0.000000, 480, 0, 0, 0, 0, 601, 240 
0.000000, 482, 0, 0, 0, 0, 601, 241 
0.000000, 482, 0, 0, 0, 0, 602, 241 
0.000000, 482, 0, 0, 0, 0, 603, 241 
0.000000, 484, 0, 0, 0, 0, 603, 242 
0.000000, 484, 0, 0, 0, 0, 604, 242 
0.000000, 486, 0, 0, 0, 0, 604, 243 
0.000000, 486, 0, 0, 0, 0, 605, 243 
0.000000, 488, 0, 0, 0, 0, 605, 244 
0.000000, 488, 0, 0, 0, 0, 606, 244 
0.000000, 490, 0, 0, 0, 0, 606, 245 
0.000000, 490, 0, 0, 0, 0, 607, 245 
0.000000, 492, 0, 0, 0, 0, 607, 246 
0.000000, 492, 0, 0, 0, 0, 608, 246 
0.000000, 492, 0, 0, 0, 0, 609, 246 
0.000000, 494, 0, 0, 0, 0, 609, 247 
0.000000, 494, 0, 0, 0, 0, 610, 247 
0.000000, 494, 0, 0, 0, 0, 611, 247 
0.000000, 494, 0, 0, 0, 0, 612, 247 
0.000000, 494, 0, 0, 0, 0, 613, 247 
0.000000, 494, 0, 0, 0, 0, 614, 247 
0.000000, 494, 0, 0, 0, 0, 615, 247 
0.000000, 494, 0, 0, 0, 0, 616, 247 
0.000000, 494, 0, 0, 0, 0, 617, 247 
0.000000, 494, 0, 0, 0, 0, 618, 247 
0.000000, 496, 0, 0, 0, 0, 618, 248 
0.000000, 496, 0, 0, 0, 0, 619, 248 
0.000000, 496, 0, 0, 0, 0, 620, 248 
0.000000, 498, 0, 0, 0, 0, 620, 249 
0.000000, 498, 0, 0, 0, 0, 621, 249 
0.000000, 498, 0, 0, 0, 0, 622, 249 
0.000000, 500, 0, 0, 0, 0, 622, 250 
0.000000, 500, 0, 0, 0, 0, 623, 250 
0.000000, 500, 0, 0, 0, 0, 624, 250 
0.000000, 502, 0, 0, 0, 0, 624, 251 
0.000000, 502, 0, 0, 0, 0, 625, 251 
0.000000, 504, 0, 0, 0, 0, 625, 252 
0.000000, 504, 0, 0, 0, 0, 626, 252 
0.000000, 506, 0, 0, 0, 0, 626, 253 
0.000000, 506, 0, 0, 0, 0, 627, 253 
0.000000, 508, 0, 0, 0, 0, 627, 254 
0.000000, 508, 0, 0, 0, 0, 628, 254 
0.000000, 508, 0, 0, 0, 0, 629, 254 
0.000000, 508, 0, 0, 0, 0, 630, 254 
0.000000, 508, 0, 0, 0, 0, 631, 254 
0.000000, 510, 0, 0, 0, 0, 631, 255 
0.000000, 510, 0, 0, 0, 0, 632, 255 
0.000000, 512, 0, 0, 0, 0, 632, 256 
0.000000, 512, 0, 0, 0, 0, 633, 256 
0.000000, 514, 0, 0, 0, 0, 633, 257 
0.000000, 514, 0, 0, 0, 0, 634, 257 
0.000000, 516, 0, 0, 0, 0, 634, 258 
0.000000, 516, 0, 0, 0, 0, 635, 258 
0.000000, 516, 0, 0, 0, 0, 636, 258 
0.000000, 516, 0, 0, 0, 0, 637, 258 
0.000000, 516, 0, 0, 0, 0, 638, 258 
0.000000, 516, 0, 0, 0, 0, 639, 258 
0.000000, 516, 0, 0, 0, 0, 640, 258 
0.000000, 516, 0, 0, 0, 0, 641, 258 
0.000000, 518, 0, 0, 0, 0, 641, 259 
0.000000, 518, 0, 0, 0, 0, 642, 259 
0.000000, 520, 0, 0, 0, 0, 642, 260 
0.000000, 520, 0, 0, 0, 0, 643, 260 
0.000000, 520, 0, 0, 0, 0, 644, 260 
0.000000, 522, 0, 0, 0, 0, 644, 261 
0.000000, 522, 0, 0, 0, 0, 645, 261 
0.000000, 522, 0, 0, 0, 0, 646, 261 
0.000000, 522, 0, 0, 0, 0, 647, 261 
0.000000, 522, 0, 0, 0, 0, 648, 261 
0.000000, 524, 0, 0, 0, 0, 648, 262 
0.000000, 524, 0, 0, 0, 0, 649, 262 
0.000000, 524, 0, 0, 0, 0, 650, 262 
0.000000, 524, 0, 0, 0, 0, 651, 262 
0.000000, 524, 0, 0, 0, 0, 652, 262 
0.000000, 526, 0, 0, 0, 0, 652, 263 
0.000000, 526, 0, 0, 0, 0, 653, 263 
0.000000, 528, 0, 0, 0, 0, 653, 264 
0.000000, 528, 0, 0, 0, 0, 654, 264 
0.000000, 530, 0, 0, 0, 0, 654, 265 
0.000000, 530, 0, 0, 0, 0, 655, 265 
0.000000, 530, 0, 0, 0, 0, 656, 265 
0.000000, 530, 0, 0, 0, 0, 657, 265 
0.000000, 532, 0, 0, 0, 0, 657, 266 
0.000000, 532, 0, 0, 0, 0, 658, 266 
0.000000, 532, 0, 0, 0, 0, 659, 266 
0.000000, 532, 0, 0, 0, 0, 660, 266 
0.000000, 534, 0, 0, 0, 0, 660, 267 
0.000000, 534, 0, 0, 0, 0, 661, 267 
0.000000, 534, 0, 0, 0, 0, 662, 267 
0.000000, 536, 0, 0, 0, 0, 662, 268 
0.000000, 536, 0, 0, 0, 0, 663, 268 
0.000000, 538, 0, 0, 0, 0, 663, 269 
0.000000, 538, 0, 0, 0, 0, 664, 269 
0.000000, 538, 0, 0, 0, 0, 665, 269 
0.000000, 538, 0, 0, 0, 0, 666, 269 
0.000000, 538, 0, 0, 0, 0, 667, 269 
0.000000, 538, 0, 0, 0, 0, 668, 269 
0.000000, 538, 0, 0, 0, 0, 669, 269 
0.000000, 538, 0, 0, 0, 0, 670, 269 
0.000000, 538, 0, 0, 0, 0, 671, 269 
0.000000, 538, 0, 0, 0, 0, 672, 269 
0.000000, 540, 0, 0, 0, 0, 672, 270 
0.000000, 540, 0, 0, 0, 0, 673, 270 
0.000000, 542, 0, 0, 0, 0, 673, 271 
0.000000, 542, 0, 0, 0, 0, 674, 271 
0.000000, 544, 0, 0, 0, 0, 674, 272 
0.000000, 544, 0, 0, 0, 0, 675, 272 
0.000000, 544, 0, 0, 0, 0, 676, 272 
0.000000, 544, 0, 0, 0, 0, 677, 272 
0.000000, 544, 0, 0, 0, 0, 678, 272 
0.000000, 544, 0, 0, 0, 0, 679, 272 
0.000000, 544, 0, 0, 0, 0, 680, 272 
0.000000, 546, 0, 0, 0, 0, 680, 273 
0.000000, 546, 0, 0, 0, 0, 681, 273 
0.000000, 548, 0, 0, 0, 0, 681, 274 
0.000000, 548, 0, 0, 0, 0, 682, 274 
0.000000, 550, 0, 0, 0, 0, 682, 275 
0.000000, 550, 0, 0, 0, 0, 683, 275 
0.000000, 552, 0, 0, 0, 0, 683, 276 
0.000000, 552, 0, 0, 0, 0, 684, 276 
0.000000, 552, 0, 0, 0, 0, 685, 276 
0.000000, 552, 0, 0, 0, 0, 686, 276 
0.000000, 552, 0, 0, 0, 0, 687, 276 
0.000000, 552, 0, 0, 0, 0, 688, 276 
0.000000, 552, 0, 0, 0, 0, 689, 276 
0.000000, 552, 0, 0, 0, 0, 690, 276 
0.000000, 554, 0, 0, 0, 0, 690, 277 
0.000000, 554, 0, 0, 0, 0, 691, 277 
0.000000, 554, 0, 0, 0, 0, 692, 277 
0.000000, 556, 0, 0, 0, 0, 692, 278 
0.000000, 556, 0, 0, 0, 0, 693, 278 
0.000000, 558, 0, 0, 0, 0, 693, 279 
0.000000, 558, 0, 0, 0, 0, 694, 279 
0.000000, 558, 0, 0, 0, 0, 695, 279 
0.000000, 558, 0, 0, 0, 0, 696, 279 
0.000000, 560, 0, 0, 0, 0, 696, 280 
0.000000, 560, 0, 0, 0, 0, 697, 280 
0.000000, 560, 0, 0, 0, 0, 698, 280 
0.000000, 562, 0, 0, 0, 0, 698, 281 
0.000000, 562, 0, 0, 0, 0, 699, 281 
0.000000, 562, 0, 0, 0, 0, 700, 281 
0.000000, 564, 0, 0, 0, 0, 700, 282 
0.000000, 564, 0, 0, 0, 0, 701, 282 
0.000000, 566, 0, 0, 0, 0, 701, 283 
0.000000, 566, 0, 0, 0, 0, 702, 283 
0.000000, 568, 0, 0, 0, 0, 702, 284 
0.000000, 568, 0, 0, 0, 0, 703, 284 
0.000000, 568, 0, 0, 0, 0, 704, 284 
0.000000, 568, 0, 0, 0, 0, 705, 284 
0.000000, 568, 0, 0, 0, 0, 706, 284 
0.000000, 568, 0, 0, 0, 0, 707, 284 
0.000000, 570, 0, 0, 0, 0, 707, 285 
0.000000, 570, 0, 0, 0, 0, 708, 285 
0.000000, 572, 0, 0, 0, 0, 708, 286 
0.000000, 572, 0, 0, 0, 0, 709, 286 
0.000000, 572, 0, 0, 0, 0, 710, 286 
0.000000, 572, 0, 0, 0, 0, 711, 286 
0.000000, 574, 0, 0, 0, 0, 711, 287 
0.000000, 574, 0, 0, 0, 0, 712, 287 
0.000000, 574, 0, 0, 0, 0, 713, 287 
0.000000, 574, 0, 0, 0, 0, 714, 287 
0.000000, 574, 0, 0, 0, 0, 715, 287 
0.000000, 576, 0, 0, 0, 0, 715, 288 
0.000000, 576, 0, 0, 0, 0, 716, 288 
0.000000, 578, 0, 0, 0, 0, 716, 289 
0.000000, 578, 0, 0, 0, 0, 717, 289 
0.000000, 578, 0, 0, 0, 0, 718, 289 
0.000000, 578, 0, 0, 0, 0, 719, 289 
0.000000, 578, 0, 0, 0, 0, 720, 289 
0.000000, 580, 0, 0, 0, 0, 720, 290 
0.000000, 580, 0, 0, 0, 0, 721, 290 
0.000000, 582, 0, 0, 0, 0, 721, 291 
0.000000, 582, 0, 0, 0, 0, 722, 291 
0.000000, 582, 0, 0, 0, 0, 723, 291 
0.000000, 582, 0, 0, 0, 0, 724, 291 
0.000000, 582, 0, 0, 0, 0, 725, 291 
0.000000, 584, 0, 0, 0, 0, 725, 292 
0.000000, 584, 0, 0, 0, 0, 726, 292 
0.000000, 586, 0, 0, 0, 0, 726, 293 
0.000000, 586, 0, 0, 0, 0, 727, 293 
0.000000, 586, 0, 0, 0, 0, 728, 293 
0.000000, 588, 0, 0, 0, 0, 728, 294 
0.000000, 588, 0, 0, 0, 0, 729, 294 
0.000000, 590, 0, 0, 0, 0, 729, 295 
0.000000, 590, 0, 0, 0, 0, 730, 295 
0.000000, 590, 0, 0, 0, 0, 731, 295 
0.000000, 590, 0, 0, 0, 0, 732, 295 
0.000000, 590, 0, 0, 0, 0, 733, 295 
0.000000, 592, 0, 0, 0, 0, 733, 296 
0.000000, 592, 0, 0, 0, 0, 734, 296 
0.000000, 592, 0, 0, 0, 0, 735, 296 
0.000000, 592, 0, 0, 0, 0, 736, 296 
