Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1554, 26, 0, 8, 18, 1021, 790 
0.000000, 1554, 26, 0, 8, 18, 1022, 790 
0.000000, 1554, 26, 0, 8, 18, 1023, 790 
0.000000, 1556, 26, 0, 8, 18, 1023, 791 
0.000000, 1556, 26, 0, 8, 18, 1024, 791 
0.000000, 1558, 26, 0, 8, 18, 1024, 792 
0.000000, 1558, 26, 0, 8, 18, 1025, 792 
0.000000, 1560, 26, 0, 8, 18, 1025, 793 
0.000000, 1560, 26, 0, 8, 18, 1026, 793 
0.000000, 1560, 26, 0, 8, 18, 1027, 793 
0.000000, 1562, 26, 0, 8, 18, 1027, 794 
0.000000, 1562, 26, 0, 8, 18, 1028, 794 
0.000000, 1564, 26, 0, 8, 18, 1028, 795 
0.000000, 1564, 26, 0, 8, 18, 1029, 795 
0.000000, 1566, 26, 0, 8, 18, 1029, 796 
0.000000, 1566, 26, 0, 8, 18, 1030, 796 
0.000000, 1568, 26, 0, 8, 18, 1030, 797 
0.000000, 1568, 26, 0, 8, 18, 1031, 797 
0.000000, 1570, 26, 0, 8, 18, 1031, 798 
0.000000, 1570, 26, 0, 8, 18, 1032, 798 
0.000000, 1572, 26, 0, 8, 18, 1032, 799 
0.000000, 1572, 26, 0, 8, 18, 1033, 799 
0.000000, 1574, 26, 0, 8, 18, 1033, 800 
0.000000, 1574, 26, 0, 8, 18, 1034, 800 
0.000000, 1576, 26, 0, 8, 18, 1034, 801 
0.000000, 1576, 26, 0, 8, 18, 1035, 801 
0.000000, 1578, 26, 0, 8, 18, 1035, 802 
0.000000, 1578, 26, 0, 8, 18, 1036, 802 
0.000000, 1580, 26, 0, 8, 18, 1036, 803 
0.000000, 1580, 26, 0, 8, 18, 1037, 803 
0.000000, 1582, 26, 0, 8, 18, 1037, 804 
0.000000, 1582, 26, 0, 8, 18, 1038, 804 
0.000000, 1584, 26, 0, 8, 18, 1038, 805 
0.000000, 1584, 26, 0, 8, 18, 1039, 805 
0.000000, 1586, 26, 0, 8, 18, 1039, 806 
0.000000, 1586, 26, 0, 8, 18, 1040, 806 
0.000000, 1588, 26, 0, 8, 18, 1040, 807 
0.000000, 1588, 26, 0, 8, 18, 1041, 807 
0.000000, 1588, 26, 0, 8, 18, 1042, 807 
0.000000, 1590, 26, 0, 8, 18, 1042, 808 
0.000000, 1590, 26, 0, 8, 18, 1043, 808 
0.000000, 1592, 26, 0, 8, 18, 1043, 809 
0.000000, 1592, 26, 0, 8, 18, 1044, 809 
0.000000, 1594, 26, 0, 8, 18, 1044, 810 
0.000000, 1594, 26, 0, 8, 18, 1045, 810 
0.000000, 1594, 26, 0, 8, 18, 1046, 810 
0.000000, 1594, 26, 0, 8, 18, 1047, 810 
0.000000, 1596, 26, 0, 8, 18, 1047, 811 
0.000000, 1596, 26, 0, 8, 18, 1048, 811 
0.000000, 1598, 26, 0, 8, 18, 1048, 812 
0.000000, 1598, 26, 0, 8, 18, 1049, 812 
0.000000, 1600, 26, 0, 8, 18, 1049, 813 
0.000000, 1600, 26, 0, 8, 18, 1050, 813 
0.000000, 1600, 26, 0, 8, 18, 1051, 813 
0.000000, 1600, 26, 0, 8, 18, 1052, 813 
0.000000, 1602, 26, 0, 8, 18, 1052, 814 
0.000000, 1602, 26, 0, 8, 18, 1053, 814 
0.000000, 1604, 26, 0, 8, 18, 1053, 815 
0.000000, 1604, 26, 0, 8, 18, 1054, 815 
0.000000, 1606, 26, 0, 8, 18, 1054, 816 
0.000000, 1606, 26, 0, 8, 18, 1055, 816 
0.000000, 1608, 26, 0, 8, 18, 1055, 817 
0.000000, 1608, 26, 0, 8, 18, 1056, 817 
0.000000, 1608, 26, 0, 8, 18, 1057, 817 
0.000000, 1610, 26, 0, 8, 18, 1057, 818 
0.000000, 1610, 26, 0, 8, 18, 1058, 818 
0.000000, 1610, 26, 0, 8, 18, 1059, 818 
0.000000, 1612, 26, 0, 8, 18, 1059, 819 
0.000000, 1612, 26, 0, 8, 18, 1060, 819 
0.000000, 1614, 26, 0, 8, 18, 1060, 820 
0.000000, 1614, 26, 0, 8, 18, 1061, 820 
0.000000, 1616, 26, 0, 8, 18, 1061, 821 
0.000000, 1616, 26, 0, 8, 18, 1062, 821 
0.000000, 1618, 26, 0, 8, 18, 1062, 822 
0.000000, 1618, 26, 0, 8, 18, 1063, 822 
0.000000, 1620, 26, 0, 8, 18, 1063, 823 
0.000000, 1620, 26, 0, 8, 18, 1064, 823 
0.000000, 1622, 26, 0, 8, 18, 1064, 824 
0.000000, 1622, 26, 0, 8, 18, 1065, 824 
0.000000, 1624, 26, 0, 8, 18, 1065, 825 
0.000000, 1624, 26, 0, 8, 18, 1066, 825 
0.000000, 1626, 26, 0, 8, 18, 1066, 826 
0.000000, 1626, 26, 0, 8, 18, 1067, 826 
0.000000, 1626, 26, 0, 8, 18, 1068, 826 
0.000000, 1628, 26, 0, 8, 18, 1068, 827 
0.000000, 1628, 26, 0, 8, 18, 1069, 827 
0.000000, 1628, 26, 0, 8, 18, 1070, 827 
0.000000, 1630, 26, 0, 8, 18, 1070, 828 
0.000000, 1630, 26, 0, 8, 18, 1071, 828 
0.000000, 1632, 26, 0, 8, 18, 1071, 829 
0.000000, 1632, 26, 0, 8, 18, 1072, 829 
0.000000, 1634, 26, 0, 8, 18, 1072, 830 
0.000000, 1634, 26, 0, 8, 18, 1073, 830 
0.000000, 1636, 26, 0, 8, 18, 1073, 831 
0.000000, 1636, 26, 0, 8, 18, 1074, 831 
0.000000, 1638, 26, 0, 8, 18, 1074, 832 
0.000000, 1638, 26, 0, 8, 18, 1075, 832 
0.000000, 1640, 26, 0, 8, 18, 1075, 833 
0.000000, 1640, 26, 0, 8, 18, 1076, 833 
0.000000, 1642, 26, 0, 8, 18, 1076, 834 
0.000000, 1642, 26, 0, 8, 18, 1077, 834 
0.000000, 1644, 26, 0, 8, 18, 1077, 835 
0.000000, 1644, 26, 0, 8, 18, 1078, 835 
0.000000, 1646, 26, 0, 8, 18, 1078, 836 
0.000000, 1646, 26, 0, 8, 18, 1079, 836 
0.000000, 1646, 26, 0, 8, 18, 1080, 836 
0.000000, 1648, 26, 0, 8, 18, 1080, 837 
0.000000, 1648, 26, 0, 8, 18, 1081, 837 
0.000000, 1648, 26, 0, 8, 18, 1082, 837 
0.000000, 1650, 26, 0, 8, 18, 1082, 838 
0.000000, 1650, 26, 0, 8, 18, 1083, 838 
0.000000, 1652, 26, 0, 8, 18, 1083, 839 
0.000000, 1652, 26, 0, 8, 18, 1084, 839 
0.000000, 1654, 26, 0, 8, 18, 1084, 840 
0.000000, 1654, 26, 0, 8, 18, 1085, 840 
0.000000, 1656, 26, 0, 8, 18, 1085, 841 
0.000000, 1656, 26, 0, 8, 18, 1086, 841 
0.000000, 1658, 26, 0, 8, 18, 1086, 842 
0.000000, 1658, 26, 0, 8, 18, 1087, 842 
0.000000, 1660, 26, 0, 8, 18, 1087, 843 
0.000000, 1660, 26, 0, 8, 18, 1088, 843 
0.000000, 1662, 26, 0, 8, 18, 1088, 844 
0.000000, 1662, 26, 0, 8, 18, 1089, 844 
0.000000, 1662, 26, 0, 8, 18, 1090, 844 
0.000000, 1664, 26, 0, 8, 18, 1090, 845 
0.000000, 1664, 26, 0, 8, 18, 1091, 845 
0.000000, 1666, 26, 0, 8, 18, 1091, 846 
0.000000, 1666, 26, 0, 8, 18, 1092, 846 
0.000000, 1666, 26, 0, 8, 18, 1093, 846 
0.000000, 1668, 26, 0, 8, 18, 1093, 847 
0.000000, 1667, 27, 0, 9, 18, 1093, 847 
0.000000, 1667, 27, 0, 9, 18, 1094, 847 
0.000000, 1669, 27, 0, 9, 18, 1094, 848 
0.000000, 1669, 27, 0, 9, 18, 1095, 848 
0.000000, 1669, 27, 0, 9, 18, 1096, 848 
0.000000, 1671, 27, 0, 9, 18, 1096, 849 
0.000000, 1671, 27, 0, 9, 18, 1097, 849 
0.000000, 1673, 27, 0, 9, 18, 1097, 850 
0.000000, 1673, 27, 0, 9, 18, 1098, 850 
0.000000, 1673, 27, 0, 9, 18, 1099, 850 
0.000000, 1675, 27, 0, 9, 18, 1099, 851 
0.000000, 1675, 27, 0, 9, 18, 1100, 851 
0.000000, 1677, 27, 0, 9, 18, 1100, 852 
0.000000, 1677, 27, 0, 9, 18, 1101, 852 
0.000000, 1677, 27, 0, 9, 18, 1102, 852 
0.000000, 1677, 27, 0, 9, 18, 1103, 852 
0.000000, 1679, 27, 0, 9, 18, 1103, 853 
0.000000, 1679, 27, 0, 9, 18, 1104, 853 
0.000000, 1681, 27, 0, 9, 18, 1104, 854 
0.000000, 1681, 27, 0, 9, 18, 1105, 854 
0.000000, 1683, 27, 0, 9, 18, 1105, 855 
0.000000, 1683, 27, 0, 9, 18, 1106, 855 
0.000000, 1685, 27, 0, 9, 18, 1106, 856 
0.000000, 1685, 27, 0, 9, 18, 1107, 856 
0.000000, 1687, 27, 0, 9, 18, 1107, 857 
0.000000, 1687, 27, 0, 9, 18, 1108, 857 
0.000000, 1689, 27, 0, 9, 18, 1108, 858 
0.000000, 1689, 27, 0, 9, 18, 1109, 858 
0.000000, 1691, 27, 0, 9, 18, 1109, 859 
0.000000, 1691, 27, 0, 9, 18, 1110, 859 
0.000000, 1693, 27, 0, 9, 18, 1110, 860 
0.000000, 1693, 27, 0, 9, 18, 1111, 860 
0.000000, 1695, 27, 0, 9, 18, 1111, 861 
0.000000, 1695, 27, 0, 9, 18, 1112, 861 
0.000000, 1697, 27, 0, 9, 18, 1112, 862 
0.000000, 1697, 27, 0, 9, 18, 1113, 862 
0.000000, 1699, 27, 0, 9, 18, 1113, 863 
0.000000, 1699, 27, 0, 9, 18, 1114, 863 
0.000000, 1701, 27, 0, 9, 18, 1114, 864 
0.000000, 1701, 27, 0, 9, 18, 1115, 864 
0.000000, 1703, 27, 0, 9, 18, 1115, 865 
0.000000, 1703, 27, 0, 9, 18, 1116, 865 
0.000000, 1705, 27, 0, 9, 18, 1116, 866 
0.000000, 1705, 27, 0, 9, 18, 1117, 866 
0.000000, 1707, 27, 0, 9, 18, 1117, 867 
0.000000, 1707, 27, 0, 9, 18, 1118, 867 
0.000000, 1709, 27, 0, 9, 18, 1118, 868 
0.000000, 1709, 27, 0, 9, 18, 1119, 868 
0.000000, 1709, 27, 0, 9, 18, 1120, 868 
0.000000, 1711, 27, 0, 9, 18, 1120, 869 
0.000000, 1711, 27, 0, 9, 18, 1121, 869 
0.000000, 1713, 27, 0, 9, 18, 1121, 870 
0.000000, 1713, 27, 0, 9, 18, 1122, 870 
0.000000, 1713, 27, 0, 9, 18, 1123, 870 
0.000000, 1715, 27, 0, 9, 18, 1123, 871 
0.000000, 1715, 27, 0, 9, 18, 1124, 871 
0.000000, 1717, 27, 0, 9, 18, 1124, 872 
0.000000, 1717, 27, 0, 9, 18, 1125, 872 
0.000000, 1717, 27, 0, 9, 18, 1126, 872 
0.000000, 1719, 27, 0, 9, 18, 1126, 873 
0.000000, 1719, 27, 0, 9, 18, 1127, 873 
0.000000, 1721, 27, 0, 9, 18, 1127, 874 
0.000000, 1721, 27, 0, 9, 18, 1128, 874 
0.000000, 1721, 27, 0, 9, 18, 1129, 874 
0.000000, 1721, 27, 0, 9, 18, 1130, 874 
0.000000, 1723, 27, 0, 9, 18, 1130, 875 
0.000000, 1723, 27, 0, 9, 18, 1131, 875 
0.000000, 1725, 27, 0, 9, 18, 1131, 876 
0.000000, 1725, 27, 0, 9, 18, 1132, 876 
0.000000, 1727, 27, 0, 9, 18, 1132, 877 
0.000000, 1727, 27, 0, 9, 18, 1133, 877 
0.000000, 1729, 27, 0, 9, 18, 1133, 878 
0.000000, 1729, 27, 0, 9, 18, 1134, 878 
0.000000, 1731, 27, 0, 9, 18, 1134, 879 
0.000000, 1731, 27, 0, 9, 18, 1135, 879 
0.000000, 1733, 27, 0, 9, 18, 1135, 880 
0.000000, 1733, 27, 0, 9, 18, 1136, 880 
0.000000, 1733, 27, 0, 9, 18, 1137, 880 
0.000000, 1733, 27, 0, 9, 18, 1138, 880 
0.000000, 1735, 27, 0, 9, 18, 1138, 881 
0.000000, 1735, 27, 0, 9, 18, 1139, 881 
0.000000, 1735, 27, 0, 9, 18, 1140, 881 
0.000000, 1737, 27, 0, 9, 18, 1140, 882 
0.000000, 1737, 27, 0, 9, 18, 1141, 882 
0.000000, 1739, 27, 0, 9, 18, 1141, 883 
0.000000, 1739, 27, 0, 9, 18, 1142, 883 
0.000000, 1741, 27, 0, 9, 18, 1142, 884 
0.000000, 1741, 27, 0, 9, 18, 1143, 884 
0.000000, 1743, 27, 0, 9, 18, 1143, 885 
0.000000, 1743, 27, 0, 9, 18, 1144, 885 
0.000000, 1745, 27, 0, 9, 18, 1144, 886 
0.000000, 1745, 27, 0, 9, 18, 1145, 886 
0.000000, 1747, 27, 0, 9, 18, 1145, 887 
0.000000, 1747, 27, 0, 9, 18, 1146, 887 
0.000000, 1749, 27, 0, 9, 18, 1146, 888 
0.000000, 1749, 27, 0, 9, 18, 1147, 888 
0.000000, 1751, 27, 0, 9, 18, 1147, 889 
0.000000, 1751, 27, 0, 9, 18, 1148, 889 
0.000000, 1751, 27, 0, 9, 18, 1149, 889 
0.000000, 1753, 27, 0, 9, 18, 1149, 890 
0.000000, 1753, 27, 0, 9, 18, 1150, 890 
0.000000, 1755, 27, 0, 9, 18, 1150, 891 
0.000000, 1755, 27, 0, 9, 18, 1151, 891 
0.000000, 1757, 27, 0, 9, 18, 1151, 892 
0.000000, 1757, 27, 0, 9, 18, 1152, 892 
0.000000, 1759, 27, 0, 9, 18, 1152, 893 
0.000000, 1759, 27, 0, 9, 18, 1153, 893 
0.000000, 1761, 27, 0, 9, 18, 1153, 894 
0.000000, 1761, 27, 0, 9, 18, 1154, 894 
0.000000, 1763, 27, 0, 9, 18, 1154, 895 
0.000000, 1763, 27, 0, 9, 18, 1155, 895 
0.000000, 1763, 27, 0, 9, 18, 1156, 895 
0.000000, 1765, 27, 0, 9, 18, 1156, 896 
0.000000, 1765, 27, 0, 9, 18, 1157, 896 
0.000000, 1767, 27, 0, 9, 18, 1157, 897 
0.000000, 1767, 27, 0, 9, 18, 1158, 897 
0.000000, 1769, 27, 0, 9, 18, 1158, 898 
0.000000, 1769, 27, 0, 9, 18, 1159, 898 
0.000000, 1769, 27, 0, 9, 18, 1160, 898 
0.000000, 1771, 27, 0, 9, 18, 1160, 899 
0.000000, 1771, 27, 0, 9, 18, 1161, 899 
0.000000, 1773, 27, 0, 9, 18, 1161, 900 
0.000000, 1773, 27, 0, 9, 18, 1162, 900 
0.000000, 1773, 27, 0, 9, 18, 1163, 900 
0.000000, 1775, 27, 0, 9, 18, 1163, 901 
0.000000, 1775, 27, 0, 9, 18, 1164, 901 
0.000000, 1777, 27, 0, 9, 18, 1164, 902 
0.000000, 1777, 27, 0, 9, 18, 1165, 902 
0.000000, 1779, 27, 0, 9, 18, 1165, 903 
0.000000, 1779, 27, 0, 9, 18, 1166, 903 
0.000000, 1781, 27, 0, 9, 18, 1166, 904 
0.000000, 1781, 27, 0, 9, 18, 1167, 904 
0.000000, 1783, 27, 0, 9, 18, 1167, 905 
0.000000, 1783, 27, 0, 9, 18, 1168, 905 
0.000000, 1785, 27, 0, 9, 18, 1168, 906 
0.000000, 1785, 27, 0, 9, 18, 1169, 906 
0.000000, 1787, 27, 0, 9, 18, 1169, 907 
0.000000, 1787, 27, 0, 9, 18, 1170, 907 
0.000000, 1789, 27, 0, 9, 18, 1170, 908 
0.000000, 1789, 27, 0, 9, 18, 1171, 908 
0.000000, 1791, 27, 0, 9, 18, 1171, 909 
0.000000, 1791, 27, 0, 9, 18, 1172, 909 
0.000000, 1793, 27, 0, 9, 18, 1172, 910 
0.000000, 1793, 27, 0, 9, 18, 1173, 910 
0.000000, 1795, 27, 0, 9, 18, 1173, 911 
0.000000, 1795, 27, 0, 9, 18, 1174, 911 
0.000000, 1797, 27, 0, 9, 18, 1174, 912 
0.000000, 1797, 27, 0, 9, 18, 1175, 912 
0.000000, 1799, 27, 0, 9, 18, 1175, 913 
0.000000, 1799, 27, 0, 9, 18, 1176, 913 
0.000000, 1799, 27, 0, 9, 18, 1177, 913 
0.000000, 1801, 27, 0, 9, 18, 1177, 914 
0.000000, 1801, 27, 0, 9, 18, 1178, 914 
0.000000, 1803, 27, 0, 9, 18, 1178, 915 
0.000000, 1803, 27, 0, 9, 18, 1179, 915 
0.000000, 1805, 27, 0, 9, 18, 1179, 916 
0.000000, 1805, 27, 0, 9, 18, 1180, 916 
0.000000, 1807, 27, 0, 9, 18, 1180, 917 
0.000000, 1807, 27, 0, 9, 18, 1181, 917 
0.000000, 1809, 27, 0, 9, 18, 1181, 918 
0.000000, 1809, 27, 0, 9, 18, 1182, 918 
0.000000, 1811, 27, 0, 9, 18, 1182, 919 
0.000000, 1811, 27, 0, 9, 18, 1183, 919 
0.000000, 1811, 27, 0, 9, 18, 1184, 919 
0.000000, 1813, 27, 0, 9, 18, 1184, 920 
0.000000, 1813, 27, 0, 9, 18, 1185, 920 
0.000000, 1815, 27, 0, 9, 18, 1185, 921 
0.000000, 1815, 27, 0, 9, 18, 1186, 921 
0.000000, 1817, 27, 0, 9, 18, 1186, 922 
0.000000, 1817, 27, 0, 9, 18, 1187, 922 
0.000000, 1819, 27, 0, 9, 18, 1187, 923 
0.000000, 1819, 27, 0, 9, 18, 1188, 923 
0.000000, 1821, 27, 0, 9, 18, 1188, 924 
0.000000, 1821, 27, 0, 9, 18, 1189, 924 
0.000000, 1823, 27, 0, 9, 18, 1189, 925 
0.000000, 1823, 27, 0, 9, 18, 1190, 925 
0.000000, 1825, 27, 0, 9, 18, 1190, 926 
0.000000, 1825, 27, 0, 9, 18, 1191, 926 
0.000000, 1827, 27, 0, 9, 18, 1191, 927 
0.000000, 1827, 27, 0, 9, 18, 1192, 927 
0.000000, 1829, 27, 0, 9, 18, 1192, 928 
0.000000, 1829, 27, 0, 9, 18, 1193, 928 
0.000000, 1831, 27, 0, 9, 18, 1193, 929 
0.000000, 1831, 27, 0, 9, 18, 1194, 929 
0.000000, 1833, 27, 0, 9, 18, 1194, 930 
0.000000, 1833, 27, 0, 9, 18, 1195, 930 
0.000000, 1835, 27, 0, 9, 18, 1195, 931 
0.000000, 1835, 27, 0, 9, 18, 1196, 931 
0.000000, 1835, 27, 0, 9, 18, 1197, 931 
0.000000, 1837, 27, 0, 9, 18, 1197, 932 
0.000000, 1837, 27, 0, 9, 18, 1198, 932 
0.000000, 1839, 27, 0, 9, 18, 1198, 933 
0.000000, 1839, 27, 0, 9, 18, 1199, 933 
0.000000, 1841, 27, 0, 9, 18, 1199, 934 
0.000000, 1841, 27, 0, 9, 18, 1200, 934 
0.000000, 1843, 27, 0, 9, 18, 1200, 935 
0.000000, 1843, 27, 0, 9, 18, 1201, 935 
0.000000, 1845, 27, 0, 9, 18, 1201, 936 
0.000000, 1845, 27, 0, 9, 18, 1202, 936 
0.000000, 1847, 27, 0, 9, 18, 1202, 937 
0.000000, 1847, 27, 0, 9, 18, 1203, 937 
0.000000, 1849, 27, 0, 9, 18, 1203, 938 
0.000000, 1849, 27, 0, 9, 18, 1204, 938 
0.000000, 1851, 27, 0, 9, 18, 1204, 939 
0.000000, 1851, 27, 0, 9, 18, 1205, 939 
0.000000, 1851, 27, 0, 9, 18, 1206, 939 
0.000000, 1851, 27, 0, 9, 18, 1207, 939 
0.000000, 1851, 27, 0, 9, 18, 1208, 939 
0.000000, 1853, 27, 0, 9, 18, 1208, 940 
0.000000, 1853, 27, 0, 9, 18, 1209, 940 
0.000000, 1855, 27, 0, 9, 18, 1209, 941 
0.000000, 1855, 27, 0, 9, 18, 1210, 941 
0.000000, 1857, 27, 0, 9, 18, 1210, 942 
0.000000, 1857, 27, 0, 9, 18, 1211, 942 
0.000000, 1857, 27, 0, 9, 18, 1212, 942 
0.000000, 1859, 27, 0, 9, 18, 1212, 943 
0.000000, 1859, 27, 0, 9, 18, 1213, 943 
0.000000, 1861, 27, 0, 9, 18, 1213, 944 
0.000000, 1861, 27, 0, 9, 18, 1214, 944 
0.000000, 1863, 27, 0, 9, 18, 1214, 945 
0.000000, 1862, 28, 0, 10, 18, 1214, 945 
0.000000, 1862, 28, 0, 10, 18, 1215, 945 
0.000000, 1864, 28, 0, 10, 18, 1215, 946 
0.000000, 1864, 28, 0, 10, 18, 1216, 946 
0.000000, 1866, 28, 0, 10, 18, 1216, 947 
0.000000, 1866, 28, 0, 10, 18, 1217, 947 
0.000000, 1866, 28, 0, 10, 18, 1218, 947 
0.000000, 1866, 28, 0, 10, 18, 1219, 947 
0.000000, 1868, 28, 0, 10, 18, 1219, 948 
0.000000, 1868, 28, 0, 10, 18, 1220, 948 
0.000000, 1870, 28, 0, 10, 18, 1220, 949 
0.000000, 1870, 28, 0, 10, 18, 1221, 949 
0.000000, 1870, 28, 0, 10, 18, 1222, 949 
0.000000, 1872, 28, 0, 10, 18, 1222, 950 
0.000000, 1872, 28, 0, 10, 18, 1223, 950 
0.000000, 1872, 28, 0, 10, 18, 1224, 950 
0.000000, 1874, 28, 0, 10, 18, 1224, 951 
0.000000, 1874, 28, 0, 10, 18, 1225, 951 
0.000000, 1876, 28, 0, 10, 18, 1225, 952 
0.000000, 1876, 28, 0, 10, 18, 1226, 952 
0.000000, 1878, 28, 0, 10, 18, 1226, 953 
0.000000, 1878, 28, 0, 10, 18, 1227, 953 
0.000000, 1880, 28, 0, 10, 18, 1227, 954 
0.000000, 1880, 28, 0, 10, 18, 1228, 954 
0.000000, 1882, 28, 0, 10, 18, 1228, 955 
0.000000, 1882, 28, 0, 10, 18, 1229, 955 
0.000000, 1882, 28, 0, 10, 18, 1230, 955 
0.000000, 1882, 28, 0, 10, 18, 1231, 955 
0.000000, 1884, 28, 0, 10, 18, 1231, 956 
0.000000, 1884, 28, 0, 10, 18, 1232, 956 
0.000000, 1886, 28, 0, 10, 18, 1232, 957 
0.000000, 1886, 28, 0, 10, 18, 1233, 957 
0.000000, 1888, 28, 0, 10, 18, 1233, 958 
0.000000, 1888, 28, 0, 10, 18, 1234, 958 
0.000000, 1890, 28, 0, 10, 18, 1234, 959 
0.000000, 1890, 28, 0, 10, 18, 1235, 959 
0.000000, 1892, 28, 0, 10, 18, 1235, 960 
0.000000, 1892, 28, 0, 10, 18, 1236, 960 
0.000000, 1894, 28, 0, 10, 18, 1236, 961 
0.000000, 1894, 28, 0, 10, 18, 1237, 961 
0.000000, 1896, 28, 0, 10, 18, 1237, 962 
0.000000, 1896, 28, 0, 10, 18, 1238, 962 
0.000000, 1898, 28, 0, 10, 18, 1238, 963 
0.000000, 1898, 28, 0, 10, 18, 1239, 963 
0.000000, 1900, 28, 0, 10, 18, 1239, 964 
0.000000, 1900, 28, 0, 10, 18, 1240, 964 
0.000000, 1902, 28, 0, 10, 18, 1240, 965 
0.000000, 1902, 28, 0, 10, 18, 1241, 965 
0.000000, 1902, 28, 0, 10, 18, 1242, 965 
0.000000, 1904, 28, 0, 10, 18, 1242, 966 
0.000000, 1904, 28, 0, 10, 18, 1243, 966 
0.000000, 1906, 28, 0, 10, 18, 1243, 967 
0.000000, 1906, 28, 0, 10, 18, 1244, 967 
0.000000, 1906, 28, 0, 10, 18, 1245, 967 
0.000000, 1906, 28, 0, 10, 18, 1246, 967 
0.000000, 1908, 28, 0, 10, 18, 1246, 968 
0.000000, 1908, 28, 0, 10, 18, 1247, 968 
0.000000, 1910, 28, 0, 10, 18, 1247, 969 
0.000000, 1910, 28, 0, 10, 18, 1248, 969 
0.000000, 1912, 28, 0, 10, 18, 1248, 970 
0.000000, 1912, 28, 0, 10, 18, 1249, 970 
0.000000, 1914, 28, 0, 10, 18, 1249, 971 
0.000000, 1914, 28, 0, 10, 18, 1250, 971 
0.000000, 1916, 28, 0, 10, 18, 1250, 972 
0.000000, 1916, 28, 0, 10, 18, 1251, 972 
0.000000, 1918, 28, 0, 10, 18, 1251, 973 
0.000000, 1918, 28, 0, 10, 18, 1252, 973 
0.000000, 1920, 28, 0, 10, 18, 1252, 974 
0.000000, 1920, 28, 0, 10, 18, 1253, 974 
0.000000, 1922, 28, 0, 10, 18, 1253, 975 
0.000000, 1922, 28, 0, 10, 18, 1254, 975 
0.000000, 1924, 28, 0, 10, 18, 1254, 976 
0.000000, 1924, 28, 0, 10, 18, 1255, 976 
0.000000, 1926, 28, 0, 10, 18, 1255, 977 
0.000000, 1926, 28, 0, 10, 18, 1256, 977 
0.000000, 1928, 28, 0, 10, 18, 1256, 978 
0.000000, 1928, 28, 0, 10, 18, 1257, 978 
0.000000, 1930, 28, 0, 10, 18, 1257, 979 
0.000000, 1930, 28, 0, 10, 18, 1258, 979 
0.000000, 1932, 28, 0, 10, 18, 1258, 980 
0.000000, 1932, 28, 0, 10, 18, 1259, 980 
0.000000, 1934, 28, 0, 10, 18, 1259, 981 
0.000000, 1934, 28, 0, 10, 18, 1260, 981 
0.000000, 1936, 28, 0, 10, 18, 1260, 982 
0.000000, 1936, 28, 0, 10, 18, 1261, 982 
0.000000, 1938, 28, 0, 10, 18, 1261, 983 
0.000000, 1938, 28, 0, 10, 18, 1262, 983 
0.000000, 1940, 28, 0, 10, 18, 1262, 984 
0.000000, 1940, 28, 0, 10, 18, 1263, 984 
0.000000, 1942, 28, 0, 10, 18, 1263, 985 
0.000000, 1942, 28, 0, 10, 18, 1264, 985 
0.000000, 1942, 28, 0, 10, 18, 1265, 985 
0.000000, 1944, 28, 0, 10, 18, 1265, 986 
0.000000, 1944, 28, 0, 10, 18, 1266, 986 
0.000000, 1946, 28, 0, 10, 18, 1266, 987 
0.000000, 1946, 28, 0, 10, 18, 1267, 987 
0.000000, 1948, 28, 0, 10, 18, 1267, 988 
0.000000, 1948, 28, 0, 10, 18, 1268, 988 
0.000000, 1950, 28, 0, 10, 18, 1268, 989 
0.000000, 1950, 28, 0, 10, 18, 1269, 989 
0.000000, 1950, 28, 0, 10, 18, 1270, 989 
0.000000, 1952, 28, 0, 10, 18, 1270, 990 
0.000000, 1952, 28, 0, 10, 18, 1271, 990 
0.000000, 1954, 28, 0, 10, 18, 1271, 991 
0.000000, 1954, 28, 0, 10, 18, 1272, 991 
0.000000, 1956, 28, 0, 10, 18, 1272, 992 
0.000000, 1956, 28, 0, 10, 18, 1273, 992 
0.000000, 1956, 28, 0, 10, 18, 1274, 992 
0.000000, 1958, 28, 0, 10, 18, 1274, 993 
0.000000, 1958, 28, 0, 10, 18, 1275, 993 
0.000000, 1960, 28, 0, 10, 18, 1275, 994 
0.000000, 1960, 28, 0, 10, 18, 1276, 994 
0.000000, 1962, 28, 0, 10, 18, 1276, 995 
0.000000, 1962, 28, 0, 10, 18, 1277, 995 
0.000000, 1964, 28, 0, 10, 18, 1277, 996 
0.000000, 1964, 28, 0, 10, 18, 1278, 996 
0.000000, 1964, 28, 0, 10, 18, 1279, 996 
0.000000, 1966, 28, 0, 10, 18, 1279, 997 
0.000000, 1966, 28, 0, 10, 18, 1280, 997 
0.000000, 1966, 28, 0, 10, 18, 1281, 997 
0.000000, 1968, 28, 0, 10, 18, 1281, 998 
0.000000, 1968, 28, 0, 10, 18, 1282, 998 
0.000000, 1970, 28, 0, 10, 18, 1282, 999 
0.000000, 1970, 28, 0, 10, 18, 1283, 999 
0.000000, 1972, 28, 0, 10, 18, 1283, 1000 
0.000000, 1972, 28, 0, 10, 18, 1284, 1000 
0.000000, 1972, 28, 0, 10, 18, 1285, 1000 
0.000000, 1974, 28, 0, 10, 18, 1285, 1001 
0.000000, 1974, 28, 0, 10, 18, 1286, 1001 
0.000000, 1976, 28, 0, 10, 18, 1286, 1002 
0.000000, 1976, 28, 0, 10, 18, 1287, 1002 
