Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 4377, 63, 0, 22, 41, 2794, 2220 
0.000000, 4377, 63, 0, 22, 41, 2795, 2220 
0.000000, 4379, 63, 0, 22, 41, 2795, 2221 
0.000000, 4379, 63, 0, 22, 41, 2796, 2221 
0.000000, 4381, 63, 0, 22, 41, 2796, 2222 
0.000000, 4381, 63, 0, 22, 41, 2797, 2222 
0.000000, 4383, 63, 0, 22, 41, 2797, 2223 
0.000000, 4383, 63, 0, 22, 41, 2798, 2223 
0.000000, 4385, 63, 0, 22, 41, 2798, 2224 
0.000000, 4385, 63, 0, 22, 41, 2799, 2224 
0.000000, 4387, 63, 0, 22, 41, 2799, 2225 
0.000000, 4387, 63, 0, 22, 41, 2800, 2225 
0.000000, 4389, 63, 0, 22, 41, 2800, 2226 
0.000000, 4389, 63, 0, 22, 41, 2801, 2226 
0.000000, 4391, 63, 0, 22, 41, 2801, 2227 
0.000000, 4391, 63, 0, 22, 41, 2802, 2227 
0.000000, 4393, 63, 0, 22, 41, 2802, 2228 
0.000000, 4393, 63, 0, 22, 41, 2803, 2228 
0.000000, 4395, 63, 0, 22, 41, 2803, 2229 
0.000000, 4394, 64, 0, 23, 41, 2803, 2229 
0.000000, 4394, 64, 0, 23, 41, 2804, 2229 
0.000000, 4396, 64, 0, 23, 41, 2804, 2230 
0.000000, 4396, 64, 0, 23, 41, 2805, 2230 
0.000000, 4398, 64, 0, 23, 41, 2805, 2231 
0.000000, 4398, 64, 0, 23, 41, 2806, 2231 
0.000000, 4400, 64, 0, 23, 41, 2806, 2232 
0.000000, 4400, 64, 0, 23, 41, 2807, 2232 
0.000000, 4402, 64, 0, 23, 41, 2807, 2233 
0.000000, 4402, 64, 0, 23, 41, 2808, 2233 
0.000000, 4404, 64, 0, 23, 41, 2808, 2234 
0.000000, 4404, 64, 0, 23, 41, 2809, 2234 
0.000000, 4406, 64, 0, 23, 41, 2809, 2235 
0.000000, 4406, 64, 0, 23, 41, 2810, 2235 
0.000000, 4408, 64, 0, 23, 41, 2810, 2236 
0.000000, 4408, 64, 0, 23, 41, 2811, 2236 
0.000000, 4410, 64, 0, 23, 41, 2811, 2237 
0.000000, 4410, 64, 0, 23, 41, 2812, 2237 
0.000000, 4412, 64, 0, 23, 41, 2812, 2238 
0.000000, 4412, 64, 0, 23, 41, 2813, 2238 
0.000000, 4414, 64, 0, 23, 41, 2813, 2239 
0.000000, 4414, 64, 0, 23, 41, 2814, 2239 
0.000000, 4416, 64, 0, 23, 41, 2814, 2240 
0.000000, 4416, 64, 0, 23, 41, 2815, 2240 
0.000000, 4416, 64, 0, 23, 41, 2816, 2240 
0.000000, 4418, 64, 0, 23, 41, 2816, 2241 
0.000000, 4418, 64, 0, 23, 41, 2817, 2241 
0.000000, 4418, 64, 0, 23, 41, 2818, 2241 
0.000000, 4420, 64, 0, 23, 41, 2818, 2242 
0.000000, 4419, 65, 0, 23, 42, 2818, 2242 
0.000000, 4419, 65, 0, 23, 42, 2819, 2242 
0.000000, 4421, 65, 0, 23, 42, 2819, 2243 
0.000000, 4421, 65, 0, 23, 42, 2820, 2243 
0.000000, 4423, 65, 0, 23, 42, 2820, 2244 
0.000000, 4423, 65, 0, 23, 42, 2821, 2244 
0.000000, 4425, 65, 0, 23, 42, 2821, 2245 
0.000000, 4425, 65, 0, 23, 42, 2822, 2245 
0.000000, 4427, 65, 0, 23, 42, 2822, 2246 
0.000000, 4427, 65, 0, 23, 42, 2823, 2246 
0.000000, 4429, 65, 0, 23, 42, 2823, 2247 
0.000000, 4429, 65, 0, 23, 42, 2824, 2247 
0.000000, 4431, 65, 0, 23, 42, 2824, 2248 
0.000000, 4431, 65, 0, 23, 42, 2825, 2248 
0.000000, 4433, 65, 0, 23, 42, 2825, 2249 
0.000000, 4433, 65, 0, 23, 42, 2826, 2249 
0.000000, 4435, 65, 0, 23, 42, 2826, 2250 
0.000000, 4435, 65, 0, 23, 42, 2827, 2250 
0.000000, 4437, 65, 0, 23, 42, 2827, 2251 
0.000000, 4437, 65, 0, 23, 42, 2828, 2251 
0.000000, 4439, 65, 0, 23, 42, 2828, 2252 
0.000000, 4439, 65, 0, 23, 42, 2829, 2252 
0.000000, 4441, 65, 0, 23, 42, 2829, 2253 
0.000000, 4441, 65, 0, 23, 42, 2830, 2253 
0.000000, 4443, 65, 0, 23, 42, 2830, 2254 
0.000000, 4443, 65, 0, 23, 42, 2831, 2254 
0.000000, 4445, 65, 0, 23, 42, 2831, 2255 
0.000000, 4445, 65, 0, 23, 42, 2832, 2255 
0.000000, 4447, 65, 0, 23, 42, 2832, 2256 
0.000000, 4447, 65, 0, 23, 42, 2833, 2256 
0.000000, 4449, 65, 0, 23, 42, 2833, 2257 
0.000000, 4449, 65, 0, 23, 42, 2834, 2257 
0.000000, 4451, 65, 0, 23, 42, 2834, 2258 
0.000000, 4451, 65, 0, 23, 42, 2835, 2258 
0.000000, 4453, 65, 0, 23, 42, 2835, 2259 
0.000000, 4453, 65, 0, 23, 42, 2836, 2259 
0.000000, 4455, 65, 0, 23, 42, 2836, 2260 
0.000000, 4455, 65, 0, 23, 42, 2837, 2260 
0.000000, 4455, 65, 0, 23, 42, 2838, 2260 
0.000000, 4457, 65, 0, 23, 42, 2838, 2261 
0.000000, 4457, 65, 0, 23, 42, 2839, 2261 
0.000000, 4459, 65, 0, 23, 42, 2839, 2262 
0.000000, 4459, 65, 0, 23, 42, 2840, 2262 
0.000000, 4461, 65, 0, 23, 42, 2840, 2263 
0.000000, 4461, 65, 0, 23, 42, 2841, 2263 
0.000000, 4461, 65, 0, 23, 42, 2842, 2263 
0.000000, 4463, 65, 0, 23, 42, 2842, 2264 
0.000000, 4463, 65, 0, 23, 42, 2843, 2264 
0.000000, 4465, 65, 0, 23, 42, 2843, 2265 
0.000000, 4465, 65, 0, 23, 42, 2844, 2265 
0.000000, 4467, 65, 0, 23, 42, 2844, 2266 
0.000000, 4467, 65, 0, 23, 42, 2845, 2266 
0.000000, 4469, 65, 0, 23, 42, 2845, 2267 
0.000000, 4469, 65, 0, 23, 42, 2846, 2267 
0.000000, 4469, 65, 0, 23, 42, 2847, 2267 
0.000000, 4469, 65, 0, 23, 42, 2848, 2267 
0.000000, 4469, 65, 0, 23, 42, 2849, 2267 
0.000000, 4471, 65, 0, 23, 42, 2849, 2268 
0.000000, 4471, 65, 0, 23, 42, 2850, 2268 
0.000000, 4471, 65, 0, 23, 42, 2851, 2268 
0.000000, 4473, 65, 0, 23, 42, 2851, 2269 
0.000000, 4473, 65, 0, 23, 42, 2852, 2269 
0.000000, 4473, 65, 0, 23, 42, 2853, 2269 
0.000000, 4475, 65, 0, 23, 42, 2853, 2270 
0.000000, 4475, 65, 0, 23, 42, 2854, 2270 
0.000000, 4477, 65, 0, 23, 42, 2854, 2271 
0.000000, 4477, 65, 0, 23, 42, 2855, 2271 
0.000000, 4479, 65, 0, 23, 42, 2855, 2272 
0.000000, 4479, 65, 0, 23, 42, 2856, 2272 
0.000000, 4479, 65, 0, 23, 42, 2857, 2272 
0.000000, 4481, 65, 0, 23, 42, 2857, 2273 
0.000000, 4481, 65, 0, 23, 42, 2858, 2273 
0.000000, 4483, 65, 0, 23, 42, 2858, 2274 
0.000000, 4483, 65, 0, 23, 42, 2859, 2274 
0.000000, 4485, 65, 0, 23, 42, 2859, 2275 
0.000000, 4485, 65, 0, 23, 42, 2860, 2275 
0.000000, 4487, 65, 0, 23, 42, 2860, 2276 
0.000000, 4487, 65, 0, 23, 42, 2861, 2276 
0.000000, 4489, 65, 0, 23, 42, 2861, 2277 
0.000000, 4489, 65, 0, 23, 42, 2862, 2277 
0.000000, 4491, 65, 0, 23, 42, 2862, 2278 
0.000000, 4491, 65, 0, 23, 42, 2863, 2278 
0.000000, 4493, 65, 0, 23, 42, 2863, 2279 
0.000000, 4493, 65, 0, 23, 42, 2864, 2279 
0.000000, 4493, 65, 0, 23, 42, 2865, 2279 
0.000000, 4495, 65, 0, 23, 42, 2865, 2280 
0.000000, 4495, 65, 0, 23, 42, 2866, 2280 
0.000000, 4497, 65, 0, 23, 42, 2866, 2281 
0.000000, 4497, 65, 0, 23, 42, 2867, 2281 
0.000000, 4499, 65, 0, 23, 42, 2867, 2282 
0.000000, 4499, 65, 0, 23, 42, 2868, 2282 
0.000000, 4501, 65, 0, 23, 42, 2868, 2283 
0.000000, 4501, 65, 0, 23, 42, 2869, 2283 
0.000000, 4503, 65, 0, 23, 42, 2869, 2284 
0.000000, 4503, 65, 0, 23, 42, 2870, 2284 
0.000000, 4505, 65, 0, 23, 42, 2870, 2285 
0.000000, 4505, 65, 0, 23, 42, 2871, 2285 
0.000000, 4507, 65, 0, 23, 42, 2871, 2286 
0.000000, 4507, 65, 0, 23, 42, 2872, 2286 
0.000000, 4509, 65, 0, 23, 42, 2872, 2287 
0.000000, 4509, 65, 0, 23, 42, 2873, 2287 
0.000000, 4511, 65, 0, 23, 42, 2873, 2288 
0.000000, 4511, 65, 0, 23, 42, 2874, 2288 
0.000000, 4513, 65, 0, 23, 42, 2874, 2289 
0.000000, 4513, 65, 0, 23, 42, 2875, 2289 
0.000000, 4513, 65, 0, 23, 42, 2876, 2289 
0.000000, 4515, 65, 0, 23, 42, 2876, 2290 
0.000000, 4515, 65, 0, 23, 42, 2877, 2290 
0.000000, 4517, 65, 0, 23, 42, 2877, 2291 
0.000000, 4517, 65, 0, 23, 42, 2878, 2291 
0.000000, 4519, 65, 0, 23, 42, 2878, 2292 
0.000000, 4519, 65, 0, 23, 42, 2879, 2292 
0.000000, 4521, 65, 0, 23, 42, 2879, 2293 
0.000000, 4521, 65, 0, 23, 42, 2880, 2293 
0.000000, 4523, 65, 0, 23, 42, 2880, 2294 
0.000000, 4523, 65, 0, 23, 42, 2881, 2294 
0.000000, 4525, 65, 0, 23, 42, 2881, 2295 
0.000000, 4525, 65, 0, 23, 42, 2882, 2295 
0.000000, 4527, 65, 0, 23, 42, 2882, 2296 
0.000000, 4527, 65, 0, 23, 42, 2883, 2296 
0.000000, 4529, 65, 0, 23, 42, 2883, 2297 
0.000000, 4529, 65, 0, 23, 42, 2884, 2297 
0.000000, 4529, 65, 0, 23, 42, 2885, 2297 
0.000000, 4531, 65, 0, 23, 42, 2885, 2298 
0.000000, 4531, 65, 0, 23, 42, 2886, 2298 
0.000000, 4531, 65, 0, 23, 42, 2887, 2298 
0.000000, 4533, 65, 0, 23, 42, 2887, 2299 
0.000000, 4533, 65, 0, 23, 42, 2888, 2299 
0.000000, 4535, 65, 0, 23, 42, 2888, 2300 
0.000000, 4535, 65, 0, 23, 42, 2889, 2300 
0.000000, 4535, 65, 0, 23, 42, 2890, 2300 
0.000000, 4537, 65, 0, 23, 42, 2890, 2301 
0.000000, 4537, 65, 0, 23, 42, 2891, 2301 
0.000000, 4539, 65, 0, 23, 42, 2891, 2302 
0.000000, 4539, 65, 0, 23, 42, 2892, 2302 
0.000000, 4541, 65, 0, 23, 42, 2892, 2303 
0.000000, 4541, 65, 0, 23, 42, 2893, 2303 
0.000000, 4543, 65, 0, 23, 42, 2893, 2304 
0.000000, 4543, 65, 0, 23, 42, 2894, 2304 
0.000000, 4545, 65, 0, 23, 42, 2894, 2305 
0.000000, 4545, 65, 0, 23, 42, 2895, 2305 
0.000000, 4545, 65, 0, 23, 42, 2896, 2305 
0.000000, 4547, 65, 0, 23, 42, 2896, 2306 
0.000000, 4547, 65, 0, 23, 42, 2897, 2306 
0.000000, 4547, 65, 0, 23, 42, 2898, 2306 
0.000000, 4549, 65, 0, 23, 42, 2898, 2307 
0.000000, 4549, 65, 0, 23, 42, 2899, 2307 
0.000000, 4551, 65, 0, 23, 42, 2899, 2308 
0.000000, 4551, 65, 0, 23, 42, 2900, 2308 
0.000000, 4553, 65, 0, 23, 42, 2900, 2309 
0.000000, 4552, 66, 0, 24, 42, 2900, 2309 
0.000000, 4552, 66, 0, 24, 42, 2901, 2309 
0.000000, 4554, 66, 0, 24, 42, 2901, 2310 
0.000000, 4554, 66, 0, 24, 42, 2902, 2310 
0.000000, 4556, 66, 0, 24, 42, 2902, 2311 
0.000000, 4556, 66, 0, 24, 42, 2903, 2311 
0.000000, 4558, 66, 0, 24, 42, 2903, 2312 
0.000000, 4558, 66, 0, 24, 42, 2904, 2312 
0.000000, 4560, 66, 0, 24, 42, 2904, 2313 
0.000000, 4560, 66, 0, 24, 42, 2905, 2313 
0.000000, 4562, 66, 0, 24, 42, 2905, 2314 
0.000000, 4562, 66, 0, 24, 42, 2906, 2314 
0.000000, 4564, 66, 0, 24, 42, 2906, 2315 
0.000000, 4564, 66, 0, 24, 42, 2907, 2315 
0.000000, 4564, 66, 0, 24, 42, 2908, 2315 
0.000000, 4566, 66, 0, 24, 42, 2908, 2316 
0.000000, 4566, 66, 0, 24, 42, 2909, 2316 
0.000000, 4568, 66, 0, 24, 42, 2909, 2317 
0.000000, 4568, 66, 0, 24, 42, 2910, 2317 
0.000000, 4570, 66, 0, 24, 42, 2910, 2318 
0.000000, 4570, 66, 0, 24, 42, 2911, 2318 
0.000000, 4572, 66, 0, 24, 42, 2911, 2319 
0.000000, 4572, 66, 0, 24, 42, 2912, 2319 
0.000000, 4574, 66, 0, 24, 42, 2912, 2320 
0.000000, 4574, 66, 0, 24, 42, 2913, 2320 
0.000000, 4574, 66, 0, 24, 42, 2914, 2320 
0.000000, 4576, 66, 0, 24, 42, 2914, 2321 
0.000000, 4576, 66, 0, 24, 42, 2915, 2321 
0.000000, 4576, 66, 0, 24, 42, 2916, 2321 
0.000000, 4578, 66, 0, 24, 42, 2916, 2322 
0.000000, 4578, 66, 0, 24, 42, 2917, 2322 
0.000000, 4578, 66, 0, 24, 42, 2918, 2322 
0.000000, 4580, 66, 0, 24, 42, 2918, 2323 
0.000000, 4580, 66, 0, 24, 42, 2919, 2323 
0.000000, 4582, 66, 0, 24, 42, 2919, 2324 
0.000000, 4582, 66, 0, 24, 42, 2920, 2324 
0.000000, 4582, 66, 0, 24, 42, 2921, 2324 
0.000000, 4584, 66, 0, 24, 42, 2921, 2325 
0.000000, 4584, 66, 0, 24, 42, 2922, 2325 
0.000000, 4586, 66, 0, 24, 42, 2922, 2326 
0.000000, 4586, 66, 0, 24, 42, 2923, 2326 
0.000000, 4588, 66, 0, 24, 42, 2923, 2327 
0.000000, 4587, 67, 0, 24, 43, 2923, 2327 
0.000000, 4587, 67, 0, 24, 43, 2924, 2327 
0.000000, 4589, 67, 0, 24, 43, 2924, 2328 
0.000000, 4589, 67, 0, 24, 43, 2925, 2328 
0.000000, 4591, 67, 0, 24, 43, 2925, 2329 
0.000000, 4591, 67, 0, 24, 43, 2926, 2329 
0.000000, 4593, 67, 0, 24, 43, 2926, 2330 
0.000000, 4593, 67, 0, 24, 43, 2927, 2330 
0.000000, 4593, 67, 0, 24, 43, 2928, 2330 
0.000000, 4593, 67, 0, 24, 43, 2929, 2330 
0.000000, 4595, 67, 0, 24, 43, 2929, 2331 
0.000000, 4595, 67, 0, 24, 43, 2930, 2331 
0.000000, 4597, 67, 0, 24, 43, 2930, 2332 
0.000000, 4597, 67, 0, 24, 43, 2931, 2332 
0.000000, 4597, 67, 0, 24, 43, 2932, 2332 
0.000000, 4599, 67, 0, 24, 43, 2932, 2333 
0.000000, 4599, 67, 0, 24, 43, 2933, 2333 
0.000000, 4601, 67, 0, 24, 43, 2933, 2334 
0.000000, 4601, 67, 0, 24, 43, 2934, 2334 
0.000000, 4603, 67, 0, 24, 43, 2934, 2335 
0.000000, 4603, 67, 0, 24, 43, 2935, 2335 
0.000000, 4605, 67, 0, 24, 43, 2935, 2336 
0.000000, 4605, 67, 0, 24, 43, 2936, 2336 
0.000000, 4607, 67, 0, 24, 43, 2936, 2337 
0.000000, 4607, 67, 0, 24, 43, 2937, 2337 
0.000000, 4609, 67, 0, 24, 43, 2937, 2338 
0.000000, 4609, 67, 0, 24, 43, 2938, 2338 
0.000000, 4611, 67, 0, 24, 43, 2938, 2339 
0.000000, 4611, 67, 0, 24, 43, 2939, 2339 
0.000000, 4613, 67, 0, 24, 43, 2939, 2340 
0.000000, 4613, 67, 0, 24, 43, 2940, 2340 
0.000000, 4615, 67, 0, 24, 43, 2940, 2341 
0.000000, 4615, 67, 0, 24, 43, 2941, 2341 
0.000000, 4617, 67, 0, 24, 43, 2941, 2342 
0.000000, 4617, 67, 0, 24, 43, 2942, 2342 
0.000000, 4619, 67, 0, 24, 43, 2942, 2343 
0.000000, 4619, 67, 0, 24, 43, 2943, 2343 
0.000000, 4621, 67, 0, 24, 43, 2943, 2344 
0.000000, 4621, 67, 0, 24, 43, 2944, 2344 
0.000000, 4623, 67, 0, 24, 43, 2944, 2345 
0.000000, 4623, 67, 0, 24, 43, 2945, 2345 
0.000000, 4625, 67, 0, 24, 43, 2945, 2346 
0.000000, 4625, 67, 0, 24, 43, 2946, 2346 
0.000000, 4627, 67, 0, 24, 43, 2946, 2347 
0.000000, 4627, 67, 0, 24, 43, 2947, 2347 
0.000000, 4629, 67, 0, 24, 43, 2947, 2348 
0.000000, 4629, 67, 0, 24, 43, 2948, 2348 
0.000000, 4629, 67, 0, 24, 43, 2949, 2348 
0.000000, 4631, 67, 0, 24, 43, 2949, 2349 
0.000000, 4631, 67, 0, 24, 43, 2950, 2349 
0.000000, 4633, 67, 0, 24, 43, 2950, 2350 
0.000000, 4633, 67, 0, 24, 43, 2951, 2350 
0.000000, 4635, 67, 0, 24, 43, 2951, 2351 
0.000000, 4635, 67, 0, 24, 43, 2952, 2351 
0.000000, 4637, 67, 0, 24, 43, 2952, 2352 
0.000000, 4637, 67, 0, 24, 43, 2953, 2352 
0.000000, 4639, 67, 0, 24, 43, 2953, 2353 
0.000000, 4639, 67, 0, 24, 43, 2954, 2353 
0.000000, 4641, 67, 0, 24, 43, 2954, 2354 
0.000000, 4641, 67, 0, 24, 43, 2955, 2354 
0.000000, 4643, 67, 0, 24, 43, 2955, 2355 
0.000000, 4643, 67, 0, 24, 43, 2956, 2355 
0.000000, 4645, 67, 0, 24, 43, 2956, 2356 
0.000000, 4645, 67, 0, 24, 43, 2957, 2356 
0.000000, 4647, 67, 0, 24, 43, 2957, 2357 
0.000000, 4647, 67, 0, 24, 43, 2958, 2357 
0.000000, 4647, 67, 0, 24, 43, 2959, 2357 
0.000000, 4647, 67, 0, 24, 43, 2960, 2357 
0.000000, 4647, 67, 0, 24, 43, 2961, 2357 
0.000000, 4649, 67, 0, 24, 43, 2961, 2358 
0.000000, 4649, 67, 0, 24, 43, 2962, 2358 
0.000000, 4649, 67, 0, 24, 43, 2963, 2358 
0.000000, 4651, 67, 0, 24, 43, 2963, 2359 
0.000000, 4651, 67, 0, 24, 43, 2964, 2359 
0.000000, 4653, 67, 0, 24, 43, 2964, 2360 
0.000000, 4653, 67, 0, 24, 43, 2965, 2360 
0.000000, 4655, 67, 0, 24, 43, 2965, 2361 
0.000000, 4655, 67, 0, 24, 43, 2966, 2361 
0.000000, 4657, 67, 0, 24, 43, 2966, 2362 
0.000000, 4657, 67, 0, 24, 43, 2967, 2362 
0.000000, 4657, 67, 0, 24, 43, 2968, 2362 
0.000000, 4657, 67, 0, 24, 43, 2969, 2362 
0.000000, 4657, 67, 0, 24, 43, 2970, 2362 
0.000000, 4659, 67, 0, 24, 43, 2970, 2363 
0.000000, 4659, 67, 0, 24, 43, 2971, 2363 
0.000000, 4659, 67, 0, 24, 43, 2972, 2363 
0.000000, 4661, 67, 0, 24, 43, 2972, 2364 
0.000000, 4661, 67, 0, 24, 43, 2973, 2364 
0.000000, 4661, 67, 0, 24, 43, 2974, 2364 
0.000000, 4661, 67, 0, 24, 43, 2975, 2364 
0.000000, 4663, 67, 0, 24, 43, 2975, 2365 
0.000000, 4663, 67, 0, 24, 43, 2976, 2365 
0.000000, 4665, 67, 0, 24, 43, 2976, 2366 
0.000000, 4665, 67, 0, 24, 43, 2977, 2366 
0.000000, 4667, 67, 0, 24, 43, 2977, 2367 
0.000000, 4667, 67, 0, 24, 43, 2978, 2367 
0.000000, 4669, 67, 0, 24, 43, 2978, 2368 
0.000000, 4669, 67, 0, 24, 43, 2979, 2368 
0.000000, 4671, 67, 0, 24, 43, 2979, 2369 
0.000000, 4671, 67, 0, 24, 43, 2980, 2369 
0.000000, 4673, 67, 0, 24, 43, 2980, 2370 
0.000000, 4673, 67, 0, 24, 43, 2981, 2370 
0.000000, 4675, 67, 0, 24, 43, 2981, 2371 
0.000000, 4675, 67, 0, 24, 43, 2982, 2371 
0.000000, 4675, 67, 0, 24, 43, 2983, 2371 
0.000000, 4677, 67, 0, 24, 43, 2983, 2372 
0.000000, 4677, 67, 0, 24, 43, 2984, 2372 
0.000000, 4677, 67, 0, 24, 43, 2985, 2372 
0.000000, 4679, 67, 0, 24, 43, 2985, 2373 
0.000000, 4679, 67, 0, 24, 43, 2986, 2373 
0.000000, 4679, 67, 0, 24, 43, 2987, 2373 
0.000000, 4681, 67, 0, 24, 43, 2987, 2374 
0.000000, 4681, 67, 0, 24, 43, 2988, 2374 
0.000000, 4683, 67, 0, 24, 43, 2988, 2375 
0.000000, 4683, 67, 0, 24, 43, 2989, 2375 
0.000000, 4685, 67, 0, 24, 43, 2989, 2376 
0.000000, 4685, 67, 0, 24, 43, 2990, 2376 
0.000000, 4685, 67, 0, 24, 43, 2991, 2376 
0.000000, 4685, 67, 0, 24, 43, 2992, 2376 
0.000000, 4687, 67, 0, 24, 43, 2992, 2377 
0.000000, 4687, 67, 0, 24, 43, 2993, 2377 
0.000000, 4687, 67, 0, 24, 43, 2994, 2377 
0.000000, 4689, 67, 0, 24, 43, 2994, 2378 
0.000000, 4689, 67, 0, 24, 43, 2995, 2378 
0.000000, 4689, 67, 0, 24, 43, 2996, 2378 
0.000000, 4689, 67, 0, 24, 43, 2997, 2378 
0.000000, 4691, 67, 0, 24, 43, 2997, 2379 
0.000000, 4691, 67, 0, 24, 43, 2998, 2379 
0.000000, 4693, 67, 0, 24, 43, 2998, 2380 
0.000000, 4693, 67, 0, 24, 43, 2999, 2380 
0.000000, 4695, 67, 0, 24, 43, 2999, 2381 
0.000000, 4695, 67, 0, 24, 43, 3000, 2381 
0.000000, 4697, 67, 0, 24, 43, 3000, 2382 
0.000000, 4697, 67, 0, 24, 43, 3001, 2382 
0.000000, 4699, 67, 0, 24, 43, 3001, 2383 
0.000000, 4699, 67, 0, 24, 43, 3002, 2383 
0.000000, 4701, 67, 0, 24, 43, 3002, 2384 
0.000000, 4701, 67, 0, 24, 43, 3003, 2384 
0.000000, 4701, 67, 0, 24, 43, 3004, 2384 
0.000000, 4703, 67, 0, 24, 43, 3004, 2385 
0.000000, 4703, 67, 0, 24, 43, 3005, 2385 
0.000000, 4705, 67, 0, 24, 43, 3005, 2386 
0.000000, 4705, 67, 0, 24, 43, 3006, 2386 
0.000000, 4707, 67, 0, 24, 43, 3006, 2387 
0.000000, 4707, 67, 0, 24, 43, 3007, 2387 
0.000000, 4709, 67, 0, 24, 43, 3007, 2388 
0.000000, 4709, 67, 0, 24, 43, 3008, 2388 
0.000000, 4711, 67, 0, 24, 43, 3008, 2389 
0.000000, 4711, 67, 0, 24, 43, 3009, 2389 
0.000000, 4713, 67, 0, 24, 43, 3009, 2390 
0.000000, 4712, 68, 0, 25, 43, 3009, 2390 
0.000000, 4712, 68, 0, 25, 43, 3010, 2390 
0.000000, 4714, 68, 0, 25, 43, 3010, 2391 
0.000000, 4713, 69, 0, 26, 43, 3010, 2391 
0.000000, 4713, 69, 0, 26, 43, 3011, 2391 
0.000000, 4715, 69, 0, 26, 43, 3011, 2392 
0.000000, 4715, 69, 0, 26, 43, 3012, 2392 
0.000000, 4717, 69, 0, 26, 43, 3012, 2393 
0.000000, 4717, 69, 0, 26, 43, 3013, 2393 
0.000000, 4717, 69, 0, 26, 43, 3014, 2393 
0.000000, 4719, 69, 0, 26, 43, 3014, 2394 
0.000000, 4719, 69, 0, 26, 43, 3015, 2394 
0.000000, 4721, 69, 0, 26, 43, 3015, 2395 
0.000000, 4721, 69, 0, 26, 43, 3016, 2395 
0.000000, 4723, 69, 0, 26, 43, 3016, 2396 
0.000000, 4723, 69, 0, 26, 43, 3017, 2396 
0.000000, 4725, 69, 0, 26, 43, 3017, 2397 
0.000000, 4725, 69, 0, 26, 43, 3018, 2397 
0.000000, 4725, 69, 0, 26, 43, 3019, 2397 
0.000000, 4725, 69, 0, 26, 43, 3020, 2397 
0.000000, 4727, 69, 0, 26, 43, 3020, 2398 
0.000000, 4727, 69, 0, 26, 43, 3021, 2398 
0.000000, 4727, 69, 0, 26, 43, 3022, 2398 
0.000000, 4727, 69, 0, 26, 43, 3023, 2398 
0.000000, 4729, 69, 0, 26, 43, 3023, 2399 
0.000000, 4729, 69, 0, 26, 43, 3024, 2399 
0.000000, 4729, 69, 0, 26, 43, 3025, 2399 
0.000000, 4731, 69, 0, 26, 43, 3025, 2400 
0.000000, 4731, 69, 0, 26, 43, 3026, 2400 
0.000000, 4733, 69, 0, 26, 43, 3026, 2401 
0.000000, 4733, 69, 0, 26, 43, 3027, 2401 
0.000000, 4735, 69, 0, 26, 43, 3027, 2402 
0.000000, 4735, 69, 0, 26, 43, 3028, 2402 
0.000000, 4737, 69, 0, 26, 43, 3028, 2403 
0.000000, 4737, 69, 0, 26, 43, 3029, 2403 
0.000000, 4739, 69, 0, 26, 43, 3029, 2404 
0.000000, 4739, 69, 0, 26, 43, 3030, 2404 
0.000000, 4741, 69, 0, 26, 43, 3030, 2405 
0.000000, 4741, 69, 0, 26, 43, 3031, 2405 
0.000000, 4743, 69, 0, 26, 43, 3031, 2406 
0.000000, 4743, 69, 0, 26, 43, 3032, 2406 
0.000000, 4745, 69, 0, 26, 43, 3032, 2407 
0.000000, 4745, 69, 0, 26, 43, 3033, 2407 
0.000000, 4747, 69, 0, 26, 43, 3033, 2408 
0.000000, 4747, 69, 0, 26, 43, 3034, 2408 
0.000000, 4749, 69, 0, 26, 43, 3034, 2409 
0.000000, 4749, 69, 0, 26, 43, 3035, 2409 
0.000000, 4751, 69, 0, 26, 43, 3035, 2410 
0.000000, 4751, 69, 0, 26, 43, 3036, 2410 
0.000000, 4753, 69, 0, 26, 43, 3036, 2411 
0.000000, 4753, 69, 0, 26, 43, 3037, 2411 
0.000000, 4755, 69, 0, 26, 43, 3037, 2412 
0.000000, 4755, 69, 0, 26, 43, 3038, 2412 
0.000000, 4757, 69, 0, 26, 43, 3038, 2413 
0.000000, 4757, 69, 0, 26, 43, 3039, 2413 
0.000000, 4759, 69, 0, 26, 43, 3039, 2414 
0.000000, 4759, 69, 0, 26, 43, 3040, 2414 
0.000000, 4761, 69, 0, 26, 43, 3040, 2415 
0.000000, 4761, 69, 0, 26, 43, 3041, 2415 
0.000000, 4761, 69, 0, 26, 43, 3042, 2415 
0.000000, 4763, 69, 0, 26, 43, 3042, 2416 
0.000000, 4763, 69, 0, 26, 43, 3043, 2416 
0.000000, 4765, 69, 0, 26, 43, 3043, 2417 
0.000000, 4765, 69, 0, 26, 43, 3044, 2417 
0.000000, 4767, 69, 0, 26, 43, 3044, 2418 
0.000000, 4767, 69, 0, 26, 43, 3045, 2418 
0.000000, 4769, 69, 0, 26, 43, 3045, 2419 
0.000000, 4769, 69, 0, 26, 43, 3046, 2419 
0.000000, 4771, 69, 0, 26, 43, 3046, 2420 
0.000000, 4771, 69, 0, 26, 43, 3047, 2420 
0.000000, 4773, 69, 0, 26, 43, 3047, 2421 
0.000000, 4773, 69, 0, 26, 43, 3048, 2421 
0.000000, 4775, 69, 0, 26, 43, 3048, 2422 
0.000000, 4775, 69, 0, 26, 43, 3049, 2422 
0.000000, 4777, 69, 0, 26, 43, 3049, 2423 
