Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1186, 16, 0, 5, 11, 771, 601 
0.000000, 1186, 16, 0, 5, 11, 772, 601 
0.000000, 1188, 16, 0, 5, 11, 772, 602 
0.000000, 1188, 16, 0, 5, 11, 773, 602 
0.000000, 1190, 16, 0, 5, 11, 773, 603 
0.000000, 1190, 16, 0, 5, 11, 774, 603 
0.000000, 1192, 16, 0, 5, 11, 774, 604 
0.000000, 1192, 16, 0, 5, 11, 775, 604 
0.000000, 1194, 16, 0, 5, 11, 775, 605 
0.000000, 1194, 16, 0, 5, 11, 776, 605 
0.000000, 1194, 16, 0, 5, 11, 777, 605 
0.000000, 1196, 16, 0, 5, 11, 777, 606 
0.000000, 1196, 16, 0, 5, 11, 778, 606 
0.000000, 1198, 16, 0, 5, 11, 778, 607 
0.000000, 1198, 16, 0, 5, 11, 779, 607 
0.000000, 1198, 16, 0, 5, 11, 780, 607 
0.000000, 1200, 16, 0, 5, 11, 780, 608 
0.000000, 1200, 16, 0, 5, 11, 781, 608 
0.000000, 1202, 16, 0, 5, 11, 781, 609 
0.000000, 1202, 16, 0, 5, 11, 782, 609 
0.000000, 1204, 16, 0, 5, 11, 782, 610 
0.000000, 1204, 16, 0, 5, 11, 783, 610 
0.000000, 1206, 16, 0, 5, 11, 783, 611 
0.000000, 1206, 16, 0, 5, 11, 784, 611 
0.000000, 1206, 16, 0, 5, 11, 785, 611 
0.000000, 1208, 16, 0, 5, 11, 785, 612 
0.000000, 1208, 16, 0, 5, 11, 786, 612 
0.000000, 1210, 16, 0, 5, 11, 786, 613 
0.000000, 1210, 16, 0, 5, 11, 787, 613 
0.000000, 1210, 16, 0, 5, 11, 788, 613 
0.000000, 1212, 16, 0, 5, 11, 788, 614 
0.000000, 1212, 16, 0, 5, 11, 789, 614 
0.000000, 1214, 16, 0, 5, 11, 789, 615 
0.000000, 1214, 16, 0, 5, 11, 790, 615 
0.000000, 1216, 16, 0, 5, 11, 790, 616 
0.000000, 1216, 16, 0, 5, 11, 791, 616 
0.000000, 1218, 16, 0, 5, 11, 791, 617 
0.000000, 1218, 16, 0, 5, 11, 792, 617 
0.000000, 1220, 16, 0, 5, 11, 792, 618 
0.000000, 1220, 16, 0, 5, 11, 793, 618 
0.000000, 1222, 16, 0, 5, 11, 793, 619 
0.000000, 1222, 16, 0, 5, 11, 794, 619 
0.000000, 1224, 16, 0, 5, 11, 794, 620 
0.000000, 1224, 16, 0, 5, 11, 795, 620 
0.000000, 1226, 16, 0, 5, 11, 795, 621 
0.000000, 1226, 16, 0, 5, 11, 796, 621 
0.000000, 1228, 16, 0, 5, 11, 796, 622 
0.000000, 1228, 16, 0, 5, 11, 797, 622 
0.000000, 1230, 16, 0, 5, 11, 797, 623 
0.000000, 1230, 16, 0, 5, 11, 798, 623 
0.000000, 1230, 16, 0, 5, 11, 799, 623 
0.000000, 1230, 16, 0, 5, 11, 800, 623 
0.000000, 1232, 16, 0, 5, 11, 800, 624 
0.000000, 1232, 16, 0, 5, 11, 801, 624 
0.000000, 1232, 16, 0, 5, 11, 802, 624 
0.000000, 1234, 16, 0, 5, 11, 802, 625 
0.000000, 1234, 16, 0, 5, 11, 803, 625 
0.000000, 1236, 16, 0, 5, 11, 803, 626 
0.000000, 1236, 16, 0, 5, 11, 804, 626 
0.000000, 1238, 16, 0, 5, 11, 804, 627 
0.000000, 1238, 16, 0, 5, 11, 805, 627 
0.000000, 1240, 16, 0, 5, 11, 805, 628 
0.000000, 1240, 16, 0, 5, 11, 806, 628 
0.000000, 1240, 16, 0, 5, 11, 807, 628 
0.000000, 1240, 16, 0, 5, 11, 808, 628 
0.000000, 1242, 16, 0, 5, 11, 808, 629 
0.000000, 1242, 16, 0, 5, 11, 809, 629 
0.000000, 1244, 16, 0, 5, 11, 809, 630 
0.000000, 1244, 16, 0, 5, 11, 810, 630 
0.000000, 1246, 16, 0, 5, 11, 810, 631 
0.000000, 1246, 16, 0, 5, 11, 811, 631 
0.000000, 1248, 16, 0, 5, 11, 811, 632 
0.000000, 1248, 16, 0, 5, 11, 812, 632 
0.000000, 1250, 16, 0, 5, 11, 812, 633 
0.000000, 1250, 16, 0, 5, 11, 813, 633 
0.000000, 1252, 16, 0, 5, 11, 813, 634 
0.000000, 1252, 16, 0, 5, 11, 814, 634 
0.000000, 1254, 16, 0, 5, 11, 814, 635 
0.000000, 1254, 16, 0, 5, 11, 815, 635 
0.000000, 1256, 16, 0, 5, 11, 815, 636 
0.000000, 1256, 16, 0, 5, 11, 816, 636 
0.000000, 1258, 16, 0, 5, 11, 816, 637 
0.000000, 1258, 16, 0, 5, 11, 817, 637 
0.000000, 1260, 16, 0, 5, 11, 817, 638 
0.000000, 1260, 16, 0, 5, 11, 818, 638 
0.000000, 1260, 16, 0, 5, 11, 819, 638 
0.000000, 1262, 16, 0, 5, 11, 819, 639 
0.000000, 1262, 16, 0, 5, 11, 820, 639 
0.000000, 1264, 16, 0, 5, 11, 820, 640 
0.000000, 1264, 16, 0, 5, 11, 821, 640 
0.000000, 1264, 16, 0, 5, 11, 822, 640 
0.000000, 1266, 16, 0, 5, 11, 822, 641 
0.000000, 1266, 16, 0, 5, 11, 823, 641 
0.000000, 1266, 16, 0, 5, 11, 824, 641 
0.000000, 1268, 16, 0, 5, 11, 824, 642 
0.000000, 1268, 16, 0, 5, 11, 825, 642 
0.000000, 1270, 16, 0, 5, 11, 825, 643 
0.000000, 1270, 16, 0, 5, 11, 826, 643 
0.000000, 1272, 16, 0, 5, 11, 826, 644 
0.000000, 1272, 16, 0, 5, 11, 827, 644 
0.000000, 1272, 16, 0, 5, 11, 828, 644 
0.000000, 1274, 16, 0, 5, 11, 828, 645 
0.000000, 1274, 16, 0, 5, 11, 829, 645 
0.000000, 1276, 16, 0, 5, 11, 829, 646 
0.000000, 1276, 16, 0, 5, 11, 830, 646 
0.000000, 1278, 16, 0, 5, 11, 830, 647 
0.000000, 1278, 16, 0, 5, 11, 831, 647 
0.000000, 1280, 16, 0, 5, 11, 831, 648 
0.000000, 1280, 16, 0, 5, 11, 832, 648 
0.000000, 1282, 16, 0, 5, 11, 832, 649 
0.000000, 1282, 16, 0, 5, 11, 833, 649 
0.000000, 1284, 16, 0, 5, 11, 833, 650 
0.000000, 1284, 16, 0, 5, 11, 834, 650 
0.000000, 1286, 16, 0, 5, 11, 834, 651 
0.000000, 1286, 16, 0, 5, 11, 835, 651 
0.000000, 1288, 16, 0, 5, 11, 835, 652 
0.000000, 1288, 16, 0, 5, 11, 836, 652 
0.000000, 1290, 16, 0, 5, 11, 836, 653 
0.000000, 1290, 16, 0, 5, 11, 837, 653 
0.000000, 1292, 16, 0, 5, 11, 837, 654 
0.000000, 1292, 16, 0, 5, 11, 838, 654 
0.000000, 1294, 16, 0, 5, 11, 838, 655 
0.000000, 1294, 16, 0, 5, 11, 839, 655 
0.000000, 1296, 16, 0, 5, 11, 839, 656 
0.000000, 1296, 16, 0, 5, 11, 840, 656 
0.000000, 1298, 16, 0, 5, 11, 840, 657 
0.000000, 1298, 16, 0, 5, 11, 841, 657 
0.000000, 1298, 16, 0, 5, 11, 842, 657 
0.000000, 1300, 16, 0, 5, 11, 842, 658 
0.000000, 1300, 16, 0, 5, 11, 843, 658 
0.000000, 1300, 16, 0, 5, 11, 844, 658 
0.000000, 1302, 16, 0, 5, 11, 844, 659 
0.000000, 1302, 16, 0, 5, 11, 845, 659 
0.000000, 1304, 16, 0, 5, 11, 845, 660 
0.000000, 1304, 16, 0, 5, 11, 846, 660 
0.000000, 1306, 16, 0, 5, 11, 846, 661 
0.000000, 1306, 16, 0, 5, 11, 847, 661 
0.000000, 1308, 16, 0, 5, 11, 847, 662 
0.000000, 1308, 16, 0, 5, 11, 848, 662 
0.000000, 1310, 16, 0, 5, 11, 848, 663 
0.000000, 1310, 16, 0, 5, 11, 849, 663 
0.000000, 1312, 16, 0, 5, 11, 849, 664 
0.000000, 1312, 16, 0, 5, 11, 850, 664 
0.000000, 1312, 16, 0, 5, 11, 851, 664 
0.000000, 1314, 16, 0, 5, 11, 851, 665 
0.000000, 1313, 17, 0, 5, 12, 851, 665 
0.000000, 1313, 17, 0, 5, 12, 852, 665 
0.000000, 1315, 17, 0, 5, 12, 852, 666 
0.000000, 1315, 17, 0, 5, 12, 853, 666 
0.000000, 1315, 17, 0, 5, 12, 854, 666 
0.000000, 1317, 17, 0, 5, 12, 854, 667 
0.000000, 1317, 17, 0, 5, 12, 855, 667 
0.000000, 1319, 17, 0, 5, 12, 855, 668 
0.000000, 1319, 17, 0, 5, 12, 856, 668 
0.000000, 1321, 17, 0, 5, 12, 856, 669 
0.000000, 1321, 17, 0, 5, 12, 857, 669 
0.000000, 1323, 17, 0, 5, 12, 857, 670 
0.000000, 1323, 17, 0, 5, 12, 858, 670 
0.000000, 1323, 17, 0, 5, 12, 859, 670 
0.000000, 1325, 17, 0, 5, 12, 859, 671 
0.000000, 1325, 17, 0, 5, 12, 860, 671 
0.000000, 1327, 17, 0, 5, 12, 860, 672 
0.000000, 1327, 17, 0, 5, 12, 861, 672 
0.000000, 1329, 17, 0, 5, 12, 861, 673 
0.000000, 1329, 17, 0, 5, 12, 862, 673 
0.000000, 1331, 17, 0, 5, 12, 862, 674 
0.000000, 1331, 17, 0, 5, 12, 863, 674 
0.000000, 1331, 17, 0, 5, 12, 864, 674 
0.000000, 1333, 17, 0, 5, 12, 864, 675 
0.000000, 1333, 17, 0, 5, 12, 865, 675 
0.000000, 1333, 17, 0, 5, 12, 866, 675 
0.000000, 1335, 17, 0, 5, 12, 866, 676 
0.000000, 1335, 17, 0, 5, 12, 867, 676 
0.000000, 1337, 17, 0, 5, 12, 867, 677 
0.000000, 1337, 17, 0, 5, 12, 868, 677 
0.000000, 1339, 17, 0, 5, 12, 868, 678 
0.000000, 1339, 17, 0, 5, 12, 869, 678 
0.000000, 1341, 17, 0, 5, 12, 869, 679 
0.000000, 1341, 17, 0, 5, 12, 870, 679 
0.000000, 1343, 17, 0, 5, 12, 870, 680 
0.000000, 1343, 17, 0, 5, 12, 871, 680 
0.000000, 1345, 17, 0, 5, 12, 871, 681 
0.000000, 1345, 17, 0, 5, 12, 872, 681 
0.000000, 1347, 17, 0, 5, 12, 872, 682 
0.000000, 1347, 17, 0, 5, 12, 873, 682 
0.000000, 1347, 17, 0, 5, 12, 874, 682 
0.000000, 1349, 17, 0, 5, 12, 874, 683 
0.000000, 1349, 17, 0, 5, 12, 875, 683 
0.000000, 1351, 17, 0, 5, 12, 875, 684 
0.000000, 1351, 17, 0, 5, 12, 876, 684 
0.000000, 1353, 17, 0, 5, 12, 876, 685 
0.000000, 1353, 17, 0, 5, 12, 877, 685 
0.000000, 1355, 17, 0, 5, 12, 877, 686 
0.000000, 1355, 17, 0, 5, 12, 878, 686 
0.000000, 1357, 17, 0, 5, 12, 878, 687 
0.000000, 1357, 17, 0, 5, 12, 879, 687 
0.000000, 1359, 17, 0, 5, 12, 879, 688 
0.000000, 1359, 17, 0, 5, 12, 880, 688 
0.000000, 1361, 17, 0, 5, 12, 880, 689 
0.000000, 1361, 17, 0, 5, 12, 881, 689 
0.000000, 1363, 17, 0, 5, 12, 881, 690 
0.000000, 1362, 18, 0, 5, 13, 881, 690 
0.000000, 1362, 18, 0, 5, 13, 882, 690 
0.000000, 1364, 18, 0, 5, 13, 882, 691 
0.000000, 1364, 18, 0, 5, 13, 883, 691 
0.000000, 1366, 18, 0, 5, 13, 883, 692 
0.000000, 1366, 18, 0, 5, 13, 884, 692 
0.000000, 1368, 18, 0, 5, 13, 884, 693 
0.000000, 1368, 18, 0, 5, 13, 885, 693 
0.000000, 1370, 18, 0, 5, 13, 885, 694 
0.000000, 1370, 18, 0, 5, 13, 886, 694 
0.000000, 1372, 18, 0, 5, 13, 886, 695 
0.000000, 1372, 18, 0, 5, 13, 887, 695 
0.000000, 1374, 18, 0, 5, 13, 887, 696 
0.000000, 1374, 18, 0, 5, 13, 888, 696 
0.000000, 1376, 18, 0, 5, 13, 888, 697 
0.000000, 1376, 18, 0, 5, 13, 889, 697 
0.000000, 1378, 18, 0, 5, 13, 889, 698 
0.000000, 1378, 18, 0, 5, 13, 890, 698 
0.000000, 1378, 18, 0, 5, 13, 891, 698 
0.000000, 1378, 18, 0, 5, 13, 892, 698 
0.000000, 1380, 18, 0, 5, 13, 892, 699 
0.000000, 1380, 18, 0, 5, 13, 893, 699 
0.000000, 1380, 18, 0, 5, 13, 894, 699 
0.000000, 1382, 18, 0, 5, 13, 894, 700 
0.000000, 1382, 18, 0, 5, 13, 895, 700 
0.000000, 1384, 18, 0, 5, 13, 895, 701 
0.000000, 1384, 18, 0, 5, 13, 896, 701 
0.000000, 1386, 18, 0, 5, 13, 896, 702 
0.000000, 1386, 18, 0, 5, 13, 897, 702 
0.000000, 1388, 18, 0, 5, 13, 897, 703 
0.000000, 1388, 18, 0, 5, 13, 898, 703 
0.000000, 1388, 18, 0, 5, 13, 899, 703 
0.000000, 1390, 18, 0, 5, 13, 899, 704 
0.000000, 1390, 18, 0, 5, 13, 900, 704 
0.000000, 1390, 18, 0, 5, 13, 901, 704 
0.000000, 1392, 18, 0, 5, 13, 901, 705 
0.000000, 1392, 18, 0, 5, 13, 902, 705 
0.000000, 1394, 18, 0, 5, 13, 902, 706 
0.000000, 1394, 18, 0, 5, 13, 903, 706 
0.000000, 1396, 18, 0, 5, 13, 903, 707 
0.000000, 1396, 18, 0, 5, 13, 904, 707 
0.000000, 1396, 18, 0, 5, 13, 905, 707 
0.000000, 1398, 18, 0, 5, 13, 905, 708 
0.000000, 1398, 18, 0, 5, 13, 906, 708 
0.000000, 1398, 18, 0, 5, 13, 907, 708 
0.000000, 1398, 18, 0, 5, 13, 908, 708 
0.000000, 1400, 18, 0, 5, 13, 908, 709 
0.000000, 1400, 18, 0, 5, 13, 909, 709 
0.000000, 1400, 18, 0, 5, 13, 910, 709 
0.000000, 1402, 18, 0, 5, 13, 910, 710 
0.000000, 1402, 18, 0, 5, 13, 911, 710 
0.000000, 1404, 18, 0, 5, 13, 911, 711 
0.000000, 1404, 18, 0, 5, 13, 912, 711 
0.000000, 1404, 18, 0, 5, 13, 913, 711 
0.000000, 1406, 18, 0, 5, 13, 913, 712 
0.000000, 1406, 18, 0, 5, 13, 914, 712 
0.000000, 1408, 18, 0, 5, 13, 914, 713 
0.000000, 1407, 19, 0, 6, 13, 914, 713 
0.000000, 1407, 19, 0, 6, 13, 915, 713 
0.000000, 1409, 19, 0, 6, 13, 915, 714 
0.000000, 1409, 19, 0, 6, 13, 916, 714 
0.000000, 1411, 19, 0, 6, 13, 916, 715 
0.000000, 1411, 19, 0, 6, 13, 917, 715 
0.000000, 1413, 19, 0, 6, 13, 917, 716 
0.000000, 1413, 19, 0, 6, 13, 918, 716 
0.000000, 1415, 19, 0, 6, 13, 918, 717 
0.000000, 1415, 19, 0, 6, 13, 919, 717 
0.000000, 1417, 19, 0, 6, 13, 919, 718 
0.000000, 1417, 19, 0, 6, 13, 920, 718 
0.000000, 1419, 19, 0, 6, 13, 920, 719 
0.000000, 1419, 19, 0, 6, 13, 921, 719 
0.000000, 1421, 19, 0, 6, 13, 921, 720 
0.000000, 1421, 19, 0, 6, 13, 922, 720 
0.000000, 1421, 19, 0, 6, 13, 923, 720 
0.000000, 1421, 19, 0, 6, 13, 924, 720 
0.000000, 1423, 19, 0, 6, 13, 924, 721 
0.000000, 1423, 19, 0, 6, 13, 925, 721 
0.000000, 1425, 19, 0, 6, 13, 925, 722 
0.000000, 1425, 19, 0, 6, 13, 926, 722 
0.000000, 1427, 19, 0, 6, 13, 926, 723 
0.000000, 1427, 19, 0, 6, 13, 927, 723 
0.000000, 1429, 19, 0, 6, 13, 927, 724 
0.000000, 1429, 19, 0, 6, 13, 928, 724 
0.000000, 1429, 19, 0, 6, 13, 929, 724 
0.000000, 1431, 19, 0, 6, 13, 929, 725 
0.000000, 1431, 19, 0, 6, 13, 930, 725 
0.000000, 1433, 19, 0, 6, 13, 930, 726 
0.000000, 1433, 19, 0, 6, 13, 931, 726 
0.000000, 1433, 19, 0, 6, 13, 932, 726 
0.000000, 1435, 19, 0, 6, 13, 932, 727 
0.000000, 1435, 19, 0, 6, 13, 933, 727 
0.000000, 1435, 19, 0, 6, 13, 934, 727 
0.000000, 1437, 19, 0, 6, 13, 934, 728 
0.000000, 1437, 19, 0, 6, 13, 935, 728 
0.000000, 1439, 19, 0, 6, 13, 935, 729 
0.000000, 1439, 19, 0, 6, 13, 936, 729 
0.000000, 1439, 19, 0, 6, 13, 937, 729 
0.000000, 1439, 19, 0, 6, 13, 938, 729 
0.000000, 1439, 19, 0, 6, 13, 939, 729 
0.000000, 1439, 19, 0, 6, 13, 940, 729 
0.000000, 1441, 19, 0, 6, 13, 940, 730 
0.000000, 1441, 19, 0, 6, 13, 941, 730 
0.000000, 1443, 19, 0, 6, 13, 941, 731 
0.000000, 1443, 19, 0, 6, 13, 942, 731 
0.000000, 1445, 19, 0, 6, 13, 942, 732 
0.000000, 1445, 19, 0, 6, 13, 943, 732 
0.000000, 1447, 19, 0, 6, 13, 943, 733 
0.000000, 1447, 19, 0, 6, 13, 944, 733 
0.000000, 1447, 19, 0, 6, 13, 945, 733 
0.000000, 1449, 19, 0, 6, 13, 945, 734 
0.000000, 1449, 19, 0, 6, 13, 946, 734 
0.000000, 1449, 19, 0, 6, 13, 947, 734 
0.000000, 1451, 19, 0, 6, 13, 947, 735 
0.000000, 1451, 19, 0, 6, 13, 948, 735 
0.000000, 1453, 19, 0, 6, 13, 948, 736 
0.000000, 1453, 19, 0, 6, 13, 949, 736 
0.000000, 1453, 19, 0, 6, 13, 950, 736 
0.000000, 1455, 19, 0, 6, 13, 950, 737 
0.000000, 1455, 19, 0, 6, 13, 951, 737 
0.000000, 1457, 19, 0, 6, 13, 951, 738 
0.000000, 1457, 19, 0, 6, 13, 952, 738 
0.000000, 1459, 19, 0, 6, 13, 952, 739 
0.000000, 1459, 19, 0, 6, 13, 953, 739 
0.000000, 1459, 19, 0, 6, 13, 954, 739 
0.000000, 1461, 19, 0, 6, 13, 954, 740 
0.000000, 1461, 19, 0, 6, 13, 955, 740 
0.000000, 1463, 19, 0, 6, 13, 955, 741 
0.000000, 1463, 19, 0, 6, 13, 956, 741 
0.000000, 1465, 19, 0, 6, 13, 956, 742 
0.000000, 1465, 19, 0, 6, 13, 957, 742 
0.000000, 1467, 19, 0, 6, 13, 957, 743 
0.000000, 1467, 19, 0, 6, 13, 958, 743 
0.000000, 1469, 19, 0, 6, 13, 958, 744 
0.000000, 1469, 19, 0, 6, 13, 959, 744 
0.000000, 1471, 19, 0, 6, 13, 959, 745 
0.000000, 1471, 19, 0, 6, 13, 960, 745 
0.000000, 1473, 19, 0, 6, 13, 960, 746 
0.000000, 1473, 19, 0, 6, 13, 961, 746 
0.000000, 1475, 19, 0, 6, 13, 961, 747 
0.000000, 1475, 19, 0, 6, 13, 962, 747 
0.000000, 1477, 19, 0, 6, 13, 962, 748 
0.000000, 1477, 19, 0, 6, 13, 963, 748 
0.000000, 1479, 19, 0, 6, 13, 963, 749 
0.000000, 1479, 19, 0, 6, 13, 964, 749 
0.000000, 1481, 19, 0, 6, 13, 964, 750 
0.000000, 1481, 19, 0, 6, 13, 965, 750 
0.000000, 1483, 19, 0, 6, 13, 965, 751 
0.000000, 1483, 19, 0, 6, 13, 966, 751 
0.000000, 1485, 19, 0, 6, 13, 966, 752 
0.000000, 1485, 19, 0, 6, 13, 967, 752 
0.000000, 1487, 19, 0, 6, 13, 967, 753 
0.000000, 1487, 19, 0, 6, 13, 968, 753 
0.000000, 1489, 19, 0, 6, 13, 968, 754 
0.000000, 1489, 19, 0, 6, 13, 969, 754 
0.000000, 1491, 19, 0, 6, 13, 969, 755 
0.000000, 1491, 19, 0, 6, 13, 970, 755 
0.000000, 1493, 19, 0, 6, 13, 970, 756 
0.000000, 1493, 19, 0, 6, 13, 971, 756 
0.000000, 1495, 19, 0, 6, 13, 971, 757 
0.000000, 1495, 19, 0, 6, 13, 972, 757 
0.000000, 1497, 19, 0, 6, 13, 972, 758 
0.000000, 1497, 19, 0, 6, 13, 973, 758 
0.000000, 1499, 19, 0, 6, 13, 973, 759 
0.000000, 1499, 19, 0, 6, 13, 974, 759 
0.000000, 1501, 19, 0, 6, 13, 974, 760 
0.000000, 1501, 19, 0, 6, 13, 975, 760 
0.000000, 1503, 19, 0, 6, 13, 975, 761 
0.000000, 1503, 19, 0, 6, 13, 976, 761 
0.000000, 1505, 19, 0, 6, 13, 976, 762 
0.000000, 1505, 19, 0, 6, 13, 977, 762 
0.000000, 1507, 19, 0, 6, 13, 977, 763 
0.000000, 1507, 19, 0, 6, 13, 978, 763 
0.000000, 1509, 19, 0, 6, 13, 978, 764 
0.000000, 1509, 19, 0, 6, 13, 979, 764 
0.000000, 1511, 19, 0, 6, 13, 979, 765 
0.000000, 1511, 19, 0, 6, 13, 980, 765 
0.000000, 1511, 19, 0, 6, 13, 981, 765 
0.000000, 1513, 19, 0, 6, 13, 981, 766 
0.000000, 1513, 19, 0, 6, 13, 982, 766 
0.000000, 1513, 19, 0, 6, 13, 983, 766 
0.000000, 1515, 19, 0, 6, 13, 983, 767 
0.000000, 1515, 19, 0, 6, 13, 984, 767 
0.000000, 1517, 19, 0, 6, 13, 984, 768 
0.000000, 1517, 19, 0, 6, 13, 985, 768 
0.000000, 1519, 19, 0, 6, 13, 985, 769 
0.000000, 1519, 19, 0, 6, 13, 986, 769 
0.000000, 1521, 19, 0, 6, 13, 986, 770 
0.000000, 1521, 19, 0, 6, 13, 987, 770 
0.000000, 1521, 19, 0, 6, 13, 988, 770 
0.000000, 1523, 19, 0, 6, 13, 988, 771 
0.000000, 1523, 19, 0, 6, 13, 989, 771 
0.000000, 1525, 19, 0, 6, 13, 989, 772 
0.000000, 1525, 19, 0, 6, 13, 990, 772 
0.000000, 1527, 19, 0, 6, 13, 990, 773 
0.000000, 1527, 19, 0, 6, 13, 991, 773 
0.000000, 1529, 19, 0, 6, 13, 991, 774 
0.000000, 1529, 19, 0, 6, 13, 992, 774 
0.000000, 1531, 19, 0, 6, 13, 992, 775 
0.000000, 1531, 19, 0, 6, 13, 993, 775 
0.000000, 1533, 19, 0, 6, 13, 993, 776 
0.000000, 1533, 19, 0, 6, 13, 994, 776 
0.000000, 1535, 19, 0, 6, 13, 994, 777 
0.000000, 1535, 19, 0, 6, 13, 995, 777 
0.000000, 1537, 19, 0, 6, 13, 995, 778 
0.000000, 1537, 19, 0, 6, 13, 996, 778 
0.000000, 1539, 19, 0, 6, 13, 996, 779 
0.000000, 1539, 19, 0, 6, 13, 997, 779 
0.000000, 1541, 19, 0, 6, 13, 997, 780 
0.000000, 1541, 19, 0, 6, 13, 998, 780 
0.000000, 1541, 19, 0, 6, 13, 999, 780 
0.000000, 1543, 19, 0, 6, 13, 999, 781 
0.000000, 1543, 19, 0, 6, 13, 1000, 781 
0.000000, 1545, 19, 0, 6, 13, 1000, 782 
0.000000, 1545, 19, 0, 6, 13, 1001, 782 
0.000000, 1547, 19, 0, 6, 13, 1001, 783 
0.000000, 1547, 19, 0, 6, 13, 1002, 783 
0.000000, 1547, 19, 0, 6, 13, 1003, 783 
0.000000, 1547, 19, 0, 6, 13, 1004, 783 
0.000000, 1549, 19, 0, 6, 13, 1004, 784 
0.000000, 1549, 19, 0, 6, 13, 1005, 784 
0.000000, 1551, 19, 0, 6, 13, 1005, 785 
0.000000, 1551, 19, 0, 6, 13, 1006, 785 
0.000000, 1551, 19, 0, 6, 13, 1007, 785 
0.000000, 1553, 19, 0, 6, 13, 1007, 786 
0.000000, 1553, 19, 0, 6, 13, 1008, 786 
0.000000, 1555, 19, 0, 6, 13, 1008, 787 
0.000000, 1555, 19, 0, 6, 13, 1009, 787 
0.000000, 1555, 19, 0, 6, 13, 1010, 787 
0.000000, 1557, 19, 0, 6, 13, 1010, 788 
0.000000, 1557, 19, 0, 6, 13, 1011, 788 
0.000000, 1559, 19, 0, 6, 13, 1011, 789 
0.000000, 1559, 19, 0, 6, 13, 1012, 789 
0.000000, 1561, 19, 0, 6, 13, 1012, 790 
0.000000, 1560, 20, 0, 7, 13, 1012, 790 
0.000000, 1560, 20, 0, 7, 13, 1013, 790 
0.000000, 1562, 20, 0, 7, 13, 1013, 791 
0.000000, 1562, 20, 0, 7, 13, 1014, 791 
0.000000, 1564, 20, 0, 7, 13, 1014, 792 
0.000000, 1564, 20, 0, 7, 13, 1015, 792 
0.000000, 1566, 20, 0, 7, 13, 1015, 793 
0.000000, 1566, 20, 0, 7, 13, 1016, 793 
0.000000, 1568, 20, 0, 7, 13, 1016, 794 
0.000000, 1568, 20, 0, 7, 13, 1017, 794 
0.000000, 1570, 20, 0, 7, 13, 1017, 795 
0.000000, 1570, 20, 0, 7, 13, 1018, 795 
0.000000, 1572, 20, 0, 7, 13, 1018, 796 
0.000000, 1572, 20, 0, 7, 13, 1019, 796 
0.000000, 1574, 20, 0, 7, 13, 1019, 797 
0.000000, 1574, 20, 0, 7, 13, 1020, 797 
0.000000, 1576, 20, 0, 7, 13, 1020, 798 
0.000000, 1576, 20, 0, 7, 13, 1021, 798 
0.000000, 1578, 20, 0, 7, 13, 1021, 799 
0.000000, 1578, 20, 0, 7, 13, 1022, 799 
0.000000, 1580, 20, 0, 7, 13, 1022, 800 
0.000000, 1580, 20, 0, 7, 13, 1023, 800 
0.000000, 1580, 20, 0, 7, 13, 1024, 800 
0.000000, 1582, 20, 0, 7, 13, 1024, 801 
0.000000, 1582, 20, 0, 7, 13, 1025, 801 
0.000000, 1584, 20, 0, 7, 13, 1025, 802 
0.000000, 1584, 20, 0, 7, 13, 1026, 802 
0.000000, 1586, 20, 0, 7, 13, 1026, 803 
0.000000, 1586, 20, 0, 7, 13, 1027, 803 
0.000000, 1588, 20, 0, 7, 13, 1027, 804 
0.000000, 1588, 20, 0, 7, 13, 1028, 804 
0.000000, 1590, 20, 0, 7, 13, 1028, 805 
0.000000, 1590, 20, 0, 7, 13, 1029, 805 
0.000000, 1592, 20, 0, 7, 13, 1029, 806 
0.000000, 1592, 20, 0, 7, 13, 1030, 806 
0.000000, 1592, 20, 0, 7, 13, 1031, 806 
0.000000, 1594, 20, 0, 7, 13, 1031, 807 
0.000000, 1594, 20, 0, 7, 13, 1032, 807 
0.000000, 1596, 20, 0, 7, 13, 1032, 808 
0.000000, 1596, 20, 0, 7, 13, 1033, 808 
0.000000, 1598, 20, 0, 7, 13, 1033, 809 
0.000000, 1597, 21, 0, 7, 14, 1033, 809 
0.000000, 1597, 21, 0, 7, 14, 1034, 809 
0.000000, 1597, 21, 0, 7, 14, 1035, 809 
0.000000, 1599, 21, 0, 7, 14, 1035, 810 
0.000000, 1599, 21, 0, 7, 14, 1036, 810 
0.000000, 1601, 21, 0, 7, 14, 1036, 811 
0.000000, 1601, 21, 0, 7, 14, 1037, 811 
0.000000, 1603, 21, 0, 7, 14, 1037, 812 
0.000000, 1603, 21, 0, 7, 14, 1038, 812 
0.000000, 1605, 21, 0, 7, 14, 1038, 813 
0.000000, 1605, 21, 0, 7, 14, 1039, 813 
0.000000, 1607, 21, 0, 7, 14, 1039, 814 
0.000000, 1607, 21, 0, 7, 14, 1040, 814 
0.000000, 1609, 21, 0, 7, 14, 1040, 815 
0.000000, 1609, 21, 0, 7, 14, 1041, 815 
0.000000, 1611, 21, 0, 7, 14, 1041, 816 
0.000000, 1611, 21, 0, 7, 14, 1042, 816 
0.000000, 1613, 21, 0, 7, 14, 1042, 817 
0.000000, 1613, 21, 0, 7, 14, 1043, 817 
0.000000, 1613, 21, 0, 7, 14, 1044, 817 
