Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1140, 18, 0, 6, 12, 731, 579 
0.000000, 1142, 18, 0, 6, 12, 731, 580 
0.000000, 1142, 18, 0, 6, 12, 732, 580 
0.000000, 1142, 18, 0, 6, 12, 733, 580 
0.000000, 1144, 18, 0, 6, 12, 733, 581 
0.000000, 1144, 18, 0, 6, 12, 734, 581 
0.000000, 1146, 18, 0, 6, 12, 734, 582 
0.000000, 1146, 18, 0, 6, 12, 735, 582 
0.000000, 1148, 18, 0, 6, 12, 735, 583 
0.000000, 1148, 18, 0, 6, 12, 736, 583 
0.000000, 1148, 18, 0, 6, 12, 737, 583 
0.000000, 1150, 18, 0, 6, 12, 737, 584 
0.000000, 1150, 18, 0, 6, 12, 738, 584 
0.000000, 1152, 18, 0, 6, 12, 738, 585 
0.000000, 1152, 18, 0, 6, 12, 739, 585 
0.000000, 1152, 18, 0, 6, 12, 740, 585 
0.000000, 1152, 18, 0, 6, 12, 741, 585 
0.000000, 1154, 18, 0, 6, 12, 741, 586 
0.000000, 1154, 18, 0, 6, 12, 742, 586 
0.000000, 1154, 18, 0, 6, 12, 743, 586 
0.000000, 1156, 18, 0, 6, 12, 743, 587 
0.000000, 1156, 18, 0, 6, 12, 744, 587 
0.000000, 1158, 18, 0, 6, 12, 744, 588 
0.000000, 1158, 18, 0, 6, 12, 745, 588 
0.000000, 1158, 18, 0, 6, 12, 746, 588 
0.000000, 1158, 18, 0, 6, 12, 747, 588 
0.000000, 1160, 18, 0, 6, 12, 747, 589 
0.000000, 1160, 18, 0, 6, 12, 748, 589 
0.000000, 1162, 18, 0, 6, 12, 748, 590 
0.000000, 1162, 18, 0, 6, 12, 749, 590 
0.000000, 1164, 18, 0, 6, 12, 749, 591 
0.000000, 1164, 18, 0, 6, 12, 750, 591 
0.000000, 1166, 18, 0, 6, 12, 750, 592 
0.000000, 1166, 18, 0, 6, 12, 751, 592 
0.000000, 1166, 18, 0, 6, 12, 752, 592 
0.000000, 1168, 18, 0, 6, 12, 752, 593 
0.000000, 1168, 18, 0, 6, 12, 753, 593 
0.000000, 1170, 18, 0, 6, 12, 753, 594 
0.000000, 1170, 18, 0, 6, 12, 754, 594 
0.000000, 1172, 18, 0, 6, 12, 754, 595 
0.000000, 1172, 18, 0, 6, 12, 755, 595 
0.000000, 1174, 18, 0, 6, 12, 755, 596 
0.000000, 1174, 18, 0, 6, 12, 756, 596 
0.000000, 1176, 18, 0, 6, 12, 756, 597 
0.000000, 1176, 18, 0, 6, 12, 757, 597 
0.000000, 1178, 18, 0, 6, 12, 757, 598 
0.000000, 1178, 18, 0, 6, 12, 758, 598 
0.000000, 1180, 18, 0, 6, 12, 758, 599 
0.000000, 1180, 18, 0, 6, 12, 759, 599 
0.000000, 1182, 18, 0, 6, 12, 759, 600 
0.000000, 1182, 18, 0, 6, 12, 760, 600 
0.000000, 1184, 18, 0, 6, 12, 760, 601 
0.000000, 1184, 18, 0, 6, 12, 761, 601 
0.000000, 1186, 18, 0, 6, 12, 761, 602 
0.000000, 1186, 18, 0, 6, 12, 762, 602 
0.000000, 1188, 18, 0, 6, 12, 762, 603 
0.000000, 1188, 18, 0, 6, 12, 763, 603 
0.000000, 1190, 18, 0, 6, 12, 763, 604 
0.000000, 1190, 18, 0, 6, 12, 764, 604 
0.000000, 1192, 18, 0, 6, 12, 764, 605 
0.000000, 1192, 18, 0, 6, 12, 765, 605 
0.000000, 1194, 18, 0, 6, 12, 765, 606 
0.000000, 1194, 18, 0, 6, 12, 766, 606 
0.000000, 1194, 18, 0, 6, 12, 767, 606 
0.000000, 1196, 18, 0, 6, 12, 767, 607 
0.000000, 1196, 18, 0, 6, 12, 768, 607 
0.000000, 1196, 18, 0, 6, 12, 769, 607 
0.000000, 1196, 18, 0, 6, 12, 770, 607 
0.000000, 1198, 18, 0, 6, 12, 770, 608 
0.000000, 1198, 18, 0, 6, 12, 771, 608 
0.000000, 1200, 18, 0, 6, 12, 771, 609 
0.000000, 1200, 18, 0, 6, 12, 772, 609 
0.000000, 1202, 18, 0, 6, 12, 772, 610 
0.000000, 1202, 18, 0, 6, 12, 773, 610 
0.000000, 1204, 18, 0, 6, 12, 773, 611 
0.000000, 1204, 18, 0, 6, 12, 774, 611 
0.000000, 1206, 18, 0, 6, 12, 774, 612 
0.000000, 1206, 18, 0, 6, 12, 775, 612 
0.000000, 1206, 18, 0, 6, 12, 776, 612 
0.000000, 1208, 18, 0, 6, 12, 776, 613 
0.000000, 1208, 18, 0, 6, 12, 777, 613 
0.000000, 1210, 18, 0, 6, 12, 777, 614 
0.000000, 1210, 18, 0, 6, 12, 778, 614 
0.000000, 1212, 18, 0, 6, 12, 778, 615 
0.000000, 1212, 18, 0, 6, 12, 779, 615 
0.000000, 1214, 18, 0, 6, 12, 779, 616 
0.000000, 1214, 18, 0, 6, 12, 780, 616 
0.000000, 1216, 18, 0, 6, 12, 780, 617 
0.000000, 1216, 18, 0, 6, 12, 781, 617 
0.000000, 1218, 18, 0, 6, 12, 781, 618 
0.000000, 1218, 18, 0, 6, 12, 782, 618 
0.000000, 1218, 18, 0, 6, 12, 783, 618 
0.000000, 1220, 18, 0, 6, 12, 783, 619 
0.000000, 1220, 18, 0, 6, 12, 784, 619 
0.000000, 1220, 18, 0, 6, 12, 785, 619 
0.000000, 1222, 18, 0, 6, 12, 785, 620 
0.000000, 1222, 18, 0, 6, 12, 786, 620 
0.000000, 1224, 18, 0, 6, 12, 786, 621 
0.000000, 1224, 18, 0, 6, 12, 787, 621 
0.000000, 1226, 18, 0, 6, 12, 787, 622 
0.000000, 1226, 18, 0, 6, 12, 788, 622 
0.000000, 1226, 18, 0, 6, 12, 789, 622 
0.000000, 1228, 18, 0, 6, 12, 789, 623 
0.000000, 1228, 18, 0, 6, 12, 790, 623 
0.000000, 1230, 18, 0, 6, 12, 790, 624 
0.000000, 1230, 18, 0, 6, 12, 791, 624 
0.000000, 1232, 18, 0, 6, 12, 791, 625 
0.000000, 1232, 18, 0, 6, 12, 792, 625 
0.000000, 1234, 18, 0, 6, 12, 792, 626 
0.000000, 1234, 18, 0, 6, 12, 793, 626 
0.000000, 1236, 18, 0, 6, 12, 793, 627 
0.000000, 1236, 18, 0, 6, 12, 794, 627 
0.000000, 1238, 18, 0, 6, 12, 794, 628 
0.000000, 1238, 18, 0, 6, 12, 795, 628 
0.000000, 1238, 18, 0, 6, 12, 796, 628 
0.000000, 1240, 18, 0, 6, 12, 796, 629 
0.000000, 1240, 18, 0, 6, 12, 797, 629 
0.000000, 1242, 18, 0, 6, 12, 797, 630 
0.000000, 1242, 18, 0, 6, 12, 798, 630 
0.000000, 1244, 18, 0, 6, 12, 798, 631 
0.000000, 1244, 18, 0, 6, 12, 799, 631 
0.000000, 1244, 18, 0, 6, 12, 800, 631 
0.000000, 1244, 18, 0, 6, 12, 801, 631 
0.000000, 1246, 18, 0, 6, 12, 801, 632 
0.000000, 1246, 18, 0, 6, 12, 802, 632 
0.000000, 1248, 18, 0, 6, 12, 802, 633 
0.000000, 1248, 18, 0, 6, 12, 803, 633 
0.000000, 1250, 18, 0, 6, 12, 803, 634 
0.000000, 1250, 18, 0, 6, 12, 804, 634 
0.000000, 1252, 18, 0, 6, 12, 804, 635 
0.000000, 1252, 18, 0, 6, 12, 805, 635 
0.000000, 1254, 18, 0, 6, 12, 805, 636 
0.000000, 1254, 18, 0, 6, 12, 806, 636 
0.000000, 1256, 18, 0, 6, 12, 806, 637 
0.000000, 1256, 18, 0, 6, 12, 807, 637 
0.000000, 1258, 18, 0, 6, 12, 807, 638 
0.000000, 1258, 18, 0, 6, 12, 808, 638 
0.000000, 1260, 18, 0, 6, 12, 808, 639 
0.000000, 1260, 18, 0, 6, 12, 809, 639 
0.000000, 1262, 18, 0, 6, 12, 809, 640 
0.000000, 1262, 18, 0, 6, 12, 810, 640 
0.000000, 1262, 18, 0, 6, 12, 811, 640 
0.000000, 1262, 18, 0, 6, 12, 812, 640 
0.000000, 1264, 18, 0, 6, 12, 812, 641 
0.000000, 1264, 18, 0, 6, 12, 813, 641 
0.000000, 1264, 18, 0, 6, 12, 814, 641 
0.000000, 1264, 18, 0, 6, 12, 815, 641 
0.000000, 1266, 18, 0, 6, 12, 815, 642 
0.000000, 1266, 18, 0, 6, 12, 816, 642 
0.000000, 1268, 18, 0, 6, 12, 816, 643 
0.000000, 1268, 18, 0, 6, 12, 817, 643 
0.000000, 1270, 18, 0, 6, 12, 817, 644 
0.000000, 1270, 18, 0, 6, 12, 818, 644 
0.000000, 1272, 18, 0, 6, 12, 818, 645 
0.000000, 1272, 18, 0, 6, 12, 819, 645 
0.000000, 1274, 18, 0, 6, 12, 819, 646 
0.000000, 1274, 18, 0, 6, 12, 820, 646 
0.000000, 1276, 18, 0, 6, 12, 820, 647 
0.000000, 1276, 18, 0, 6, 12, 821, 647 
0.000000, 1278, 18, 0, 6, 12, 821, 648 
0.000000, 1278, 18, 0, 6, 12, 822, 648 
0.000000, 1280, 18, 0, 6, 12, 822, 649 
0.000000, 1280, 18, 0, 6, 12, 823, 649 
0.000000, 1280, 18, 0, 6, 12, 824, 649 
0.000000, 1282, 18, 0, 6, 12, 824, 650 
0.000000, 1282, 18, 0, 6, 12, 825, 650 
0.000000, 1284, 18, 0, 6, 12, 825, 651 
0.000000, 1284, 18, 0, 6, 12, 826, 651 
0.000000, 1286, 18, 0, 6, 12, 826, 652 
0.000000, 1286, 18, 0, 6, 12, 827, 652 
0.000000, 1288, 18, 0, 6, 12, 827, 653 
0.000000, 1287, 19, 0, 6, 13, 827, 653 
0.000000, 1287, 19, 0, 6, 13, 828, 653 
0.000000, 1289, 19, 0, 6, 13, 828, 654 
0.000000, 1289, 19, 0, 6, 13, 829, 654 
0.000000, 1291, 19, 0, 6, 13, 829, 655 
0.000000, 1291, 19, 0, 6, 13, 830, 655 
0.000000, 1293, 19, 0, 6, 13, 830, 656 
0.000000, 1293, 19, 0, 6, 13, 831, 656 
0.000000, 1295, 19, 0, 6, 13, 831, 657 
0.000000, 1295, 19, 0, 6, 13, 832, 657 
0.000000, 1297, 19, 0, 6, 13, 832, 658 
0.000000, 1297, 19, 0, 6, 13, 833, 658 
0.000000, 1297, 19, 0, 6, 13, 834, 658 
0.000000, 1297, 19, 0, 6, 13, 835, 658 
0.000000, 1299, 19, 0, 6, 13, 835, 659 
0.000000, 1299, 19, 0, 6, 13, 836, 659 
0.000000, 1301, 19, 0, 6, 13, 836, 660 
0.000000, 1301, 19, 0, 6, 13, 837, 660 
0.000000, 1303, 19, 0, 6, 13, 837, 661 
0.000000, 1303, 19, 0, 6, 13, 838, 661 
0.000000, 1305, 19, 0, 6, 13, 838, 662 
0.000000, 1305, 19, 0, 6, 13, 839, 662 
0.000000, 1307, 19, 0, 6, 13, 839, 663 
0.000000, 1307, 19, 0, 6, 13, 840, 663 
0.000000, 1309, 19, 0, 6, 13, 840, 664 
0.000000, 1309, 19, 0, 6, 13, 841, 664 
0.000000, 1311, 19, 0, 6, 13, 841, 665 
0.000000, 1311, 19, 0, 6, 13, 842, 665 
0.000000, 1313, 19, 0, 6, 13, 842, 666 
0.000000, 1313, 19, 0, 6, 13, 843, 666 
0.000000, 1315, 19, 0, 6, 13, 843, 667 
0.000000, 1315, 19, 0, 6, 13, 844, 667 
0.000000, 1315, 19, 0, 6, 13, 845, 667 
0.000000, 1317, 19, 0, 6, 13, 845, 668 
0.000000, 1317, 19, 0, 6, 13, 846, 668 
0.000000, 1319, 19, 0, 6, 13, 846, 669 
0.000000, 1319, 19, 0, 6, 13, 847, 669 
0.000000, 1321, 19, 0, 6, 13, 847, 670 
0.000000, 1321, 19, 0, 6, 13, 848, 670 
0.000000, 1321, 19, 0, 6, 13, 849, 670 
0.000000, 1323, 19, 0, 6, 13, 849, 671 
0.000000, 1323, 19, 0, 6, 13, 850, 671 
0.000000, 1325, 19, 0, 6, 13, 850, 672 
0.000000, 1325, 19, 0, 6, 13, 851, 672 
0.000000, 1327, 19, 0, 6, 13, 851, 673 
0.000000, 1327, 19, 0, 6, 13, 852, 673 
0.000000, 1327, 19, 0, 6, 13, 853, 673 
0.000000, 1329, 19, 0, 6, 13, 853, 674 
0.000000, 1329, 19, 0, 6, 13, 854, 674 
0.000000, 1331, 19, 0, 6, 13, 854, 675 
0.000000, 1331, 19, 0, 6, 13, 855, 675 
0.000000, 1333, 19, 0, 6, 13, 855, 676 
0.000000, 1333, 19, 0, 6, 13, 856, 676 
0.000000, 1335, 19, 0, 6, 13, 856, 677 
0.000000, 1335, 19, 0, 6, 13, 857, 677 
0.000000, 1335, 19, 0, 6, 13, 858, 677 
0.000000, 1337, 19, 0, 6, 13, 858, 678 
0.000000, 1337, 19, 0, 6, 13, 859, 678 
0.000000, 1339, 19, 0, 6, 13, 859, 679 
0.000000, 1339, 19, 0, 6, 13, 860, 679 
0.000000, 1341, 19, 0, 6, 13, 860, 680 
0.000000, 1341, 19, 0, 6, 13, 861, 680 
0.000000, 1343, 19, 0, 6, 13, 861, 681 
0.000000, 1343, 19, 0, 6, 13, 862, 681 
0.000000, 1345, 19, 0, 6, 13, 862, 682 
0.000000, 1345, 19, 0, 6, 13, 863, 682 
0.000000, 1347, 19, 0, 6, 13, 863, 683 
0.000000, 1347, 19, 0, 6, 13, 864, 683 
0.000000, 1349, 19, 0, 6, 13, 864, 684 
0.000000, 1349, 19, 0, 6, 13, 865, 684 
0.000000, 1351, 19, 0, 6, 13, 865, 685 
0.000000, 1351, 19, 0, 6, 13, 866, 685 
0.000000, 1353, 19, 0, 6, 13, 866, 686 
0.000000, 1353, 19, 0, 6, 13, 867, 686 
0.000000, 1353, 19, 0, 6, 13, 868, 686 
0.000000, 1353, 19, 0, 6, 13, 869, 686 
0.000000, 1355, 19, 0, 6, 13, 869, 687 
0.000000, 1355, 19, 0, 6, 13, 870, 687 
0.000000, 1357, 19, 0, 6, 13, 870, 688 
0.000000, 1357, 19, 0, 6, 13, 871, 688 
0.000000, 1357, 19, 0, 6, 13, 872, 688 
0.000000, 1359, 19, 0, 6, 13, 872, 689 
0.000000, 1359, 19, 0, 6, 13, 873, 689 
0.000000, 1361, 19, 0, 6, 13, 873, 690 
0.000000, 1361, 19, 0, 6, 13, 874, 690 
0.000000, 1361, 19, 0, 6, 13, 875, 690 
0.000000, 1363, 19, 0, 6, 13, 875, 691 
0.000000, 1363, 19, 0, 6, 13, 876, 691 
0.000000, 1365, 19, 0, 6, 13, 876, 692 
0.000000, 1364, 20, 0, 7, 13, 876, 692 
0.000000, 1364, 20, 0, 7, 13, 877, 692 
0.000000, 1366, 20, 0, 7, 13, 877, 693 
0.000000, 1366, 20, 0, 7, 13, 878, 693 
0.000000, 1368, 20, 0, 7, 13, 878, 694 
0.000000, 1368, 20, 0, 7, 13, 879, 694 
0.000000, 1370, 20, 0, 7, 13, 879, 695 
0.000000, 1370, 20, 0, 7, 13, 880, 695 
0.000000, 1372, 20, 0, 7, 13, 880, 696 
0.000000, 1372, 20, 0, 7, 13, 881, 696 
0.000000, 1374, 20, 0, 7, 13, 881, 697 
0.000000, 1374, 20, 0, 7, 13, 882, 697 
0.000000, 1376, 20, 0, 7, 13, 882, 698 
0.000000, 1376, 20, 0, 7, 13, 883, 698 
0.000000, 1378, 20, 0, 7, 13, 883, 699 
0.000000, 1378, 20, 0, 7, 13, 884, 699 
0.000000, 1380, 20, 0, 7, 13, 884, 700 
0.000000, 1380, 20, 0, 7, 13, 885, 700 
0.000000, 1382, 20, 0, 7, 13, 885, 701 
0.000000, 1382, 20, 0, 7, 13, 886, 701 
0.000000, 1384, 20, 0, 7, 13, 886, 702 
0.000000, 1384, 20, 0, 7, 13, 887, 702 
0.000000, 1386, 20, 0, 7, 13, 887, 703 
0.000000, 1386, 20, 0, 7, 13, 888, 703 
0.000000, 1388, 20, 0, 7, 13, 888, 704 
0.000000, 1388, 20, 0, 7, 13, 889, 704 
0.000000, 1388, 20, 0, 7, 13, 890, 704 
0.000000, 1390, 20, 0, 7, 13, 890, 705 
0.000000, 1390, 20, 0, 7, 13, 891, 705 
0.000000, 1392, 20, 0, 7, 13, 891, 706 
0.000000, 1392, 20, 0, 7, 13, 892, 706 
0.000000, 1392, 20, 0, 7, 13, 893, 706 
0.000000, 1394, 20, 0, 7, 13, 893, 707 
0.000000, 1394, 20, 0, 7, 13, 894, 707 
0.000000, 1396, 20, 0, 7, 13, 894, 708 
0.000000, 1396, 20, 0, 7, 13, 895, 708 
0.000000, 1396, 20, 0, 7, 13, 896, 708 
0.000000, 1398, 20, 0, 7, 13, 896, 709 
0.000000, 1398, 20, 0, 7, 13, 897, 709 
0.000000, 1398, 20, 0, 7, 13, 898, 709 
0.000000, 1400, 20, 0, 7, 13, 898, 710 
0.000000, 1400, 20, 0, 7, 13, 899, 710 
0.000000, 1400, 20, 0, 7, 13, 900, 710 
0.000000, 1402, 20, 0, 7, 13, 900, 711 
0.000000, 1402, 20, 0, 7, 13, 901, 711 
0.000000, 1404, 20, 0, 7, 13, 901, 712 
0.000000, 1404, 20, 0, 7, 13, 902, 712 
0.000000, 1406, 20, 0, 7, 13, 902, 713 
0.000000, 1406, 20, 0, 7, 13, 903, 713 
0.000000, 1408, 20, 0, 7, 13, 903, 714 
0.000000, 1408, 20, 0, 7, 13, 904, 714 
0.000000, 1410, 20, 0, 7, 13, 904, 715 
0.000000, 1410, 20, 0, 7, 13, 905, 715 
0.000000, 1412, 20, 0, 7, 13, 905, 716 
0.000000, 1412, 20, 0, 7, 13, 906, 716 
0.000000, 1414, 20, 0, 7, 13, 906, 717 
0.000000, 1414, 20, 0, 7, 13, 907, 717 
0.000000, 1416, 20, 0, 7, 13, 907, 718 
0.000000, 1416, 20, 0, 7, 13, 908, 718 
0.000000, 1418, 20, 0, 7, 13, 908, 719 
0.000000, 1418, 20, 0, 7, 13, 909, 719 
0.000000, 1420, 20, 0, 7, 13, 909, 720 
0.000000, 1420, 20, 0, 7, 13, 910, 720 
0.000000, 1420, 20, 0, 7, 13, 911, 720 
0.000000, 1422, 20, 0, 7, 13, 911, 721 
0.000000, 1422, 20, 0, 7, 13, 912, 721 
0.000000, 1424, 20, 0, 7, 13, 912, 722 
0.000000, 1424, 20, 0, 7, 13, 913, 722 
0.000000, 1426, 20, 0, 7, 13, 913, 723 
0.000000, 1426, 20, 0, 7, 13, 914, 723 
0.000000, 1428, 20, 0, 7, 13, 914, 724 
0.000000, 1428, 20, 0, 7, 13, 915, 724 
0.000000, 1430, 20, 0, 7, 13, 915, 725 
0.000000, 1430, 20, 0, 7, 13, 916, 725 
0.000000, 1432, 20, 0, 7, 13, 916, 726 
0.000000, 1432, 20, 0, 7, 13, 917, 726 
0.000000, 1434, 20, 0, 7, 13, 917, 727 
0.000000, 1434, 20, 0, 7, 13, 918, 727 
0.000000, 1436, 20, 0, 7, 13, 918, 728 
0.000000, 1436, 20, 0, 7, 13, 919, 728 
0.000000, 1438, 20, 0, 7, 13, 919, 729 
0.000000, 1437, 21, 0, 8, 13, 919, 729 
0.000000, 1437, 21, 0, 8, 13, 920, 729 
0.000000, 1437, 21, 0, 8, 13, 921, 729 
0.000000, 1439, 21, 0, 8, 13, 921, 730 
0.000000, 1439, 21, 0, 8, 13, 922, 730 
0.000000, 1441, 21, 0, 8, 13, 922, 731 
0.000000, 1441, 21, 0, 8, 13, 923, 731 
0.000000, 1443, 21, 0, 8, 13, 923, 732 
0.000000, 1443, 21, 0, 8, 13, 924, 732 
0.000000, 1443, 21, 0, 8, 13, 925, 732 
0.000000, 1445, 21, 0, 8, 13, 925, 733 
0.000000, 1445, 21, 0, 8, 13, 926, 733 
0.000000, 1447, 21, 0, 8, 13, 926, 734 
0.000000, 1447, 21, 0, 8, 13, 927, 734 
0.000000, 1449, 21, 0, 8, 13, 927, 735 
0.000000, 1449, 21, 0, 8, 13, 928, 735 
0.000000, 1451, 21, 0, 8, 13, 928, 736 
0.000000, 1451, 21, 0, 8, 13, 929, 736 
0.000000, 1453, 21, 0, 8, 13, 929, 737 
0.000000, 1453, 21, 0, 8, 13, 930, 737 
0.000000, 1453, 21, 0, 8, 13, 931, 737 
0.000000, 1455, 21, 0, 8, 13, 931, 738 
0.000000, 1455, 21, 0, 8, 13, 932, 738 
0.000000, 1457, 21, 0, 8, 13, 932, 739 
0.000000, 1457, 21, 0, 8, 13, 933, 739 
0.000000, 1459, 21, 0, 8, 13, 933, 740 
0.000000, 1459, 21, 0, 8, 13, 934, 740 
0.000000, 1461, 21, 0, 8, 13, 934, 741 
0.000000, 1461, 21, 0, 8, 13, 935, 741 
0.000000, 1463, 21, 0, 8, 13, 935, 742 
0.000000, 1463, 21, 0, 8, 13, 936, 742 
0.000000, 1463, 21, 0, 8, 13, 937, 742 
0.000000, 1465, 21, 0, 8, 13, 937, 743 
0.000000, 1465, 21, 0, 8, 13, 938, 743 
0.000000, 1465, 21, 0, 8, 13, 939, 743 
0.000000, 1467, 21, 0, 8, 13, 939, 744 
0.000000, 1467, 21, 0, 8, 13, 940, 744 
0.000000, 1469, 21, 0, 8, 13, 940, 745 
0.000000, 1469, 21, 0, 8, 13, 941, 745 
0.000000, 1471, 21, 0, 8, 13, 941, 746 
0.000000, 1471, 21, 0, 8, 13, 942, 746 
0.000000, 1473, 21, 0, 8, 13, 942, 747 
0.000000, 1473, 21, 0, 8, 13, 943, 747 
0.000000, 1475, 21, 0, 8, 13, 943, 748 
0.000000, 1475, 21, 0, 8, 13, 944, 748 
0.000000, 1475, 21, 0, 8, 13, 945, 748 
0.000000, 1477, 21, 0, 8, 13, 945, 749 
0.000000, 1477, 21, 0, 8, 13, 946, 749 
0.000000, 1479, 21, 0, 8, 13, 946, 750 
0.000000, 1479, 21, 0, 8, 13, 947, 750 
0.000000, 1481, 21, 0, 8, 13, 947, 751 
0.000000, 1481, 21, 0, 8, 13, 948, 751 
0.000000, 1483, 21, 0, 8, 13, 948, 752 
0.000000, 1483, 21, 0, 8, 13, 949, 752 
0.000000, 1485, 21, 0, 8, 13, 949, 753 
0.000000, 1485, 21, 0, 8, 13, 950, 753 
0.000000, 1487, 21, 0, 8, 13, 950, 754 
0.000000, 1487, 21, 0, 8, 13, 951, 754 
0.000000, 1489, 21, 0, 8, 13, 951, 755 
0.000000, 1489, 21, 0, 8, 13, 952, 755 
0.000000, 1491, 21, 0, 8, 13, 952, 756 
0.000000, 1491, 21, 0, 8, 13, 953, 756 
0.000000, 1491, 21, 0, 8, 13, 954, 756 
0.000000, 1493, 21, 0, 8, 13, 954, 757 
0.000000, 1493, 21, 0, 8, 13, 955, 757 
0.000000, 1495, 21, 0, 8, 13, 955, 758 
0.000000, 1495, 21, 0, 8, 13, 956, 758 
0.000000, 1495, 21, 0, 8, 13, 957, 758 
0.000000, 1497, 21, 0, 8, 13, 957, 759 
0.000000, 1497, 21, 0, 8, 13, 958, 759 
0.000000, 1499, 21, 0, 8, 13, 958, 760 
0.000000, 1499, 21, 0, 8, 13, 959, 760 
0.000000, 1501, 21, 0, 8, 13, 959, 761 
0.000000, 1501, 21, 0, 8, 13, 960, 761 
0.000000, 1501, 21, 0, 8, 13, 961, 761 
0.000000, 1503, 21, 0, 8, 13, 961, 762 
0.000000, 1503, 21, 0, 8, 13, 962, 762 
0.000000, 1505, 21, 0, 8, 13, 962, 763 
0.000000, 1505, 21, 0, 8, 13, 963, 763 
0.000000, 1507, 21, 0, 8, 13, 963, 764 
0.000000, 1507, 21, 0, 8, 13, 964, 764 
0.000000, 1509, 21, 0, 8, 13, 964, 765 
0.000000, 1509, 21, 0, 8, 13, 965, 765 
0.000000, 1509, 21, 0, 8, 13, 966, 765 
0.000000, 1509, 21, 0, 8, 13, 967, 765 
0.000000, 1511, 21, 0, 8, 13, 967, 766 
0.000000, 1511, 21, 0, 8, 13, 968, 766 
0.000000, 1513, 21, 0, 8, 13, 968, 767 
0.000000, 1513, 21, 0, 8, 13, 969, 767 
0.000000, 1515, 21, 0, 8, 13, 969, 768 
0.000000, 1515, 21, 0, 8, 13, 970, 768 
0.000000, 1517, 21, 0, 8, 13, 970, 769 
0.000000, 1517, 21, 0, 8, 13, 971, 769 
0.000000, 1519, 21, 0, 8, 13, 971, 770 
0.000000, 1519, 21, 0, 8, 13, 972, 770 
0.000000, 1521, 21, 0, 8, 13, 972, 771 
0.000000, 1521, 21, 0, 8, 13, 973, 771 
0.000000, 1523, 21, 0, 8, 13, 973, 772 
0.000000, 1523, 21, 0, 8, 13, 974, 772 
0.000000, 1523, 21, 0, 8, 13, 975, 772 
0.000000, 1523, 21, 0, 8, 13, 976, 772 
0.000000, 1523, 21, 0, 8, 13, 977, 772 
0.000000, 1525, 21, 0, 8, 13, 977, 773 
0.000000, 1525, 21, 0, 8, 13, 978, 773 
0.000000, 1527, 21, 0, 8, 13, 978, 774 
0.000000, 1527, 21, 0, 8, 13, 979, 774 
0.000000, 1529, 21, 0, 8, 13, 979, 775 
0.000000, 1529, 21, 0, 8, 13, 980, 775 
0.000000, 1531, 21, 0, 8, 13, 980, 776 
0.000000, 1531, 21, 0, 8, 13, 981, 776 
0.000000, 1533, 21, 0, 8, 13, 981, 777 
0.000000, 1533, 21, 0, 8, 13, 982, 777 
0.000000, 1535, 21, 0, 8, 13, 982, 778 
0.000000, 1535, 21, 0, 8, 13, 983, 778 
0.000000, 1537, 21, 0, 8, 13, 983, 779 
0.000000, 1537, 21, 0, 8, 13, 984, 779 
0.000000, 1537, 21, 0, 8, 13, 985, 779 
0.000000, 1539, 21, 0, 8, 13, 985, 780 
0.000000, 1539, 21, 0, 8, 13, 986, 780 
0.000000, 1541, 21, 0, 8, 13, 986, 781 
0.000000, 1541, 21, 0, 8, 13, 987, 781 
0.000000, 1543, 21, 0, 8, 13, 987, 782 
0.000000, 1543, 21, 0, 8, 13, 988, 782 
0.000000, 1545, 21, 0, 8, 13, 988, 783 
0.000000, 1545, 21, 0, 8, 13, 989, 783 
0.000000, 1547, 21, 0, 8, 13, 989, 784 
0.000000, 1546, 22, 0, 8, 14, 989, 784 
0.000000, 1546, 22, 0, 8, 14, 990, 784 
0.000000, 1546, 22, 0, 8, 14, 991, 784 
0.000000, 1546, 22, 0, 8, 14, 992, 784 
0.000000, 1548, 22, 0, 8, 14, 992, 785 
0.000000, 1548, 22, 0, 8, 14, 993, 785 
0.000000, 1550, 22, 0, 8, 14, 993, 786 
0.000000, 1550, 22, 0, 8, 14, 994, 786 
0.000000, 1552, 22, 0, 8, 14, 994, 787 
0.000000, 1552, 22, 0, 8, 14, 995, 787 
0.000000, 1554, 22, 0, 8, 14, 995, 788 
0.000000, 1554, 22, 0, 8, 14, 996, 788 
0.000000, 1554, 22, 0, 8, 14, 997, 788 
0.000000, 1554, 22, 0, 8, 14, 998, 788 
0.000000, 1554, 22, 0, 8, 14, 999, 788 
0.000000, 1556, 22, 0, 8, 14, 999, 789 
0.000000, 1556, 22, 0, 8, 14, 1000, 789 
0.000000, 1558, 22, 0, 8, 14, 1000, 790 
0.000000, 1558, 22, 0, 8, 14, 1001, 790 
0.000000, 1560, 22, 0, 8, 14, 1001, 791 
0.000000, 1560, 22, 0, 8, 14, 1002, 791 
0.000000, 1562, 22, 0, 8, 14, 1002, 792 
0.000000, 1562, 22, 0, 8, 14, 1003, 792 
0.000000, 1564, 22, 0, 8, 14, 1003, 793 
0.000000, 1564, 22, 0, 8, 14, 1004, 793 
0.000000, 1566, 22, 0, 8, 14, 1004, 794 
0.000000, 1566, 22, 0, 8, 14, 1005, 794 
0.000000, 1568, 22, 0, 8, 14, 1005, 795 
0.000000, 1568, 22, 0, 8, 14, 1006, 795 
0.000000, 1570, 22, 0, 8, 14, 1006, 796 
0.000000, 1570, 22, 0, 8, 14, 1007, 796 
