Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1897, 21, 0, 6, 15, 1217, 959 
0.000000, 1897, 21, 0, 6, 15, 1218, 959 
0.000000, 1899, 21, 0, 6, 15, 1218, 960 
0.000000, 1899, 21, 0, 6, 15, 1219, 960 
0.000000, 1901, 21, 0, 6, 15, 1219, 961 
0.000000, 1901, 21, 0, 6, 15, 1220, 961 
0.000000, 1903, 21, 0, 6, 15, 1220, 962 
0.000000, 1903, 21, 0, 6, 15, 1221, 962 
0.000000, 1905, 21, 0, 6, 15, 1221, 963 
0.000000, 1905, 21, 0, 6, 15, 1222, 963 
0.000000, 1905, 21, 0, 6, 15, 1223, 963 
0.000000, 1907, 21, 0, 6, 15, 1223, 964 
0.000000, 1907, 21, 0, 6, 15, 1224, 964 
0.000000, 1909, 21, 0, 6, 15, 1224, 965 
0.000000, 1909, 21, 0, 6, 15, 1225, 965 
0.000000, 1911, 21, 0, 6, 15, 1225, 966 
0.000000, 1911, 21, 0, 6, 15, 1226, 966 
0.000000, 1913, 21, 0, 6, 15, 1226, 967 
0.000000, 1913, 21, 0, 6, 15, 1227, 967 
0.000000, 1915, 21, 0, 6, 15, 1227, 968 
0.000000, 1915, 21, 0, 6, 15, 1228, 968 
0.000000, 1915, 21, 0, 6, 15, 1229, 968 
0.000000, 1917, 21, 0, 6, 15, 1229, 969 
0.000000, 1917, 21, 0, 6, 15, 1230, 969 
0.000000, 1917, 21, 0, 6, 15, 1231, 969 
0.000000, 1919, 21, 0, 6, 15, 1231, 970 
0.000000, 1919, 21, 0, 6, 15, 1232, 970 
0.000000, 1921, 21, 0, 6, 15, 1232, 971 
0.000000, 1921, 21, 0, 6, 15, 1233, 971 
0.000000, 1923, 21, 0, 6, 15, 1233, 972 
0.000000, 1923, 21, 0, 6, 15, 1234, 972 
0.000000, 1925, 21, 0, 6, 15, 1234, 973 
0.000000, 1925, 21, 0, 6, 15, 1235, 973 
0.000000, 1927, 21, 0, 6, 15, 1235, 974 
0.000000, 1927, 21, 0, 6, 15, 1236, 974 
0.000000, 1929, 21, 0, 6, 15, 1236, 975 
0.000000, 1929, 21, 0, 6, 15, 1237, 975 
0.000000, 1931, 21, 0, 6, 15, 1237, 976 
0.000000, 1931, 21, 0, 6, 15, 1238, 976 
0.000000, 1933, 21, 0, 6, 15, 1238, 977 
0.000000, 1933, 21, 0, 6, 15, 1239, 977 
0.000000, 1935, 21, 0, 6, 15, 1239, 978 
0.000000, 1935, 21, 0, 6, 15, 1240, 978 
0.000000, 1935, 21, 0, 6, 15, 1241, 978 
0.000000, 1937, 21, 0, 6, 15, 1241, 979 
0.000000, 1937, 21, 0, 6, 15, 1242, 979 
0.000000, 1939, 21, 0, 6, 15, 1242, 980 
0.000000, 1939, 21, 0, 6, 15, 1243, 980 
0.000000, 1941, 21, 0, 6, 15, 1243, 981 
0.000000, 1941, 21, 0, 6, 15, 1244, 981 
0.000000, 1943, 21, 0, 6, 15, 1244, 982 
0.000000, 1943, 21, 0, 6, 15, 1245, 982 
0.000000, 1945, 21, 0, 6, 15, 1245, 983 
0.000000, 1945, 21, 0, 6, 15, 1246, 983 
0.000000, 1947, 21, 0, 6, 15, 1246, 984 
0.000000, 1947, 21, 0, 6, 15, 1247, 984 
0.000000, 1949, 21, 0, 6, 15, 1247, 985 
0.000000, 1949, 21, 0, 6, 15, 1248, 985 
0.000000, 1951, 21, 0, 6, 15, 1248, 986 
0.000000, 1951, 21, 0, 6, 15, 1249, 986 
0.000000, 1953, 21, 0, 6, 15, 1249, 987 
0.000000, 1953, 21, 0, 6, 15, 1250, 987 
0.000000, 1955, 21, 0, 6, 15, 1250, 988 
0.000000, 1955, 21, 0, 6, 15, 1251, 988 
0.000000, 1957, 21, 0, 6, 15, 1251, 989 
0.000000, 1957, 21, 0, 6, 15, 1252, 989 
0.000000, 1959, 21, 0, 6, 15, 1252, 990 
0.000000, 1959, 21, 0, 6, 15, 1253, 990 
0.000000, 1961, 21, 0, 6, 15, 1253, 991 
0.000000, 1961, 21, 0, 6, 15, 1254, 991 
0.000000, 1961, 21, 0, 6, 15, 1255, 991 
0.000000, 1963, 21, 0, 6, 15, 1255, 992 
0.000000, 1963, 21, 0, 6, 15, 1256, 992 
0.000000, 1963, 21, 0, 6, 15, 1257, 992 
0.000000, 1963, 21, 0, 6, 15, 1258, 992 
0.000000, 1965, 21, 0, 6, 15, 1258, 993 
0.000000, 1965, 21, 0, 6, 15, 1259, 993 
0.000000, 1967, 21, 0, 6, 15, 1259, 994 
0.000000, 1967, 21, 0, 6, 15, 1260, 994 
0.000000, 1969, 21, 0, 6, 15, 1260, 995 
0.000000, 1969, 21, 0, 6, 15, 1261, 995 
0.000000, 1971, 21, 0, 6, 15, 1261, 996 
0.000000, 1971, 21, 0, 6, 15, 1262, 996 
0.000000, 1971, 21, 0, 6, 15, 1263, 996 
0.000000, 1971, 21, 0, 6, 15, 1264, 996 
0.000000, 1973, 21, 0, 6, 15, 1264, 997 
0.000000, 1973, 21, 0, 6, 15, 1265, 997 
0.000000, 1975, 21, 0, 6, 15, 1265, 998 
0.000000, 1975, 21, 0, 6, 15, 1266, 998 
0.000000, 1975, 21, 0, 6, 15, 1267, 998 
0.000000, 1977, 21, 0, 6, 15, 1267, 999 
0.000000, 1977, 21, 0, 6, 15, 1268, 999 
0.000000, 1979, 21, 0, 6, 15, 1268, 1000 
0.000000, 1979, 21, 0, 6, 15, 1269, 1000 
0.000000, 1979, 21, 0, 6, 15, 1270, 1000 
0.000000, 1981, 21, 0, 6, 15, 1270, 1001 
0.000000, 1981, 21, 0, 6, 15, 1271, 1001 
0.000000, 1981, 21, 0, 6, 15, 1272, 1001 
0.000000, 1983, 21, 0, 6, 15, 1272, 1002 
0.000000, 1983, 21, 0, 6, 15, 1273, 1002 
0.000000, 1985, 21, 0, 6, 15, 1273, 1003 
0.000000, 1985, 21, 0, 6, 15, 1274, 1003 
0.000000, 1987, 21, 0, 6, 15, 1274, 1004 
0.000000, 1987, 21, 0, 6, 15, 1275, 1004 
0.000000, 1987, 21, 0, 6, 15, 1276, 1004 
0.000000, 1989, 21, 0, 6, 15, 1276, 1005 
0.000000, 1989, 21, 0, 6, 15, 1277, 1005 
0.000000, 1991, 21, 0, 6, 15, 1277, 1006 
0.000000, 1991, 21, 0, 6, 15, 1278, 1006 
0.000000, 1991, 21, 0, 6, 15, 1279, 1006 
0.000000, 1993, 21, 0, 6, 15, 1279, 1007 
0.000000, 1993, 21, 0, 6, 15, 1280, 1007 
0.000000, 1995, 21, 0, 6, 15, 1280, 1008 
0.000000, 1994, 22, 0, 7, 15, 1280, 1008 
0.000000, 1994, 22, 0, 7, 15, 1281, 1008 
0.000000, 1996, 22, 0, 7, 15, 1281, 1009 
0.000000, 1996, 22, 0, 7, 15, 1282, 1009 
0.000000, 1998, 22, 0, 7, 15, 1282, 1010 
0.000000, 1998, 22, 0, 7, 15, 1283, 1010 
0.000000, 2000, 22, 0, 7, 15, 1283, 1011 
0.000000, 1999, 23, 0, 7, 16, 1283, 1011 
0.000000, 1999, 23, 0, 7, 16, 1284, 1011 
0.000000, 2001, 23, 0, 7, 16, 1284, 1012 
0.000000, 2001, 23, 0, 7, 16, 1285, 1012 
0.000000, 2003, 23, 0, 7, 16, 1285, 1013 
0.000000, 2003, 23, 0, 7, 16, 1286, 1013 
0.000000, 2005, 23, 0, 7, 16, 1286, 1014 
0.000000, 2005, 23, 0, 7, 16, 1287, 1014 
0.000000, 2007, 23, 0, 7, 16, 1287, 1015 
0.000000, 2007, 23, 0, 7, 16, 1288, 1015 
0.000000, 2009, 23, 0, 7, 16, 1288, 1016 
0.000000, 2009, 23, 0, 7, 16, 1289, 1016 
0.000000, 2011, 23, 0, 7, 16, 1289, 1017 
0.000000, 2011, 23, 0, 7, 16, 1290, 1017 
0.000000, 2011, 23, 0, 7, 16, 1291, 1017 
0.000000, 2013, 23, 0, 7, 16, 1291, 1018 
0.000000, 2013, 23, 0, 7, 16, 1292, 1018 
0.000000, 2015, 23, 0, 7, 16, 1292, 1019 
0.000000, 2015, 23, 0, 7, 16, 1293, 1019 
0.000000, 2017, 23, 0, 7, 16, 1293, 1020 
0.000000, 2017, 23, 0, 7, 16, 1294, 1020 
0.000000, 2019, 23, 0, 7, 16, 1294, 1021 
0.000000, 2019, 23, 0, 7, 16, 1295, 1021 
0.000000, 2021, 23, 0, 7, 16, 1295, 1022 
0.000000, 2021, 23, 0, 7, 16, 1296, 1022 
0.000000, 2023, 23, 0, 7, 16, 1296, 1023 
0.000000, 2023, 23, 0, 7, 16, 1297, 1023 
0.000000, 2025, 23, 0, 7, 16, 1297, 1024 
0.000000, 2025, 23, 0, 7, 16, 1298, 1024 
0.000000, 2027, 23, 0, 7, 16, 1298, 1025 
0.000000, 2027, 23, 0, 7, 16, 1299, 1025 
0.000000, 2029, 23, 0, 7, 16, 1299, 1026 
0.000000, 2029, 23, 0, 7, 16, 1300, 1026 
0.000000, 2031, 23, 0, 7, 16, 1300, 1027 
0.000000, 2031, 23, 0, 7, 16, 1301, 1027 
0.000000, 2033, 23, 0, 7, 16, 1301, 1028 
0.000000, 2033, 23, 0, 7, 16, 1302, 1028 
0.000000, 2035, 23, 0, 7, 16, 1302, 1029 
0.000000, 2035, 23, 0, 7, 16, 1303, 1029 
0.000000, 2037, 23, 0, 7, 16, 1303, 1030 
0.000000, 2037, 23, 0, 7, 16, 1304, 1030 
0.000000, 2039, 23, 0, 7, 16, 1304, 1031 
0.000000, 2039, 23, 0, 7, 16, 1305, 1031 
0.000000, 2041, 23, 0, 7, 16, 1305, 1032 
0.000000, 2041, 23, 0, 7, 16, 1306, 1032 
0.000000, 2043, 23, 0, 7, 16, 1306, 1033 
0.000000, 2043, 23, 0, 7, 16, 1307, 1033 
0.000000, 2043, 23, 0, 7, 16, 1308, 1033 
0.000000, 2045, 23, 0, 7, 16, 1308, 1034 
0.000000, 2045, 23, 0, 7, 16, 1309, 1034 
0.000000, 2047, 23, 0, 7, 16, 1309, 1035 
0.000000, 2047, 23, 0, 7, 16, 1310, 1035 
0.000000, 2049, 23, 0, 7, 16, 1310, 1036 
0.000000, 2049, 23, 0, 7, 16, 1311, 1036 
0.000000, 2051, 23, 0, 7, 16, 1311, 1037 
0.000000, 2051, 23, 0, 7, 16, 1312, 1037 
0.000000, 2051, 23, 0, 7, 16, 1313, 1037 
0.000000, 2053, 23, 0, 7, 16, 1313, 1038 
0.000000, 2053, 23, 0, 7, 16, 1314, 1038 
0.000000, 2055, 23, 0, 7, 16, 1314, 1039 
0.000000, 2055, 23, 0, 7, 16, 1315, 1039 
0.000000, 2057, 23, 0, 7, 16, 1315, 1040 
0.000000, 2057, 23, 0, 7, 16, 1316, 1040 
0.000000, 2059, 23, 0, 7, 16, 1316, 1041 
0.000000, 2059, 23, 0, 7, 16, 1317, 1041 
0.000000, 2059, 23, 0, 7, 16, 1318, 1041 
0.000000, 2059, 23, 0, 7, 16, 1319, 1041 
0.000000, 2059, 23, 0, 7, 16, 1320, 1041 
0.000000, 2061, 23, 0, 7, 16, 1320, 1042 
0.000000, 2060, 24, 0, 7, 17, 1320, 1042 
0.000000, 2060, 24, 0, 7, 17, 1321, 1042 
0.000000, 2062, 24, 0, 7, 17, 1321, 1043 
0.000000, 2062, 24, 0, 7, 17, 1322, 1043 
0.000000, 2062, 24, 0, 7, 17, 1323, 1043 
0.000000, 2062, 24, 0, 7, 17, 1324, 1043 
0.000000, 2064, 24, 0, 7, 17, 1324, 1044 
0.000000, 2064, 24, 0, 7, 17, 1325, 1044 
0.000000, 2066, 24, 0, 7, 17, 1325, 1045 
0.000000, 2066, 24, 0, 7, 17, 1326, 1045 
0.000000, 2068, 24, 0, 7, 17, 1326, 1046 
0.000000, 2068, 24, 0, 7, 17, 1327, 1046 
0.000000, 2070, 24, 0, 7, 17, 1327, 1047 
0.000000, 2070, 24, 0, 7, 17, 1328, 1047 
0.000000, 2072, 24, 0, 7, 17, 1328, 1048 
0.000000, 2072, 24, 0, 7, 17, 1329, 1048 
0.000000, 2074, 24, 0, 7, 17, 1329, 1049 
0.000000, 2074, 24, 0, 7, 17, 1330, 1049 
0.000000, 2076, 24, 0, 7, 17, 1330, 1050 
0.000000, 2076, 24, 0, 7, 17, 1331, 1050 
0.000000, 2078, 24, 0, 7, 17, 1331, 1051 
0.000000, 2078, 24, 0, 7, 17, 1332, 1051 
0.000000, 2078, 24, 0, 7, 17, 1333, 1051 
0.000000, 2080, 24, 0, 7, 17, 1333, 1052 
0.000000, 2080, 24, 0, 7, 17, 1334, 1052 
0.000000, 2082, 24, 0, 7, 17, 1334, 1053 
0.000000, 2082, 24, 0, 7, 17, 1335, 1053 
0.000000, 2082, 24, 0, 7, 17, 1336, 1053 
0.000000, 2082, 24, 0, 7, 17, 1337, 1053 
0.000000, 2082, 24, 0, 7, 17, 1338, 1053 
0.000000, 2084, 24, 0, 7, 17, 1338, 1054 
0.000000, 2084, 24, 0, 7, 17, 1339, 1054 
0.000000, 2086, 24, 0, 7, 17, 1339, 1055 
0.000000, 2086, 24, 0, 7, 17, 1340, 1055 
0.000000, 2088, 24, 0, 7, 17, 1340, 1056 
0.000000, 2088, 24, 0, 7, 17, 1341, 1056 
0.000000, 2090, 24, 0, 7, 17, 1341, 1057 
0.000000, 2090, 24, 0, 7, 17, 1342, 1057 
0.000000, 2092, 24, 0, 7, 17, 1342, 1058 
0.000000, 2092, 24, 0, 7, 17, 1343, 1058 
0.000000, 2094, 24, 0, 7, 17, 1343, 1059 
0.000000, 2094, 24, 0, 7, 17, 1344, 1059 
0.000000, 2094, 24, 0, 7, 17, 1345, 1059 
0.000000, 2096, 24, 0, 7, 17, 1345, 1060 
0.000000, 2096, 24, 0, 7, 17, 1346, 1060 
0.000000, 2098, 24, 0, 7, 17, 1346, 1061 
0.000000, 2098, 24, 0, 7, 17, 1347, 1061 
0.000000, 2100, 24, 0, 7, 17, 1347, 1062 
0.000000, 2100, 24, 0, 7, 17, 1348, 1062 
0.000000, 2102, 24, 0, 7, 17, 1348, 1063 
0.000000, 2102, 24, 0, 7, 17, 1349, 1063 
0.000000, 2102, 24, 0, 7, 17, 1350, 1063 
0.000000, 2104, 24, 0, 7, 17, 1350, 1064 
0.000000, 2104, 24, 0, 7, 17, 1351, 1064 
0.000000, 2106, 24, 0, 7, 17, 1351, 1065 
0.000000, 2106, 24, 0, 7, 17, 1352, 1065 
0.000000, 2108, 24, 0, 7, 17, 1352, 1066 
0.000000, 2108, 24, 0, 7, 17, 1353, 1066 
0.000000, 2110, 24, 0, 7, 17, 1353, 1067 
0.000000, 2110, 24, 0, 7, 17, 1354, 1067 
0.000000, 2112, 24, 0, 7, 17, 1354, 1068 
0.000000, 2112, 24, 0, 7, 17, 1355, 1068 
0.000000, 2114, 24, 0, 7, 17, 1355, 1069 
0.000000, 2114, 24, 0, 7, 17, 1356, 1069 
0.000000, 2116, 24, 0, 7, 17, 1356, 1070 
0.000000, 2116, 24, 0, 7, 17, 1357, 1070 
0.000000, 2118, 24, 0, 7, 17, 1357, 1071 
0.000000, 2118, 24, 0, 7, 17, 1358, 1071 
0.000000, 2120, 24, 0, 7, 17, 1358, 1072 
0.000000, 2120, 24, 0, 7, 17, 1359, 1072 
0.000000, 2122, 24, 0, 7, 17, 1359, 1073 
0.000000, 2122, 24, 0, 7, 17, 1360, 1073 
0.000000, 2124, 24, 0, 7, 17, 1360, 1074 
0.000000, 2124, 24, 0, 7, 17, 1361, 1074 
0.000000, 2126, 24, 0, 7, 17, 1361, 1075 
0.000000, 2126, 24, 0, 7, 17, 1362, 1075 
0.000000, 2128, 24, 0, 7, 17, 1362, 1076 
0.000000, 2127, 25, 0, 7, 18, 1362, 1076 
0.000000, 2127, 25, 0, 7, 18, 1363, 1076 
0.000000, 2129, 25, 0, 7, 18, 1363, 1077 
0.000000, 2129, 25, 0, 7, 18, 1364, 1077 
0.000000, 2129, 25, 0, 7, 18, 1365, 1077 
0.000000, 2131, 25, 0, 7, 18, 1365, 1078 
0.000000, 2131, 25, 0, 7, 18, 1366, 1078 
0.000000, 2133, 25, 0, 7, 18, 1366, 1079 
0.000000, 2133, 25, 0, 7, 18, 1367, 1079 
0.000000, 2135, 25, 0, 7, 18, 1367, 1080 
0.000000, 2135, 25, 0, 7, 18, 1368, 1080 
0.000000, 2137, 25, 0, 7, 18, 1368, 1081 
0.000000, 2137, 25, 0, 7, 18, 1369, 1081 
0.000000, 2139, 25, 0, 7, 18, 1369, 1082 
0.000000, 2139, 25, 0, 7, 18, 1370, 1082 
0.000000, 2139, 25, 0, 7, 18, 1371, 1082 
0.000000, 2141, 25, 0, 7, 18, 1371, 1083 
0.000000, 2141, 25, 0, 7, 18, 1372, 1083 
0.000000, 2143, 25, 0, 7, 18, 1372, 1084 
0.000000, 2143, 25, 0, 7, 18, 1373, 1084 
0.000000, 2145, 25, 0, 7, 18, 1373, 1085 
0.000000, 2145, 25, 0, 7, 18, 1374, 1085 
0.000000, 2147, 25, 0, 7, 18, 1374, 1086 
0.000000, 2147, 25, 0, 7, 18, 1375, 1086 
0.000000, 2149, 25, 0, 7, 18, 1375, 1087 
0.000000, 2149, 25, 0, 7, 18, 1376, 1087 
0.000000, 2151, 25, 0, 7, 18, 1376, 1088 
0.000000, 2151, 25, 0, 7, 18, 1377, 1088 
0.000000, 2153, 25, 0, 7, 18, 1377, 1089 
0.000000, 2153, 25, 0, 7, 18, 1378, 1089 
0.000000, 2155, 25, 0, 7, 18, 1378, 1090 
0.000000, 2155, 25, 0, 7, 18, 1379, 1090 
0.000000, 2157, 25, 0, 7, 18, 1379, 1091 
0.000000, 2157, 25, 0, 7, 18, 1380, 1091 
0.000000, 2159, 25, 0, 7, 18, 1380, 1092 
0.000000, 2159, 25, 0, 7, 18, 1381, 1092 
0.000000, 2161, 25, 0, 7, 18, 1381, 1093 
0.000000, 2161, 25, 0, 7, 18, 1382, 1093 
0.000000, 2163, 25, 0, 7, 18, 1382, 1094 
0.000000, 2163, 25, 0, 7, 18, 1383, 1094 
0.000000, 2165, 25, 0, 7, 18, 1383, 1095 
0.000000, 2165, 25, 0, 7, 18, 1384, 1095 
0.000000, 2165, 25, 0, 7, 18, 1385, 1095 
0.000000, 2167, 25, 0, 7, 18, 1385, 1096 
0.000000, 2167, 25, 0, 7, 18, 1386, 1096 
0.000000, 2169, 25, 0, 7, 18, 1386, 1097 
0.000000, 2169, 25, 0, 7, 18, 1387, 1097 
0.000000, 2169, 25, 0, 7, 18, 1388, 1097 
0.000000, 2171, 25, 0, 7, 18, 1388, 1098 
0.000000, 2171, 25, 0, 7, 18, 1389, 1098 
0.000000, 2173, 25, 0, 7, 18, 1389, 1099 
0.000000, 2173, 25, 0, 7, 18, 1390, 1099 
0.000000, 2175, 25, 0, 7, 18, 1390, 1100 
0.000000, 2175, 25, 0, 7, 18, 1391, 1100 
0.000000, 2177, 25, 0, 7, 18, 1391, 1101 
0.000000, 2177, 25, 0, 7, 18, 1392, 1101 
0.000000, 2179, 25, 0, 7, 18, 1392, 1102 
0.000000, 2179, 25, 0, 7, 18, 1393, 1102 
0.000000, 2181, 25, 0, 7, 18, 1393, 1103 
0.000000, 2181, 25, 0, 7, 18, 1394, 1103 
0.000000, 2183, 25, 0, 7, 18, 1394, 1104 
0.000000, 2183, 25, 0, 7, 18, 1395, 1104 
0.000000, 2183, 25, 0, 7, 18, 1396, 1104 
0.000000, 2185, 25, 0, 7, 18, 1396, 1105 
0.000000, 2185, 25, 0, 7, 18, 1397, 1105 
0.000000, 2185, 25, 0, 7, 18, 1398, 1105 
0.000000, 2187, 25, 0, 7, 18, 1398, 1106 
0.000000, 2187, 25, 0, 7, 18, 1399, 1106 
0.000000, 2189, 25, 0, 7, 18, 1399, 1107 
0.000000, 2189, 25, 0, 7, 18, 1400, 1107 
0.000000, 2191, 25, 0, 7, 18, 1400, 1108 
0.000000, 2191, 25, 0, 7, 18, 1401, 1108 
0.000000, 2193, 25, 0, 7, 18, 1401, 1109 
0.000000, 2193, 25, 0, 7, 18, 1402, 1109 
0.000000, 2195, 25, 0, 7, 18, 1402, 1110 
0.000000, 2195, 25, 0, 7, 18, 1403, 1110 
0.000000, 2197, 25, 0, 7, 18, 1403, 1111 
0.000000, 2197, 25, 0, 7, 18, 1404, 1111 
0.000000, 2197, 25, 0, 7, 18, 1405, 1111 
0.000000, 2199, 25, 0, 7, 18, 1405, 1112 
0.000000, 2199, 25, 0, 7, 18, 1406, 1112 
0.000000, 2199, 25, 0, 7, 18, 1407, 1112 
0.000000, 2201, 25, 0, 7, 18, 1407, 1113 
0.000000, 2201, 25, 0, 7, 18, 1408, 1113 
0.000000, 2203, 25, 0, 7, 18, 1408, 1114 
0.000000, 2203, 25, 0, 7, 18, 1409, 1114 
0.000000, 2205, 25, 0, 7, 18, 1409, 1115 
0.000000, 2205, 25, 0, 7, 18, 1410, 1115 
0.000000, 2207, 25, 0, 7, 18, 1410, 1116 
0.000000, 2207, 25, 0, 7, 18, 1411, 1116 
0.000000, 2209, 25, 0, 7, 18, 1411, 1117 
0.000000, 2209, 25, 0, 7, 18, 1412, 1117 
0.000000, 2211, 25, 0, 7, 18, 1412, 1118 
0.000000, 2211, 25, 0, 7, 18, 1413, 1118 
0.000000, 2213, 25, 0, 7, 18, 1413, 1119 
0.000000, 2213, 25, 0, 7, 18, 1414, 1119 
0.000000, 2215, 25, 0, 7, 18, 1414, 1120 
0.000000, 2215, 25, 0, 7, 18, 1415, 1120 
0.000000, 2217, 25, 0, 7, 18, 1415, 1121 
0.000000, 2217, 25, 0, 7, 18, 1416, 1121 
0.000000, 2219, 25, 0, 7, 18, 1416, 1122 
0.000000, 2219, 25, 0, 7, 18, 1417, 1122 
0.000000, 2221, 25, 0, 7, 18, 1417, 1123 
0.000000, 2221, 25, 0, 7, 18, 1418, 1123 
0.000000, 2223, 25, 0, 7, 18, 1418, 1124 
0.000000, 2222, 26, 0, 7, 19, 1418, 1124 
0.000000, 2222, 26, 0, 7, 19, 1419, 1124 
0.000000, 2224, 26, 0, 7, 19, 1419, 1125 
0.000000, 2224, 26, 0, 7, 19, 1420, 1125 
0.000000, 2226, 26, 0, 7, 19, 1420, 1126 
0.000000, 2226, 26, 0, 7, 19, 1421, 1126 
0.000000, 2228, 26, 0, 7, 19, 1421, 1127 
0.000000, 2228, 26, 0, 7, 19, 1422, 1127 
0.000000, 2228, 26, 0, 7, 19, 1423, 1127 
0.000000, 2230, 26, 0, 7, 19, 1423, 1128 
0.000000, 2230, 26, 0, 7, 19, 1424, 1128 
0.000000, 2230, 26, 0, 7, 19, 1425, 1128 
0.000000, 2232, 26, 0, 7, 19, 1425, 1129 
0.000000, 2232, 26, 0, 7, 19, 1426, 1129 
0.000000, 2232, 26, 0, 7, 19, 1427, 1129 
0.000000, 2234, 26, 0, 7, 19, 1427, 1130 
0.000000, 2234, 26, 0, 7, 19, 1428, 1130 
0.000000, 2236, 26, 0, 7, 19, 1428, 1131 
0.000000, 2236, 26, 0, 7, 19, 1429, 1131 
0.000000, 2236, 26, 0, 7, 19, 1430, 1131 
0.000000, 2238, 26, 0, 7, 19, 1430, 1132 
0.000000, 2238, 26, 0, 7, 19, 1431, 1132 
0.000000, 2240, 26, 0, 7, 19, 1431, 1133 
0.000000, 2240, 26, 0, 7, 19, 1432, 1133 
0.000000, 2240, 26, 0, 7, 19, 1433, 1133 
0.000000, 2240, 26, 0, 7, 19, 1434, 1133 
0.000000, 2240, 26, 0, 7, 19, 1435, 1133 
0.000000, 2240, 26, 0, 7, 19, 1436, 1133 
0.000000, 2242, 26, 0, 7, 19, 1436, 1134 
0.000000, 2242, 26, 0, 7, 19, 1437, 1134 
0.000000, 2242, 26, 0, 7, 19, 1438, 1134 
0.000000, 2242, 26, 0, 7, 19, 1439, 1134 
0.000000, 2244, 26, 0, 7, 19, 1439, 1135 
0.000000, 2244, 26, 0, 7, 19, 1440, 1135 
0.000000, 2246, 26, 0, 7, 19, 1440, 1136 
0.000000, 2246, 26, 0, 7, 19, 1441, 1136 
0.000000, 2248, 26, 0, 7, 19, 1441, 1137 
0.000000, 2248, 26, 0, 7, 19, 1442, 1137 
0.000000, 2250, 26, 0, 7, 19, 1442, 1138 
0.000000, 2250, 26, 0, 7, 19, 1443, 1138 
0.000000, 2250, 26, 0, 7, 19, 1444, 1138 
0.000000, 2252, 26, 0, 7, 19, 1444, 1139 
0.000000, 2252, 26, 0, 7, 19, 1445, 1139 
0.000000, 2252, 26, 0, 7, 19, 1446, 1139 
0.000000, 2252, 26, 0, 7, 19, 1447, 1139 
0.000000, 2252, 26, 0, 7, 19, 1448, 1139 
0.000000, 2252, 26, 0, 7, 19, 1449, 1139 
0.000000, 2254, 26, 0, 7, 19, 1449, 1140 
0.000000, 2254, 26, 0, 7, 19, 1450, 1140 
0.000000, 2256, 26, 0, 7, 19, 1450, 1141 
0.000000, 2256, 26, 0, 7, 19, 1451, 1141 
0.000000, 2256, 26, 0, 7, 19, 1452, 1141 
0.000000, 2258, 26, 0, 7, 19, 1452, 1142 
0.000000, 2258, 26, 0, 7, 19, 1453, 1142 
0.000000, 2260, 26, 0, 7, 19, 1453, 1143 
0.000000, 2260, 26, 0, 7, 19, 1454, 1143 
0.000000, 2262, 26, 0, 7, 19, 1454, 1144 
0.000000, 2262, 26, 0, 7, 19, 1455, 1144 
0.000000, 2264, 26, 0, 7, 19, 1455, 1145 
0.000000, 2264, 26, 0, 7, 19, 1456, 1145 
0.000000, 2266, 26, 0, 7, 19, 1456, 1146 
0.000000, 2266, 26, 0, 7, 19, 1457, 1146 
0.000000, 2268, 26, 0, 7, 19, 1457, 1147 
0.000000, 2268, 26, 0, 7, 19, 1458, 1147 
0.000000, 2270, 26, 0, 7, 19, 1458, 1148 
0.000000, 2270, 26, 0, 7, 19, 1459, 1148 
0.000000, 2272, 26, 0, 7, 19, 1459, 1149 
0.000000, 2272, 26, 0, 7, 19, 1460, 1149 
0.000000, 2274, 26, 0, 7, 19, 1460, 1150 
0.000000, 2274, 26, 0, 7, 19, 1461, 1150 
0.000000, 2276, 26, 0, 7, 19, 1461, 1151 
0.000000, 2276, 26, 0, 7, 19, 1462, 1151 
0.000000, 2278, 26, 0, 7, 19, 1462, 1152 
0.000000, 2278, 26, 0, 7, 19, 1463, 1152 
0.000000, 2280, 26, 0, 7, 19, 1463, 1153 
0.000000, 2280, 26, 0, 7, 19, 1464, 1153 
0.000000, 2282, 26, 0, 7, 19, 1464, 1154 
0.000000, 2282, 26, 0, 7, 19, 1465, 1154 
0.000000, 2284, 26, 0, 7, 19, 1465, 1155 
0.000000, 2284, 26, 0, 7, 19, 1466, 1155 
0.000000, 2286, 26, 0, 7, 19, 1466, 1156 
0.000000, 2286, 26, 0, 7, 19, 1467, 1156 
0.000000, 2288, 26, 0, 7, 19, 1467, 1157 
0.000000, 2288, 26, 0, 7, 19, 1468, 1157 
0.000000, 2290, 26, 0, 7, 19, 1468, 1158 
0.000000, 2290, 26, 0, 7, 19, 1469, 1158 
0.000000, 2292, 26, 0, 7, 19, 1469, 1159 
0.000000, 2292, 26, 0, 7, 19, 1470, 1159 
0.000000, 2294, 26, 0, 7, 19, 1470, 1160 
0.000000, 2294, 26, 0, 7, 19, 1471, 1160 
0.000000, 2296, 26, 0, 7, 19, 1471, 1161 
0.000000, 2296, 26, 0, 7, 19, 1472, 1161 
0.000000, 2298, 26, 0, 7, 19, 1472, 1162 
0.000000, 2298, 26, 0, 7, 19, 1473, 1162 
0.000000, 2298, 26, 0, 7, 19, 1474, 1162 
0.000000, 2300, 26, 0, 7, 19, 1474, 1163 
0.000000, 2300, 26, 0, 7, 19, 1475, 1163 
